,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
495,9712254500.0,0.5918692017,5.728138275,6.467151489
496,9731864500.0,1.277443542,6.106850739,6.581513672
497,9751500500.0,0.9508227539,6.158044281,6.531068573
498,9771122500.0,0.7744894409,6.457571411,6.15460144
499,9790757500.0,0.4119433594,6.669680328,6.684050446
500,9810376500.0,0.4225712585,6.20729187,7.361691284
501,9829994500.0,0.5013075256,6.147715759,7.607629852
502,9849612500.0,0.6746470642,6.059998169,7.65702713
503,9869235500.0,0.5150788879,6.267616425,7.969277802
504,9888842500.0,0.309256897,6.391858063,7.647297363
505,9908482500.0,0.09265731812,6.448889465,7.605983276
506,9928105500.0,0.1655557251,6.431525574,7.544161835
507,9947728500.0,0.1872605896,6.499933319,7.336094513
508,9967350500.0,0.3079096985,6.388415222,7.532037048
509,9986955500.0,0.3305126953,6.240223389,7.685318298
510,10006596500.0,0.3094065857,6.23767868,7.643106079
511,10026218500.0,0.4342469788,6.117478638,7.473957825
512,10045841500.0,0.4492158508,6.177952881,7.439828796
513,10065464500.0,0.5292993164,6.065237274,7.525750122
514,10085077500.0,0.4248165894,6.054309998,7.723488922
515,10104710500.0,0.2576142883,6.131848755,7.484735413
516,10124333500.0,0.1351689148,6.180198212,7.281907196
517,10143956500.0,0.06376739502,6.21552475,7.133565674
518,10163577500.0,0.0687071228,6.28333374,7.097041626
519,10183200500.0,-0.09340576172,6.358178101,7.087311859
520,10202823500.0,-0.2086660767,6.353986816,7.17263443
521,10222446500.0,-0.2752775574,6.301895142,7.382498016
522,10242069500.0,-0.3451821899,6.289321289,7.647746429
523,10261687500.0,-0.4360432434,6.38048172,7.547454987
524,10281310500.0,-0.3632945251,6.292913818,7.610024872
525,10300937500.0,-0.2761756897,6.175557861,7.931107178
526,10320561500.0,-0.3855981445,6.187682648,7.810607758
527,10340174500.0,-0.492026825,6.195167084,7.726931763
528,10359805500.0,-0.4309538269,6.196214905,7.635771332
529,10379402500.0,-0.3953279114,6.197412415,7.686216431
530,10399052500.0,-0.4796026611,6.19561615,7.526348877
531,10418674500.0,-0.5276527405,6.184688873,7.656578064
532,10438268500.0,-0.4688250732,6.188880157,7.558082886
533,10457889500.0,-0.4339476013,6.168522491,7.654033356
534,10477512500.0,-0.4819976807,6.176306305,7.727380829
535,10497135500.0,-0.4812492371,6.183790741,7.684270477
536,10516758500.0,-0.4846920776,6.099066925,7.813302155
537,10536381500.0,-0.6008505249,6.154751129,7.72019577
538,10556033500.0,-0.7134164429,6.187233582,7.500752106
539,10575635500.0,-0.6845265198,6.198160858,7.443121948
540,10595280500.0,-0.6484515381,6.193670197,7.456893311
541,10614903500.0,-0.6393205261,6.080505524,7.638765106
542,10634527500.0,-0.7373666382,6.120921478,7.747888184
543,10654147500.0,-0.8126600647,6.082002411,7.620503082
544,10673771500.0,-0.752485199,6.091133423,7.343878326
545,10693394500.0,-0.8149053955,6.165977783,6.977140961
546,10713017500.0,-0.8876541138,6.067033539,7.407046967
547,10732640500.0,-0.7179071045,5.935307465,7.651638336
548,10752262500.0,-0.7773335266,5.959706726,7.835306396
549,10771884500.0,-0.8220904541,5.90536972,7.849975891
550,10791508500.0,-0.8858578491,5.946683807,7.984246674
