"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.494670000E-1,1.622625732E-1,-1.490899658E-1,-9.857750702E0
6.690870000E-1,1.683998108E-1,-1.374142456E-1,-9.844129028E0
6.887260000E-1,1.520837402E-1,-1.438508606E-1,-9.848320312E0
7.083350000E-1,1.549278259E-1,-1.207987976E-1,-9.840386810E0
7.279830000E-1,1.496887207E-1,-1.234931946E-1,-9.840536499E0
7.475940000E-1,1.645079041E-1,-1.181044006E-1,-9.855205994E0
7.672020000E-1,1.362167358E-1,-1.359173584E-1,-9.841434631E0
7.868270000E-1,1.374142456E-1,-1.417552185E-1,-9.853559418E0
8.064490000E-1,1.809736633E-1,-1.389111328E-1,-9.835297394E0
8.260720000E-1,1.395098877E-1,-1.417552185E-1,-9.847571869E0
8.456950000E-1,1.697470093E-1,-1.218466187E-1,-9.837542725E0
8.653330000E-1,1.550775146E-1,-1.246907043E-1,-9.860445099E0
8.849410000E-1,1.600172424E-1,-1.419049072E-1,-9.842183075E0
9.045630000E-1,1.639091492E-1,-1.576222229E-1,-9.859247589E0
9.241820000E-1,1.634600830E-1,-1.478924561E-1,-9.824220428E0
9.438090000E-1,1.535806274E-1,-1.451980591E-1,-9.834698639E0
9.634270000E-1,1.628613281E-1,-1.486408997E-1,-9.827363892E0
9.830540000E-1,1.546284485E-1,-1.405577087E-1,-9.813293152E0
1.002677000E0,1.639091492E-1,-1.465452576E-1,-9.834698639E0
1.022274000E0,1.576222229E-1,-1.442999268E-1,-9.821825409E0
1.041892000E0,1.878593445E-1,-1.425036621E-1,-9.811047821E0
1.061515000E0,1.478924561E-1,-1.341210938E-1,-9.833650818E0
1.081137000E0,1.534309387E-1,-1.237925720E-1,-9.820328522E0
1.100761000E0,1.703457642E-1,-1.362167358E-1,-9.818532257E0
1.120377000E0,1.495390320E-1,-1.299298096E-1,-9.820328522E0
1.140007000E0,1.508862305E-1,-1.486408997E-1,-9.830657043E0
1.159629000E0,1.490899658E-1,-1.568737793E-1,-9.826615448E0
1.179251000E0,1.532812500E-1,-1.477427673E-1,-9.830956421E0
1.198875000E0,1.667532349E-1,-1.456471252E-1,-9.801767120E0
1.218478000E0,1.642085266E-1,-1.447489929E-1,-9.799222412E0
1.238121000E0,1.775308228E-1,-1.360670471E-1,-9.813592529E0
1.257729000E0,1.658551025E-1,-1.487905884E-1,-9.805808716E0
1.277344000E0,1.579216003E-1,-1.404080200E-1,-9.786349182E0
1.296989000E0,1.553768921E-1,-1.398092651E-1,-9.811945953E0
1.316612000E0,1.619631958E-1,-1.290316772E-1,-9.806706848E0
1.336235000E0,1.577719116E-1,-1.353186035E-1,-9.801168365E0
1.355857000E0,1.454974365E-1,-1.357676697E-1,-9.802066498E0
1.375480000E0,1.448986816E-1,-1.387614441E-1,-9.804461517E0
1.395071000E0,1.631607056E-1,-1.404080200E-1,-9.810299377E0
1.414705000E0,1.423539734E-1,-1.477427673E-1,-9.786798248E0
1.434318000E0,1.664538574E-1,-1.414558411E-1,-9.812544708E0
1.453940000E0,1.492396545E-1,-1.356179810E-1,-9.810898132E0
1.473564000E0,1.538800049E-1,-1.574725342E-1,-9.808203735E0
1.493186000E0,1.600172424E-1,-1.468446350E-1,-9.804910583E0
1.512809000E0,1.669029236E-1,-1.338217163E-1,-9.815987549E0
1.532432000E0,1.803749084E-1,-1.471440125E-1,-9.800270233E0
1.552055000E0,1.516346741E-1,-1.504371643E-1,-9.814790039E0
1.571698000E0,1.535806274E-1,-1.329235840E-1,-9.807604980E0
1.591300000E0,1.758842468E-1,-1.538800049E-1,-9.807455292E0
1.610924000E0,1.760339355E-1,-1.692979431E-1,-9.816586304E0
1.630546000E0,1.489402771E-1,-1.585203552E-1,-9.814041595E0
1.650169000E0,1.490899658E-1,-1.526824951E-1,-9.827812958E0
1.669808000E0,1.432521057E-1,-1.374142456E-1,-9.809401245E0
1.689407000E0,1.472937012E-1,-1.184037781E-1,-9.783954163E0
1.709037000E0,1.501377869E-1,-1.445993042E-1,-9.811496887E0
1.728662000E0,1.805245972E-1,-1.404080200E-1,-9.836345215E0
1.748283000E0,1.392105103E-1,-1.456471252E-1,-9.809700623E0
1.767921000E0,1.520837402E-1,-1.393601990E-1,-9.816735992E0
1.787528000E0,1.657054138E-1,-1.471440125E-1,-9.816436615E0
1.807151000E0,1.498384094E-1,-1.402583313E-1,-9.802964630E0
1.826774000E0,1.637594604E-1,-1.441502380E-1,-9.812544708E0
1.846397000E0,1.642085266E-1,-1.598675537E-1,-9.828112335E0
1.866002000E0,1.609153748E-1,-1.414558411E-1,-9.817185059E0
1.885642000E0,1.663041687E-1,-1.454974365E-1,-9.808203735E0
1.905264000E0,1.492396545E-1,-1.362167358E-1,-9.806108093E0
1.924887000E0,1.597178650E-1,-1.303788757E-1,-9.808203735E0
1.944510000E0,1.471440125E-1,-1.561253357E-1,-9.824968872E0
1.964134000E0,1.630110168E-1,-1.534309387E-1,-9.821526031E0
1.983725000E0,1.522334290E-1,-1.624122620E-1,-9.829758911E0
2.003349000E0,1.371148682E-1,-1.775308228E-1,-9.816286926E0
2.022972000E0,1.094224548E-1,-1.645079041E-1,-9.812844086E0
2.042594000E0,1.508862305E-1,-1.278341675E-1,-9.811197510E0
2.062226000E0,1.727407837E-1,-1.196012878E-1,-9.837842102E0
2.081840000E0,2.032772827E-1,-1.172062683E-1,-9.845925293E0
2.101463000E0,1.821711731E-1,-1.456471252E-1,-9.852661285E0
2.121073000E0,1.664538574E-1,-1.610650635E-1,-9.822873230E0
2.140707000E0,1.613644409E-1,-1.252894592E-1,-9.831106110E0
2.160331000E0,1.480421448E-1,-9.864486694E-2,-9.819580078E0
2.179922000E0,1.707948303E-1,-1.137634277E-1,-9.846823425E0
2.199561000E0,1.438508606E-1,-1.441502380E-1,-9.834249573E0
2.219170000E0,1.703457642E-1,-1.751358032E-1,-9.841284943E0
2.238792000E0,1.374142456E-1,-1.663041687E-1,-9.832453308E0
2.258419000E0,1.372645569E-1,-1.312770081E-1,-9.841584320E0
2.278038000E0,1.582209778E-1,-1.181044006E-1,-9.838141479E0
2.297660000E0,1.637594604E-1,-1.356179810E-1,-9.840985565E0
2.317280000E0,1.654060364E-1,-1.673519897E-1,-9.834998016E0
2.336905000E0,1.654060364E-1,-1.520837402E-1,-9.829459534E0
2.356528000E0,1.642085266E-1,-1.549278259E-1,-9.824370117E0
2.376151000E0,1.454974365E-1,-1.164578247E-1,-9.844877472E0
2.395774000E0,1.402583313E-1,-1.109193420E-1,-9.814340973E0
2.415379000E0,1.441502380E-1,-1.510359192E-1,-9.864037628E0
2.434989000E0,1.660047913E-1,-1.793270874E-1,-9.816586304E0
2.454612000E0,1.447489929E-1,-1.615141296E-1,-9.839638367E0
2.474235000E0,1.615141296E-1,-1.454974365E-1,-9.854906616E0
2.493852000E0,1.454974365E-1,-1.347198486E-1,-9.834399261E0
2.513475000E0,1.577719116E-1,-1.336720276E-1,-9.837991791E0
2.533103000E0,1.522334290E-1,-9.759704590E-2,-9.855205994E0
2.553263125E0,1.496887207E-1,-1.327738953E-1,-9.841135254E0
2.572886125E0,1.502874756E-1,-1.398092651E-1,-9.827663269E0
2.592509125E0,1.607656860E-1,-1.883084106E-1,-9.849517822E0
2.612132125E0,1.766326904E-1,-1.782792664E-1,-9.838889923E0
2.631754125E0,1.872605896E-1,-1.511856079E-1,-9.830657043E0
2.651346125E0,1.709445190E-1,-1.538800049E-1,-9.849368134E0
2.670983125E0,1.658551025E-1,-1.396595764E-1,-9.825118561E0
2.690597125E0,1.044827271E-1,-1.146615601E-1,-9.857750702E0
2.710218125E0,1.231938171E-1,-1.434017944E-1,-9.850565643E0
2.729838125E0,1.480421448E-1,-1.472937012E-1,-9.849667511E0
2.749460125E0,1.628613281E-1,-1.646575928E-1,-9.835746460E0
2.769069125E0,1.701960754E-1,-2.155517578E-1,-9.877509613E0
2.788705125E0,1.570234680E-1,-1.453477478E-1,-9.845775604E0
2.808321125E0,1.434017944E-1,-1.309776306E-1,-9.847422180E0
2.827952125E0,1.296304321E-1,-1.296304321E-1,-9.858199768E0
2.847574125E0,1.419049072E-1,-1.218466187E-1,-9.852661285E0
2.867201125E0,1.583706665E-1,-1.787283325E-1,-9.855505371E0
2.886820125E0,1.543290710E-1,-1.737886047E-1,-9.824519806E0
2.906442125E0,1.477427673E-1,-1.667532349E-1,-9.862540741E0
2.926066125E0,1.531315613E-1,-1.543290710E-1,-9.845176849E0
2.945657125E0,1.591191101E-1,-1.315763855E-1,-9.848619690E0
2.965297125E0,1.534309387E-1,-1.362167358E-1,-9.837243347E0
2.984903125E0,1.318757629E-1,-1.380130005E-1,-9.845176849E0
3.004527125E0,1.568737793E-1,-1.520837402E-1,-9.835896149E0
3.024149125E0,1.577719116E-1,-1.616638184E-1,-9.844278717E0
3.043772125E0,1.649569702E-1,-1.495390320E-1,-9.865983582E0
3.063408125E0,1.642085266E-1,-1.175056458E-1,-9.835746460E0
3.083017125E0,1.517843628E-1,-1.428030396E-1,-9.869576111E0
3.102641125E0,1.784289551E-1,-1.386117554E-1,-9.856104126E0
3.122262125E0,1.724414062E-1,-1.547781372E-1,-9.869725800E0
3.141886125E0,1.369651794E-1,-1.642085266E-1,-9.854607239E0
3.161509125E0,1.067280579E-1,-1.637594604E-1,-9.853110352E0
3.181125125E0,1.365161133E-1,-1.422042847E-1,-9.831106110E0
3.200766125E0,1.739382935E-1,-1.254391479E-1,-9.842033386E0
3.220377125E0,1.348695374E-1,-1.686991882E-1,-9.840985565E0
3.240000125E0,1.660047913E-1,-1.655557251E-1,-9.850415955E0
3.259623125E0,1.700463867E-1,-1.477427673E-1,-9.855056305E0
3.279245125E0,1.354682922E-1,-1.447489929E-1,-9.841284943E0
3.298868125E0,1.520837402E-1,-1.429527283E-1,-9.836943970E0
3.318490125E0,1.475930786E-1,-1.610650635E-1,-9.844727783E0
3.338113125E0,1.559756470E-1,-1.627116394E-1,-9.833650818E0
3.357737125E0,1.528321838E-1,-1.160087585E-1,-9.848020935E0
3.377359125E0,1.640588379E-1,-1.404080200E-1,-9.843979340E0
3.396951125E0,1.489402771E-1,-1.190025330E-1,-9.856104126E0
3.416569125E0,1.420545959E-1,-1.422042847E-1,-9.842931519E0
3.436198125E0,1.457968140E-1,-1.454974365E-1,-9.854607239E0
3.455823125E0,1.621128845E-1,-1.664538574E-1,-9.863887939E0
3.475443125E0,1.585203552E-1,-1.573228455E-1,-9.844278717E0
3.495065125E0,1.327738953E-1,-1.324745178E-1,-9.827363892E0
3.514668125E0,1.612147522E-1,-1.149609375E-1,-9.838590546E0
3.534312125E0,1.161584473E-1,-1.437011719E-1,-9.787397003E0
3.553935125E0,-2.547552338E0,5.551954651E-1,-9.894574127E0
3.573556125E0,-4.163442078E0,9.639953613E-1,-9.911189575E0
3.593156125E0,1.839824066E0,-2.034120026E0,-9.770631866E0
3.612770125E0,6.775659943E0,-1.587897949E0,-1.022044647E1
3.632416125E0,2.501448212E0,2.221979370E0,-9.642498322E0
3.652018125E0,5.478607178E-2,3.996688843E-1,-9.923613739E0
3.671648125E0,3.631448364E-1,-8.053253174E-1,-1.043345352E1
3.691264125E0,2.762505341E0,-1.504521332E0,-9.444160767E0
3.710886125E0,1.721270599E0,1.673519897E-1,-1.056218582E1
3.730509125E0,2.215393066E-1,2.210902405E0,-1.513787064E1
3.750132125E0,4.451143799E0,2.658172302E0,-1.333876190E1
3.769754125E0,8.804540863E0,1.537901917E0,-1.176703033E1
3.789378125E0,1.232297424E1,1.255888367E0,-1.208661575E1
3.809001125E0,1.378348709E1,-1.225651245E0,-1.362077545E1
3.828622125E0,1.193587921E1,-5.034031677E-1,-1.426458664E1
3.848246125E0,1.203033279E1,-8.777746582E-1,-1.340791809E1
3.867869125E0,1.351389771E1,-1.999541931E0,-1.324760147E1
3.887492125E0,1.363739090E1,-1.988614655E0,-1.100301910E1
3.907145125E0,1.452279968E1,-2.420466614E0,-1.082114731E1
3.926767125E0,1.704161179E1,-2.647245026E0,-8.355175323E0
3.946360125E0,1.683998108E1,-4.325854340E0,-5.641468506E0
3.965983125E0,1.393916336E1,-4.538861389E0,-3.847748566E0
3.985605125E0,9.320517883E0,-3.546724548E0,-3.206033020E0
4.005229125E0,5.696553955E0,-7.896080017E-1,-1.940414886E0
4.024846125E0,1.156944122E0,3.188369751E-2,-1.006956024E0
4.044474125E0,1.253493347E0,5.266049194E-1,-3.047662354E-1
4.064085125E0,3.872447205E-1,7.009922791E-1,1.950444031E-1
4.083719125E0,-1.901046753E-1,3.725752258E-1,6.436614990E-2
4.103337125E0,-8.304730225E-1,3.854484558E-1,1.035845947E-1
4.122965125E0,-7.427554321E-1,8.354127502E-1,6.898404694E0
4.142587125E0,-5.788313141E0,3.395389252E0,7.702083435E0
4.162199125E0,1.018781433E0,-2.450254669E0,8.234226837E0
4.181803125E0,9.211843872E-1,2.740800476E-1,5.565426636E0
4.201426125E0,9.358538818E-1,3.661685486E0,4.350253601E0
4.221049125E0,4.001179504E0,4.349056091E0,5.071902924E0
4.240671125E0,2.126777344E0,2.283950500E0,2.956501923E0
4.260293125E0,-1.215173035E0,3.295397186E0,2.517913971E0
4.279916125E0,-3.254382477E0,5.198838959E0,3.664978638E0
4.299539125E0,-2.719245300E0,5.744753723E0,5.301226044E0
4.319163125E0,-1.804198151E0,5.114713898E0,5.730682983E0
4.338785125E0,-1.852547607E0,5.547164612E0,5.267546082E0
4.358421125E0,-2.147883453E0,6.006708984E0,5.181924133E0
4.378031125E0,-2.549498291E0,6.033203888E0,6.123615875E0
4.397654125E0,-2.596201172E0,5.872288513E0,6.994205475E0
4.417276125E0,-3.094963989E0,5.806126099E0,7.049889679E0
4.436899125E0,-3.157384186E0,5.876330109E0,7.018005981E0
4.456523125E0,-2.759810944E0,6.092031555E0,7.621550903E0
4.476144125E0,-2.216440887E0,6.208788757E0,8.409961395E0
4.495768125E0,-1.911075897E0,5.919440460E0,8.343050537E0
4.515391125E0,-2.281854858E0,5.709127808E0,7.809709625E0
4.535014125E0,-2.605182495E0,5.323379974E0,8.100704498E0
4.554636125E0,-2.329156494E0,5.193300476E0,8.702453156E0
4.574258125E0,-1.820214844E0,5.270090790E0,8.235124969E0
4.593847125E0,-1.299896851E0,5.388494568E0,7.794291687E0
4.613491125E0,-4.236190796E-1,5.801485748E0,8.934320984E0
4.633097125E0,9.445358276E-1,5.707630920E0,8.500223694E0
4.652712125E0,-3.249742126E-1,5.926026764E0,8.666677551E0
4.672343125E0,-2.076781311E0,5.795348511E0,6.751260681E0
4.691966125E0,-1.791474609E0,5.010530548E0,6.162834320E0
4.711593125E0,-9.484277344E-1,5.549409943E0,7.190447388E0
4.731211125E0,-6.195616150E-1,5.212909698E0,7.015161896E0
4.750833125E0,1.149759064E0,5.669759674E0,7.017107849E0
4.770457125E0,2.163002014E0,6.612349548E0,7.646698608E0
4.790079125E0,-4.108955383E-1,6.484365692E0,7.507787476E0
4.809688125E0,-1.390009460E0,5.932613068E0,7.368427277E0
4.829295125E0,-1.051114197E0,5.984105988E0,6.977739716E0
4.848918125E0,-6.626719666E-1,6.024821320E0,7.018904114E0
4.868540125E0,-3.255729675E-1,5.939648438E0,7.707771606E0
4.888162125E0,-4.360432434E-1,6.051914978E0,8.078251190E0
4.907781125E0,-6.053411865E-1,6.057603149E0,7.656578064E0
4.927409125E0,-4.704716492E-1,6.114185486E0,7.461084595E0
4.947032125E0,-5.031037903E-1,6.289021912E0,7.629334717E0
4.966653125E0,-3.417393494E-1,6.373745728E0,7.551646271E0
4.986276125E0,-3.517684937E-2,6.785090332E0,4.463118896E0
5.005894125E0,-1.239422607E-1,6.425538025E0,7.510032806E0
5.025517125E0,-2.014810181E-1,6.344257050E0,8.035440216E0
5.045145125E0,-9.684860229E-2,6.246660004E0,8.155490570E0
