"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.180180000E-1,-1.541739750E1,-2.240970230E1,3.664117813E1
7.397770000E-1,-1.542623234E1,-2.238048553E1,3.665532303E1
7.615240000E-1,-1.542850113E1,-2.236782455E1,3.666209412E1
7.832950000E-1,-1.542433643E1,-2.235781860E1,3.666994858E1
8.050540000E-1,-1.541687965E1,-2.236898041E1,3.666627502E1
8.268130000E-1,-1.540799904E1,-2.237584877E1,3.666581726E1
8.485780000E-1,-1.543250561E1,-2.230778885E1,3.669697189E1
8.703310000E-1,-1.542365837E1,-2.232263565E1,3.669166183E1
8.920770000E-1,-1.540354252E1,-2.235337067E1,3.668140030E1
9.138490000E-1,-1.539684963E1,-2.235788536E1,3.668145752E1
9.356090000E-1,-1.539303017E1,-2.235976219E1,3.668191528E1
9.573680000E-1,-1.538640785E1,-2.236109924E1,3.668387985E1
9.791260000E-1,-1.539364052E1,-2.232913399E1,3.670031357E1
1.000885000E0,-1.264070129E1,-2.587132072E1,3.838039780E1
1.022644000E0,-1.262374115E1,-2.590322685E1,3.836446381E1
1.044403000E0,-1.261977196E1,-2.589734268E1,3.836973572E1
1.066162000E0,-1.260957050E1,-2.590815163E1,3.836579514E1
1.087921000E0,-1.262714958E1,-2.585270882E1,3.839739990E1
1.109680000E0,-1.261825085E1,-2.587159538E1,3.838760376E1
1.131439000E0,-1.262634277E1,-2.584012413E1,3.840613937E1
1.153193000E0,-1.263384056E1,-2.580608177E1,3.842655182E1
1.174958000E0,-1.262372398E1,-2.582003403E1,3.842050171E1
1.196718000E0,-1.261182499E1,-2.582780075E1,3.841918945E1
1.218477000E0,-1.259567642E1,-2.585168839E1,3.840842056E1
1.240235000E0,-1.261824799E1,-2.577994347E1,3.844921112E1
1.261988000E0,-1.260296154E1,-2.580168533E1,3.843964386E1
1.283750000E0,-1.258507156E1,-2.583373451E1,3.842397690E1
1.305512000E0,-1.256833935E1,-2.585736465E1,3.841356277E1
1.327271000E0,-1.256023026E1,-2.586605453E1,3.841035843E1
1.349012000E0,-1.255481911E1,-2.585608292E1,3.841883850E1
1.370776000E0,-1.255477524E1,-2.585089111E1,3.842234421E1
1.392517000E0,-1.252721977E1,-2.590272903E1,3.839642334E1
1.414276000E0,-1.251880550E1,-2.591457748E1,3.839117050E1
1.436035000E0,-1.250724316E1,-2.592635918E1,3.838698196E1
1.457795000E0,-1.248823738E1,-2.595326042E1,3.837498856E1
1.479553000E0,-1.248061848E1,-2.596235657E1,3.837131882E1
1.501327000E0,-1.247441483E1,-2.596455002E1,3.837185287E1
1.523072000E0,-1.248064327E1,-2.592864990E1,3.839409637E1
1.544833000E0,-1.249182129E1,-2.588482475E1,3.842002106E1
1.566590000E0,-1.248849678E1,-2.587410355E1,3.842832565E1
1.588343000E0,-1.247555637E1,-2.589360428E1,3.841938782E1
1.610108000E0,-1.246470642E1,-2.590724754E1,3.841371155E1
1.631872000E0,-1.249340534E1,-2.581622505E1,3.846563721E1
1.653637000E0,-1.247655106E1,-2.584442902E1,3.845216370E1
1.675385000E0,-1.250172424E1,-2.577253342E1,3.849222565E1
1.697144000E0,-1.250370502E1,-2.575999641E1,3.849996948E1
1.718903000E0,-1.247326946E1,-2.581651878E1,3.847197342E1
1.740652000E0,-1.245866871E1,-2.582901382E1,3.846832275E1
1.762438000E0,-1.244155216E1,-2.585926056E1,3.845353317E1
1.784181000E0,-1.246591854E1,-2.578669930E1,3.849434280E1
1.805940000E0,-1.244517708E1,-2.582149696E1,3.847772598E1
1.827699000E0,-1.241794205E1,-2.586966133E1,3.845416260E1
1.849462000E0,-1.239841366E1,-2.589273453E1,3.844494247E1
1.871216000E0,-1.238194275E1,-2.591248703E1,3.843694305E1
1.892975000E0,-1.235503769E1,-2.595396042E1,3.841761398E1
1.914734000E0,-1.235524368E1,-2.594091606E1,3.842635345E1
1.936488000E0,-1.237920761E1,-2.586838150E1,3.846752167E1
1.958252000E0,-1.236298943E1,-2.588887596E1,3.845894241E1
1.980011000E0,-1.235039711E1,-2.591220474E1,3.844727707E1
2.001770000E0,-1.233687592E1,-2.592853928E1,3.844060898E1
2.023536000E0,-1.234688854E1,-2.588079453E1,3.846955109E1
2.045291000E0,-1.233366203E1,-2.590093613E1,3.846024323E1
2.067048000E0,-1.233812809E1,-2.587320137E1,3.847746658E1
2.088807000E0,-1.235445690E1,-2.581954002E1,3.850826263E1
2.110565000E0,-1.233193302E1,-2.585155106E1,3.849400711E1
2.132324000E0,-1.235739994E1,-2.577791023E1,3.853520203E1
2.154067000E0,-1.233684254E1,-2.580866814E1,3.852119827E1
2.175843000E0,-1.234861374E1,-2.577360916E1,3.854089355E1
2.197584000E0,-1.232464695E1,-2.581877327E1,3.851833725E1
2.219355000E0,-1.230093575E1,-2.585723305E1,3.850010681E1
2.241121000E0,-1.228219604E1,-2.588466263E1,3.848765564E1
2.262872000E0,-1.226048374E1,-2.591378212E1,3.847498703E1
2.284639000E0,-1.222932625E1,-2.596441841E1,3.845074844E1
2.306393000E0,-1.221735382E1,-2.597698021E1,3.844606781E1
2.328156000E0,-1.220581818E1,-2.598856354E1,3.844190598E1
2.349915000E0,-1.219464874E1,-2.599452972E1,3.844142151E1
2.371681000E0,-1.218300724E1,-2.600233269E1,3.843983841E1
2.393433000E0,-1.217594337E1,-2.600919342E1,3.843742752E1
2.415192000E0,-1.216570473E1,-2.601282883E1,3.843820572E1
2.436951000E0,-1.216152763E1,-2.602006340E1,3.843463898E1
2.458710000E0,-1.215202427E1,-2.602266693E1,3.843587494E1
2.480469000E0,-1.214270401E1,-2.602261543E1,3.843886185E1
2.502208000E0,-1.213345337E1,-2.602117920E1,3.844275284E1
2.523988000E0,-1.212514496E1,-2.601943970E1,3.844655228E1
2.545746000E0,-1.211872864E1,-2.601819229E1,3.844941711E1
2.567505000E0,-1.211097431E1,-2.601591301E1,3.845340347E1
2.589269000E0,-1.210056496E1,-2.602959633E1,3.844741821E1
2.611024000E0,-1.209660530E1,-2.602289963E1,3.845319748E1
2.632764000E0,-1.209267998E1,-2.601511955E1,3.845970154E1
2.654541000E0,-1.208035469E1,-2.602545357E1,3.845658112E1
2.676300000E0,-1.207672024E1,-2.602017593E1,3.846128845E1
2.698059000E0,-1.207106400E1,-2.601258469E1,3.846820450E1
2.719818000E0,-1.206100464E1,-2.602318764E1,3.846418762E1
2.741577000E0,-1.205869484E1,-2.601519966E1,3.847031403E1
2.763318000E0,-1.205728054E1,-2.600808525E1,3.847556305E1
2.785096000E0,-1.205384159E1,-2.600264359E1,3.848031998E1
2.806855000E0,-1.205176735E1,-2.599267006E1,3.848771286E1
2.828614000E0,-1.204677391E1,-2.598664284E1,3.849333954E1
2.850373000E0,-1.204202461E1,-2.597667122E1,3.850156021E1
2.872132000E0,-1.203898621E1,-2.596964645E1,3.850724792E1
2.893861000E0,-1.202842712E1,-2.597560692E1,3.850652695E1
2.915650000E0,-1.202800941E1,-2.597260666E1,3.850868225E1
2.937410000E0,-1.202892303E1,-2.594896126E1,3.852433395E1
2.959168000E0,-1.202458858E1,-2.594228554E1,3.853017807E1
2.980927000E0,-1.202076626E1,-2.593618774E1,3.853547668E1
3.002686000E0,-1.201467609E1,-2.593199158E1,3.854019928E1
3.024428000E0,-1.200379944E1,-2.594007111E1,3.853815842E1
3.046205000E0,-1.199919415E1,-2.593785858E1,3.854107666E1
3.067932000E0,-1.199404812E1,-2.593201447E1,3.854661179E1
3.089710000E0,-1.199001503E1,-2.592737770E1,3.855098343E1
3.111450000E0,-1.198837090E1,-2.591827011E1,3.855761719E1
3.133209000E0,-1.198672295E1,-2.591204834E1,3.856231308E1
3.154969000E0,-1.197833633E1,-2.592381477E1,3.855700684E1
3.176753000E0,-1.197996521E1,-2.590316963E1,3.857037354E1
3.198501000E0,-1.197390175E1,-2.590115738E1,3.857360840E1
3.220246000E0,-1.195945454E1,-2.591605759E1,3.856808472E1
3.242005000E0,-1.195298958E1,-2.591079903E1,3.857362747E1
3.263764000E0,-1.194748878E1,-2.590340996E1,3.858028793E1
3.285535000E0,-1.194334221E1,-2.590048218E1,3.858353806E1
3.307296000E0,-1.192726803E1,-2.591166687E1,3.858100510E1
3.329041000E0,-1.192485714E1,-2.591061974E1,3.858244324E1
3.350800000E0,-1.192559910E1,-2.588931084E1,3.859652328E1
3.372559000E0,-1.191778469E1,-2.588704300E1,3.860045242E1
3.394323000E0,-1.190789223E1,-2.590342712E1,3.859251404E1
3.416078000E0,-1.190319633E1,-2.590077400E1,3.859574509E1
3.437836000E0,-1.190466976E1,-2.587989807E1,3.860929108E1
3.459596000E0,-1.189719582E1,-2.588131905E1,3.861064529E1
3.481350000E0,-1.188991547E1,-2.588105011E1,3.861306381E1
3.503113000E0,-1.188314438E1,-2.588103294E1,3.861516190E1
3.524894000E0,-1.187009525E1,-2.589746284E1,3.860816193E1
3.546631000E0,-1.186496449E1,-2.589419365E1,3.861192322E1
3.568390000E0,-1.185896778E1,-2.589167213E1,3.861545563E1
3.590162000E0,-1.185250759E1,-2.589075089E1,3.861806870E1
3.611908000E0,-1.184333229E1,-2.590429306E1,3.861179352E1
3.633667000E0,-1.184055901E1,-2.589648438E1,3.861788940E1
3.655440000E0,-1.183227539E1,-2.590754890E1,3.861300278E1
3.677195000E0,-1.182875156E1,-2.590201950E1,3.861779022E1
3.698944000E0,-1.182465363E1,-2.589821434E1,3.862159729E1
3.720703000E0,-1.181789398E1,-2.589376831E1,3.862664795E1
3.742462000E0,-1.181376743E1,-2.589261055E1,3.862868118E1
3.764221000E0,-1.181001759E1,-2.588994026E1,3.863162231E1
3.785979000E0,-1.180384922E1,-2.588698578E1,3.863549042E1
3.807740000E0,-1.179765511E1,-2.588260841E1,3.864031601E1
3.829499000E0,-1.179152203E1,-2.588228035E1,3.864240646E1
3.851259000E0,-1.177860928E1,-2.589885902E1,3.863523483E1
3.873017000E0,-1.177496624E1,-2.589637375E1,3.863801193E1
3.894776000E0,-1.177891827E1,-2.587688065E1,3.864986420E1
3.916535000E0,-1.177270222E1,-2.587853241E1,3.865064621E1
3.938294000E0,-1.176665020E1,-2.587773323E1,3.865302658E1
3.960054000E0,-1.176041317E1,-2.587700272E1,3.865541458E1
3.981826000E0,-1.174472809E1,-2.589608955E1,3.864740372E1
4.003571000E0,-1.173796463E1,-2.589758110E1,3.864845657E1
4.025330000E0,-1.173514557E1,-2.589568710E1,3.865058136E1
4.047090000E0,-1.172872829E1,-2.589157104E1,3.865528870E1
4.068848000E0,-1.175269508E1,-2.587865829E1,3.865665436E1
4.090621000E0,-1.144107246E1,-2.597615242E1,3.868473816E1
4.112367000E0,-1.120518303E1,-2.602124977E1,3.872345352E1
4.134125000E0,-1.097819901E1,-2.603232574E1,3.878098679E1
4.155881000E0,-1.068298531E1,-2.605503845E1,3.884812546E1
4.177644000E0,-1.018593502E1,-2.617391777E1,3.890167618E1
4.199402000E0,-9.839706421E0,-2.621707153E1,3.896168900E1
4.221161000E0,-9.590147018E0,-2.618076706E1,3.904822540E1
4.242920000E0,-9.554153442E0,-2.611138916E1,3.910346985E1
4.264679000E0,-9.541619301E0,-2.597959328E1,3.919420624E1
4.286435000E0,-8.471632957E0,-2.608783722E1,3.936779785E1
4.308197000E0,-6.252832413E0,-2.682514191E1,3.928716660E1
4.329956000E0,-3.519218922E0,-2.766443062E1,3.904436111E1
4.351716000E0,-5.124397278E-1,-2.788219070E1,3.904469681E1
4.373484000E0,2.657866478E0,-2.764912605E1,3.912326050E1
4.395225000E0,6.687408447E0,-2.733289719E1,3.886333466E1
4.416987000E0,1.180530834E1,-2.663162422E1,3.812556458E1
4.438751000E0,1.735541153E1,-2.558962250E1,3.668962479E1
4.460511000E0,2.260786057E1,-2.464689255E1,3.440324402E1
4.482261000E0,2.630961990E1,-2.400569916E1,3.215117645E1
4.504030000E0,3.067339325E1,-2.324169731E1,2.865543747E1
4.525788000E0,3.491205597E1,-2.279288673E1,2.374448395E1
4.547547000E0,3.757084274E1,-2.287037277E1,1.917147064E1
4.569305000E0,3.947171021E1,-2.339738083E1,1.402550125E1
4.591065000E0,4.093829346E1,-2.327283859E1,9.197784424E0
4.612824000E0,4.250899887E1,-2.173887825E1,4.751187801E0
4.634584000E0,4.340031433E1,-2.041593742E1,1.330253839E0
4.656333167E0,4.385778809E1,-1.895684052E1,-4.393208504E0
4.678098167E0,4.364681625E1,-1.797997284E1,-8.593242645E0
4.699851167E0,4.302384567E1,-1.747132301E1,-1.207763672E1
4.721611167E0,4.225355911E1,-1.772292328E1,-1.423735809E1
4.743369167E0,4.091429901E1,-1.833869553E1,-1.708449173E1
4.765147167E0,3.914092255E1,-1.876918983E1,-2.044195557E1
4.786879167E0,3.798082352E1,-1.891485786E1,-2.240207672E1
4.808646167E0,3.686640167E1,-1.911291695E1,-2.403606796E1
4.830405167E0,3.525078583E1,-1.975614929E1,-2.586975479E1
4.852164167E0,3.402733612E1,-2.061098862E1,-2.682340622E1
4.873923167E0,3.248777008E1,-2.200994110E1,-2.760932541E1
4.895682167E0,3.114245605E1,-2.299645424E1,-2.834569550E1
4.917441167E0,3.009587479E1,-2.319834518E1,-2.929577446E1
4.939200167E0,2.891440010E1,-2.311611938E1,-3.052490997E1
4.960959167E0,2.795345688E1,-2.333662605E1,-3.124378204E1
4.982719167E0,2.708727646E1,-2.397023964E1,-3.152577972E1
5.004477167E0,2.598710632E1,-2.485517883E1,-3.176567459E1
5.026234167E0,2.492268944E1,-2.592392159E1,-3.176440811E1
5.047995167E0,2.379451561E1,-2.731660652E1,-3.146095276E1
5.069746167E0,2.266931152E1,-2.845231247E1,-3.128475571E1
5.091513167E0,2.132804871E1,-2.947808075E1,-3.127818680E1
5.113273167E0,2.009481812E1,-3.037588120E1,-3.123574829E1
5.135032167E0,1.916760826E1,-3.141236877E1,-3.079015160E1
5.156808167E0,1.830278778E1,-3.256905365E1,-3.010701752E1
5.178560167E0,1.752217674E1,-3.368634796E1,-2.933208084E1
5.200309167E0,1.654108810E1,-3.464688873E1,-2.877765274E1
5.222068167E0,1.577688408E1,-3.519898605E1,-2.853574944E1
5.243827167E0,1.490037537E1,-3.584321594E1,-2.820302200E1
5.265603167E0,1.431777573E1,-3.648199463E1,-2.768091202E1
5.287359167E0,1.378022385E1,-3.699705124E1,-2.726703644E1
5.309104167E0,1.331694031E1,-3.711682510E1,-2.733437729E1
5.330863167E0,1.291105843E1,-3.715094376E1,-2.748235321E1
5.352622167E0,1.291915607E1,-3.723520660E1,-2.736425209E1
5.374381167E0,1.301603127E1,-3.737527847E1,-2.712635803E1
5.396140167E0,1.270450115E1,-3.760992432E1,-2.694916153E1
5.417899167E0,1.249440575E1,-3.772095490E1,-2.689214325E1
5.439658167E0,1.248209763E1,-3.789394379E1,-2.665359116E1
5.461422167E0,1.252008820E1,-3.793596649E1,-2.657588196E1
5.483176167E0,1.244600010E1,-3.809154892E1,-2.638747406E1
5.504935167E0,1.243162537E1,-3.818020630E1,-2.626583290E1
5.526694167E0,1.242058849E1,-3.833014679E1,-2.605180359E1
5.548453167E0,1.259347248E1,-3.847709274E1,-2.575044823E1
5.570207167E0,1.279331970E1,-3.868166733E1,-2.534220505E1
5.591972167E0,1.304025841E1,-3.882538605E1,-2.499418259E1
5.613730167E0,1.301391029E1,-3.898565674E1,-2.475730896E1
5.635501167E0,1.295448685E1,-3.908106232E1,-2.463776588E1
5.657257167E0,1.298732567E1,-3.922721100E1,-2.438694382E1
5.679003167E0,1.303690624E1,-3.940823746E1,-2.406652069E1
5.700761167E0,1.315832710E1,-3.954417038E1,-2.377571869E1
5.722525167E0,1.314361572E1,-3.959924316E1,-2.369204521E1
5.744284167E0,1.300405121E1,-3.957583237E1,-2.380789757E1
5.766062167E0,1.298551941E1,-3.957723618E1,-2.381567574E1
5.787803167E0,1.302303123E1,-3.971100998E1,-2.357125473E1
5.809562167E0,1.338329887E1,-3.987214279E1,-2.309258270E1
5.831321167E0,1.353917694E1,-4.003596497E1,-2.271519470E1
5.853093167E0,1.364684486E1,-4.019979095E1,-2.235862732E1
5.874839167E0,1.368725491E1,-4.031224823E1,-2.213027954E1
5.896598167E0,1.368978786E1,-4.030871964E1,-2.213514328E1
5.918358167E0,1.359441757E1,-4.032810211E1,-2.215859985E1
5.940116167E0,1.356835461E1,-4.040782547E1,-2.202896118E1
5.961875167E0,1.364422226E1,-4.046088791E1,-2.188422775E1
5.983629167E0,1.357481766E1,-4.047449875E1,-2.190221024E1
6.005393167E0,1.349509811E1,-4.045200348E1,-2.199285316E1
6.027158167E0,1.341774559E1,-4.045399475E1,-2.203646851E1
6.048911167E0,1.350570869E1,-4.055047607E1,-2.180418015E1
6.070670167E0,1.356396103E1,-4.065029526E1,-2.158101463E1
6.092429167E0,1.364177513E1,-4.070944214E1,-2.141987610E1
6.114188167E0,1.361499977E1,-4.072621918E1,-2.140501213E1
6.135947167E0,1.363819599E1,-4.076740265E1,-2.131164932E1
6.157728167E0,1.368644142E1,-4.087197876E1,-2.107914734E1
6.179466167E0,1.374546242E1,-4.090621567E1,-2.097406578E1
6.201224167E0,1.373674774E1,-4.088292313E1,-2.102512741E1
6.222983167E0,1.372008991E1,-4.089775848E1,-2.100715065E1
6.244742167E0,1.370061588E1,-4.095869064E1,-2.090087318E1
6.266522167E0,1.380964375E1,-4.104806519E1,-2.065230370E1
6.288256167E0,1.380630875E1,-4.108818054E1,-2.057462311E1
6.310019167E0,1.387327862E1,-4.115847015E1,-2.038823318E1
6.331778167E0,1.393748093E1,-4.119188690E1,-2.027665710E1
6.353536167E0,1.406285381E1,-4.123230743E1,-2.010722733E1
6.375296167E0,1.413353348E1,-4.126599121E1,-1.998822594E1
6.397051167E0,1.419427586E1,-4.130532837E1,-1.986354065E1
6.418814167E0,1.423805332E1,-4.130564117E1,-1.983152390E1
6.440575167E0,1.433527946E1,-4.128631210E1,-1.980171585E1
6.462333167E0,1.437990856E1,-4.124929428E1,-1.984645462E1
6.484092167E0,1.449772549E1,-4.127522659E1,-1.970633316E1
6.505852167E0,1.460189342E1,-4.129553223E1,-1.958650589E1
6.527610167E0,1.469619560E1,-4.128555298E1,-1.953695488E1
6.549388167E0,1.470859051E1,-4.124609375E1,-1.961082840E1
6.571128167E0,1.470827579E1,-4.122933960E1,-1.964626884E1
6.592887167E0,1.475544167E1,-4.122167206E1,-1.962698936E1
6.614646167E0,1.479373169E1,-4.121082306E1,-1.962094116E1
6.636404167E0,1.484782791E1,-4.116891479E1,-1.966800690E1
6.658163167E0,1.488032150E1,-4.109415436E1,-1.979935074E1
6.679924167E0,1.489428997E1,-4.107763672E1,-1.982311058E1
6.701682167E0,1.500319862E1,-4.105517578E1,-1.978747940E1
6.723441167E0,1.506695938E1,-4.104371643E1,-1.976279068E1
6.745212167E0,1.520074463E1,-4.107648468E1,-1.959152031E1
6.766981167E0,1.534064960E1,-4.110386658E1,-1.942432022E1
6.788718167E0,1.560902119E1,-4.115032196E1,-1.910960579E1
6.810477167E0,1.574470711E1,-4.113839722E1,-1.902377892E1
6.832267167E0,1.585539150E1,-4.111048889E1,-1.899214745E1
6.854019167E0,1.594234180E1,-4.110191345E1,-1.893785286E1
6.875786167E0,1.608016396E1,-4.111172867E1,-1.879951477E1
6.897544167E0,1.624176407E1,-4.112445831E1,-1.863201332E1
6.919303167E0,1.636900711E1,-4.112743378E1,-1.851371765E1
6.941030167E0,1.644069290E1,-4.110713196E1,-1.849527359E1
6.962821167E0,1.653778267E1,-4.112563324E1,-1.836713600E1
6.984580167E0,1.665056992E1,-4.113042831E1,-1.825415421E1
7.006339167E0,1.679378891E1,-4.115258026E1,-1.807212067E1
7.028086167E0,1.692284966E1,-4.118320465E1,-1.788094711E1
7.049853167E0,1.701460457E1,-4.118014526E1,-1.780074310E1
7.071616167E0,1.707466698E1,-4.119012451E1,-1.771996880E1
7.093375167E0,1.712467384E1,-4.119136047E1,-1.766876221E1
7.115134167E0,1.716454887E1,-4.120667267E1,-1.759420013E1
7.136894167E0,1.718253708E1,-4.120207977E1,-1.758739853E1
7.158654167E0,1.718925476E1,-4.119795990E1,-1.759049606E1
7.180411167E0,1.718108559E1,-4.121034241E1,-1.756944656E1
7.202170167E0,1.714501572E1,-4.122121048E1,-1.757919312E1
7.223929167E0,1.710762787E1,-4.121974182E1,-1.761901093E1
7.245666167E0,1.706955338E1,-4.125774384E1,-1.756691360E1
7.267447167E0,1.704192162E1,-4.127790451E1,-1.754637337E1
7.289207167E0,1.702673721E1,-4.127949524E1,-1.755736732E1
7.310965167E0,1.699331665E1,-4.127856445E1,-1.759191132E1
7.332724167E0,1.695034981E1,-4.128845215E1,-1.761014938E1
7.354483167E0,1.693024063E1,-4.129967499E1,-1.760317230E1
7.376243167E0,1.692458725E1,-4.131832504E1,-1.756479645E1
7.398002167E0,1.689045334E1,-4.132453918E1,-1.758302498E1
7.419761167E0,1.685750580E1,-4.133219147E1,-1.759665298E1
7.441500167E0,1.683943558E1,-4.133942413E1,-1.759696007E1
7.463279167E0,1.681436729E1,-4.132982635E1,-1.764341545E1
7.485038167E0,1.679051781E1,-4.132700348E1,-1.767271614E1
7.506774167E0,1.677252197E1,-4.131655121E1,-1.771418953E1
7.528560167E0,1.676648140E1,-4.132943726E1,-1.768983078E1
7.550309167E0,1.679654694E1,-4.133621216E1,-1.764543152E1
7.572074167E0,1.681019974E1,-4.132672882E1,-1.765464401E1
7.593833167E0,1.682018661E1,-4.133772278E1,-1.761934853E1
7.615592167E0,1.685989761E1,-4.135200500E1,-1.754774094E1
7.637346167E0,1.695282364E1,-4.139915466E1,-1.734588242E1
7.659110167E0,1.701513863E1,-4.142286682E1,-1.722784805E1
7.680870167E0,1.706578827E1,-4.141097260E1,-1.720634079E1
7.702629167E0,1.710260582E1,-4.139906693E1,-1.719842339E1
7.724387167E0,1.712704659E1,-4.139176178E1,-1.719168663E1
7.746153167E0,1.718619919E1,-4.139149475E1,-1.713320351E1
7.767899167E0,1.725260544E1,-4.139863586E1,-1.704899216E1
7.789664167E0,1.731508255E1,-4.141253662E1,-1.695162582E1
7.811423167E0,1.736815643E1,-4.142725372E1,-1.686112595E1
7.833189167E0,1.742494202E1,-4.143537521E1,-1.678239059E1
7.854941167E0,1.746062088E1,-4.142893982E1,-1.676118851E1
7.876700167E0,1.751612091E1,-4.142914200E1,-1.670267296E1
7.898442167E0,1.754060173E1,-4.141773224E1,-1.670528412E1
7.920218167E0,1.757579041E1,-4.141790009E1,-1.666784286E1
7.941962167E0,1.761551476E1,-4.143790054E1,-1.657594299E1
7.963737167E0,1.762803459E1,-4.146903992E1,-1.648449898E1
7.985495167E0,1.762649536E1,-4.148643875E1,-1.644231606E1
8.007254167E0,1.762831116E1,-4.148807526E1,-1.643624115E1
8.029026167E0,1.762827301E1,-4.149921417E1,-1.640814209E1
8.050773167E0,1.762859917E1,-4.151354980E1,-1.637147331E1
8.072533167E0,1.761571312E1,-4.152689362E1,-1.635150909E1
8.094291167E0,1.760527039E1,-4.152167511E1,-1.637598610E1
8.116050167E0,1.762804794E1,-4.155836105E1,-1.625799179E1
8.137809167E0,1.765444565E1,-4.161123657E1,-1.609326553E1
8.159568167E0,1.770635223E1,-4.168779755E1,-1.583603859E1
8.181321167E0,1.775272751E1,-4.166291428E1,-1.584960651E1
8.203080167E0,1.773624039E1,-4.160094452E1,-1.602980423E1
