"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.893878875E0,1.848655701E-1,-8.771759033E-2,-9.789941711E0
1.913488875E0,1.592687988E-1,-9.430389404E-2,-9.791438599E0
1.933107875E0,1.707948303E-1,-9.235794067E-2,-9.792336731E0
1.952701875E0,1.746867371E-1,-8.562194824E-2,-9.771230621E0
1.972292875E0,1.694476318E-1,-1.056802368E-1,-9.803413696E0
1.991913875E0,1.511856079E-1,-9.505233765E-2,-9.761650543E0
2.011501875E0,1.544787598E-1,-1.163081360E-1,-9.779613190E0
2.031094875E0,1.784289551E-1,-1.031355286E-1,-9.771080933E0
2.050716875E0,1.815724182E-1,-8.322692871E-2,-9.788295135E0
2.070309875E0,1.661544800E-1,-9.475296021E-2,-9.779762878E0
2.089905875E0,1.719923401E-1,-9.235794067E-2,-9.784403229E0
2.109523875E0,1.712438965E-1,-1.149609375E-1,-9.801916809E0
2.129125875E0,1.583706665E-1,-9.325607300E-2,-9.774074707E0
2.148708875E0,1.504371643E-1,-8.472381592E-2,-9.764794006E0
2.168301875E0,1.686991882E-1,-8.861572266E-2,-9.772577820E0
2.187906875E0,1.706451416E-1,-1.031355286E-1,-9.783804474E0
2.207516875E0,1.815724182E-1,-9.774673462E-2,-9.785451050E0
2.227107875E0,1.698966980E-1,-9.325607300E-2,-9.780361633E0
2.246730875E0,1.603166199E-1,-9.011260986E-2,-9.785600739E0
2.266322875E0,1.799258423E-1,-7.828720093E-2,-9.785451050E0
2.285926875E0,1.625619507E-1,-8.382568359E-2,-9.780361633E0
2.305537875E0,1.838177490E-1,-7.694000244E-2,-9.792935486E0
2.325130875E0,1.857637024E-1,-8.831634521E-2,-9.762099609E0
2.344722875E0,1.844165039E-1,-8.846603394E-2,-9.770631866E0
2.364345875E0,1.603166199E-1,-1.070274353E-1,-9.790091400E0
2.383947875E0,1.669029236E-1,-9.190887451E-2,-9.794132996E0
2.403530875E0,1.663041687E-1,-6.855743408E-2,-9.766290894E0
2.423130875E0,1.504371643E-1,-8.442443848E-2,-9.772577820E0
2.442744875E0,1.669029236E-1,-9.101074219E-2,-9.771230621E0
2.462352875E0,1.805245972E-1,-1.131646729E-1,-9.789193268E0
2.481959875E0,1.739382935E-1,-1.088237000E-1,-9.798923035E0
2.501553875E0,1.785786438E-1,-9.849517822E-2,-9.796228638E0
2.521144875E0,1.821711731E-1,-9.280700684E-2,-9.801467743E0
2.540767875E0,1.908531189E-1,-9.190887451E-2,-9.798324280E0
2.560359875E0,1.610650635E-1,-9.145980835E-2,-9.775421906E0
2.579952875E0,1.778302002E-1,-9.160949707E-2,-9.772877197E0
2.599544875E0,1.856140137E-1,-9.101074219E-2,-9.784852295E0
2.619167875E0,1.573228455E-1,-9.849517822E-2,-9.804760895E0
2.638760875E0,1.547781372E-1,-9.220825195E-2,-9.788744202E0
2.658352875E0,1.709445190E-1,-9.370513916E-2,-9.771080933E0
2.677943875E0,1.688488770E-1,-9.984237671E-2,-9.784702606E0
2.697567875E0,1.646575928E-1,-1.088237000E-1,-9.806407471E0
2.717159875E0,1.721420288E-1,-9.011260986E-2,-9.781708832E0
2.736752875E0,1.800755310E-1,-1.127156067E-1,-9.802216187E0
2.756374875E0,1.917512512E-1,-8.846603394E-2,-9.770931244E0
2.775967875E0,1.796264648E-1,-1.032852173E-1,-9.792636108E0
2.795559875E0,1.763333130E-1,-8.532257080E-2,-9.774374084E0
2.815150875E0,1.760339355E-1,-8.367599487E-2,-9.786349182E0
2.834767875E0,1.683998108E-1,-1.004411316E-1,-9.776320038E0
2.854364875E0,1.495390320E-1,-1.213975525E-1,-9.827962646E0
2.873958875E0,1.817221069E-1,-1.044827271E-1,-9.783505096E0
2.893561875E0,1.683998108E-1,-8.846603394E-2,-9.806706848E0
2.913185875E0,1.666035461E-1,-9.580078125E-2,-9.765093384E0
2.932767875E0,1.649569702E-1,-1.014889526E-1,-9.768985291E0
2.952388875E0,1.689985657E-1,-9.954299927E-2,-9.821226654E0
2.972156875E0,1.851649475E-1,-8.861572266E-2,-9.796677704E0
2.991667875E0,1.531315613E-1,-1.041833496E-1,-9.785750427E0
3.011259875E0,1.562750244E-1,-8.996292114E-2,-9.798024902E0
3.030852875E0,1.877096558E-1,-1.169068909E-1,-9.809251556E0
3.050475875E0,1.621128845E-1,-9.310638428E-2,-9.787247314E0
3.070067875E0,1.719923401E-1,-1.025367737E-1,-9.761500854E0
3.089678875E0,1.701960754E-1,-1.088237000E-1,-9.793983307E0
3.109282875E0,1.923500061E-1,-1.017883301E-1,-9.796977081E0
3.128873875E0,1.654060364E-1,-1.128652954E-1,-9.797725525E0
3.148466875E0,1.562750244E-1,-1.068777466E-1,-9.800120544E0
3.168089875E0,1.739382935E-1,-1.131646729E-1,-9.791588287E0
3.187676875E0,1.983375549E-1,-9.699829102E-2,-9.754764862E0
3.207274875E0,1.589694214E-1,-1.133143616E-1,-9.793833618E0
3.226898875E0,1.886077881E-1,-9.699829102E-2,-9.771979065E0
3.246498875E0,1.646575928E-1,-9.819580078E-2,-9.820627899E0
3.266080875E0,1.642085266E-1,-1.080752563E-1,-9.762398987E0
3.285703875E0,1.498384094E-1,-9.954299927E-2,-9.781559143E0
3.305295875E0,1.695973206E-1,-8.951385498E-2,-9.800270233E0
3.324889875E0,1.683998108E-1,-1.110690308E-1,-9.762997742E0
3.344511875E0,1.652563477E-1,-9.490264893E-2,-9.809101868E0
3.364103875E0,1.616638184E-1,-9.849517822E-2,-9.782606964E0
3.383696875E0,1.842668152E-1,-1.134640503E-1,-9.776170349E0
3.403319875E0,1.622625732E-1,-1.034349060E-1,-9.791588287E0
3.422910875E0,1.692979431E-1,-1.118174744E-1,-9.793683929E0
3.442502875E0,1.743873596E-1,-9.714797974E-2,-9.796378326E0
3.462125875E0,1.511856079E-1,-7.978408813E-2,-9.804910583E0
3.481718875E0,1.597178650E-1,-1.008901978E-1,-9.817334747E0
3.501310875E0,1.706451416E-1,-1.086740112E-1,-9.786947937E0
3.520903875E0,1.794767761E-1,-9.744735718E-2,-9.783056030E0
3.540525875E0,1.923500061E-1,-1.038839722E-1,-9.817634125E0
3.560117875E0,1.698966980E-1,-8.008346558E-2,-9.798773346E0
3.579717875E0,1.823208618E-1,-1.031355286E-1,-9.815388794E0
3.599333875E0,1.649569702E-1,-1.185534668E-1,-9.801318054E0
3.618925875E0,1.758842468E-1,-9.849517822E-2,-9.805808716E0
3.638534875E0,1.492396545E-1,-1.149609375E-1,-9.822873230E0
3.658148875E0,1.989363098E-1,-1.088237000E-1,-9.821076965E0
3.677755875E0,1.785786438E-1,-1.139131165E-1,-9.810000000E0
3.697355875E0,1.736389160E-1,-8.936416626E-2,-9.818532257E0
3.716947875E0,1.580712891E-1,-9.131011963E-2,-9.804910583E0
3.736548875E0,1.591191101E-1,-9.565109253E-2,-9.808203735E0
3.756163875E0,1.529818726E-1,-9.505233765E-2,-9.824519806E0
3.775786875E0,1.675016785E-1,-1.026864624E-1,-9.817484436E0
3.795377875E0,1.842668152E-1,-8.936416626E-2,-9.812544708E0
3.814970875E0,1.751358032E-1,-1.071771240E-1,-9.819280701E0
3.834575875E0,1.673519897E-1,-6.930587769E-2,-9.838590546E0
3.854184875E0,1.654060364E-1,-9.490264893E-2,-9.820478210E0
3.873778875E0,1.577719116E-1,-8.966354370E-2,-9.830806732E0
3.893369875E0,1.749861145E-1,-1.128652954E-1,-9.798473969E0
3.912992875E0,1.731898499E-1,-1.050814819E-1,-9.820178833E0
3.932598875E0,1.751358032E-1,-1.094224548E-1,-9.822723541E0
3.952177875E0,1.797761536E-1,-9.639953613E-2,-9.802216187E0
3.971795875E0,1.628613281E-1,-8.936416626E-2,-9.800569611E0
3.991398875E0,1.652563477E-1,-8.696914673E-2,-9.829459534E0
4.010984875E0,1.616638184E-1,-9.430389404E-2,-9.814340973E0
4.030596875E0,1.592687988E-1,-9.924362183E-2,-9.828860779E0
4.050200875E0,1.570234680E-1,-1.119671631E-1,-9.814939728E0
4.069792875E0,1.778302002E-1,-1.085243225E-1,-9.814640350E0
4.089387875E0,1.594184875E-1,-8.083190918E-2,-9.834998016E0
4.108989875E0,1.489402771E-1,-1.067280579E-1,-9.830806732E0
4.128594875E0,1.583706665E-1,-8.637039185E-2,-9.841734009E0
4.148197875E0,1.603166199E-1,-9.744735718E-2,-9.836045837E0
4.167815875E0,1.902543640E-1,-8.831634521E-2,-9.834848328E0
4.187407875E0,1.812730408E-1,-1.092727661E-1,-9.820627899E0
4.207029875E0,1.654060364E-1,-9.954299927E-2,-9.829459534E0
4.226622875E0,1.704954529E-1,-1.064286804E-1,-9.832752686E0
4.246214875E0,1.703457642E-1,-9.071136475E-2,-9.821376343E0
4.265837875E0,1.438508606E-1,-9.699829102E-2,-9.818831635E0
4.285429875E0,1.820214844E-1,-1.170565796E-1,-9.825417938E0
4.305022875E0,1.547781372E-1,-9.370513916E-2,-9.836794281E0
4.324644875E0,1.703457642E-1,-1.014889526E-1,-9.837542725E0
4.344237875E0,1.808239746E-1,-1.010398865E-1,-9.808054047E0
4.363828875E0,1.781295776E-1,-8.981323242E-2,-9.833501129E0
4.383421875E0,1.722917175E-1,-9.220825195E-2,-9.811646576E0
4.403044875E0,1.817221069E-1,-9.789642334E-2,-9.817484436E0
4.422636875E0,1.863624573E-1,-1.032852173E-1,-9.826465759E0
4.442229875E0,1.666035461E-1,-1.118174744E-1,-9.831704865E0
4.461850875E0,1.625619507E-1,-1.067280579E-1,-9.816586304E0
4.481444875E0,1.827699280E-1,-9.505233765E-2,-9.832303619E0
4.501036875E0,1.610650635E-1,-1.019380188E-1,-9.825567627E0
4.520659875E0,1.944456482E-1,-9.939331055E-2,-9.843230896E0
4.540250875E0,1.654060364E-1,-1.014889526E-1,-9.829908600E0
4.559861875E0,1.776805115E-1,-1.052311707E-1,-9.816286926E0
4.579430875E0,1.794767761E-1,-1.025367737E-1,-9.831255798E0
4.599059875E0,1.550775146E-1,-1.062789917E-1,-9.831255798E0
4.618633875E0,1.758842468E-1,-9.475296021E-2,-9.827962646E0
4.638243875E0,1.631607056E-1,-9.145980835E-2,-9.822873230E0
4.657866875E0,1.857637024E-1,-9.026229858E-2,-9.809700623E0
4.677441875E0,1.739382935E-1,-9.580078125E-2,-9.815538483E0
4.697050875E0,1.703457642E-1,-1.070274353E-1,-9.822723541E0
4.716658875E0,1.609153748E-1,-1.131646729E-1,-9.820777588E0
4.736266875E0,1.624122620E-1,-1.074765015E-1,-9.864786072E0
4.755858875E0,1.757345581E-1,-8.981323242E-2,-9.834998016E0
4.775457875E0,1.589694214E-1,-1.104702759E-1,-9.836345215E0
4.795041875E0,1.862127686E-1,-9.116043091E-2,-9.846973114E0
4.814665875E0,1.715432739E-1,-1.022373962E-1,-9.842632141E0
4.834257875E0,1.520837402E-1,-1.175056458E-1,-9.841734009E0
4.853850875E0,1.484912109E-1,-1.002914429E-1,-9.825417938E0
4.873472875E0,1.496887207E-1,-9.445358276E-2,-9.827363892E0
4.893065875E0,-8.250842285E-1,-2.453398132E-1,-9.838141479E0
4.912656875E0,-7.322772217E-1,-8.397537231E-1,-9.853858795E0
4.932280875E0,1.818568268E0,-2.628533936E-1,-9.837842102E0
4.951871875E0,-3.400927734E-1,5.104385376E-1,-9.835447083E0
4.971465875E0,2.517764282E-1,2.107617188E-1,-9.976902924E0
4.991070875E0,1.416055298E-1,-4.739144897E-1,-1.028556107E1
5.010680875E0,3.667373657E-1,-6.721023560E-2,-9.627828827E0
5.030274875E0,8.469387817E-1,5.837860107E-1,-9.763596497E0
5.049894875E0,6.011499023E-1,-8.870553589E-1,-9.963580627E0
5.069472875E0,-6.953041077E-1,-1.281634827E0,-9.990075531E0
5.089078875E0,9.755213928E-1,-4.936734009E-1,-9.898166656E0
5.108671875E0,1.859882355E0,7.102729797E-1,-1.113339798E1
5.128294875E0,2.856060791E-1,3.119512939E-1,-1.216759735E1
5.147887875E0,-1.905836792E0,-5.041516113E-1,-1.082908081E1
5.167492875E0,-2.568059692E0,-2.695893860E-1,-1.013138168E1
5.187102875E0,-4.117038574E0,-3.357518005E-1,-9.714498596E0
5.206693875E0,-5.101840668E0,-1.125659180E0,-1.030591873E1
5.226286875E0,-5.528004456E0,-4.037104797E-1,-1.113564331E1
5.245909875E0,-6.169420624E0,-2.101629639E-1,-1.092548035E1
5.265484875E0,-7.698790283E0,1.845661926E-1,-1.128203888E1
5.285094875E0,-9.120982819E0,2.155517578E-2,-1.084180435E1
5.304715875E0,-9.348809052E0,-5.453160095E-1,-1.020188507E1
5.324309875E0,-8.886270905E0,-1.037193146E0,-9.133406982E0
5.343901875E0,-1.002899460E1,-1.445993042E0,-8.082292786E0
5.363493875E0,-1.157438095E1,-1.315314789E0,-5.920937347E0
5.383115875E0,-1.276320877E1,-9.843530273E-1,-5.336103516E0
5.402708875E0,-1.131616791E1,-3.427871704E-1,-4.185745697E0
5.422330875E0,-9.208550720E0,-2.789149933E0,-3.476520538E0
5.441922875E0,-8.589438171E0,-2.795885925E0,-1.553469543E0
5.461507042E0,-1.035082535E1,-8.424481201E-1,-1.889071655E-1
5.481130042E0,-8.910370789E0,-3.736230469E-1,-1.230441284E-1
5.500714042E0,-6.293362885E0,-4.457730103E-1,6.502478027E-1
5.520318042E0,-5.816753998E0,-8.033793640E-1,1.508263550E0
5.539941042E0,-6.973997498E0,-1.501826935E0,3.567531281E0
5.559529042E0,-6.182892609E0,-1.952539673E0,4.035308533E0
5.579153042E0,-6.180647278E0,-2.081870728E0,3.733536072E0
5.598745042E0,-6.418352966E0,-1.720222778E0,4.487967224E0
5.618368042E0,-5.413193207E0,-1.341510315E0,5.892945557E0
5.637959042E0,-5.994284821E0,-2.336790619E0,6.121071167E0
5.657553042E0,-5.641019440E0,-7.884104919E-1,5.885910187E0
5.677176042E0,-4.994214478E0,-3.710783386E-1,6.100563812E0
5.696768042E0,-4.872966614E0,-1.476828918E0,6.845115509E0
5.716359042E0,-5.014572144E0,-1.478625183E0,7.460036774E0
5.735952042E0,-4.283342743E0,6.517446899E-1,7.312294006E0
5.755576042E0,-3.529360657E0,2.978805542E-2,7.539970551E0
5.775167042E0,-3.456312561E0,-2.378553772E-1,8.794811096E0
5.794759042E0,-3.638034668E0,-1.386117554E-1,9.674831085E0
5.814380042E0,-3.408262482E0,-2.857557678E-1,9.952803040E0
5.833975042E0,-2.634371796E0,-3.667373657E-2,9.733209686E0
5.853598042E0,-2.298769684E0,-4.819976807E-2,9.536518707E0
5.873190042E0,-2.246079254E0,2.439926147E-1,1.028496231E1
5.892795042E0,-2.406395874E0,8.093669128E-1,1.054018158E1
5.912382042E0,-2.258054352E0,1.404978333E0,9.621990967E0
5.931997042E0,-1.482816467E0,1.733395386E0,8.572972412E0
5.951606042E0,-1.169817352E0,2.204166412E0,8.832981720E0
5.971189042E0,-1.320853271E0,2.405647430E0,8.921747131E0
5.990805042E0,-1.054706726E0,2.567311249E0,8.766220551E0
6.010410042E0,-9.843530273E-1,2.523003387E0,8.205785980E0
6.029988042E0,-5.236111450E-1,2.723735962E0,7.364685059E0
6.049612042E0,-5.845344543E-1,3.209176483E0,7.433242493E0
6.069203042E0,-5.445675659E-1,3.518732758E0,8.636440430E0
6.088797042E0,-4.761598206E-1,3.585643616E0,9.157806244E0
6.108409042E0,-3.052153015E-1,4.062851257E0,9.158404999E0
6.128012042E0,-3.824546814E-1,3.456611938E0,8.116421814E0
6.147604042E0,-1.363664246E-1,3.406316528E0,8.132588196E0
6.167227042E0,4.686753845E-1,3.235821075E0,8.954079895E0
6.186819042E0,-8.696914673E-2,3.068918152E0,9.757309570E0
6.206435042E0,-8.246351624E-1,3.251388702E0,1.017194733E1
6.226033042E0,-6.944059753E-1,3.529061279E0,9.215735779E0
6.245625042E0,-3.712280273E-2,3.773353271E0,8.463849335E0
6.265218042E0,1.425036621E-1,3.489094391E0,8.713230743E0
6.284811042E0,4.655319214E-2,3.216511230E0,9.522747345E0
6.304417042E0,-1.917512512E-1,3.341052246E0,9.676477661E0
6.324026042E0,-2.303709412E-1,3.512146454E0,9.303902435E0
6.343618042E0,8.681945801E-2,3.601211243E0,8.935368805E0
6.363240042E0,2.095642090E-1,3.686384125E0,8.511749725E0
6.382832042E0,6.571334839E-2,3.770509186E0,8.490493927E0
6.402430042E0,-2.390528870E-1,3.554208984E0,8.956175537E0
6.422049042E0,-5.183720398E-1,3.678450623E0,9.283544769E0
6.441641042E0,-4.568499756E-1,3.851790161E0,8.940158844E0
6.461238042E0,-1.574725342E-1,3.877386932E0,8.477021942E0
6.480850042E0,1.691482544E-2,3.932622070E0,8.282725983E0
6.500443042E0,4.116439819E-2,3.743565216E0,8.770711212E0
6.520036042E0,-9.744735718E-2,3.635939026E0,9.230554962E0
6.539633042E0,-1.664538574E-1,3.893553314E0,8.931476898E0
6.559256042E0,1.025367737E-1,3.866609344E0,8.542884979E0
6.578848042E0,2.556683350E-1,3.827241211E0,8.613538055E0
6.598440042E0,2.216889954E-1,3.823349304E0,8.810678101E0
6.618063042E0,1.823208618E-1,3.754642181E0,8.951385498E0
6.637655042E0,-1.451980591E-2,3.857777710E0,8.932674408E0
6.657247042E0,-4.565505981E-1,4.044589233E0,8.918753357E0
6.676870042E0,-3.622467041E-1,4.058959351E0,8.738228760E0
6.696463042E0,-2.478845215E-1,4.037104797E0,8.718469849E0
6.716055042E0,-2.728825378E-1,4.050127716E0,8.807235260E0
6.735678042E0,-1.429527283E-1,3.942950592E0,8.984466705E0
6.755270042E0,-1.315763855E-1,3.992347870E0,8.732839966E0
6.774862042E0,-1.127156067E-1,4.015699310E0,8.525820465E0
6.794485042E0,-3.546125793E-1,4.040847015E0,8.938362579E0
6.814077042E0,-3.814068604E-1,3.898343353E0,9.392069092E0
6.833670042E0,-2.005828857E-1,3.943848724E0,9.100924530E0
6.853286042E0,2.095642090E-3,4.027973785E0,8.657097473E0
6.872885042E0,-4.730163574E-2,3.978127441E0,8.851243744E0
6.892477042E0,-2.703378296E-1,3.961062927E0,8.972641296E0
6.912065042E0,-2.607577515E-1,3.982019348E0,9.075776825E0
6.931685042E0,-1.504371643E-1,3.996389465E0,8.578061829E0
6.951283042E0,-1.701960754E-1,4.120631104E0,8.335865479E0
6.970876042E0,-1.399589539E-1,3.969744873E0,8.733438721E0
6.990469042E0,-2.291734314E-1,3.787424011E0,9.438322906E0
7.010091042E0,-3.246748352E-1,3.969445496E0,9.252858582E0
7.029684042E0,-2.007325745E-1,4.055217133E0,8.932824097E0
7.049270042E0,-1.393601990E-1,4.099375305E0,8.762927399E0
7.068898042E0,-5.748046875E-2,3.804189148E0,9.167236633E0
7.088490042E0,-1.501377869E-1,3.902684326E0,8.957073669E0
7.108084042E0,-2.559677124E-1,3.992647247E0,8.945547638E0
7.127675042E0,-1.803749084E-1,3.961511993E0,9.164242859E0
7.147286042E0,-7.035369873E-2,3.794160004E0,9.118737488E0
7.166891042E0,-1.646575928E-1,3.972738647E0,8.970395966E0
7.186482042E0,-2.830613708E-1,4.194427643E0,8.622369690E0
7.206106042E0,-1.995350647E-1,4.095633087E0,8.683292999E0
7.225697042E0,-3.860472107E-1,4.149071960E0,8.796457672E0
7.245305042E0,-4.810995483E-1,4.075425110E0,9.180109863E0
7.264914042E0,-4.547543335E-1,4.164639587E0,8.991502075E0
7.284506042E0,-4.992118835E-1,4.254752197E0,8.829389191E0
7.304098042E0,-5.975573730E-1,4.298461304E0,8.769663391E0
7.323721042E0,-5.691165161E-1,4.244124298E0,8.834029541E0
7.343304042E0,-5.818400574E-1,4.200564880E0,8.821455688E0
7.362905042E0,-6.077362061E-1,4.225562897E0,8.653055878E0
7.382527042E0,-5.493576050E-1,4.224066010E0,8.653954010E0
7.402121042E0,-4.402345276E-1,4.092339935E0,8.754395142E0
7.421711042E0,-4.559518433E-1,4.049528961E0,8.991651764E0
7.441318042E0,-4.046086121E-1,4.080065460E0,8.889863434E0
7.460941042E0,-3.541635132E-1,4.041894836E0,8.927734680E0
7.480519042E0,-4.351451111E-1,4.117337952E0,8.851842499E0
7.500143042E0,-3.508703613E-1,4.094884644E0,9.020242310E0
7.519735042E0,-3.854484558E-1,4.068689117E0,8.997639313E0
7.539327042E0,-4.584965515E-1,4.075125732E0,8.921747131E0
7.558950042E0,-3.231779480E-1,4.055666199E0,8.748407593E0
7.578543042E0,-3.092568970E-1,4.068689117E0,8.698561249E0
7.598135042E0,-4.632865906E-1,4.125570831E0,8.727600861E0
7.617757042E0,-6.050418091E-1,4.213288422E0,8.744815063E0
7.637350042E0,-7.331753540E-1,4.290228424E0,8.679251404E0
7.656941042E0,-7.098239136E-1,4.384382629E0,8.591384125E0
7.676564042E0,-6.512956238E-1,4.280498657E0,8.687484283E0
7.696157042E0,-7.447013855E-1,4.248016205E0,8.956025848E0
