"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.312373042E0,1.545766093E-1,-4.614805684E-1,2.861732042E-1
8.334138042E0,2.223620464E-1,-4.503919817E-1,1.457100742E-1
8.355897042E0,1.806687310E-1,-3.798193413E-1,5.588674617E-2
8.377663042E0,1.862014030E-1,-4.016949445E-1,8.167751706E-2
8.399415042E0,2.146131518E-1,-4.122103213E-1,3.088884858E-1
8.421174042E0,2.388653375E-1,-4.165656199E-1,2.753849269E-1
8.442916042E0,1.457563677E-1,-3.618754425E-1,2.091272210E-1
8.464692042E0,1.269450709E-1,-3.616457200E-1,3.480594951E-1
8.486436042E0,1.715065826E-1,-3.713582010E-1,4.493918886E-1
8.508211042E0,2.156061369E-1,-3.750093121E-1,2.291628150E-1
8.529969042E0,1.218230836E-1,-3.243438828E-1,1.059059211E-1
8.551728042E0,1.396713165E-1,-3.485461662E-1,2.143865356E-1
8.573500042E0,2.452433707E-1,-4.073782554E-1,2.453390823E-1
8.595247042E0,2.401090768E-1,-4.220587501E-1,1.817833200E-1
8.617007042E0,2.351419037E-1,-4.718096383E-1,2.720315121E-1
8.638765042E0,1.801475248E-1,-4.089027341E-1,3.553509365E-1
8.660524042E0,3.158605962E-1,-5.301288536E-1,4.891560248E-1
8.682283042E0,3.672884658E-1,-5.506499858E-1,6.707545727E-1
8.704042042E0,3.254967345E-1,-6.116278204E-1,6.323632166E-1
8.725795042E0,3.706070165E-1,-5.441010312E-1,5.882904864E-1
8.747554042E0,2.311678984E-1,1.568867711E-1,-1.550953925E0
