,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
142,3090907000.0,-0.8051300204,0.6278357175,0.9401488079
143,3112648000.0,-0.3255659509,0.1190727635,1.504796882
144,3134424000.0,1.241977256,1.522376974,1.901159019
145,3156183000.0,2.341328058,1.726790663,1.141099849
146,3177932000.0,1.54463557,1.207106728,1.233342234
147,3199701000.0,1.762987706,0.2101226729,1.557281928
148,3221460000.0,0.768033457,0.03896391279,0.6765103526
149,3243250000.0,-0.01786850174,-0.2810313455,-1.949390947
150,3265009000.0,-0.4447463488,-0.6540229844,-2.680753664
151,3286768000.0,-0.2846675644,-1.143569494,-0.5560067297
152,3308527000.0,0.1265774272,-0.6361653686,2.805287079
153,3330286000.0,-0.3055206175,-0.2876949786,1.575608271
154,3352045000.0,0.2302487892,-0.703804936,-0.1074114512
155,3373804000.0,-0.229373863,0.2454933575,-0.9103629452
156,3395594000.0,-0.5169270101,0.9720088973,-0.6099063636
157,3417352000.0,-0.09229765953,0.09226702561,0.4949371669
158,3439111000.0,-0.05433955007,0.02363443425,0.4041208081
159,3460871000.0,-0.6134498859,-0.2084834608,-0.2686996773
160,3482642000.0,-0.471505912,-0.05387683431,-0.38102818
161,3504389000.0,0.3665838032,0.09190337447,0.384784943
162,3526178000.0,0.1658114494,-0.2347785723,-0.04416297372
163,3547937000.0,0.4000725249,-0.1104666305,-0.2929992255
164,3569698000.0,-0.2112724182,-0.378300527,-0.221070634
165,3591456000.0,0.4002843037,0.1254417518,0.2410854339
166,3613214000.0,0.724633449,-0.2401386966,0.1146600617
167,3634973000.0,0.2249922154,-0.3996782033,-0.5714862464
168,3656732000.0,-0.08415087101,-0.4133299535,-0.2621466845
