,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
141,3068582042.0,0.5225180446,-1.362618033,-0.3739632086
142,3090341042.0,0.8463771567,-0.8040153949,-1.175833187
143,3112101042.0,0.4765089359,-0.9326017336,-1.124791965
144,3133879042.0,-0.415115547,-0.2808991436,-1.453688855
145,3155648042.0,0.1483113908,0.1301587007,-1.92184106
146,3177407042.0,0.7556615527,-0.09475897187,-2.241080616
147,3199166042.0,0.5903770288,0.3837980061,-2.037740329
148,3220925042.0,0.8244777992,0.7406554777,-1.718570501
149,3242672042.0,0.6211740578,0.8069164909,-1.274395974
150,3264443042.0,1.352431891,-0.4014620791,-0.3644464632
151,3286202042.0,1.080015522,-2.578954517,-0.6625882783
152,3307961042.0,0.8993590701,0.0998836544,-0.504776496
153,3329720042.0,-0.0005821392472,2.127958481,-0.7984739155
154,3351476042.0,-0.1576116431,2.281315891,-2.063922553
155,3373239042.0,-0.3601071713,1.464344674,-2.861431166
156,3394998042.0,0.4221712724,0.5807386612,-2.225223552
157,3416757042.0,-0.2676253976,0.8413628769,-1.195815243
158,3438510042.0,0.4558419522,0.7940840453,0.1369779154
159,3460275042.0,0.609664764,0.6904852711,0.7920432939
160,3482034042.0,0.5587060968,-0.1801156941,0.9721927191
161,3503793042.0,-0.281007043,-0.2300281847,0.9740501603
162,3525554042.0,-0.2514047646,-0.1344006181,0.3433939287
163,3547298042.0,0.004226348345,0.0008385094254,-0.3833159763
164,3569071042.0,0.4261332361,0.2621289966,-0.2191326292
165,3590829042.0,0.1248603832,-0.06851226434,0.1828147688
166,3612588042.0,0.2336144282,-0.3025105623,-0.01159917765
167,3634356042.0,0.1180046417,-0.1445910085,0.1572326522
168,3656105042.0,0.5162789559,-0.4083024078,0.1795402732
169,3677866042.0,0.3548820994,-0.3123487219,0.06931467135
170,3699624042.0,0.4626336393,-0.03858812868,-0.4144305456
171,3721383042.0,0.4875499408,0.0719316384,-0.3101336139
172,3743154042.0,0.2593372252,-0.3351068527,0.02223692915
173,3764908042.0,-0.03035289645,-0.3108051666,0.3583311892
174,3786686042.0,0.1610781832,-0.07041205212,0.2242828202
175,3808419042.0,0.2099371883,-0.02269415629,-1.138808033
176,3830178042.0,0.5867160871,0.0336200419,-0.3541727225
177,3851937042.0,0.1240023135,-0.1769788456,0.09285290748
178,3873703042.0,-0.2633460397,-0.2290095815,0.6163286895
179,3895486042.0,-0.04725886427,-0.5033000375,0.5860287469
180,3917245042.0,-0.07235356526,-0.1313011826,-0.2085041636
181,3938993042.0,0.2198230758,-0.02700657376,-1.202790386
182,3960763042.0,0.288907947,0.2422450099,-0.6286899957
183,3982522042.0,0.3824446315,-0.3674376063,0.3248332217
184,4004261042.0,-0.0468613267,-0.4170613907,0.7978427086
185,4026040042.0,-0.1822070421,-0.3867515078,0.699852072
186,4047781042.0,0.07638125074,-0.0820197619,0.2042518308
187,4069558042.0,0.3017225769,0.06722579924,-0.4345646288
188,4091318042.0,0.247371136,-0.1558570581,-0.5768135715
189,4113076042.0,0.1094092895,-0.3757240245,-0.1679101796
190,4134835042.0,0.1212485855,-0.7674632804,0.4970255731
191,4156586042.0,0.1740853509,-0.3874983434,0.4771156576
192,4178353042.0,0.09724111492,-0.3609173031,-0.02954076845
193,4200112042.0,0.04699552487,-0.2394736307,-0.3607140392
194,4221872042.0,0.03072522476,0.02291030684,-0.4054508669
195,4243622042.0,0.01867135072,-0.4181589862,0.2496025431
196,4265377042.0,0.0213882766,-0.591361773,0.4692799501
197,4287148042.0,-0.04685650275,-0.4276675455,0.4282237619
198,4308907042.0,-0.0495453677,-0.4711997006,0.3359671608
199,4330666042.0,0.06598730871,-0.2549971294,0.1362663184
200,4352426042.0,0.2083607789,-0.1642925072,0.1646448751
201,4374185042.0,0.2987239237,-0.6191959447,0.1141184725
202,4395945042.0,0.1912193556,-0.5343734205,0.156745506
203,4417704042.0,0.1341752627,-0.6565231808,0.03102683602
204,4439460042.0,0.07808439391,-0.6422956625,0.0204929651
205,4461221042.0,0.0757802529,-0.6673235728,0.1060492966
206,4482981042.0,0.28980036,-0.5973901427,0.2159513785
207,4504739042.0,0.2285991252,-0.4888731292,0.2618031605
208,4526498042.0,-0.04556731503,-0.733898216,0.1282264334
209,4548287042.0,0.02111770127,-0.7180320156,-0.01079456994
210,4570046042.0,0.1510952502,-0.6633006153,0.3514380529
211,4591805042.0,0.1609579681,-0.9463700261,0.3143718585
212,4613564042.0,0.01829985381,-0.8418227604,0.3234111788
213,4635291042.0,0.337906463,-0.3976879572,0.4428629607
214,4657076042.0,0.5160008842,-0.3318376378,0.1105436858
215,4678842042.0,0.07695867699,-0.2516827814,0.03250258874
216,4700601042.0,0.1446590098,-0.3829346647,0.438079317
217,4722360042.0,0.2671405721,-0.1476663333,0.7778311978
218,4744115042.0,0.5876497778,-0.4643041523,0.7137491494
219,4765878042.0,0.4952438534,-0.4699179544,0.5331596116
220,4787637042.0,-0.01384388491,-0.2899141431,-1.670703878
221,4809396042.0,-0.009269508176,-0.2291335607,-0.3839220402
