,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
199,4331236375.0,0.3282504807,-0.4485950227,0.1938695147
200,4352995375.0,0.3703787558,-0.6365343279,0.275834194
201,4374749375.0,0.8146119384,-0.324635403,-0.2031732388
202,4396537375.0,0.3995123982,-0.5231993549,0.1119401837
203,4418302375.0,0.3985861627,-0.8063773046,0.4411827632
204,4440061375.0,0.5216481982,-0.9268779673,0.3307485208
205,4461814375.0,0.5609712351,-0.6053714459,0.09918051758
206,4483580375.0,0.5719073191,-0.2975496932,-0.03174299431
207,4505345375.0,0.1858243673,-0.2954742057,0.2310906969
208,4527097375.0,-0.07804651491,-0.4249299522,0.5577932003
209,4548856375.0,0.1390539785,-0.7001583199,0.5737800726
210,4570625375.0,0.3918598547,-0.5770954804,0.2972147573
211,4592376375.0,0.5590567105,-0.2867904509,0.05080268809
212,4614165375.0,0.2145520667,-0.3417154123,0.3203787762
213,4635923375.0,-0.3184509492,-0.4376005397,0.6605147825
214,4657670375.0,0.1365793911,-0.5679053019,0.437859681
215,4679441375.0,0.3704003174,-0.4303210485,0.3238927336
216,4701200375.0,-0.08795535274,-0.007730623229,-3.730282096
217,4722959375.0,0.4615610772,1.530283433,-2.584337464
