"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.434038000E0,1.529818726E-1,-9.969268799E-2,-9.787696381E0
1.453661000E0,1.604663086E-1,-1.169068909E-1,-9.809101868E0
1.473284000E0,1.637594604E-1,-1.007405090E-1,-9.789642334E0
1.492907000E0,1.293310547E-1,-1.041833496E-1,-9.804012451E0
1.512521000E0,1.531315613E-1,-9.909393311E-2,-9.783505096E0
1.532122000E0,1.487905884E-1,-1.007405090E-1,-9.784403229E0
1.551745000E0,1.484912109E-1,-9.475296021E-2,-9.769584045E0
1.571367000E0,1.601669312E-1,-1.124162292E-1,-9.783205719E0
1.590990000E0,1.709445190E-1,-1.116677856E-1,-9.774224396E0
1.610612000E0,1.389111328E-1,-1.136137390E-1,-9.783804474E0
1.630236000E0,1.685494995E-1,-9.714797974E-2,-9.794881439E0
1.649858000E0,1.314266968E-1,-1.097218323E-1,-9.813891907E0
1.669451000E0,1.374142456E-1,-1.209484863E-1,-9.801018677E0
1.689073000E0,1.434017944E-1,-1.100212097E-1,-9.785301361E0
1.708696000E0,1.520837402E-1,-1.029858398E-1,-9.791288910E0
1.728319000E0,1.510359192E-1,-1.184037781E-1,-9.812844086E0
1.747946000E0,1.618135071E-1,-1.100212097E-1,-9.784403229E0
1.767546000E0,1.445993042E-1,-1.190025330E-1,-9.796078949E0
1.787157000E0,1.422042847E-1,-1.119671631E-1,-9.798923035E0
1.806779000E0,1.483415222E-1,-1.023870850E-1,-9.772278442E0
1.826403000E0,1.502874756E-1,-9.400451660E-2,-9.817334747E0
1.846026000E0,1.492396545E-1,-9.744735718E-2,-9.818981323E0
1.865649000E0,1.410067749E-1,-1.148112488E-1,-9.805958405E0
1.885270000E0,1.501377869E-1,-1.149609375E-1,-9.796827393E0
1.904893000E0,1.516346741E-1,-1.146615601E-1,-9.792935486E0
1.924517000E0,1.507365417E-1,-1.187031555E-1,-9.801467743E0
1.944109000E0,1.558259583E-1,-1.032852173E-1,-9.808353424E0
1.963736000E0,1.453477478E-1,-1.014889526E-1,-9.812694397E0
1.983355000E0,1.471440125E-1,-1.031355286E-1,-9.824819183E0
2.002983000E0,1.709445190E-1,-1.190025330E-1,-9.830806732E0
2.022600000E0,1.489402771E-1,-1.145118713E-1,-9.817334747E0
2.042222000E0,1.381626892E-1,-1.037342834E-1,-9.803862762E0
2.062326875E0,1.299298096E-1,-1.046324158E-1,-9.820927277E0
2.081932875E0,1.627116394E-1,-1.098715210E-1,-9.829010468E0
2.101555875E0,1.335223389E-1,-1.119671631E-1,-9.827812958E0
2.121177875E0,1.544787598E-1,-9.879455566E-2,-9.839039612E0
2.140801875E0,1.393601990E-1,-1.037342834E-1,-9.809251556E0
2.160432875E0,1.552272034E-1,-1.146615601E-1,-9.832153931E0
2.180046875E0,1.344204712E-1,-1.154100037E-1,-9.836195526E0
2.199657875E0,1.414558411E-1,-1.249900818E-1,-9.850715332E0
2.219292875E0,1.619631958E-1,-1.212478638E-1,-9.814939728E0
2.238914875E0,1.502874756E-1,-1.184037781E-1,-9.818681946E0
2.258527875E0,1.492396545E-1,-1.242416382E-1,-9.834399261E0
2.278146875E0,1.697470093E-1,-1.071771240E-1,-9.827513580E0
2.297770875E0,1.450483704E-1,-1.212478638E-1,-9.826465759E0
2.317376875E0,1.357676697E-1,-1.264869690E-1,-9.822124786E0
2.336997875E0,1.504371643E-1,-1.128652954E-1,-9.835147705E0
2.356621875E0,1.454974365E-1,-1.125659180E-1,-9.820927277E0
2.376244875E0,1.342707825E-1,-1.239422607E-1,-9.832902374E0
2.395867875E0,1.457968140E-1,-1.297801208E-1,-9.793683929E0
2.415489875E0,1.420545959E-1,-1.224453735E-1,-9.837842102E0
2.435111875E0,1.492396545E-1,-9.804611206E-2,-9.845476227E0
2.454734875E0,1.393601990E-1,-1.005908203E-1,-9.828860779E0
2.474358875E0,1.541793823E-1,-1.136137390E-1,-9.805958405E0
2.493981875E0,1.300794983E-1,-1.187031555E-1,-9.833501129E0
2.513572875E0,1.592687988E-1,-1.044827271E-1,-9.835596771E0
2.533195875E0,1.434017944E-1,-1.131646729E-1,-9.821825409E0
2.552827875E0,1.420545959E-1,-1.202000427E-1,-9.795031128E0
2.572441875E0,1.398092651E-1,-1.178050232E-1,-9.831405487E0
2.592063875E0,1.513352966E-1,-1.197509766E-1,-9.832902374E0
2.611680875E0,1.534309387E-1,-1.175056458E-1,-9.812694397E0
2.631309875E0,1.152603149E-1,-1.145118713E-1,-9.821526031E0
2.650933875E0,1.393601990E-1,-1.128652954E-1,-9.823621674E0
2.670547875E0,1.365161133E-1,-1.148112488E-1,-9.852511597E0
2.690147875E0,1.502874756E-1,-1.107696533E-1,-9.840686188E0
2.709776875E0,1.375639343E-1,-1.134640503E-1,-9.825417938E0
2.729391875E0,1.472937012E-1,-1.311273193E-1,-9.847571869E0
2.749016875E0,1.335223389E-1,-1.194515991E-1,-9.818232880E0
2.768639875E0,1.332229614E-1,-1.064286804E-1,-9.824370117E0
2.788262875E0,1.523831177E-1,-1.231938171E-1,-9.840536499E0
2.807881875E0,1.550775146E-1,-1.109193420E-1,-9.852661285E0
2.827477875E0,1.489402771E-1,-1.071771240E-1,-9.816436615E0
2.847100875E0,1.454974365E-1,-1.107696533E-1,-9.859397278E0
2.866722875E0,1.416055298E-1,-1.164578247E-1,-9.839937744E0
2.886345875E0,1.434017944E-1,-1.118174744E-1,-9.861492920E0
2.905951875E0,1.501377869E-1,-1.058299255E-1,-9.841883698E0
2.925585875E0,1.510359192E-1,-1.240919495E-1,-9.827812958E0
2.945207875E0,1.445993042E-1,-1.136137390E-1,-9.836794281E0
2.964806875E0,1.357676697E-1,-1.113684082E-1,-9.825567627E0
2.984428875E0,1.425036621E-1,-1.076261902E-1,-9.828262024E0
3.004051875E0,1.369651794E-1,-1.085243225E-1,-9.810149689E0
3.023673875E0,1.375639343E-1,-1.124162292E-1,-9.820927277E0
3.043297875E0,1.618135071E-1,-1.092727661E-1,-9.850565643E0
3.062920875E0,1.526824951E-1,-9.984237671E-2,-9.830657043E0
3.082543875E0,1.431024170E-1,-1.067280579E-1,-9.839488678E0
3.102165875E0,1.607656860E-1,-1.199006653E-1,-9.798773346E0
3.121787875E0,1.573228455E-1,-1.067280579E-1,-9.826914825E0
3.141411875E0,1.429527283E-1,-1.175056458E-1,-9.840386810E0
3.161014875E0,1.565744019E-1,-1.112187195E-1,-9.830207977E0
3.180657875E0,1.267863464E-1,-1.152603149E-1,-9.833351440E0
3.200252875E0,1.405577087E-1,-1.193019104E-1,-9.808952179E0
3.219899875E0,1.357676697E-1,-1.227447510E-1,-9.843979340E0
3.239506875E0,1.405577087E-1,-1.035845947E-1,-9.838889923E0
3.259126875E0,1.555265808E-1,-1.113684082E-1,-9.816436615E0
3.278771875E0,1.425036621E-1,-1.197509766E-1,-9.824220428E0
3.298394875E0,1.463955688E-1,-1.046324158E-1,-9.828561401E0
3.318016875E0,1.550775146E-1,-9.475296021E-2,-9.815538483E0
3.337639875E0,1.532812500E-1,-1.101708984E-1,-9.818831635E0
3.357258875E0,1.407073975E-1,-1.131646729E-1,-9.847122803E0
3.376885875E0,1.333726501E-1,-1.169068909E-1,-9.816586304E0
3.396508875E0,1.435514832E-1,-1.291813660E-1,-9.840087433E0
3.416129875E0,1.457968140E-1,-1.182540894E-1,-9.836045837E0
3.435753875E0,1.480421448E-1,-1.019380188E-1,-9.822573853E0
3.455371875E0,1.402583313E-1,-1.040336609E-1,-9.823322296E0
3.474998875E0,1.580712891E-1,-1.237925720E-1,-9.807155914E0
3.494622875E0,1.472937012E-1,-1.290316772E-1,-9.808952179E0
3.514243875E0,1.457968140E-1,-1.110690308E-1,-9.833351440E0
3.533867875E0,1.553768921E-1,-1.157093811E-1,-9.832752686E0
3.553490875E0,1.600172424E-1,-1.387614441E-1,-9.823172607E0
3.573112875E0,1.448986816E-1,-1.053808594E-1,-9.842931519E0
3.592736875E0,1.498384094E-1,-9.744735718E-2,-9.823172607E0
3.612328875E0,1.561253357E-1,-1.094224548E-1,-9.834548950E0
3.631951875E0,1.689985657E-1,-1.269360352E-1,-9.801168365E0
3.651577875E0,1.484912109E-1,-1.032852173E-1,-9.822573853E0
3.671214875E0,1.448986816E-1,-1.064286804E-1,-9.830657043E0
3.690810875E0,1.437011719E-1,-1.281335449E-1,-9.830657043E0
3.710456875E0,1.471440125E-1,-1.085243225E-1,-9.837393036E0
3.730064875E0,1.478924561E-1,-1.136137390E-1,-9.796228638E0
3.749689875E0,1.526824951E-1,-1.098715210E-1,-9.834099884E0
3.769310875E0,1.444496155E-1,-1.056802368E-1,-9.837991791E0
3.788932875E0,1.255888367E-1,-1.037342834E-1,-9.834249573E0
3.808546875E0,1.438508606E-1,-1.049317932E-1,-9.852062531E0
3.828179875E0,1.448986816E-1,-1.167572021E-1,-9.831106110E0
3.847784875E0,1.351689148E-1,-1.197509766E-1,-9.846524048E0
3.867423875E0,1.390608215E-1,-1.098715210E-1,-9.832453308E0
3.887047875E0,1.537303162E-1,-1.062789917E-1,-9.852960663E0
3.906657875E0,1.552272034E-1,-1.094224548E-1,-9.843679962E0
3.926292875E0,1.389111328E-1,-9.954299927E-2,-9.801018677E0
3.945916875E0,1.380130005E-1,-1.206491089E-1,-9.834698639E0
3.965538875E0,1.291813660E-1,-1.040336609E-1,-9.829459534E0
3.985130875E0,1.462458801E-1,-1.130149841E-1,-9.846973114E0
4.004761875E0,1.363664246E-1,-1.065783691E-1,-9.810748444E0
4.024376875E0,1.404080200E-1,-7.873626709E-2,-9.840835876E0
4.043999875E0,1.525328064E-1,-9.550140381E-2,-9.848470001E0
4.063622875E0,1.727407837E-1,-1.838177490E-1,-9.834698639E0
4.083245875E0,1.357676697E-1,-3.124003601E-1,-9.839788055E0
4.102853875E0,-8.726852417E-1,-1.002615051E0,-9.874366150E0
4.122489875E0,-8.872050476E-1,-7.616162109E-1,-9.846973114E0
4.142112875E0,-7.150630188E-1,-5.319937134E-1,-9.745184784E0
4.161735875E0,7.301815796E-1,4.134402466E-1,-9.777966614E0
4.181358875E0,1.050964508E0,2.874023438E-1,-1.015413437E1
4.200980875E0,-3.454815674E-1,-3.234773254E-1,-1.115719849E1
4.220574875E0,-1.576820984E0,-1.005010071E0,-9.433682556E0
4.240193875E0,-2.216889954E0,-5.448669434E-2,-1.137364838E1
4.259819875E0,-3.614982605E0,6.421646118E-2,-1.173379944E1
4.279441875E0,-3.609294434E0,-1.291813660E-1,-1.366598145E1
4.299059875E0,-2.784210205E0,-8.577163696E-1,-1.350850891E1
4.318687875E0,-4.263284454E0,-4.317022705E-1,-1.376687164E1
4.338311875E0,-5.407355347E0,-7.111711121E-1,-1.266052231E1
4.357934875E0,-7.069947968E0,-1.728006592E0,-1.152318741E1
4.377556875E0,-8.346194000E0,-2.603535919E0,-1.084300186E1
4.397148875E0,-1.029214737E1,-2.952610016E0,-1.061846878E1
4.416771875E0,-1.166868484E1,-2.799628143E0,-1.076456497E1
4.436394875E0,-1.206281525E1,-3.110381927E0,-9.726174316E0
4.456029875E0,-1.271021896E1,-3.094365234E0,-8.008945312E0
4.475640875E0,-1.306273590E1,-2.428998871E0,-6.649921417E0
4.495262875E0,-1.282053955E1,-1.922152863E0,-6.515201569E0
4.514854875E0,-1.269959106E1,-1.681303711E0,-5.330565033E0
4.534477875E0,-1.304162979E1,-1.166075134E0,-3.837420044E0
4.554092875E0,-1.218570969E1,-1.036145325E0,-2.026036835E0
4.573723875E0,-1.096978821E1,-3.384461975E-1,-2.068698120E-1
4.593348875E0,-9.978399811E0,-1.459465027E-1,7.686515808E-1
4.612968875E0,-9.639654236E0,7.593708801E-1,2.372715912E0
4.632561875E0,-8.495433655E0,5.008584595E-1,3.004552002E0
4.652198875E0,-7.381899261E0,9.129515076E-1,2.389630737E0
4.671764875E0,-6.161487122E0,4.275109863E-1,1.314416656E0
4.691337875E0,-5.776787109E0,1.041085052E0,3.447929993E0
4.710989875E0,-4.187092896E0,1.207389221E0,4.953349457E0
4.730581875E0,-3.974834290E0,1.583706665E0,4.414769440E0
4.750203875E0,-4.222120056E0,2.369572449E0,3.710034943E0
4.769827875E0,-2.302212524E0,3.015778656E0,3.652255096E0
4.789453875E0,-1.969604187E0,2.611020355E0,4.580923920E0
4.809073875E0,-2.120041351E0,2.876568146E0,4.685107269E0
4.828689875E0,-2.290985870E0,3.093167725E0,4.966072998E0
4.848311875E0,-9.334588623E-1,2.920277252E0,5.435197449E0
4.867941875E0,-1.854643250E-1,3.447031860E0,5.528453522E0
4.887565875E0,-1.277593231E0,3.736080780E0,6.416107635E0
4.907187875E0,-1.124910736E0,4.629722443E0,7.180567932E0
4.926808875E0,-4.159849548E-1,4.571044464E0,4.989125061E0
4.946431875E0,2.279759216E-1,4.292324066E0,4.770878906E0
4.966055875E0,2.526745605E-1,4.541555786E0,6.361471252E0
4.985678875E0,-1.216969299E-1,4.228556671E0,6.971003723E0
5.005300875E0,-6.002517700E-2,4.565955048E0,6.861880646E0
5.024922875E0,-4.340972900E-3,4.771327972E0,6.904541931E0
5.044546875E0,3.487747192E-2,4.903203735E0,6.656807098E0
5.064168875E0,1.489402771E-1,4.831951904E0,6.766678619E0
5.083761875E0,4.059558105E-1,4.471950531E0,7.588469696E0
5.103384875E0,5.641767883E-1,4.248315582E0,7.607031097E0
5.123007875E0,2.504292297E-1,4.423900452E0,8.268954620E0
5.142630875E0,4.535568237E-1,4.692741394E0,9.777816925E0
5.162252875E0,3.755690002E-1,4.167184296E0,8.817863159E0
5.181874875E0,1.198557587E0,4.711602173E0,7.902067566E0
5.201498875E0,1.178798676E0,4.855153656E0,8.232280884E0
5.221120875E0,7.044351196E-1,4.858746185E0,8.358318787E0
5.240734875E0,2.309696960E-1,4.865931244E0,8.266858978E0
5.260335875E0,1.231938171E-1,4.971012726E0,8.506510620E0
5.279959875E0,5.194198608E-2,4.982389069E0,8.614136810E0
5.299581875E0,2.011816406E-1,4.934189301E0,8.446934509E0
5.319218875E0,2.631527710E-1,5.025798798E0,8.180488586E0
5.338824875E0,-2.008822632E-1,5.123695221E0,7.703879700E0
5.358423875E0,-3.246748352E-1,5.019511871E0,7.992180176E0
5.378041875E0,-1.227447510E-1,4.889432373E0,8.304730225E0
5.397665875E0,4.625381470E-2,4.848567352E0,8.021968231E0
5.417288875E0,1.191522217E-1,4.754862213E0,8.312663727E0
5.436905875E0,1.095721436E-1,4.778213654E0,8.422086182E0
5.456528875E0,-1.901046753E-2,4.756059723E0,8.206534424E0
5.476156875E0,2.664459229E-2,4.622986450E0,8.804690552E0
5.495778875E0,-1.571731567E-2,4.633165283E0,8.929680634E0
5.515402875E0,-1.182540894E-2,4.567302246E0,8.710985413E0
5.534996875E0,-8.038284302E-2,4.664300537E0,8.802744598E0
5.554617875E0,-1.681004333E-1,4.665797424E0,8.776848450E0
5.574239875E0,-2.975811768E-1,4.764442291E0,8.520581360E0
5.593863875E0,-4.243675232E-1,4.794978790E0,8.552914124E0
5.613485875E0,-4.596940613E-1,4.700674896E0,8.284222870E0
5.633108875E0,-2.823129272E-1,4.933291168E0,7.771089935E0
5.652731875E0,-2.653981018E-1,4.700674896E0,8.269253998E0
5.672354875E0,-2.630030823E-1,4.709356842E0,8.635242920E0
5.691977875E0,-5.195695496E-1,4.598886566E0,8.697214050E0
5.711599875E0,-5.929170227E-1,4.643942871E0,9.086704102E0
5.731222875E0,-6.207591248E-1,4.649331665E0,9.087602234E0
5.750842875E0,-5.626799011E-1,4.749922485E0,8.937763824E0
5.770457875E0,-6.026467896E-1,4.734953613E0,8.735833740E0
