"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.109848167E0,-1.675329245E-1,3.787084069E-1,1.191208163E-3
1.131610167E0,-1.515333893E-1,3.818164213E-1,1.724099729E-2
1.153368167E0,-1.673416658E-1,3.736229372E-1,-8.531288064E-3
1.175127167E0,-1.689133791E-1,3.836478788E-1,-4.495596637E-3
1.196893167E0,-1.683878605E-1,3.742717224E-1,-2.691293152E-2
1.218675167E0,-1.443433149E-1,3.703677923E-1,-3.831291840E-3
1.240434167E0,-1.455706820E-1,3.759884649E-1,-1.334790855E-2
1.262193167E0,-1.421326654E-1,4.111345798E-1,1.561255972E-3
1.283952167E0,-1.643052249E-1,3.784233551E-1,-5.087818798E-3
1.305719167E0,-1.675725942E-1,3.643676354E-1,-7.536592742E-3
1.327470167E0,-1.606898184E-1,3.727007948E-1,-2.980120023E-2
1.349230167E0,-1.717644083E-1,3.778873116E-1,-1.912749521E-2
1.370993167E0,-1.553285429E-1,3.704923380E-1,-2.367149326E-2
1.392752167E0,-1.691395384E-1,3.957259240E-1,-1.807614414E-2
1.414537167E0,-1.502761466E-1,3.859753996E-1,-1.449725758E-2
1.436296167E0,-1.650171417E-1,3.866461118E-1,-2.081881718E-2
1.458055167E0,-1.442772048E-1,4.094419571E-1,-2.163955156E-2
1.479814167E0,-1.615844059E-1,4.097252181E-1,-1.826716080E-2
1.501570167E0,-1.501779317E-1,3.840021105E-1,-3.864758299E-2
1.523332167E0,-1.436866178E-1,4.096361943E-1,-2.709819689E-2
1.545091167E0,-1.779361444E-1,4.123523721E-1,-2.485027366E-2
1.566850167E0,-1.822509693E-1,4.174220908E-1,-4.575822206E-2
1.588609167E0,-1.818619285E-1,4.271623095E-1,-1.449433969E-2
1.610368167E0,-1.723466265E-1,4.269607633E-1,-4.561792086E-2
1.632132167E0,-1.715959720E-1,4.240373748E-1,-5.732020022E-2
1.653917167E0,-1.702792886E-1,4.364598575E-1,-4.320662962E-2
1.675676167E0,-1.551818509E-1,4.281522797E-1,-1.300472952E-2
1.697413167E0,-1.525449211E-1,4.206899900E-1,-4.182511072E-2
1.719194167E0,-1.777086147E-1,4.234595968E-1,-4.165456389E-2
1.740953167E0,-1.679451350E-1,4.211021456E-1,-1.558341444E-2
1.762701167E0,-1.636929666E-1,4.124641270E-1,-2.355863743E-2
1.784471167E0,-1.673939801E-1,4.021570207E-1,-4.594499035E-2
1.806230167E0,-1.715938341E-1,4.371511811E-1,-4.656361206E-2
1.827989167E0,-1.601236435E-1,4.412306373E-1,-6.630574899E-2
1.849748167E0,-1.940139227E-1,4.312707094E-1,-5.624309285E-2
1.871538167E0,-1.637603558E-1,4.230376105E-1,-4.196068390E-2
1.893265167E0,-1.796477158E-1,4.100822637E-1,-5.607679438E-2
1.915056167E0,-1.975907924E-1,4.391863776E-1,-3.436810635E-2
1.936815167E0,-1.916170759E-1,4.482759840E-1,-4.434963237E-2
1.958574167E0,-1.783216404E-1,4.585231563E-1,-3.920965116E-2
1.980333167E0,-1.806664652E-1,4.601959351E-1,-7.293350855E-2
2.002077167E0,-1.775825706E-1,4.326271173E-1,-5.205996280E-2
2.023851167E0,-1.788411290E-1,4.536108739E-1,-5.956985249E-2
2.045611167E0,-1.895127361E-1,4.360280406E-1,-7.217537136E-2
2.067370167E0,-1.771117236E-1,4.444340344E-1,-3.874780335E-2
2.089148167E0,-1.579672817E-1,4.494389587E-1,-3.217979960E-2
2.110917167E0,-1.787438094E-1,4.541157445E-1,-4.326750005E-2
2.132677167E0,-1.791139929E-1,4.218313299E-1,-7.129589531E-2
2.154437167E0,-1.889995515E-1,4.172452856E-1,-3.691031126E-2
2.176195167E0,-1.806804620E-1,4.417356540E-1,-5.494530334E-2
2.197946167E0,-1.709338479E-1,4.352434539E-1,-6.706066565E-2
2.219713167E0,-1.726562914E-1,4.445934441E-1,-4.715849316E-2
2.241471167E0,-1.904629086E-1,4.372108958E-1,-4.580710569E-2
2.263231167E0,-1.708376064E-1,4.349034384E-1,-6.442011331E-2
2.284990167E0,-1.708557875E-1,4.455726700E-1,-6.281855180E-2
2.306780167E0,-1.816173321E-1,4.391612712E-1,-6.554761180E-2
2.328534167E0,-1.980297904E-1,4.518547358E-1,-6.329601808E-2
2.350292167E0,-1.929660285E-1,4.486296309E-1,-7.531549975E-2
2.372066167E0,-1.861970907E-1,4.482512430E-1,-6.939707141E-2
2.393822167E0,-1.863086263E-1,4.281841470E-1,-5.384556084E-2
2.415575167E0,-1.778412916E-1,4.505116304E-1,-3.908343353E-2
2.437334167E0,-2.200815044E-1,4.833812415E-1,-5.818570691E-2
2.459093167E0,-1.944326747E-1,4.776330265E-1,-3.841289951E-2
2.480852167E0,-1.877738838E-1,4.619296345E-1,-4.761627076E-2
2.502612167E0,-1.883451933E-1,4.655557122E-1,-6.654122733E-2
2.524400167E0,-2.041587322E-1,4.778869784E-1,-5.750787301E-2
2.546159167E0,-1.980628637E-1,4.584024844E-1,-8.043443556E-2
2.567918167E0,-1.771102618E-1,4.548526033E-1,-6.518861560E-2
2.589662167E0,-1.864672321E-1,4.539968267E-1,-4.919638486E-2
2.611437167E0,-1.822824895E-1,4.415625764E-1,-7.293770667E-2
2.633190167E0,-1.902917314E-1,4.409094790E-1,-5.331869930E-2
2.654955167E0,-1.777468956E-1,4.312632908E-1,-7.287861324E-2
2.676714167E0,-1.847645777E-1,3.962889013E-1,-4.940511676E-2
2.698473167E0,-1.749768138E-1,4.184378983E-1,-5.880220444E-2
2.720232167E0,-1.618643596E-1,4.335217413E-1,-5.499442452E-2
2.742021167E0,-1.905105817E-1,4.295195414E-1,-4.598093245E-2
2.763780167E0,-1.905253094E-1,4.221519766E-1,-6.163323896E-2
2.785532167E0,-1.895166099E-1,4.283129685E-1,-6.169570824E-2
2.807298167E0,-1.838244002E-1,4.312324833E-1,-6.681912082E-2
2.829057167E0,-1.850324715E-1,4.532173198E-1,-5.251292558E-2
2.850816167E0,-1.840104331E-1,4.372679062E-1,-5.260321024E-2
2.872576167E0,-1.804162775E-1,4.423122260E-1,-5.647749311E-2
2.894338167E0,-1.977879532E-1,4.232769444E-1,-5.177441767E-2
2.916094167E0,-1.952462051E-1,4.425747660E-1,-6.034958327E-2
2.937854167E0,-1.744930298E-1,4.408699737E-1,-5.146949908E-2
2.959642167E0,-1.802620572E-1,4.390122768E-1,-5.641682825E-2
2.981384167E0,-1.721524442E-1,4.341386225E-1,-5.845248156E-2
3.003141167E0,-1.811845103E-1,4.325493859E-1,-4.519166797E-2
3.024919167E0,-1.953610846E-1,4.423725254E-1,-4.516629654E-2
3.046678167E0,-1.981385669E-1,4.249220220E-1,-5.293374238E-2
3.068437167E0,-1.824216349E-1,4.238540280E-1,-5.452776189E-2
3.090204167E0,-1.890434422E-1,4.276883031E-1,-5.309307901E-2
3.111955167E0,-1.911512355E-1,4.391859026E-1,-5.195481341E-2
3.133729167E0,-1.747155894E-1,4.150556130E-1,-2.445179734E-2
3.155473167E0,-1.811914538E-1,4.240609464E-1,-5.418558557E-2
3.177263167E0,-1.804341115E-1,4.257771773E-1,-7.253768403E-2
3.199022167E0,-1.810329395E-1,4.002445061E-1,-4.351628080E-2
3.220781167E0,-1.726548296E-1,4.101971981E-1,-4.313358054E-2
3.242541167E0,-1.711792665E-1,4.112252117E-1,-3.826281336E-2
3.264299167E0,-1.922559207E-1,4.395730248E-1,-7.928225999E-2
3.286063167E0,-1.966361979E-1,4.485578563E-1,-5.135051281E-2
3.307817167E0,-1.893134008E-1,4.374035250E-1,-3.280926607E-2
3.329576167E0,-1.849671106E-1,4.370671640E-1,-5.155399592E-2
3.351336167E0,-1.984829496E-1,4.545944487E-1,-3.663624815E-2
3.373094167E0,-2.237393581E-1,4.594654351E-1,-5.748568099E-2
3.394885167E0,-2.059361030E-1,4.611256789E-1,-4.494745536E-2
3.416644167E0,-1.946359202E-1,4.534144075E-1,-5.169870080E-2
3.438402167E0,-1.939724988E-1,4.452151859E-1,-6.040361063E-2
3.460161167E0,-1.827099209E-1,4.553595934E-1,-6.124608477E-2
3.481926167E0,-1.865774886E-1,4.613248132E-1,-4.422781843E-2
3.503691167E0,-2.036243515E-1,4.767496584E-1,-8.093174125E-2
3.525438167E0,-1.953560779E-1,4.408582062E-1,-5.518015584E-2
3.547197167E0,-1.836530403E-1,4.353906941E-1,-7.219888356E-2
3.568956167E0,-1.899953324E-1,4.188318545E-1,-5.462148636E-2
3.590724167E0,-1.893926489E-1,4.245125707E-1,-6.645317192E-2
3.612505167E0,-1.793698817E-1,4.428674923E-1,-4.363039744E-2
3.634267167E0,-1.958361892E-1,4.286310205E-1,-8.526221657E-2
3.656024167E0,-1.706377412E-1,4.287663835E-1,-6.020577831E-2
3.677764167E0,-1.773061252E-1,4.068033279E-1,-3.599804741E-2
3.699541167E0,-1.609823254E-1,4.313128094E-1,-5.728384699E-2
3.721300167E0,-1.669350285E-1,4.180940090E-1,-6.950417139E-2
3.743059167E0,-1.874591026E-1,4.392187931E-1,-8.432686307E-2
3.764818167E0,-1.782785355E-1,4.218324628E-1,-6.024994306E-2
3.786590167E0,-1.909859603E-1,4.319080925E-1,-6.748456137E-2
3.808366167E0,-1.746696522E-1,4.295056543E-1,-5.007406107E-2
3.830125167E0,-1.776623303E-1,4.344562360E-1,-7.518851467E-2
3.851886167E0,-1.710442689E-1,4.399931472E-1,-6.353274351E-2
3.873644167E0,-1.880144053E-1,4.656239054E-1,-4.189016556E-2
3.895399167E0,-1.912009003E-1,4.402669065E-1,-7.900538519E-2
3.917162167E0,-1.964654227E-1,4.438664160E-1,-5.274025436E-2
3.938921167E0,-1.851326782E-1,4.285200696E-1,-5.216065368E-2
3.960680167E0,-1.843984689E-1,4.355365456E-1,-4.305131296E-2
3.982448167E0,-1.790869130E-1,4.389667416E-1,-6.258986629E-2
4.004198167E0,-1.879537770E-1,4.487415686E-1,-8.144578460E-2
4.025967167E0,-1.786173085E-1,4.430157923E-1,-5.035523905E-2
4.047747167E0,-1.694486551E-1,4.284114941E-1,-5.906511444E-2
4.069505167E0,-1.756913435E-1,4.433340270E-1,-5.939363203E-2
4.091264167E0,-1.722004096E-1,4.262884066E-1,-6.343264192E-2
4.113023167E0,-1.603593411E-1,4.285167805E-1,-7.277409426E-2
4.134783167E0,-1.883848630E-1,4.092871155E-1,-4.530564757E-2
4.156542167E0,-1.824940125E-1,4.264652849E-1,-9.285457028E-2
4.178307167E0,-1.801450215E-1,4.309863520E-1,-6.116888782E-2
4.200085167E0,-1.878020235E-1,4.399185952E-1,-7.186415787E-2
4.221850167E0,-1.963663124E-1,4.414222433E-1,-7.852137278E-2
4.243608167E0,-1.745033538E-1,4.343762753E-1,-5.498345185E-2
4.265349167E0,-1.906563601E-1,4.551138276E-1,-7.642503176E-2
4.287118167E0,-1.839153610E-1,4.651239319E-1,-6.488148146E-2
4.308886167E0,-1.918701690E-1,4.576815958E-1,-6.396337724E-2
4.330644167E0,-1.886798916E-1,4.541717315E-1,-5.793136674E-2
4.352403167E0,-1.920285372E-1,4.706143212E-1,-7.639616570E-2
4.374160167E0,-1.744925912E-1,4.681853148E-1,-4.557751568E-2
4.395927167E0,-1.812765308E-1,4.689288248E-1,-6.400061213E-2
4.417681167E0,-1.765640953E-1,4.377518364E-1,-6.282638159E-2
4.439470167E0,-1.768607684E-1,4.240110989E-1,-5.697261980E-2
4.461229167E0,-1.750990754E-1,4.105790943E-1,-6.333566494E-2
4.482990167E0,-1.927270784E-1,4.397672254E-1,-4.745583778E-2
4.504747167E0,-1.624393967E-1,4.239937399E-1,-6.578206688E-2
4.526506167E0,-1.957061617E-1,4.125129513E-1,-5.961693171E-2
4.548265167E0,-1.634713389E-1,4.126489356E-1,-6.201204718E-2
4.570035167E0,-1.684505902E-1,4.237804993E-1,-6.624938732E-2
4.591783167E0,-1.728635204E-1,4.218220109E-1,-4.727747943E-2
4.613542167E0,-1.786412273E-1,4.124133659E-1,-7.887469078E-2
4.635333167E0,-1.797293210E-1,4.061610478E-1,-6.234511006E-2
4.657066167E0,-1.803928521E-1,4.228998721E-1,-7.218591005E-2
4.678834167E0,-1.877166176E-1,4.339265148E-1,-7.175307448E-2
4.700610167E0,-1.804629090E-1,4.491095777E-1,-7.779034291E-2
4.722369167E0,-2.090705761E-1,4.108053085E-1,-5.559877994E-2
4.744127167E0,-1.732262305E-1,4.391168689E-1,-3.206500459E-2
4.765887167E0,-2.016649313E-1,4.478136885E-1,-9.585207229E-2
4.787646167E0,-2.428617084E-1,4.081116059E-1,-6.343765774E-2
4.809404167E0,1.049226547E-2,4.738359909E-1,-4.050135135E-2
4.831188167E0,1.342718204E0,6.819680706E-1,-7.126708406E-2
4.852948167E0,-9.524278146E-1,1.614266041E-1,-2.044410979E-1
4.874712167E0,-9.414892090E-1,3.514853057E-1,-1.383259727E0
4.896471167E0,5.330876909E-1,-8.932795738E-1,-1.956668538E0
4.918230167E0,-8.020464912E-2,-1.376228816E-1,-1.243117755E0
4.939989167E0,3.889661407E-1,1.378727989E0,-2.149240738E0
4.961749167E0,-3.325494852E0,1.182549445E0,-5.785452683E0
4.983507167E0,1.646677962E0,-2.114574497E0,-7.929138420E0
5.005266167E0,-3.544986756E0,2.028478961E-1,-6.219234808E0
5.027025167E0,-5.499069509E0,-4.283393321E0,-5.147375860E0
5.048814167E0,-3.364523847E0,-4.417814962E0,-6.667322146E0
5.070549167E0,-4.698303558E0,-2.507851790E0,-7.163879394E0
5.092333167E0,-6.161422217E0,-2.070610744E0,-5.968148936E0
5.114092167E0,-5.647461317E0,-1.626045476E0,-6.160857961E0
5.135851167E0,-4.746726397E0,-6.043970439E-1,-8.612794874E0
5.157610167E0,-5.424169235E-1,1.837311554E-1,-1.040646511E1
5.179359167E0,2.336951417E0,1.523811589E0,-5.723038334E0
5.201128167E0,1.048469282E0,1.153990182E0,-4.081350971E0
5.222888167E0,-4.560876448E-1,6.299969946E-1,-4.160850007E0
5.244676167E0,-4.493824599E-1,1.593160443E0,-4.480327837E0
5.266429167E0,1.120540235E0,-1.264051765E-2,-3.098503894E0
5.288193167E0,1.147437646E0,1.090559952E0,-4.068309048E0
5.309953167E0,1.037999550E0,1.162409149E0,-4.236901233E0
5.331712167E0,1.663997707E0,1.379657988E0,-3.946272980E0
5.353471167E0,6.896877839E-1,7.523427370E-2,-3.410738193E0
5.375229167E0,-3.928880876E-1,8.160667987E-1,-2.914837003E0
5.396994167E0,-2.352478296E-1,1.304947822E0,-2.789330904E0
5.418762500E0,5.054820356E-1,1.759684906E0,-3.671623121E0
5.440520500E0,-4.143138937E-1,1.151232781E0,-3.435214053E0
5.462309500E0,-4.731088896E-1,3.287564110E-1,-1.726993416E0
5.484068500E0,-2.434597689E-1,8.469601241E-1,-1.975975606E0
5.505827500E0,2.837083470E-1,1.926055440E0,-2.733495550E0
5.527584500E0,1.483067459E0,1.944541413E0,-2.961845401E0
5.549345500E0,6.926303221E-1,6.427200973E-1,-1.348045748E0
5.571115500E0,-2.198432487E-1,6.448563775E-1,-9.414384844E-1
5.592864500E0,4.320256215E-1,1.182163017E0,-1.551537770E0
5.614623500E0,1.687529643E-1,1.610837599E0,-1.482857690E0
5.636381500E0,-5.936326305E-2,1.363769934E0,-6.167789251E-1
5.658171500E0,4.141519989E-1,4.985434372E-1,-1.032326563E-1
5.679926500E0,1.403192154E0,5.946066853E-1,-9.853974131E-1
5.701689500E0,1.337683166E0,6.634713540E-1,-9.459884953E-1
5.723448500E0,7.722275917E-1,6.839176054E-1,-6.482729787E-1
5.745207500E0,6.089928823E-1,4.634216247E-1,-3.105150716E-1
5.766979500E0,7.919192599E-1,9.578456984E-1,-3.518366503E-1
5.788718500E0,6.971377945E-1,4.704947091E-1,1.445155063E-1
5.810484500E0,5.028536756E-1,2.042867131E-1,2.931585438E-1
5.832243500E0,3.926078963E-1,2.006880443E-1,3.212907591E-1
5.854033500E0,3.429464705E-1,2.339447046E-1,2.340501920E-1
5.875792500E0,9.121448842E-1,2.915425196E-1,-3.445680130E-2
5.897551500E0,8.745713342E-1,4.980808493E-1,-2.056133915E-1
5.919310500E0,4.253525963E-1,1.607075245E-1,8.869331704E-2
5.941069500E0,-1.221199120E-1,-8.610717578E-2,5.087015856E-1
5.962816500E0,-1.374573049E-1,1.082177365E-1,2.947985782E-1
5.984587500E0,3.465228469E-1,3.956678539E-1,-1.982710200E-2
6.006346500E0,9.623207919E-1,7.615708950E-1,-5.307776752E-1
6.028105500E0,7.525619437E-1,2.198169216E0,-3.083321013E0
