,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
186,4048300417.0,0.08768615127,0.04222852737,-0.01707409695
187,4070060417.0,0.09055307508,0.03984576091,-0.0362262316
188,4091838417.0,0.09427113086,0.03825927526,-0.2036370635
189,4113607417.0,0.09266634285,0.03579243273,0.03264614195
190,4135366417.0,0.08086663485,0.03240264207,0.6712663174
191,4157120417.0,0.06121118739,0.03355510905,1.385504961
192,4178884417.0,0.05691417679,0.06220220029,1.571573734
193,4200635417.0,0.2620743811,0.1980237365,1.544085383
194,4222402417.0,0.2761794925,-2.447417736,0.4944418669
195,4244161417.0,0.1646409482,-3.952992201,-1.501958847
196,4265926417.0,0.05058896169,-4.78340292,-1.827398658
197,4287711417.0,0.2041126937,-5.002431393,-1.062327385
198,4309469417.0,0.5545662045,-5.376272202,-0.00375097082
199,4331228417.0,0.2306182086,-6.129349709,0.2490170747
200,4352987417.0,-0.9913344383,-7.197898865,0.5055508018
201,4374742417.0,-1.585223556,-7.339891911,1.049080729
202,4396503417.0,-1.244683623,-6.863908768,1.818041563
203,4418264417.0,-0.2644994557,-6.20669651,1.857019305
204,4440023417.0,0.1941399276,-6.210855007,1.184051394
205,4461782417.0,-0.1850918531,-6.993816853,0.5632289052
206,4483566417.0,-0.4758430123,-7.575864315,0.2284069359
207,4505323417.0,-0.5084277391,-8.375406265,-0.3401577175
208,4527090417.0,-0.4104804397,-7.271657944,-0.5626174212
209,4548849417.0,-0.2772630155,-5.562330723,0.03508428484
210,4570608417.0,-0.2266948819,-4.536689281,0.5749019384
211,4592368417.0,-0.2200408131,-5.140541077,0.3525564671
212,4614127417.0,-0.1779493243,-5.646935463,-0.321841687
213,4635881417.0,0.3483922184,-5.16175127,-0.6110767126
214,4657675417.0,1.522463918,-4.060303211,-0.5466445088
215,4679435417.0,2.761561394,-3.956744671,0.01241081674
216,4701175417.0,3.901314497,-4.187618256,0.08568708599
217,4722952417.0,4.857591152,-3.820145369,0.04741078988
218,4744711417.0,5.097795486,-3.103487968,-0.07909578085
219,4766484417.0,0.7395403385,0.4194813669,-0.4594500661
220,4788221417.0,-0.1267463267,-1.439040661,0.162507996
221,4809988417.0,0.2378948629,-1.509185076,0.3008663952
222,4831747417.0,0.3108596802,-1.669535875,0.2595410049
223,4853536417.0,0.598190248,-0.936381042,0.2750110328
224,4875269417.0,0.9429587722,-0.2602708638,0.0969003886
225,4897057417.0,0.9299995303,0.052459497,0.4992699325
226,4918815417.0,0.619030714,0.2470324486,0.406594038
227,4940573417.0,0.4545711577,0.263495028,0.1195534766
228,4962333417.0,0.4323447943,0.1246755794,-0.0105076544
229,4984091417.0,0.4802318513,-0.2301489413,0.06760843098
230,5005850417.0,0.5836987495,-0.3271706104,0.1872221529
231,5027639417.0,0.7683918476,-0.09510489553,0.1750544459
232,5049398417.0,0.8439629674,0.1347195804,0.1768610924
233,5071157417.0,0.4645697773,0.2200644463,0.2004763931
234,5092898417.0,-0.004111163784,0.08829777688,0.1976022869
235,5114675417.0,-0.1176904514,-0.1472713351,0.1624155343
236,5136434417.0,0.01232790295,-0.1771162599,0.178793937
237,5158194417.0,0.2491278201,0.08287715912,0.248211056
238,5179952417.0,0.3403250277,0.2716780305,0.2500962317
239,5201713417.0,0.3082026839,0.2756606936,0.2020961791
240,5223502417.0,0.2399347126,0.2365284711,0.1311739236
241,5245260417.0,0.2284894735,0.2490990013,0.09078918397
242,5267019417.0,0.2073255926,0.2122562975,0.05607807636
243,5288765417.0,0.2000721246,0.2480886132,0.04301365465
244,5310537417.0,0.222117871,0.1828312427,0.005334971473
245,5332296417.0,0.1649861634,0.1100855246,-0.006662336178
246,5354055417.0,0.1063228771,0.1076857075,-0.02030041814
247,5375814417.0,0.07824783772,0.1497801691,-0.03771296516
248,5397586417.0,0.003910720348,0.1302013993,-0.06104364246
249,5419363417.0,0.1002522781,0.02171881497,-0.1149446666
250,5441122417.0,0.2161133438,0.02172082663,-0.1309923679
251,5462881417.0,0.2095278651,0.1013858244,-0.01847301796
252,5484627417.0,0.1733254045,0.1615463048,0.04906657338
253,5506408417.0,0.1705271751,0.1123128459,0.0199723132
254,5528159417.0,0.1546278149,0.01248054486,-0.01677156985
255,5549917417.0,0.2243272215,0.04601894319,-0.06380248815
256,5571676417.0,0.3063327968,0.1954260767,-0.08177888393
257,5593462417.0,0.2772581577,0.2570616603,-0.05867944285
258,5615225417.0,0.1577901691,0.1767086685,-0.02884768508
259,5636984417.0,0.14842619,0.1076005846,-0.0347705856
260,5658743417.0,0.2077271193,0.08041397482,-0.04333920404
261,5680502417.0,0.2442957908,0.1619051099,-0.04778615013
262,5702277417.0,0.2377870679,0.2211017311,-0.04448296875
263,5724014417.0,0.1813613176,0.1692349017,-0.03764624521
264,5745779417.0,0.1762551963,0.1518864185,-0.02534033544
265,5767552417.0,0.1612410396,0.1283322573,-0.008346809074
266,5789328417.0,0.1467026025,0.1246601418,-0.01710510254
267,5811087417.0,0.1652427316,0.171647355,-0.03212027252
268,5832846417.0,0.1726063639,0.1839895248,-0.03460485861
269,5854605417.0,0.169299081,0.1692263931,-0.04882464185
270,5876375417.0,0.1218922883,0.1854296774,-0.07582926005
271,5898118417.0,-0.0007753343671,0.07306319475,-0.0610304065
272,5919882417.0,-0.04095764086,0.0002451771579,-0.06170338765
273,5941642417.0,0.06311329454,0.05693265423,-0.05767096579
274,5963431417.0,0.131366536,0.09753546119,-0.04222385958
275,5985159417.0,0.1375402659,0.08022455126,-0.04045468941
276,6006929417.0,-0.007087219507,-0.03949332982,-0.03092696704
