,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
173,3764886000.0,-0.1881625592,0.4228458584,-0.05906849029
174,3786651000.0,-0.1900503327,0.4310580535,-0.05245642686
175,3808410000.0,-0.1914201709,0.4221012155,-0.03612950926
176,3830169000.0,-0.1905520604,0.4546527016,-0.06476505792
177,3851928000.0,-0.1967100555,0.4587183072,-0.04059336277
178,3873692000.0,-0.2041892108,0.4265624583,-0.0524693821
179,3895458000.0,-0.1933498617,0.4271718113,-0.06059523485
180,3917235000.0,-0.2007841944,0.4463641272,-0.04479385174
181,3939504417.0,-0.2100476824,0.4700812744,-0.06482576389
182,3961264417.0,-0.215183566,0.4716690128,-0.0599031986
183,3983023417.0,-0.2019142785,0.4686377431,-0.05949716886
184,4004767417.0,-0.2107759531,0.4691058858,-0.04844880007
185,4026541417.0,-0.2147269167,0.4823017724,-0.06835094971
186,4048300417.0,-0.2130887096,0.5008952238,0.003070185645
187,4070060417.0,-0.2093806247,0.4532999117,-0.01076513058
188,4091838417.0,0.02633741018,0.5156895565,-0.06129529731
189,4113607417.0,0.8891600642,0.696635811,0.02973303221
190,4135366417.0,-0.8411846099,-0.213872072,-0.049943088
191,4157120417.0,-1.687962374,0.3232239948,-0.08056712167
192,4178884417.0,-1.036603162,-0.47789553,-0.03835266862
193,4200635417.0,-0.4271721036,-1.044462697,-0.07893287058
194,4222402417.0,0.08492716198,-0.1741720724,-0.5604908498
195,4244161417.0,0.7500607972,2.419508401,-5.476085274
196,4265926417.0,-2.897478666,0.4080983765,-4.326229146
197,4287711417.0,-3.266552871,0.5787752027,-4.388799031
198,4309469417.0,-3.713791486,0.4633946544,-3.622092234
199,4331228417.0,-4.437867696,-0.4015922893,-2.91187071
200,4352987417.0,-4.022191181,-1.41421898,-3.815593265
201,4374742417.0,-3.376502745,-2.658894726,-6.405434713
202,4396503417.0,-3.909856229,-2.430474562,-6.731546794
203,4418264417.0,-4.75840241,-2.490682318,-5.412144216
204,4440023417.0,-2.879655476,-2.306006344,-2.26247777
205,4461782417.0,-3.4050585,-1.670088167,-4.697725853
206,4483566417.0,-2.43068243,-0.4314934518,-6.557743571
207,4505323417.0,-0.8651593635,-0.3835753368,-5.600291829
208,4527090417.0,0.1285637629,-0.2438395456,-3.481776308
209,4548849417.0,-0.498616637,0.2005776598,-1.64103189
210,4570608417.0,-1.019139429,0.1111949378,-3.012176771
211,4592368417.0,-0.1972941558,0.5611671168,-3.684479979
212,4614127417.0,0.4315755687,1.097009212,-3.754169434
213,4635881417.0,1.112037579,1.2743739,-4.486853622
214,4657675417.0,1.563356893,1.13179247,-4.157084108
215,4679435417.0,1.141005563,1.115866117,-3.653779758
216,4701175417.0,0.3915309488,-0.430772819,-2.392900793
217,4722952417.0,0.723559754,-1.079900478,-2.666113406
218,4744711417.0,0.8185115927,-1.630377971,-2.73089003
219,4766484417.0,1.063356074,-2.258928072,-2.077830009
220,4788221417.0,1.441011653,-0.9417482407,-7.127891536
221,4809988417.0,-0.1081212301,1.894092367,-4.725393416
222,4831747417.0,0.5327997521,0.4738967288,-2.795463172
223,4853536417.0,0.775896281,0.3458383572,-2.8789427
224,4875269417.0,1.398661439,0.3136503852,-2.438620172
225,4897057417.0,1.287332938,0.2042670884,-2.52173308
226,4918815417.0,-0.5620780399,-0.6211387552,-2.704145158
227,4940573417.0,1.275060802,0.3472286058,-2.898004623
228,4962333417.0,1.277367236,1.115180019,-1.417482749
229,4984091417.0,0.8424167644,0.1925360937,-1.114412937
230,5005850417.0,0.3072898571,0.1886309211,-0.8905657348
231,5027639417.0,0.2046751693,0.3006934304,-0.8415883601
232,5049398417.0,0.824499507,0.280333663,-0.9213039628
233,5071157417.0,0.8521957941,0.4810462656,-1.614709187
234,5092898417.0,0.7294025112,0.6526753474,-2.144118431
235,5114675417.0,0.62432483,0.5805461051,-1.51125747
236,5136434417.0,0.4000578703,0.337001314,-0.4805796943
237,5158194417.0,0.4709727556,0.4287954003,-0.5072832704
238,5179952417.0,0.6967583102,0.4684958019,-0.5953518398
239,5201713417.0,0.8983196544,0.3866700853,-0.9025357892
240,5223502417.0,0.8783738516,0.1612969604,-0.7782976594
241,5245260417.0,0.9235458583,0.1551169285,-0.7168284394
242,5267019417.0,0.9700166047,0.131946094,-0.5109777605
243,5288765417.0,0.8177219993,0.04672011644,-0.3086126069
244,5310537417.0,0.9117860113,-0.03189511785,-0.124502287
245,5332296417.0,0.8021460401,-0.07102442918,0.1818109115
246,5354055417.0,0.7756261396,-0.02577395101,0.05878863707
247,5375814417.0,0.7982331564,-0.01013550879,-0.09855764293
248,5397586417.0,0.8127926503,-0.03150217811,-0.0471304585
249,5419363417.0,0.6861032946,-0.05538198071,0.2086828326
250,5441122417.0,0.5850935943,-0.2638822842,0.4456219328
251,5462881417.0,0.546428625,-0.1566506167,0.3773659227
252,5484627417.0,0.1661396792,0.1755715852,-0.1272484044
253,5506408417.0,0.3864313728,0.05524460769,-0.1332565372
254,5528159417.0,0.4434304329,-0.09807986146,-0.07435563362
255,5549917417.0,0.6279172131,-0.220853812,-0.02903351335
256,5571676417.0,0.7362178065,-0.2706708651,0.05433574938
257,5593462417.0,0.5813200206,-0.2038228828,0.08694129936
258,5615225417.0,0.3457665461,-0.06886551382,-0.04637102853
259,5636984417.0,0.4050601998,-0.05798334757,0.02498678788
260,5658743417.0,0.5295435838,-0.1812388711,0.3045197935
261,5680502417.0,0.4580884524,-0.2591619001,0.423337792
262,5702277417.0,0.3726305917,-0.07611957413,0.05011281714
263,5724014417.0,0.2840652464,-0.07692935868,0.055489839
264,5745779417.0,0.34240553,-0.1393861003,0.09016238429
265,5767552417.0,0.3462834034,-0.2305744791,0.06202802195
266,5789328417.0,0.3265964495,-0.2256097362,0.08520434741
267,5811087417.0,0.4428817814,-0.2327477247,0.09452630751
268,5832846417.0,0.3443940218,-0.2453960744,0.2028835458
269,5854605417.0,0.3585321142,-0.2695889292,0.179097036
270,5876375417.0,0.3862823419,-0.2813512247,0.2092956756
271,5898118417.0,0.4449017751,-0.2359513593,-0.1528365967
272,5919882417.0,0.2181204031,-0.1541667743,-0.1142174914
273,5941642417.0,0.2490806425,-0.186282186,0.2599909805
274,5963431417.0,0.1596435505,-0.2507996326,0.4676562514
275,5985159417.0,0.1967558283,-0.1717282104,0.4035893693
276,6006929417.0,0.2215891907,-0.220778657,0.3697559543
