,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
149,3242848500.0,-0.2046854384,0.423452105,-0.0314694908
150,3264607500.0,-0.1891541738,0.4504380285,-0.01320188233
151,3286376500.0,-0.1614148914,0.4419656689,-0.02689375219
152,3308126500.0,-0.1642136612,0.4338373813,-0.02240522846
153,3329884500.0,-0.1528969692,0.4128969306,-0.02206983811
154,3351648500.0,-0.1769478919,0.4074504685,-0.04122345507
155,3373402500.0,-0.2058523599,0.4227226649,-0.01975255
156,3395191500.0,-0.1846792083,0.4583484708,-0.03484232239
157,3416950500.0,-0.1765884709,0.4569172186,-0.02001921273
158,3438709500.0,-0.1699451203,0.4506695052,-0.01121868037
159,3460468500.0,-0.1687212067,0.4401241979,0.0002283263837
160,3482210500.0,-0.2125277241,0.4169600511,-0.01238264745
161,3503970500.0,-0.2103038269,0.4365711008,-0.02637831557
162,3525746500.0,-0.2172458789,0.4691630789,-0.01395340486
163,3547505500.0,-0.2072169904,0.4663982229,-0.02136770171
164,3569264500.0,-0.1897546281,0.4866319645,-0.01560961841
165,3591014500.0,-0.1490742971,0.4149565758,-0.008944767295
166,3612797500.0,-0.160500661,0.4158155683,-0.009589340023
167,3634541500.0,-0.1802616186,0.4149456488,-0.0321392688
168,3656300500.0,-0.2086416645,0.4284729264,-0.007072390057
169,3678053500.0,-0.1981234007,0.4412406141,-0.02078137673
170,3699819500.0,-0.167954728,0.4318981157,-0.02337030684
171,3721607500.0,-0.1495615346,0.3912838309,0.008145538568
172,3743366500.0,-0.1553298037,0.3866587929,-0.0217848503
173,3765125500.0,-0.1766948719,0.3975541291,-0.005507684856
174,3786864500.0,-0.1863203756,0.4344607676,-0.005828064879
175,3808644500.0,-0.2087333014,0.4491409334,-0.02439855798
176,3830403500.0,-0.1836490203,0.4077195501,-0.02155655307
177,3852167500.0,-0.1803455993,0.4338484179,-0.01894435288
178,3873922500.0,-0.1700339614,0.4084449337,-0.02293474409
179,3895689500.0,-0.1549837399,0.4266111729,-0.03915257685
180,3917439500.0,-0.1840401259,0.4400050975,-0.01833400635
181,3939198500.0,-0.217238844,0.4383376908,-0.01795431763
182,3960957500.0,-0.2075046917,0.46774184,-0.04408339677
183,3982709500.0,-0.1897859107,0.4293116364,-0.01946843242
184,4004475500.0,-0.1629897293,0.417203478,-0.03411033093
185,4026234500.0,-0.1729392053,0.4496106841,-0.02893384345
186,4047993500.0,-0.2955815569,0.4942065208,0.08223398927
187,4069782500.0,-3.897419201,1.158073293,-0.1061204317
188,4091524500.0,3.546415815,-0.0200822416,-0.01802501412
189,4113300500.0,1.245770052,0.7633874787,-0.05602356645
190,4135054500.0,1.206081638,-0.3045630263,-0.05044299753
191,4156820500.0,0.7492789514,-3.004241222,-0.202211116
192,4178561500.0,-1.578672651,-0.423865759,-1.704462486
193,4200337500.0,-4.376365512,5.232758072,-4.199849474
194,4222090500.0,0.005568258927,0.3492503902,-9.528056032
195,4243855500.0,1.77052272,3.70168278,-9.186701429
196,4265615500.0,4.416882039,-1.470210455,-11.29539509
197,4287374500.0,9.769775834,-1.282047348,-9.290835662
198,4309132500.0,3.493890862,-3.655473696,-13.08439399
199,4330891500.0,6.598911477,-1.325318205,-12.35331778
200,4352650500.0,6.275304928,-3.734197684,-15.24468874
201,4374425500.0,3.576717256,-4.254884929,-14.51116255
202,4396199500.0,2.023860063,-3.631961457,-12.38682467
203,4417958500.0,1.722776111,-4.069572047,-11.32256242
204,4439717500.0,-2.969163776,-2.622370093,-11.00295128
205,4461475500.0,-4.026498241,-0.557436849,-10.40265039
206,4483235500.0,-4.784328379,2.449525668,-8.913604884
207,4504994500.0,-3.735431739,2.179260197,-6.264084706
208,4526753500.0,-2.531343271,1.312959384,-3.349421073
209,4548512500.0,-0.4041370341,-0.0625671261,-4.87307508
210,4570282500.0,-0.8895114818,0.7501518676,-4.976392164
211,4592046500.0,-1.14133688,1.92996255,-6.670861466
212,4613789500.0,-0.4787923467,3.048067858,-5.24109854
213,4635549500.0,-0.6270972142,2.062780007,-4.082920363
214,4657307500.0,-1.488634301,1.998628304,-3.068850909
215,4679090500.0,-0.7480046238,0.6715372957,-2.527002006
216,4700825500.0,0.1333374664,0.3575597222,-1.7314832
217,4722597500.0,0.1124319619,0.6919673941,-2.341736048
218,4744363500.0,-0.4629622528,1.227346061,-2.132304571
219,4766132500.0,-0.01078779996,0.9770561408,-0.8312893669
220,4787892500.0,-0.2185314075,0.9862417511,-0.4401928296
221,4809651500.0,0.1689639575,0.8926090443,-0.6948469285
222,4831410500.0,1.121197681,1.315706552,-0.8538651741
223,4853169500.0,1.730148281,1.314443846,-0.8680537353
224,4874933500.0,2.213233982,0.9425281861,0.5398486802
225,4896687500.0,-1.78005719,1.407607094,-1.07208699
226,4918447500.0,-1.053464777,0.5593047786,-1.190720929
227,4940205500.0,-0.3785822897,-0.02809305495,-0.6500736288
228,4961968500.0,-0.07472022579,0.1950306804,-0.224293601
229,4983723500.0,-0.8275273414,-0.02326950404,-0.4774655038
230,5005482500.0,-0.8472486842,-0.3127148307,-0.423746622
231,5027241500.0,-0.4545906115,0.1243407394,-0.2709320712
232,5049030500.0,-0.3373050403,0.105014714,-0.6422887921
233,5070757500.0,0.3620919722,0.3422865391,0.1013136823
234,5092544500.0,-0.173252945,0.1690925048,-0.009303913673
235,5114308500.0,-0.215569537,-0.155926037,0.3098802467
236,5136067500.0,0.1318388889,-0.05429722171,0.06864967848
237,5157827500.0,0.03952829244,0.2085164245,-0.05103999368
238,5179583500.0,-0.1562458432,0.1224403851,0.01355480748
239,5201344500.0,-0.2769966936,-0.2126596336,-0.120914207
240,5223103500.0,0.1391710324,-0.007104344748,0.128866064
241,5244863500.0,0.308160142,-0.07668010284,-0.1388573019
242,5266624500.0,0.1122690713,-0.005034103785,-0.3579350038
243,5288380500.0,0.045947649,0.08376985182,-0.5710163861
244,5310139500.0,0.09617786271,0.6616858336,-0.7702530601
