,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
181,3555310500.0,0.1818717957,-0.1157093811,-9.812095642
182,3574934500.0,0.1609153748,-0.1300794983,-9.830657043
183,3594527500.0,0.1395098877,-0.1330732727,-9.807904358
184,3614149500.0,0.1401086426,-0.1121168518,-9.81239502
185,3633742500.0,0.1516346741,-0.07843688965,-9.824370117
186,3653345500.0,0.1426533508,-0.08696914673,-9.809850311
187,3672957500.0,0.1745370483,-0.09145980835,-9.80416214
188,3692553500.0,0.1734892273,-0.1204994202,-9.80760498
189,3712157500.0,0.1637594604,-0.1460961914,-9.814041595
190,3731791500.0,0.1487905884,-0.1263372803,-9.799970856
191,3751387500.0,0.1251397705,-0.08652008057,-9.802216187
192,3771009500.0,0.1308279419,-0.08008346558,-9.810299377
193,3790601500.0,0.1561253357,-0.07753875732,-9.803264008
194,3810194500.0,0.1618135071,-0.1194515991,-9.79832428
195,3829817500.0,0.1896556091,-0.1284329224,-9.798024902
196,3849439500.0,0.1761836243,-0.1215472412,-9.799072723
197,3869032500.0,0.1537303162,-0.1176553345,-9.821975098
198,3888654500.0,0.1222956848,-0.09924362183,-9.797276459
199,3908248500.0,0.1296304321,-0.0817300415,-9.811347198
200,3927840500.0,0.1582209778,-0.08726852417,-9.814191284
201,3947463500.0,0.1766326904,-0.1263372803,-9.782756653
202,3967086500.0,0.1710942078,-0.1306782532,-9.812694397
203,3986677500.0,0.1573228455,-0.1380130005,-9.795180817
204,4006301500.0,0.1534309387,-0.1004411316,-9.806407471
205,4025893500.0,0.1481918335,-0.09071136475,-9.814939728
206,4045516500.0,0.1285826111,-0.08831634521,-9.817484436
207,4065108500.0,0.1300794983,-0.1160087585,-9.796528015
208,4084730500.0,0.1502874756,-0.1399589539,-9.810149689
209,4104317500.0,0.1625619507,-0.1284329224,-9.814790039
210,4123946500.0,0.1824705505,-0.1267863464,-9.82047821
211,4143537500.0,0.1526824951,-0.1011895752,-9.80760498
212,4163161500.0,0.1166075134,-0.09774673462,-9.80760498
213,4182783500.0,0.1341210938,-0.08652008057,-9.832453308
214,4202379500.0,0.1471440125,-0.116308136,-9.808952179
215,4221983500.0,0.1715432739,-0.1285826111,-9.815388794
216,4241613500.0,0.1706451416,-0.133971405,-9.807006226
217,4261219500.0,0.1686991882,-0.1197509766,-9.816436615
218,4280837500.0,0.02679428101,-0.06661148071,-9.706415405
219,4300448500.0,-3.570674744,0.5783972168,-9.893526306
220,4320052500.0,3.885170746,-0.6165678406,-9.804012451
221,4339674500.0,1.597478027,0.1504371643,-9.840536499
222,4359267500.0,0.9907896423,-0.1881587219,-9.749076691
223,4378889500.0,0.6420149231,-2.434537354,-9.808203735
224,4398516500.0,0.7071295166,-3.175945587,-10.28062134
225,4418104500.0,-2.925965424,1.934577026,-17.39802063
226,4437728500.0,-0.4107458496,2.754721527,-14.28614182
227,4457319500.0,2.35654953,-0.7324269104,-18.99055893
228,4476942500.0,4.902455292,2.752775574,-18.43476471
229,4496547500.0,8.868158569,-2.230511627,-20.00425095
230,4516188500.0,16.09902191,-2.099983063,-16.74118652
231,4535781500.0,11.64129181,-5.050946503,-18.3672551
232,4555403500.0,13.61538666,-4.762496338,-18.6326532
233,4575026500.0,15.88781113,-4.255201263,-13.24505676
234,4594618500.0,14.21908127,-6.450386353,-13.51719086
235,4614240500.0,11.30419281,-6.523883514,-9.90355545
236,4633834500.0,9.665700073,-5.753585358,-3.823349304
237,4653460500.0,4.562362518,-4.984335022,-3.437302094
238,4673079500.0,-0.06122268677,-3.153192902,-1.827549591
239,4692682500.0,-1.185684357,0.2043251038,-1.013093262
240,4712293500.0,-2.407443695,1.570683746,0.5634283447
241,4731887500.0,-1.991159363,1.694626007,3.377426605
242,4751509500.0,-1.958976288,1.63340332,6.034251709
243,4771132500.0,-0.2871029663,0.7780819702,6.079457703
244,4790724500.0,0.3378474426,0.8307723999,4.947212219
245,4810346500.0,-0.643661499,2.20790863,3.385659485
246,4829970500.0,-0.6033952332,4.206552429,4.027973785
247,4849562500.0,0.02275268555,4.461771698,4.453538818
248,4869185500.0,-0.06571334839,3.608995056,5.588179321
249,4888776500.0,-0.8044271851,3.695964203,6.568939819
250,4908399500.0,0.09520202637,2.545756073,7.065307617
251,4928023500.0,1.084794159,2.375859375,7.821385345
252,4947638500.0,1.116378479,2.793640594,7.187752991
253,4967238500.0,0.6379733276,3.629053345,7.284601593
254,4986861500.0,1.114432526,3.178041229,7.828720093
255,5006452500.0,0.8563691711,3.286864929,8.912316742
256,5026075500.0,1.208437042,3.678899689,9.099876709
257,5045670500.0,2.090103607,3.335513763,7.946525116
258,5065291500.0,2.368075562,3.984713745,8.503367157
259,5084914500.0,2.863545227,4.066443787,8.47956665
260,5104505500.0,3.330424347,3.747157745,9.873767395
261,5124128500.0,-0.6201603699,4.297263794,8.230634308
262,5143727500.0,0.1335223389,3.539240112,8.080047455
263,5163343500.0,0.8422984314,2.994971924,8.602311401
264,5182970500.0,1.177301788,3.231629791,9.019493866
265,5202560500.0,0.9924362183,3.693120117,8.684640198
266,5222182500.0,0.4577481079,3.050955505,8.749305725
267,5241791500.0,0.7264393616,2.93569519,8.851393433
268,5261397500.0,0.8610095215,3.340154114,8.794062653
269,5281020500.0,1.343755646,3.184178467,8.586594086
270,5300611500.0,1.871109009,3.567231903,9.306596832
271,5320228500.0,1.323098602,3.464246063,9.226363678
272,5339853500.0,0.9927355957,3.309617615,9.256151733
273,5359449500.0,1.304387512,3.141068115,9.397757263
274,5379073500.0,1.379980316,3.567231903,9.167086945
275,5398665500.0,1.374441833,3.613785095,9.007069702
276,5418288500.0,1.195713501,3.316952362,9.08341095
277,5437910500.0,1.279539185,3.310066681,8.849297791
278,5457503500.0,1.698817291,3.466042328,9.16993103
279,5477126500.0,1.91421936,3.424428864,8.88327713
280,5496718500.0,1.760339355,3.445085907,8.676257629
281,5516341500.0,1.659449158,3.493285675,8.484805756
282,5535964500.0,1.683399353,4.159400482,8.256530457
