,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
148,3221284250.0,0.09518066794,0.03835916147,-0.01527055353
149,3243044250.0,0.0920631662,0.0394378528,0.01354790013
150,3264814250.0,0.08623989671,0.03623220697,0.3847275674
151,3286561250.0,0.08701700717,0.04978663102,0.6219089627
152,3308351250.0,0.07079696655,0.03467675298,0.9110999107
153,3330110250.0,0.06849078089,0.03630814329,1.068908453
154,3351846250.0,0.07346588373,0.1314392686,0.8258001804
155,3373628250.0,0.436650157,-1.172003508,0.6908066869
156,3395399250.0,0.2472338974,-4.62096262,-1.085178137
157,3417146250.0,0.1697122157,-5.048713684,-1.207804203
158,3438905250.0,0.3439162374,-6.07099247,-1.249602795
159,3460689250.0,0.01873292029,-7.705299377,-1.301089287
160,3482423250.0,-0.6303856969,-9.132987022,-0.922735393
161,3504213250.0,-1.291909933,-10.18252373,0.09398387372
162,3525972250.0,-1.535605192,-9.822166443,0.8588839769
163,3547732250.0,-0.9850129485,-8.514047623,1.616000652
164,3569485250.0,0.07826991379,-7.693178654,1.750013828
165,3591249250.0,0.8748653531,-7.748314381,0.8658560514
166,3613008250.0,1.497298121,-8.114537239,-0.2403052598
167,3634767250.0,1.95098412,-8.465934753,-0.3968280256
168,3656551250.0,2.368911505,-7.795934677,0.3313110471
169,3678285250.0,2.826053858,-5.20913887,1.200184345
170,3700075250.0,2.96787405,-3.836543322,1.265755177
171,3721834250.0,2.792156696,-4.650307655,0.8369573951
172,3743593250.0,2.510850906,-5.515602589,0.36057356
173,3765331250.0,2.23000598,-5.519631863,0.2274497896
174,3787096250.0,2.056053162,-3.962258339,0.4174087942
175,3808871250.0,1.753085375,-2.838981152,0.7558715343
176,3830629250.0,0.7809524536,-2.287287712,0.7004783154
177,3852409250.0,0.1018050164,-2.38102293,0.5401777625
178,3874147250.0,0.003443394322,-2.672118187,0.4958302677
179,3895914250.0,0.3064581752,-2.109114647,0.2311285585
180,3917696250.0,0.8116092086,-1.07382524,0.0565668419
181,3939455250.0,0.9692997932,-0.3803473711,-0.1114983261
182,3961214250.0,0.7959994078,-0.01585591771,-0.1330694258
183,3982973250.0,0.5706726909,0.09850867838,-0.2468410134
184,4004719250.0,0.2019708008,-0.3370281458,-0.2592992783
185,4026503250.0,-0.09280955791,-0.3705064654,-0.4207451344
186,4048244250.0,-0.08912720531,-0.3500808179,-0.3150296509
187,4070009250.0,0.1070481688,-0.1712412983,0.1601185054
188,4091798250.0,0.4670789838,0.2170170546,0.2409128845
189,4113557250.0,0.6654798388,0.191636771,0.1108241007
190,4135305250.0,0.49271366,0.01015965454,0.1282020211
191,4157067250.0,0.1707955599,0.08733007312,0.05597097054
192,4178829250.0,0.1897282451,0.2218860239,0.05946769938
193,4200593250.0,0.4373154938,0.2605184317,0.1884741783
194,4222352250.0,0.4151880443,0.2036678195,0.201202482
195,4244112250.0,0.3196492493,0.3045893908,0.2757944167
196,4265871250.0,0.2820619345,0.4280609787,0.2815793157
197,4287660250.0,0.1686285883,0.5494877696,0.217786774
198,4309419250.0,0.1049996391,0.5622370839,0.1482173651
199,4331178250.0,0.07508657873,0.4035699069,0.03647405282
200,4352918250.0,0.09615330398,0.3343712091,0.04345815629
201,4374696250.0,0.2193041146,0.4316604137,0.06518738717
202,4396456250.0,0.1728886664,0.38537094,-0.04716179147
203,4418214250.0,0.01180736721,0.1632409096,-0.04902493954
204,4439973250.0,0.08355931938,0.1691928059,-0.01701880433
205,4461764250.0,0.1353007555,0.1308653504,-0.01470090076
206,4483522250.0,0.08904083818,0.09733214974,0.02816347592
207,4505281250.0,0.156595394,0.206060499,0.005882138852
208,4527040250.0,0.1932247728,0.2322311252,-0.04431658238
209,4548782250.0,0.1395668834,0.1581963003,-0.04654404894
210,4570558250.0,0.1765272915,0.0926758796,-0.03678835928
211,4592318250.0,0.1914920658,0.1136975959,-0.05130966008
212,4614076250.0,0.09448978305,0.05568346754,-0.0418535918
213,4635835250.0,0.05944188312,0.02494386956,-0.06142117828
214,4657603250.0,0.1549561471,0.07082827389,-0.1116273552
215,4679384250.0,0.2083637267,0.2029037476,-0.1107266769
216,4701144250.0,0.2117475569,0.271995753,-0.1121893004
217,4722902250.0,0.1212132573,0.2223874182,-0.064163737
218,4744675250.0,0.0728572458,0.1261758804,-0.07899542898
219,4766420250.0,0.08248842508,0.02874266542,-0.1042333692
220,4788179250.0,0.1339795738,0.07318016887,-0.1086259857
221,4809938250.0,0.1999705732,0.1348552555,-0.1057726741
222,4831697250.0,0.1972949058,0.1545839459,-0.1002689898
223,4853480250.0,0.1849472076,0.1508589089,-0.09691075236
224,4875246250.0,0.1930130571,0.1482501477,-0.07251739502
225,4897007250.0,-0.1310657561,0.3188491166,-0.06858057529
226,4918765250.0,-0.2566820085,-0.05852527916,-0.1394505501
227,4940523250.0,-0.08862484246,-0.1613155752,-0.1046901718
228,4962282250.0,0.2023507506,0.07146919519,-0.03434522822
229,4984041250.0,0.2816485167,0.2109637111,-0.03891654313
230,5005800250.0,0.105589591,0.1198234186,-0.05864204094
