,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
155,3373628250.0,-0.2335327499,-2.784837904,-0.3116539996
156,3395399250.0,0.4413331463,0.5842195818,-0.4852698922
157,3417146250.0,-0.07604202087,3.221701219,-5.093434711
158,3438905250.0,-1.34222733,0.6736873168,-5.969428307
159,3460689250.0,-5.94919811,0.61012991,-5.628328058
160,3482423250.0,-5.817935135,-0.74292142,-6.879393057
161,3504213250.0,-6.443070901,-1.821287662,-7.887632545
162,3525972250.0,-6.712530479,-3.205787729,-8.221296889
163,3547732250.0,-5.880156527,-3.033178508,-7.623169997
164,3569485250.0,-5.809678867,-2.66811637,-7.422960749
165,3591249250.0,-5.14422538,-1.457039309,-5.638500459
166,3613008250.0,-5.101399788,-1.132063196,-6.122423628
167,3634767250.0,-3.601721412,-0.9087271866,-6.838277775
168,3656551250.0,-0.9702895966,-0.8744683501,-3.272791266
169,3678285250.0,-0.3509612855,-0.8774611013,-3.25876438
170,3700075250.0,0.4561214491,0.06719896143,-4.285929259
171,3721834250.0,1.229969122,-0.2750307318,-4.861675933
172,3743593250.0,1.879836271,-1.768791067,-5.009166977
173,3765331250.0,2.15832468,-1.863837411,-4.77106017
174,3787096250.0,1.127477591,-1.313199559,-5.30226334
175,3808871250.0,0.3069316786,-1.054872568,-5.464377394
176,3830629250.0,-0.1471587127,-0.9311092318,-4.926918873
177,3852409250.0,1.147873044,-0.7212528813,-5.566593155
178,3874147250.0,1.016500727,-0.6213945709,-5.190340616
179,3895914250.0,0.7454825004,-0.4515240758,-3.99915783
180,3917696250.0,1.078065914,-0.6298226014,-3.772532322
181,3939455250.0,1.017035381,-0.3885890684,-3.69056313
182,3961214250.0,1.241833853,-0.3816397623,-3.483928668
183,3982973250.0,0.8206494078,0.0347152962,-3.088221565
184,4004719250.0,0.4956252015,-0.1202576469,-2.672229593
185,4026503250.0,0.65724787,0.5786487567,-2.365473258
186,4048244250.0,1.088791242,0.2605931341,-2.86687814
187,4070009250.0,0.6905859894,0.5534368784,-2.124804201
188,4091798250.0,-0.2208379149,0.3288162719,-1.434189706
189,4113557250.0,0.1190613432,0.461204726,-0.789905625
190,4135305250.0,0.3896698532,0.2069420982,-1.023587187
191,4157067250.0,0.7650366128,0.1007077464,-1.633840254
192,4178829250.0,1.073100897,0.5589737897,-2.025541868
193,4200593250.0,0.1668665978,0.5781045271,-0.7534816376
194,4222352250.0,-0.1377754939,0.4978847483,-0.4085132365
195,4244112250.0,0.283573459,0.4924950407,-0.893794348
196,4265871250.0,0.4569827439,0.5196065332,-1.014575604
197,4287660250.0,0.6606344312,0.450697316,-0.9289877889
198,4309419250.0,0.8696921982,0.2450994013,-0.8412016399
199,4331178250.0,0.9024816294,0.09179163784,-0.3742857191
200,4352918250.0,0.9348564199,-0.06295309258,-0.0634204587
201,4374696250.0,0.7675984242,-0.05300384958,-0.07762878617
202,4396456250.0,0.805777965,0.07994255682,0.09376214951
203,4418214250.0,0.9479671931,-0.1239378571,0.06420195735
204,4439973250.0,0.7110339218,-0.1457084479,0.05099460467
205,4461764250.0,0.3491565424,0.105684339,0.5922624269
206,4483522250.0,0.3713567392,0.06182018541,0.5534983838
207,4505281250.0,0.4093028664,0.0627142658,0.2855003176
208,4527040250.0,0.6854979616,0.01355080122,0.004326104185
209,4548782250.0,0.7267997693,-0.1123593833,-0.008476468704
210,4570558250.0,0.6288877778,-0.1099550905,0.1399827264
211,4592318250.0,0.4630842038,-0.1750200284,0.3973344931
212,4614076250.0,0.5465913238,-0.1005921633,0.01889875145
213,4635835250.0,0.5538225754,-0.1370890034,-0.2517619929
214,4657603250.0,0.6873293826,-0.2178650077,-0.06487134933
215,4679384250.0,0.7038832156,-0.2890350508,0.1084870191
216,4701144250.0,0.4708066581,-0.171306279,0.02330580245
217,4722902250.0,0.2775622107,-0.1829472631,-0.03924691802
218,4744675250.0,0.2254964281,-0.1776587854,-0.04102908997
219,4766420250.0,0.2352992851,-0.1718238124,0.1775599675
220,4788179250.0,0.2219538194,-0.1458670811,0.3429522446
221,4809938250.0,0.2233899504,-0.1394498898,0.2886511263
222,4831697250.0,0.1901216688,-0.1517091713,0.335372097
223,4853480250.0,0.1681776897,-0.111187245,0.07908348206
224,4875246250.0,0.142710882,-0.1274793511,0.2010745087
225,4897007250.0,0.2145923211,-0.1817051135,0.195739637
226,4918765250.0,0.2683716668,-0.01564823288,-2.127820779
227,4940523250.0,0.2097444311,-0.2666840142,-0.3028770913
228,4962282250.0,-0.07205638052,-0.1661484135,0.4567426792
229,4984041250.0,0.07018806721,-0.3557857501,0.8136540183
230,5005800250.0,0.2744160432,-0.2528129751,0.8252630802
