,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
136,2959412000.0,-0.1764804436,-0.474062607,-0.1275416057
137,2981183000.0,-0.05054302147,-0.487865325,-0.3136269232
138,3002942000.0,0.2896715751,-0.5076084487,-0.4882413375
139,3024688000.0,0.3911887771,-0.3496676987,-0.7292129152
140,3046465875.0,0.1430307795,-0.3951105411,-1.170808821
141,3068245875.0,-0.09099368476,-0.5158760096,-0.8738307843
142,3090004875.0,-0.1853783709,-0.5284396661,0.1433118752
143,3111759875.0,0.1512647737,-0.4943355615,0.6259960373
144,3133527875.0,0.6758990993,0.06718627572,-0.07355120293
145,3155286875.0,0.823780738,0.3182792604,-0.4574159861
146,3177045875.0,0.2230186705,0.09058194028,-0.4291350139
147,3198804875.0,-0.01592226401,-0.2782850545,0.2577406247
148,3220563875.0,0.3199699828,-0.5564195797,0.4044155809
149,3242327875.0,0.1613219572,0.4386054568,-1.109751245
150,3264082875.0,0.2109416851,-0.08826542876,0.1803584449
151,3285840875.0,0.0799887955,-0.2355007035,0.1788787704
