,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
93,1826232000.0,1.461111603,-0.5547463989,-9.209149475
94,1845855000.0,2.66311203,-0.01137634277,-10.23122406
95,1865465000.0,1.730102234,1.69896698,-12.54181915
96,1885081000.0,2.336042175,1.250649261,-12.12778015
97,1904708000.0,4.01809433,-0.2845582581,-12.09844116
98,1924304000.0,5.15423172,-1.092428284,-12.23420883
99,1943941000.0,4.873864746,-2.389181671,-11.11498627
100,1963555000.0,4.316274261,-2.032623138,-8.716972961
101,1983183000.0,4.506079559,-0.5640270996,-9.141490173
102,2002807000.0,5.109175415,0.6348298645,-9.965227203
103,2022399000.0,8.902137909,-0.8008346558,-10.72220306
104,2042022000.0,10.56727524,-2.046095123,-7.659871216
105,2061661000.0,10.10413834,-2.246678009,-4.616849213
106,2081266000.0,10.3966301,-3.074007568,-3.134332123
107,2100890000.0,9.302704926,-1.601669312,-1.25319397
108,2120513000.0,9.871372375,-2.574645996,-0.5330415344
109,2140105000.0,10.28960266,-2.451152802,3.012186127
110,2159741000.0,10.01746857,-3.50795517,3.642824707
111,2179350000.0,9.363927612,-2.686313782,4.583019562
112,2198973000.0,8.625513153,-2.350112915,2.900817719
113,2218596000.0,7.927664337,-1.823957062,3.273991699
114,2238218000.0,7.692054291,-1.581611023,3.129841461
115,2257811000.0,6.965914307,-2.056872711,5.322032776
116,2277433000.0,6.667734375,-1.445543976,7.277566223
117,2297056000.0,5.823789368,-1.168170776,7.984396362
118,2316679000.0,4.82072525,0.4092489624,13.08893143
119,2336302000.0,4.226910095,-0.3400927734,7.701185303
120,2355926000.0,2.95560379,0.5002597046,7.502847748
121,2375518000.0,2.366279297,0.8845106506,8.545579376
122,2395132000.0,2.148033142,0.6803352356,8.443940735
123,2414763000.0,1.541195068,-0.7526348877,7.636519775
124,2434365000.0,2.726729736,0.346230011,9.361233215
125,2453978000.0,1.675914917,1.194366302,11.04777603
126,2473584000.0,0.9250762939,0.6267466736,9.364526367
127,2493224000.0,1.247655487,0.6041436768,8.769962769
128,2512827000.0,1.219963074,0.8120613098,9.314979401
129,2532469000.0,0.7327262878,0.7337741089,9.040899353
130,2552062000.0,0.4373904419,0.3344046021,8.627758484
131,2571715000.0,0.8027806091,-0.1791773987,8.73942627
132,2591338000.0,0.05358856201,1.165925446,9.854906616
133,2610948000.0,-0.627046051,1.039887543,9.727371826
134,2630584000.0,0.3168910217,0.6173162842,10.35995636
135,2650176000.0,0.5423222351,0.8578660583,10.05788452
136,2669798000.0,0.8831634521,0.5542973328,8.30996933
137,2689422000.0,0.3215313721,1.497935028,8.145611115
138,2709040000.0,-2.322869568,2.973566437,10.29364426
139,2728667000.0,-1.273551636,1.742376709,9.907597046
140,2748260000.0,1.20753891,1.194815369,10.561138
141,2767882000.0,1.593586121,2.530038757,10.29139893
142,2787505000.0,1.279838562,2.491718445,7.33295105
143,2807110000.0,1.149759064,2.62568985,6.700665894
144,2826751000.0,0.4894821167,3.59806778,7.803722076
145,2846356000.0,-0.55579422,3.313210144,8.626111908
146,2865963000.0,-0.08008346558,2.58826767,8.660540314
147,2885598000.0,-0.2906954956,2.540367279,8.408913574
148,2905215000.0,-1.442250824,3.957320709,8.706943817
149,2924833000.0,-2.560724945,5.630541229,8.603359222
150,2944456000.0,-2.576292572,5.00798584,6.973548431
151,2964080000.0,-0.602946167,4.71309906,6.981631622
152,2983702000.0,-0.593815155,3.702849884,7.93440033
153,3003319000.0,-1.647174683,4.236789551,8.001610565
154,3022917000.0,-1.976639557,4.409979401,8.21865921
155,3042541000.0,-1.125359802,4.300856323,8.022716675
156,3062171000.0,-0.9909393311,4.140539703,8.149952087
157,3081786000.0,-1.479223938,4.158801727,8.84585495
158,3101395000.0,-1.739382935,3.912414093,9.191785583
159,3121031000.0,-1.827100525,4.032913513,8.500074005
160,3140655000.0,-2.079625397,3.941753082,8.050558777
161,3160244000.0,-2.288141785,3.817212067,8.416098633
162,3179870000.0,-2.298769684,3.715723114,8.485105133
163,3199492000.0,-2.180066528,3.839665375,8.228838043
164,3219114000.0,-1.810185699,3.813619537,8.177644501
165,3238737000.0,-1.909279633,4.043092346,7.914791107
166,3258342000.0,-1.94355835,4.021986237,7.465874634
167,3277997875.0,-2.252515869,3.993246002,7.230713654
168,3297614875.0,-2.423909454,4.037703552,7.957153015
169,3317206875.0,-2.367776184,4.161047058,9.016949158
170,3336834875.0,-2.182461548,4.0052211,9.025032349
171,3356460875.0,-1.751507721,4.57508606,8.294401703
172,3376080875.0,-1.651665344,4.863835602,7.876021729
173,3395697875.0,-2.294428711,4.74348587,7.832162933
174,3415325875.0,-2.592758331,4.390819244,8.491541748
175,3434936875.0,-2.278412018,4.058360596,8.662037201
176,3454572875.0,-2.412383423,4.672683105,6.806944885
177,3474194875.0,-2.304457855,4.740492096,8.144712982
178,3493817875.0,-2.431693268,4.51775528,8.428822174
