,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
252,4949322125.0,0.162412262,-0.1490899658,-9.861043854
253,4968913125.0,0.1398092651,-0.126486969,-9.844727783
254,4988536125.0,0.1368154907,-0.1332229614,-9.83694397
255,5008160125.0,0.1520837402,-0.1335223389,-9.829609222
256,5027782125.0,0.1408570862,-0.1248403931,-9.848020935
257,5047406125.0,0.1469943237,-0.1416055298,-9.829010468
258,5067028125.0,0.1510359192,-0.1448986816,-9.847272491
259,5086620125.0,0.1469943237,-0.1489402771,-9.844428406
260,5106243125.0,0.1511856079,-0.1438508606,-9.836494904
261,5125866125.0,0.1547781372,-0.1410067749,-9.829160156
262,5145489125.0,0.155975647,-0.1357676697,-9.832303619
263,5165094125.0,0.1390608215,-0.1357676697,-9.842482452
264,5184705125.0,0.1486408997,-0.1440005493,-9.83454895
265,5204326125.0,0.1459465027,-0.1489402771,-9.846374359
266,5223939125.0,0.1540296936,-0.1263372803,-9.848769379
267,5243573125.0,0.1323248291,-0.1383123779,-9.858499146
268,5263190125.0,0.159717865,-0.1378633118,-9.843530273
269,5282788125.0,0.1416055298,-0.1335223389,-9.83110611
270,5302410125.0,0.1472937012,-0.129181366,-9.83110611
271,5322040125.0,0.1489402771,-0.1365161133,-9.840237122
272,5341656125.0,0.1555265808,-0.1478924561,-9.857451324
273,5361279125.0,0.1583706665,-0.157023468,-9.846973114
274,5380870125.0,0.1519340515,-0.1478924561,-9.840237122
275,5400494125.0,0.1654060364,-0.1281335449,-9.833052063
276,5420133125.0,0.1471440125,-0.132923584,-9.850565643
277,5439739125.0,0.1422042847,-0.1423539734,-9.838141479
278,5459362125.0,0.1573228455,-0.1371148682,-9.847571869
279,5478985125.0,0.1365161133,-0.1516346741,-9.81239502
280,5498608125.0,0.1520837402,-0.1448986816,-9.834099884
281,5518226125.0,0.130229187,-0.1483415222,-9.801018677
282,5537854125.0,0.1525328064,-0.1344204712,-9.838141479
283,5557446125.0,0.1469943237,-0.145796814,-9.867779846
284,5577069125.0,0.1407073975,-0.1429527283,-9.843081207
285,5596691125.0,0.1426533508,-0.1534309387,-9.811945953
286,5616313125.0,0.1378633118,-0.1454974365,-9.811646576
287,5635937125.0,0.07858657837,-0.1179547119,-9.897268524
288,5655560125.0,-1.210532684,0.08816665649,-9.876312103
289,5675146125.0,1.259181519,-0.2061213684,-9.826914825
290,5694772125.0,4.633314972,0.6700067139,-9.903106384
291,5714402125.0,-1.657353516,-1.190624084,-9.851912842
292,5734021125.0,0.420176239,0.1222956848,-10.14664993
293,5753613125.0,0.6189628601,-0.7851173401,-10.81501007
294,5773235125.0,0.112565918,-1.135688324,-10.95721436
295,5792858125.0,-1.1665242,-0.532742157,-9.832602997
296,5812481125.0,-2.702330475,-0.4321513367,-11.43247604
297,5832073125.0,-5.965245209,0.5105882263,-13.27783859
298,5851696125.0,-3.330424347,-1.804347839,-16.10935043
299,5871318125.0,-9.221124573,0.6231541443,-14.08585831
300,5890941125.0,-12.77787827,-1.556613007,-12.14469498
301,5910548125.0,-9.21798111,-4.657714233,-11.19432129
302,5930157125.0,-8.333021393,-4.349355469,-9.556576996
303,5949779125.0,-10.21550674,-3.306474152,-8.581055603
304,5969403125.0,-11.49175278,-3.950584717,-6.358178101
305,5988994125.0,-11.40298737,-2.858904877,-5.683980103
306,6008617125.0,-10.12374756,-2.073039093,-5.865552521
307,6028240125.0,-8.885073395,-2.560275879,-5.19285141
308,6047833125.0,-10.71696396,-1.333127747,-2.605481873
309,6067454125.0,-12.75677216,-0.9488768005,-1.163829803
310,6087077125.0,-12.83416122,0.06017486572,-1.14437027
311,6106701125.0,-9.964778137,0.8346643066,-0.980760498
312,6126323125.0,-8.051606598,0.043409729,1.538800049
313,6145915125.0,-8.609047394,0.7673043823,3.250640259
314,6165524125.0,-7.887847137,1.592987366,3.171005859
315,6185138125.0,-6.702162781,1.830393677,4.042942657
316,6204769125.0,-4.347110138,1.491348724,4.551734619
317,6224376125.0,-4.009562073,1.311273193,5.016518097
318,6244009125.0,-3.323688354,1.759890289,5.320236511
319,6263608125.0,-1.94116333,2.471660156,4.720284119
320,6283245125.0,-0.7828720093,2.949316864,4.681814117
321,6302837125.0,-0.8415499878,2.630928955,5.563181305
322,6322460125.0,-2.16464859,2.608775024,6.599476318
323,6342083125.0,-3.795656891,2.900218964,7.476652222
324,6361679125.0,-4.006268921,3.032992859,7.660919037
325,6381298125.0,-2.962040405,3.299738159,7.450606384
326,6400920125.0,-2.924618225,3.954326935,7.411537628
327,6420544125.0,-2.105222168,3.957919464,7.474855957
328,6440136125.0,-0.6541397095,3.53370163,7.420968018
329,6459772125.0,-0.5574407959,3.081941071,7.931855621
330,6479381125.0,-0.482895813,3.275787964,8.060587921
331,6499005125.0,-0.3764671326,3.037782898,8.210875397
332,6518627125.0,-0.4213737488,2.642454987,8.591384125
333,6538220125.0,0.01901046753,2.563119965,8.587342529
334,6557842125.0,0.1627116394,2.574645996,8.40472229
335,6577465125.0,-0.2158511353,2.570903778,8.827892303
336,6597087125.0,-0.01332229614,2.54605545,8.859776001
337,6616711125.0,0.7744894409,2.714305573,8.600515137
338,6636334125.0,1.102008362,3.002156982,8.430618439
339,6655936125.0,0.5545967102,2.489473114,8.859626312
340,6675549125.0,0.2603086853,2.205064545,9.087153168
341,6695175125.0,-0.06391708374,2.563868408,9.035061493
342,6714794125.0,-0.1305285645,2.979254608,9.10212204
343,6734417125.0,-0.1389111328,3.038082275,9.325158234
344,6754026125.0,-0.1369651794,2.902913361,9.289532318
345,6773662125.0,-0.08367599487,3.307072906,8.888067169
346,6793286125.0,-0.2800675964,3.502416687,8.781937866
347,6812905125.0,-0.5845344543,3.313060455,8.923693085
348,6832530125.0,-0.7863148499,3.289858704,9.088200989
349,6852125125.0,-0.7704478455,3.3920961,9.135203247
350,6871745125.0,-0.4180805969,3.458408203,8.912915497
351,6891369125.0,-0.2954855347,3.620521088,8.980125732
352,6911000125.0,-0.4119433594,3.018622742,9.507329407
353,6930615125.0,-0.5065466309,2.54261261,9.842632141
354,6950237125.0,-0.6036946106,2.616708527,9.816436615
355,6969859125.0,-0.5650749207,2.713706818,9.652377777
356,6989482125.0,-0.2188449097,3.037483521,9.279054108
357,7009098125.0,-0.2052232361,3.118465118,9.187594299
358,7028729125.0,-0.3490740967,2.959944763,9.111103363
359,7048342125.0,-0.6948550415,3.040177917,9.242380371
360,7067944125.0,-0.7577243042,3.073708191,9.333241425
361,7087566125.0,-0.5574407959,3.053799591,9.32440979
362,7107188125.0,-0.3091072083,3.101550293,9.152866516
363,7126812125.0,-0.2850073242,3.176694031,9.149273987
364,7146435125.0,-0.5294490051,2.921774139,8.264164581
365,7166051125.0,-0.7035369873,3.820954285,7.689659271
