,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
214,4657310833.0,-0.1944508559,0.433759723,-0.009905714361
215,4679070833.0,-0.178678887,0.4078266637,-0.04567783655
216,4700830833.0,-0.1912155001,0.4236599736,-0.01359982761
217,4722587833.0,-0.1878298891,0.4173575522,-0.02269589675
218,4744345833.0,-0.1832593399,0.4231693922,-0.03124476586
219,4766105833.0,-0.1855640931,0.4336501608,-0.03940245396
220,4787864833.0,-0.1862558004,0.4401498526,-0.03598747902
221,4809632833.0,-0.1813852159,0.4197050265,-0.01890751428
222,4831413833.0,-0.1803216622,0.4315479771,-0.04178344931
223,4853172833.0,-0.1917916336,0.4179095293,-0.03108914998
224,4874931833.0,-0.1964828181,0.443670315,-0.03386198872
225,4896704833.0,-0.1900879376,0.4525997442,-0.02251079354
226,4918449833.0,-0.2048870212,0.4437531627,0.03243071139
227,4940208833.0,-0.2002089198,0.4549827404,-0.03566383792
228,4961967833.0,-0.2021126818,0.4265650165,-0.05667375399
229,4983754833.0,-0.1663070923,0.4654543361,-0.07069186879
230,5005514833.0,-0.1581880507,0.4660163632,-0.03169840473
231,5027275833.0,-5.097744108,0.04821024737,-0.1847719598
232,5049034833.0,2.115893483,-0.1455311859,0.02879697978
233,5070793833.0,0.7142190463,2.246874622,-0.5435026783
234,5092552833.0,0.8753021631,-3.231917182,-1.594810966
235,5114311833.0,-1.3100387,-2.003287804,0.3064723615
236,5136100833.0,-3.844308649,2.077587642,-4.511818309
237,5157859833.0,-4.524132545,-0.5274436294,-4.336078196
238,5179618833.0,-3.693837278,-0.5949209366,-4.387858507
239,5201390833.0,-3.339608861,-0.156545714,-5.342448914
240,5223136833.0,-2.711126441,-1.956460377,-6.993329562
241,5244896833.0,-3.05722986,-1.789250767,-7.236764352
242,5266654833.0,-3.706468141,-1.942944246,-5.724383778
243,5288423833.0,-3.701923685,-2.6190594,-3.723867408
244,5310203833.0,-3.951898586,-1.777720789,-5.334589671
245,5331962833.0,-3.613642131,-1.044020282,-5.935286415
246,5353722833.0,-3.26650434,-0.7801037912,-3.520540424
247,5375468833.0,0.4734839154,0.5157500021,-0.1500193168
248,5397245833.0,-0.03992347285,0.5012439006,0.0384561552
249,5418998833.0,-1.120658275,1.757303773,-2.279813888
250,5440757833.0,-2.126117778,1.395267569,-4.791819247
251,5462547833.0,-3.107890429,0.2204277692,-4.501224616
252,5484287833.0,-3.07190374,0.1609205276,-4.440912926
253,5506064833.0,0.9772122614,0.8852265691,-5.824070619
254,5527824833.0,0.8233527949,1.487913778,-3.952085112
255,5549583833.0,-0.9660961197,2.524817194,-1.939822417
256,5571342833.0,-0.4375256588,1.251103736,-2.245966403
257,5593118833.0,-0.7782423301,-0.727933179,-2.122375121
258,5614881833.0,0.4492445387,-0.4824485375,-2.518603942
259,5636650833.0,2.188167261,0.5784457487,-2.119668445
260,5658409833.0,1.866823,1.261878985,-1.99519555
261,5680168833.0,-0.3510337179,0.5297437048,-2.177764772
262,5701927833.0,-0.2640018781,0.3653876822,-2.546345472
263,5723686833.0,0.8184017381,0.2539235806,-2.678496931
264,5745445833.0,1.796843815,-0.106367175,-2.388784207
265,5767234833.0,2.427859979,-0.2832794172,-2.712639408
266,5788985833.0,0.3753799159,0.7089956555,-2.751334235
267,5810752833.0,0.0566105264,0.8261648671,-2.407002376
268,5832511833.0,0.1659229302,0.5696455429,-2.034366047
269,5854270833.0,0.7831963105,0.3780571732,-1.512069649
270,5876030833.0,1.104832932,-0.1318897232,-0.6464076439
271,5897790833.0,0.9858037946,-0.2296185872,-1.070992026
272,5919578833.0,0.3836374635,0.1875124401,-1.680177683
273,5941337833.0,0.3013141489,0.5487909367,-1.76729228
274,5963097833.0,0.7749311981,0.4190203176,-1.532556684
275,5984840833.0,0.621718799,0.3161711929,-1.334191794
276,6006614833.0,0.1435104521,0.3272567829,-1.305523772
277,6028373833.0,-0.1244680351,0.5585326538,-1.333336492
278,6050132833.0,0.05097954352,0.5955717317,-1.427049525
279,6071891833.0,0.4186268365,0.426121761,-1.403639905
280,6093679833.0,0.8520613081,0.3993069051,-1.255945085
281,6115423833.0,0.3766735027,0.3255409175,-0.5167915374
282,6137199833.0,0.4181393614,0.1539300168,-0.03521543414
283,6158958833.0,0.5998292356,0.1272238187,0.06831976761
284,6180717833.0,0.7717226847,0.03795285839,-0.1171772789
285,6202477833.0,0.8321523428,0.01689145485,-0.2281969829
286,6224235833.0,1.080928565,0.004619883374,-0.1526219033
287,6246025833.0,0.808161217,0.1312796484,-0.3343524887
288,6267784833.0,0.6988738328,0.1258342096,-0.2972671995
289,6289525833.0,0.8011449236,0.03165966007,-0.1890718926
290,6311302833.0,0.8424574026,-0.03187588143,-0.1201819164
291,6333061833.0,0.4910149277,0.0242695949,0.135001922
292,6354820833.0,0.2934576289,0.1664411215,0.1106612423
293,6376579833.0,0.1503724247,0.1913443581,-0.01481133301
294,6398363833.0,0.09704029047,0.135321518,0.07578130357
295,6420122833.0,0.1442491382,0.1470579579,-0.05338353944
296,6441886833.0,0.367858277,-0.003262095089,-0.09444408104
297,6463645833.0,0.5797570964,-0.1292272483,0.03832431876
298,6485397833.0,0.6383072037,-0.1103165489,-0.1115380688
299,6507163833.0,0.7352001717,-0.1655225787,0.02416018116
300,6528922833.0,0.7602072512,-0.2641410053,0.1385234533
301,6550713833.0,0.61001366,-0.2111827731,0.1756985977
302,6572471833.0,0.700719141,-0.2647318664,0.03907803856
303,6594234833.0,0.5885698737,-0.1625856867,0.1114292101
304,6615989833.0,0.4704029444,-0.1865051293,0.08161308805
305,6637748833.0,0.2693609243,-0.1110748323,-0.1370660713
306,6659507833.0,0.273954168,-0.1097087765,0.09643562442
307,6681268833.0,0.3189947768,-0.1344179404,0.3519344815
308,6703056833.0,0.1795308446,-0.00188168182,-0.4865471799
309,6724815833.0,0.5235585932,-0.4561164058,0.2711567321
310,6746557833.0,0.05678634943,-0.1377129926,0.412528556
311,6768334833.0,0.02835385676,-0.2946128195,0.7098573158
312,6790086833.0,0.2412437656,-0.2115322904,0.7092709862
313,6811851833.0,0.1660237764,-0.1280491988,0.4893735047
