,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
209,4548484833.0,0.08916706592,0.0363760218,-0.012842183
210,4570243833.0,0.08793375641,0.03761199489,-0.01290476602
211,4592011833.0,0.08668000251,0.04007601738,-0.01299573947
212,4613782833.0,0.08549755067,0.03513761982,-0.015326933
213,4635521833.0,0.08785235137,0.03633921593,-0.01287715975
214,4657310833.0,0.08780388534,0.04126695171,-0.0129902903
215,4679070833.0,0.0939501375,0.03384132311,-0.012649226
216,4700830833.0,0.09267071635,0.040006347,-0.01282484736
217,4722587833.0,0.09011480957,0.03874348104,-0.009251139127
218,4744345833.0,0.09146875888,0.03505965695,-0.01515611541
219,4766105833.0,0.08774027228,0.03628553823,-0.01408285461
220,4787864833.0,0.08527898788,0.03752257675,-0.01417979412
221,4809632833.0,0.0949722901,0.03994717076,-0.01034736726
222,4831413833.0,0.08770414442,0.03873862326,-0.01534456201
223,4853172833.0,0.08402113616,0.03255581856,-0.01530676242
224,4874931833.0,0.08642889559,0.03748692572,-0.01414615754
225,4896704833.0,0.08516133577,0.03994519636,-0.01423714682
226,4918449833.0,0.08765176684,0.0350035131,-0.01526054274
227,4940208833.0,0.08389689028,0.03869260475,-0.01424374245
228,4961967833.0,0.08754523098,0.03744198009,-0.012907736
229,4983754833.0,0.08879047632,0.03620666638,-0.01404978521
230,5005514833.0,0.07559361309,0.03329659253,0.3014680445
231,5027275833.0,0.06888937205,0.0357048884,0.5459262729
232,5049034833.0,-0.005327158608,-0.2750106752,0.9993080497
233,5070793833.0,-0.4115583301,-0.4410303831,0.4637519121
234,5092552833.0,-0.2774851918,-0.5177364349,0.4740660191
235,5114311833.0,-0.3358054757,-2.501854658,-0.006805528887
236,5136100833.0,-0.5191133022,-4.815532207,-1.421494842
237,5157859833.0,-0.4273714423,-7.575582981,-2.291575909
238,5179618833.0,-0.4072340727,-8.656907082,-2.354420185
239,5201390833.0,-0.3823103607,-9.084005356,-1.453205824
240,5223136833.0,-0.1610768139,-9.039032936,-0.4210250378
241,5244896833.0,0.238386929,-8.033144951,0.07113561779
242,5266654833.0,0.1780723184,-7.868715763,0.04039659724
243,5288423833.0,-0.6275932193,-7.51820612,-0.05277947709
244,5310203833.0,-0.9521700144,-5.75533247,0.289822042
245,5331962833.0,-0.5834476948,-4.788334846,0.9013442397
246,5353722833.0,0.121266529,-5.869884491,0.5562883019
247,5375468833.0,1.375873685,-6.636905193,-1.424740314
248,5397245833.0,2.634134769,-7.560899258,-2.215963364
249,5418998833.0,3.095978975,-8.44965744,-1.631964922
250,5440757833.0,3.31216979,-9.097325325,-0.6094890833
251,5462547833.0,3.652034044,-8.021730423,-0.2146024853
252,5484287833.0,0.08443233371,-2.251214743,-0.06102810055
253,5506064833.0,-0.7010067701,-1.936076283,-0.006978554185
254,5527824833.0,-0.1460701674,-3.155516148,0.05675673112
255,5549583833.0,0.3234672546,-2.554028749,0.1948295981
256,5571342833.0,1.111950517,-1.863891721,0.3373925984
257,5593118833.0,1.536587954,-1.127658248,0.915946424
258,5614881833.0,1.458597422,-0.3965760171,0.6741390824
259,5636650833.0,1.321564555,-0.8851134181,0.1486209333
260,5658409833.0,1.450136065,-0.8451693058,0.0500517115
261,5680168833.0,1.657131314,-0.9609615207,0.4345628619
262,5701927833.0,1.524104953,-0.5810797811,0.5318989754
263,5723686833.0,1.365111589,-0.4195000529,0.353815496
264,5745445833.0,1.121077538,-0.1949403137,-0.0462587215
265,5767234833.0,0.6711607575,-0.275729686,-0.3499171436
266,5788985833.0,0.2699917555,-0.6121159792,-0.195573464
267,5810752833.0,0.4247950315,-0.3615168333,0.02605878003
268,5832511833.0,0.7866461873,0.3251570165,0.1808815897
269,5854270833.0,1.130177617,0.7237775922,0.1729834378
270,5876030833.0,1.203614116,0.4989002943,-0.04044208303
271,5897790833.0,0.8309339881,0.003016944975,-0.08177491277
272,5919578833.0,0.5497960448,-0.3051153123,0.08372003585
273,5941337833.0,0.5429753065,-0.2595336437,0.1041903645
274,5963097833.0,0.7343016863,-0.124428086,-0.01889669895
275,5984840833.0,0.783649683,-0.1961147338,-0.0122708194
276,6006614833.0,0.773768425,-0.2588072121,0.168486163
277,6028373833.0,0.6272173524,-0.232717678,0.2011471093
278,6050132833.0,0.3752862215,-0.3011851907,0.1076662168
279,6071891833.0,0.2550194561,-0.1014531776,-0.05212077871
280,6093679833.0,0.1853726506,0.1626453549,-0.01667817682
281,6115423833.0,0.2217408121,0.291682899,0.08749204129
282,6137199833.0,0.3238719404,0.3469788134,0.1240470856
283,6158958833.0,0.3570629656,0.303955704,0.07773770392
284,6180717833.0,0.284311235,0.2201800048,0.05229488388
285,6202477833.0,0.3020406961,0.2106538564,-0.02413732558
286,6224235833.0,0.3003269434,0.2071238458,-0.05665132776
287,6246025833.0,0.2460570633,0.1502496302,-0.03517781198
288,6267784833.0,0.220330447,0.1304683089,-0.03423629329
289,6289525833.0,0.1867753714,0.1257501245,-0.07122977078
290,6311302833.0,0.1504814476,0.04926885292,-0.0801487267
291,6333061833.0,0.1364178807,-0.01516637485,-0.04170713946
292,6354820833.0,0.1245695874,0.06718463451,0.03082509898
293,6376579833.0,0.1854374707,0.09667328,0.04993754253
294,6398363833.0,0.1642170846,0.05210089311,0.07446795702
295,6420122833.0,0.1520501822,0.04472113028,0.07067929953
296,6441886833.0,0.193168506,0.08189391345,0.03723464534
297,6463645833.0,0.174796164,0.05843386054,0.0396653153
298,6485397833.0,0.132948041,0.04979350418,0.04471884295
299,6507163833.0,0.1609220505,0.08333849907,-0.004681128077
300,6528922833.0,0.2059120089,0.1054442748,0.01174443122
301,6550713833.0,0.1977733076,0.09937937558,-0.007631957531
302,6572471833.0,0.1787873507,0.102026023,-0.03835844621
303,6594234833.0,0.2088894695,0.09220126271,-0.06380745023
304,6615989833.0,0.2008802295,0.1093424112,-0.03910578415
305,6637748833.0,0.196396932,0.1635142267,-0.01514344383
306,6659507833.0,0.2637238503,0.2746439576,-0.02784063108
307,6681268833.0,0.138593927,0.3980896473,-0.008833095431
308,6703056833.0,-0.2635819018,0.1287388057,-0.1537807137
309,6724815833.0,-0.2535156012,-0.3032873571,-0.1810435504
310,6746557833.0,0.03665009141,-0.1337406188,-0.06106935441
311,6768334833.0,0.2507956326,0.1128360331,-0.01970517449
312,6790086833.0,0.3141981661,0.1658227742,-0.0094970176
313,6811851833.0,0.1946014613,0.08422405273,0.02638295107
