"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.014135875E0,-2.106411747E-1,4.723055553E-1,-3.204122744E-2
3.035895875E0,-1.891342385E-1,4.903081455E-1,-5.340652174E-2
3.057653875E0,-1.976878379E-1,5.378907035E-1,-5.880785523E-2
3.079405875E0,-1.901974268E-1,5.310144509E-1,-3.470895334E-2
3.101171875E0,-1.736242432E-1,4.921648558E-1,-7.107857531E-2
3.122930875E0,-2.129397700E-1,4.524052512E-1,-3.860490745E-2
3.144689875E0,-2.028575074E-1,4.568697099E-1,-4.209178030E-2
3.166448875E0,-2.107103546E-1,4.915546257E-1,-4.234492819E-2
3.188207875E0,-2.092831589E-1,5.127302807E-1,-3.823481296E-2
3.209966875E0,-1.764357672E-1,5.090550498E-1,-4.089807579E-2
3.231725875E0,-1.796987876E-1,5.116099907E-1,-3.536697980E-2
3.253515875E0,-2.002161009E-1,4.820111293E-1,-3.977127166E-2
3.275271875E0,-2.042865304E-1,4.688749573E-1,-5.174382486E-2
3.297034875E0,-2.193041902E-1,4.840050298E-1,-5.335923239E-2
3.318792875E0,-2.104558180E-1,5.233519306E-1,-3.648961323E-2
3.340551875E0,-1.933733785E-1,5.440428149E-1,-3.664553061E-2
3.362310875E0,-1.957036401E-1,5.372651245E-1,-5.245999001E-2
3.384070875E0,-1.900856718E-1,4.517029275E-1,-4.706629445E-2
3.405828875E0,-2.180293693E-1,4.847770084E-1,-5.446008950E-2
3.427587875E0,-2.324137573E-1,5.173674881E-1,-3.534588415E-2
3.449346875E0,-2.233749486E-1,5.313910116E-1,-5.519768835E-2
3.471087875E0,-2.148800224E-1,5.329413278E-1,-2.318623603E-2
3.492857875E0,-1.869095008E-1,5.045571888E-1,-4.258719935E-2
3.514623875E0,-2.006259359E-1,4.920361440E-1,-2.924606193E-2
3.536382875E0,-2.121560604E-1,4.822942807E-1,-3.333176503E-2
3.558141875E0,-2.064198870E-1,4.779254239E-1,-4.585905912E-2
3.579896875E0,-2.192388110E-1,5.318043367E-1,-4.449088831E-2
3.601659875E0,-2.218940865E-1,5.379296971E-1,-4.453564692E-2
3.623438875E0,-2.034552208E-1,4.873608200E-1,-3.828585504E-2
3.645177875E0,-1.961081943E-1,4.648695049E-1,-3.119865965E-2
3.666946875E0,-2.043953800E-1,4.692597406E-1,-3.011628750E-2
3.688696875E0,-2.118309918E-1,5.147121579E-1,-4.240745229E-2
3.710485875E0,-2.166975928E-1,5.330276473E-1,-6.023953227E-2
3.732244875E0,-2.325050652E-1,5.250043172E-1,-3.839232005E-2
3.753979875E0,-2.119435141E-1,4.893882689E-1,-4.038402788E-2
3.775738875E0,-1.823603305E-1,4.851067183E-1,-4.335552349E-2
3.797521875E0,-1.976015915E-1,4.909727181E-1,-4.542157318E-2
3.819280875E0,-2.012633006E-1,5.087728851E-1,-4.505790835E-2
3.841039875E0,-2.207609509E-1,5.200649184E-1,-2.968970343E-2
3.862798875E0,-2.353104862E-1,5.180829681E-1,-4.140740025E-2
3.884544875E0,-2.069693791E-1,4.640727122E-1,-5.727898649E-2
3.906316875E0,-2.111514539E-1,4.900017514E-1,-2.054668640E-2
3.928075875E0,-1.868492380E-1,4.814395274E-1,-4.835443149E-2
3.949834875E0,-2.124399427E-1,5.138484510E-1,-3.894953686E-2
3.971603875E0,-2.284167286E-1,5.585340425E-1,-4.910773102E-2
3.993352875E0,-2.239442664E-1,5.303033199E-1,-3.988286668E-2
4.015130875E0,-2.001005818E-1,4.819720991E-1,-3.734647701E-2
4.036870875E0,-2.099516784E-1,4.819252848E-1,-4.720137427E-2
4.058630875E0,-1.985338935E-1,4.912045603E-1,-5.737081062E-2
4.080388875E0,-1.924815502E-1,5.348223040E-1,-4.689370566E-2
4.102147875E0,-2.163002197E-1,5.258469741E-1,-5.814434700E-2
4.123909875E0,-1.998909226E-1,5.070986811E-1,-4.956658213E-2
4.145696875E0,-2.004382220E-1,4.897475437E-1,-5.793270520E-2
4.167434875E0,-2.132287869E-1,4.630136352E-1,-4.642030503E-2
4.189214875E0,-2.072011847E-1,4.707044049E-1,-4.991725976E-2
4.210973875E0,-2.020985937E-1,5.353375167E-1,-3.706615783E-2
4.232732875E0,-1.988140299E-1,5.238488709E-1,-4.720179453E-2
4.254492875E0,-1.933758818E-1,5.087550511E-1,-5.785352568E-2
4.276229875E0,-2.169878340E-1,4.745298726E-1,-4.944290439E-2
4.298009875E0,-2.157433089E-1,4.890873566E-1,-5.141771468E-2
4.319768875E0,-2.238098718E-1,5.162935008E-1,-4.633274297E-2
4.341527875E0,-1.920306933E-1,5.302193758E-1,-6.381486710E-2
4.363301875E0,-2.117341290E-1,5.225434434E-1,-3.760039691E-2
4.385041875E0,-1.975093882E-1,5.019517792E-1,-4.320606774E-2
4.406804875E0,-2.144553318E-1,4.748619945E-1,-5.214938408E-2
4.428563875E0,-2.240495529E-1,4.693670370E-1,-5.529797267E-2
4.450322875E0,-2.058656441E-1,4.922580823E-1,-5.812927671E-2
4.472078875E0,-2.105288717E-1,5.085408603E-1,-5.599864726E-2
4.493840875E0,-2.051949502E-1,5.204449508E-1,-5.671097060E-2
4.515620875E0,-2.051527223E-1,4.606630180E-1,-3.293962015E-2
4.537359875E0,-1.977929599E-1,4.486827309E-1,-6.416418342E-2
4.559148875E0,-2.022393654E-1,4.607839823E-1,-4.588081716E-2
4.580907875E0,-2.255010876E-1,4.941639823E-1,-4.774977457E-2
4.602666875E0,-1.807357365E-1,5.220816230E-1,-3.722542594E-2
4.624425875E0,-2.041203050E-1,5.112548089E-1,-5.210205818E-2
4.646184875E0,-2.080998652E-1,4.937415209E-1,-3.428675239E-2
4.667926875E0,-1.760271016E-1,4.760190854E-1,-4.960811107E-2
4.689702875E0,-2.139658833E-1,4.847528887E-1,-4.781765709E-2
4.711462875E0,-2.290639606E-1,5.173180061E-1,-4.072808627E-2
4.733220875E0,-2.004796276E-1,5.125008506E-1,-5.873403870E-2
4.754979875E0,-2.074955006E-1,5.277964723E-1,-5.341606001E-2
4.776729875E0,-1.838197955E-1,5.194177778E-1,-4.079207217E-2
4.798497875E0,-1.896540011E-1,5.093842481E-1,-3.998274443E-2
4.820256875E0,-2.181097319E-1,4.922416370E-1,-6.081371515E-2
4.842016875E0,-2.105433983E-1,5.244811742E-1,-6.170485822E-2
4.863782875E0,-2.204247360E-1,5.538719478E-1,-5.628766417E-2
4.885534875E0,-2.126582083E-1,5.306669436E-1,-6.491422587E-2
4.907293875E0,-2.155767912E-1,4.872196828E-1,-5.012730271E-2
4.929052875E0,-2.082594394E-1,4.764389155E-1,-6.854330940E-2
4.950811875E0,-2.065277864E-1,4.976071518E-1,-4.625419842E-2
4.972597875E0,-2.156623616E-1,5.187536072E-1,-4.608888210E-2
4.994356875E0,-2.211228022E-1,5.250591349E-1,-4.681586460E-2
5.016118875E0,-2.122409912E-1,5.005854676E-1,-5.120500850E-2
5.037877875E0,-1.886940162E-1,4.990117626E-1,-6.026303534E-2
5.059627875E0,-2.059836848E-1,4.961974977E-1,-8.042086819E-2
5.081395875E0,-1.852708552E-1,4.827162669E-1,-8.211772104E-2
5.103154875E0,-2.159390628E-1,5.005822151E-1,-3.555015982E-2
5.124902875E0,-2.215967555E-1,5.289866000E-1,-2.489814774E-2
5.146687875E0,-1.766868457E-2,5.489815194E-1,-5.653359440E-2
5.168438875E0,1.627242109E0,2.085114726E-1,-1.171413939E-2
5.190191875E0,1.708817053E0,-6.242603918E-3,-2.333680640E-2
5.211950875E0,-2.503466671E0,8.637707960E-1,-1.007427200E-1
5.233709875E0,-9.217842384E-1,1.087156800E0,-5.653349390E-2
5.255482875E0,1.407782950E-1,3.841750419E-1,-2.271749993E-1
5.277227875E0,2.713149359E-1,1.194534775E0,-1.889980897E0
5.298986875E0,1.884597366E0,7.046718588E-1,8.616873600E-1
5.320745875E0,2.613317434E0,1.200516112E0,-1.260979537E0
5.342504875E0,-7.315295090E-1,1.995520509E0,-4.189927041E0
5.364265875E0,-4.544320788E-1,1.666795015E0,-4.347234976E0
5.386051875E0,-1.519390363E0,1.358585573E-1,-3.795810965E0
5.407811875E0,-3.360662053E0,-2.296698600E-1,-6.216737024E-1
5.429571875E0,-9.379461070E-2,-7.459314935E-1,-1.361675900E0
5.451330875E0,-2.458569410E0,-2.935196094E-1,-3.284046864E0
5.473089875E0,-3.329602521E0,-6.042952293E-1,-2.900966823E0
5.494848875E0,-1.947123397E0,4.763145297E-3,-3.179349544E0
5.516589875E0,-3.025631507E-1,2.445483926E-1,-3.401294062E0
5.538366875E0,-3.634543597E-2,-8.737492157E-1,-3.979372314E0
5.560133875E0,3.235380999E-1,-1.028139774E-1,-3.442307018E0
5.581884875E0,-4.778695099E-1,6.886393051E-1,-3.766529278E0
5.603643875E0,-1.085227876E0,5.849933146E-1,-4.015343800E0
5.625402875E0,-7.310558114E-1,6.961895223E-1,-4.922373247E0
5.647154875E0,3.762860516E-1,7.311259049E-1,-4.068931777E0
5.668912875E0,-5.627950182E-1,5.519580080E-1,-3.448206566E0
5.690679875E0,1.914177955E-1,4.744021110E-1,9.689554082E-1
5.712438875E0,1.002008330E0,1.233573930E-1,1.854709213E-1
5.734197875E0,2.482263497E0,1.653330558E-1,-6.786129382E-1
5.755978875E0,2.227848367E0,-5.337585492E-1,-2.498084309E0
5.777739875E0,1.949082360E0,1.395768063E-2,3.649987327E-1
5.799505875E0,1.876767652E0,6.953453305E-1,1.784727215E0
5.821264875E0,9.932715661E-1,1.102542578E0,-2.171180076E0
5.843023875E0,5.817898444E-1,7.874408043E-1,-1.799569349E0
5.864767875E0,9.429857308E-1,1.155493428E0,2.674266791E-2
5.886534875E0,-6.115223147E-1,-5.845896374E-1,-4.688411531E-1
5.908301875E0,-4.794171399E-2,-5.929667606E-1,-3.754059360E-1
5.930059875E0,5.335449066E-1,4.345321036E-1,7.602326866E-1
5.951818875E0,6.576486236E-1,6.513673984E-1,1.121314333E0
5.973577875E0,5.691209746E-1,1.013125403E-1,-6.349342373E-1
5.995337875E0,4.519880523E-1,2.052809408E-1,-6.968626099E-1
6.017091875E0,-8.920518778E-1,3.995015077E-1,-1.159639981E0
6.038854875E0,-5.933858963E-1,4.526829939E-1,-7.880638982E-1
6.060627875E0,3.396278467E-1,6.293361861E-1,3.476084190E-1
6.082373875E0,5.188636445E-1,1.823743090E-1,8.985297887E-1
6.104131875E0,1.457242994E-1,1.801074166E-1,7.348398370E-1
6.125916875E0,1.387384572E-1,-1.604519281E-1,-1.490978870E-1
6.147649875E0,5.880526966E-2,9.398969756E-2,-3.735588371E-1
6.169432875E0,5.919079395E-1,-4.272449746E-1,-7.597106764E-1
6.191198875E0,4.850685652E-1,-3.018768520E-1,-1.076980232E0
6.212957875E0,5.168969700E-1,-9.288437281E-2,-7.933174753E-1
6.234716875E0,-2.268804823E-1,-5.475332737E-1,-2.501332327E-1
6.256472875E0,1.137035577E-1,-1.827093362E-1,7.655409534E-2
6.278235875E0,2.432517908E-1,-4.130010476E-1,-3.796930780E-1
6.299993875E0,4.826704028E-1,-4.977218668E-1,-4.581306620E-1
6.321753875E0,-3.354255716E-2,-1.818014646E-1,-1.311448062E-1
6.343511875E0,-3.096433614E-1,1.675342767E-1,-1.887473721E-1
6.365271875E0,1.834560987E-1,-3.806327255E-1,-5.183067337E-1
6.387016875E0,9.834661509E-1,-1.586202988E0,-9.334457061E-1
6.408788875E0,1.325704999E0,-4.546157910E-1,-7.519663317E-1
6.430547875E0,9.134795111E-1,8.008603104E-1,-2.897709960E-1
6.452307875E0,7.147989439E-1,4.756298070E-1,-8.289020218E-1
6.474065875E0,1.103743815E0,-1.404185012E0,-2.452460239E0
6.495822375E0,1.174356984E0,-9.927129377E-1,-1.887883209E0
6.517581375E0,2.241980539E-1,1.143251332E0,-6.216085059E-1
6.539371375E0,-1.255127041E-1,9.429615379E-1,-1.046243978E0
6.561108375E0,1.983154634E-1,1.912081362E-1,-1.693220190E0
6.582889375E0,-2.537055708E-2,5.243358160E-2,-1.366966753E0
6.604648375E0,2.700147161E-1,1.579221668E-1,4.023418658E-1
6.626407375E0,6.019588646E-1,-2.813722382E-1,2.342170203E-1
6.648166375E0,3.329937055E-1,2.888988883E-2,-4.976972377E-3
6.669925375E0,6.757023405E-1,2.399322534E-1,9.184279869E-3
6.691685375E0,5.258535157E-1,2.724674038E-1,1.531886264E-1
6.713443375E0,5.261483250E-1,-1.491820686E-1,9.802137103E-2
6.735202375E0,5.326333257E-1,1.164739320E-1,9.381196962E-2
6.756969375E0,4.736975580E-1,-3.983857859E-2,-1.693711978E-1
6.778720375E0,4.854102619E-1,-5.100154824E-2,-5.731674671E-1
6.800480375E0,6.114922747E-1,4.938312574E-2,-7.065203829E-1
6.822238375E0,3.461096314E-1,6.652644027E-2,-8.314071883E-1
6.843998375E0,3.000678697E-1,-1.941532509E-1,-4.296829711E-1
6.865772375E0,1.233666389E-1,-4.400891512E-1,5.932040936E-2
6.887540375E0,5.098465070E-1,-3.178012505E-1,-4.850692961E-2
6.909299375E0,7.960533144E-1,5.565762211E-2,-8.732320295E-1
6.931064375E0,4.680702342E-1,6.189120167E-2,-8.709590705E-1
6.952813375E0,1.245712201E-1,-7.776933291E-3,-4.010461228E-1
6.974583375E0,3.953959858E-2,-2.642150045E-2,7.094590747E-2
6.996346375E0,6.331753948E-1,-5.469266251E-2,4.591794332E-1
7.018100375E0,3.638820241E-1,-3.655902151E-2,-1.209892501E-2
7.039859375E0,-7.242190459E-2,-2.863643716E-1,1.912232842E-1
7.061601375E0,1.357712602E-1,-3.048153885E-1,7.924558150E-1
7.083377375E0,1.899438220E-1,-5.224976159E-1,8.106171206E-1
7.105137375E0,5.416543004E-1,-3.444749692E-1,3.196241565E-1
7.126884375E0,1.491263647E-1,1.325204641E-1,-5.376589344E-1
7.148654375E0,2.094453278E-1,4.884623486E-3,-5.255586698E-1
7.170413375E0,2.590390538E-1,2.729502251E-3,2.686799978E-1
7.192167375E0,4.504933578E-1,-2.965598509E-1,5.359243945E-1
7.213932375E0,4.478101071E-1,-1.639744735E-1,-4.952212959E-2
7.235690375E0,2.673675171E-1,-7.231593294E-2,-1.800826208E-1
7.257461375E0,3.762375563E-1,-1.500682050E-1,1.954560288E-1
7.279239375E0,2.465636537E-1,-2.819237950E-1,2.047990937E-1
7.300998375E0,3.895181910E-1,-2.382996011E-1,4.919849991E-2
7.322757375E0,7.872438993E-1,-4.669113892E-1,5.258617383E-1
7.344516375E0,8.839961322E-2,-4.970038653E-1,1.047855617E0
7.366275375E0,3.191121231E-1,-4.906739985E-1,7.945016096E-1
7.388034375E0,3.782116859E-1,-3.856669955E-1,4.850772995E-1
7.409793375E0,-2.366084036E-2,-1.969697085E-1,-9.229240618E-2
7.431552375E0,4.471704582E-1,-2.993187500E-1,8.754442504E-1
7.453315375E0,-6.690678794E-2,-5.160662999E-1,1.911593485E-1
7.475070375E0,6.566032602E-2,-7.133450337E-1,-2.507163646E-2
