"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.220081500E0,-1.901498633E-1,4.056124328E-1,-3.318756950E-2
2.241840500E0,-2.083839302E-1,4.483892373E-1,-2.048566065E-2
2.263600500E0,-1.859585243E-1,4.736043315E-1,-4.491300247E-2
2.285359500E0,-1.867952974E-1,4.792751074E-1,-3.557698621E-2
2.307118500E0,-1.370718272E-1,4.054117271E-1,-2.350419665E-2
2.328907500E0,-1.546304767E-1,3.976688442E-1,-4.242383363E-2
2.350652500E0,-1.767247841E-1,4.104846618E-1,-2.626038910E-2
2.372425500E0,-2.019412488E-1,4.510787372E-1,-1.845179348E-2
2.394174500E0,-2.161301023E-1,4.438618478E-1,-2.830724349E-2
2.415943500E0,-2.054560832E-1,4.537746691E-1,-3.197935659E-2
2.437703500E0,-1.531067106E-1,4.085098013E-1,-2.297488888E-2
2.459461500E0,-1.604411290E-1,3.987554396E-1,-1.619006877E-2
2.481217500E0,-1.763422665E-1,4.078472386E-1,-3.437880721E-2
2.502972500E0,-1.995905767E-1,4.505820893E-1,-1.507095395E-2
2.524738500E0,-2.453705659E-1,4.808028021E-1,-2.296829020E-2
2.546498500E0,-2.114325588E-1,4.555354119E-1,-4.754890901E-2
2.568251500E0,-1.736091866E-1,4.041381670E-1,-4.040194411E-2
2.590011500E0,-1.518720710E-1,3.973525098E-1,-1.639845120E-2
2.611795500E0,-1.796713057E-1,4.567997261E-1,-3.220549308E-2
2.633534500E0,-1.934576880E-1,4.956508561E-1,-2.230944376E-2
2.655293500E0,-2.139150125E-1,4.599207871E-1,-3.224179836E-2
2.677082500E0,-2.036068099E-1,4.261009303E-1,-3.018711190E-2
2.698835500E0,-1.746084209E-1,4.013691084E-1,-3.275422686E-2
2.720601500E0,-1.494821221E-1,3.979035002E-1,-3.282017935E-2
2.742359500E0,-1.528572538E-1,3.849727117E-1,-2.253945632E-2
2.764118500E0,-1.732256640E-1,4.285553721E-1,-3.008005304E-2
2.785859500E0,-1.630165169E-1,4.285347972E-1,-1.309523574E-2
2.807636500E0,-1.961112641E-1,4.200396700E-1,-1.334107575E-2
2.829396500E0,-1.814446017E-1,3.881479326E-1,-1.704944045E-2
2.851154500E0,-1.614102137E-1,3.949570517E-1,3.106814397E-3
2.872914500E0,-1.561774307E-1,4.279044674E-1,8.660071847E-3
2.894676500E0,-1.384426795E-1,4.576952272E-1,-1.915372545E-2
2.916432500E0,-1.664534554E-1,4.424056718E-1,-2.058890055E-2
2.938192500E0,-1.790639627E-1,4.058174143E-1,-2.916567642E-2
2.959950500E0,-1.974582433E-1,4.226563355E-1,-3.257799498E-2
2.981709500E0,-2.194011991E-1,4.127376305E-1,-4.046362310E-2
3.003468500E0,-1.492143014E-1,4.473945893E-1,-2.614941078E-2
3.025257500E0,-1.593770637E-1,4.527580575E-1,-3.749853887E-2
3.047017500E0,-1.615111878E-1,4.721344146E-1,-3.492956468E-2
3.068775500E0,-1.903447035E-1,4.574950697E-1,-3.500310483E-2
3.090510500E0,-1.998230766E-1,3.928112332E-1,-1.388891761E-2
3.112285500E0,-2.283571784E-1,4.007737888E-1,-2.876248806E-2
3.134052500E0,-1.680877887E-1,4.431151584E-1,-1.070035211E-2
3.155811500E0,-1.589637386E-1,4.580197842E-1,-3.006880628E-2
3.177570500E0,-1.636023165E-1,4.355760874E-1,-2.518130373E-2
3.199329500E0,-1.749671659E-1,4.310902863E-1,-1.390746082E-2
3.221103500E0,-1.995121692E-1,4.089736682E-1,-3.030663493E-2
3.242848500E0,-2.046854384E-1,4.234521050E-1,-3.146949080E-2
3.264607500E0,-1.891541738E-1,4.504380285E-1,-1.320188233E-2
3.286376500E0,-1.614148914E-1,4.419656689E-1,-2.689375219E-2
3.308126500E0,-1.642136612E-1,4.338373813E-1,-2.240522846E-2
3.329884500E0,-1.528969692E-1,4.128969306E-1,-2.206983811E-2
3.351648500E0,-1.769478919E-1,4.074504685E-1,-4.122345507E-2
3.373402500E0,-2.058523599E-1,4.227226649E-1,-1.975255000E-2
3.395191500E0,-1.846792083E-1,4.583484708E-1,-3.484232239E-2
3.416950500E0,-1.765884709E-1,4.569172186E-1,-2.001921273E-2
3.438709500E0,-1.699451203E-1,4.506695052E-1,-1.121868037E-2
3.460468500E0,-1.687212067E-1,4.401241979E-1,2.283263837E-4
3.482210500E0,-2.125277241E-1,4.169600511E-1,-1.238264745E-2
3.503970500E0,-2.103038269E-1,4.365711008E-1,-2.637831557E-2
3.525746500E0,-2.172458789E-1,4.691630789E-1,-1.395340486E-2
3.547505500E0,-2.072169904E-1,4.663982229E-1,-2.136770171E-2
3.569264500E0,-1.897546281E-1,4.866319645E-1,-1.560961841E-2
3.591014500E0,-1.490742971E-1,4.149565758E-1,-8.944767295E-3
3.612797500E0,-1.605006610E-1,4.158155683E-1,-9.589340023E-3
3.634541500E0,-1.802616186E-1,4.149456488E-1,-3.213926880E-2
3.656300500E0,-2.086416645E-1,4.284729264E-1,-7.072390057E-3
3.678053500E0,-1.981234007E-1,4.412406141E-1,-2.078137673E-2
3.699819500E0,-1.679547280E-1,4.318981157E-1,-2.337030684E-2
3.721607500E0,-1.495615346E-1,3.912838309E-1,8.145538568E-3
3.743366500E0,-1.553298037E-1,3.866587929E-1,-2.178485030E-2
3.765125500E0,-1.766948719E-1,3.975541291E-1,-5.507684856E-3
3.786864500E0,-1.863203756E-1,4.344607676E-1,-5.828064879E-3
3.808644500E0,-2.087333014E-1,4.491409334E-1,-2.439855798E-2
3.830403500E0,-1.836490203E-1,4.077195501E-1,-2.155655307E-2
3.852167500E0,-1.803455993E-1,4.338484179E-1,-1.894435288E-2
3.873922500E0,-1.700339614E-1,4.084449337E-1,-2.293474409E-2
3.895689500E0,-1.549837399E-1,4.266111729E-1,-3.915257685E-2
3.917439500E0,-1.840401259E-1,4.400050975E-1,-1.833400635E-2
3.939198500E0,-2.172388440E-1,4.383376908E-1,-1.795431763E-2
3.960957500E0,-2.075046917E-1,4.677418400E-1,-4.408339677E-2
3.982709500E0,-1.897859107E-1,4.293116364E-1,-1.946843242E-2
4.004475500E0,-1.629897293E-1,4.172034780E-1,-3.411033093E-2
4.026234500E0,-1.729392053E-1,4.496106841E-1,-2.893384345E-2
4.047993500E0,-2.955815569E-1,4.942065208E-1,8.223398927E-2
4.069782500E0,-3.897419201E0,1.158073293E0,-1.061204317E-1
4.091524500E0,3.546415815E0,-2.008224160E-2,-1.802501412E-2
4.113300500E0,1.245770052E0,7.633874787E-1,-5.602356645E-2
4.135054500E0,1.206081638E0,-3.045630263E-1,-5.044299753E-2
4.156820500E0,7.492789514E-1,-3.004241222E0,-2.022111160E-1
4.178561500E0,-1.578672651E0,-4.238657590E-1,-1.704462486E0
4.200337500E0,-4.376365512E0,5.232758072E0,-4.199849474E0
4.222090500E0,5.568258927E-3,3.492503902E-1,-9.528056032E0
4.243855500E0,1.770522720E0,3.701682780E0,-9.186701429E0
4.265615500E0,4.416882039E0,-1.470210455E0,-1.129539509E1
4.287374500E0,9.769775834E0,-1.282047348E0,-9.290835662E0
4.309132500E0,3.493890862E0,-3.655473696E0,-1.308439399E1
4.330891500E0,6.598911477E0,-1.325318205E0,-1.235331778E1
4.352650500E0,6.275304928E0,-3.734197684E0,-1.524468874E1
4.374425500E0,3.576717256E0,-4.254884929E0,-1.451116255E1
4.396199500E0,2.023860063E0,-3.631961457E0,-1.238682467E1
4.417958500E0,1.722776111E0,-4.069572047E0,-1.132256242E1
4.439717500E0,-2.969163776E0,-2.622370093E0,-1.100295128E1
4.461475500E0,-4.026498241E0,-5.574368490E-1,-1.040265039E1
4.483235500E0,-4.784328379E0,2.449525668E0,-8.913604884E0
4.504994500E0,-3.735431739E0,2.179260197E0,-6.264084706E0
4.526753500E0,-2.531343271E0,1.312959384E0,-3.349421073E0
4.548512500E0,-4.041370341E-1,-6.256712610E-2,-4.873075080E0
4.570282500E0,-8.895114818E-1,7.501518676E-1,-4.976392164E0
4.592046500E0,-1.141336880E0,1.929962550E0,-6.670861466E0
4.613789500E0,-4.787923467E-1,3.048067858E0,-5.241098540E0
4.635549500E0,-6.270972142E-1,2.062780007E0,-4.082920363E0
4.657307500E0,-1.488634301E0,1.998628304E0,-3.068850909E0
4.679090500E0,-7.480046238E-1,6.715372957E-1,-2.527002006E0
4.700825500E0,1.333374664E-1,3.575597222E-1,-1.731483200E0
4.722597500E0,1.124319619E-1,6.919673941E-1,-2.341736048E0
4.744363500E0,-4.629622528E-1,1.227346061E0,-2.132304571E0
4.766132500E0,-1.078779996E-2,9.770561408E-1,-8.312893669E-1
4.787892500E0,-2.185314075E-1,9.862417511E-1,-4.401928296E-1
4.809651500E0,1.689639575E-1,8.926090443E-1,-6.948469285E-1
4.831410500E0,1.121197681E0,1.315706552E0,-8.538651741E-1
4.853169500E0,1.730148281E0,1.314443846E0,-8.680537353E-1
4.874933500E0,2.213233982E0,9.425281861E-1,5.398486802E-1
4.896687500E0,-1.780057190E0,1.407607094E0,-1.072086990E0
4.918447500E0,-1.053464777E0,5.593047786E-1,-1.190720929E0
4.940205500E0,-3.785822897E-1,-2.809305495E-2,-6.500736288E-1
4.961968500E0,-7.472022579E-2,1.950306804E-1,-2.242936010E-1
4.983723500E0,-8.275273414E-1,-2.326950404E-2,-4.774655038E-1
5.005482500E0,-8.472486842E-1,-3.127148307E-1,-4.237466220E-1
5.027241500E0,-4.545906115E-1,1.243407394E-1,-2.709320712E-1
5.049030500E0,-3.373050403E-1,1.050147140E-1,-6.422887921E-1
5.070757500E0,3.620919722E-1,3.422865391E-1,1.013136823E-1
5.092544500E0,-1.732529450E-1,1.690925048E-1,-9.303913673E-3
5.114308500E0,-2.155695370E-1,-1.559260370E-1,3.098802467E-1
5.136067500E0,1.318388889E-1,-5.429722171E-2,6.864967848E-2
5.157827500E0,3.952829244E-2,2.085164245E-1,-5.103999368E-2
5.179583500E0,-1.562458432E-1,1.224403851E-1,1.355480748E-2
5.201344500E0,-2.769966936E-1,-2.126596336E-1,-1.209142070E-1
5.223103500E0,1.391710324E-1,-7.104344748E-3,1.288660640E-1
5.244863500E0,3.081601420E-1,-7.668010284E-2,-1.388573019E-1
5.266624500E0,1.122690713E-1,-5.034103785E-3,-3.579350038E-1
5.288380500E0,4.594764900E-2,8.376985182E-2,-5.710163861E-1
5.310139500E0,9.617786271E-2,6.616858336E-1,-7.702530601E-1
