"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.005652000E0,1.606159973E-1,-1.146615601E-1,-9.801018677E0
2.025274000E0,1.392105103E-1,-1.152603149E-1,-9.800120544E0
2.044867000E0,1.323248291E-1,-1.240919495E-1,-9.802964630E0
2.064490000E0,1.496887207E-1,-1.200503540E-1,-9.804760895E0
2.084082000E0,1.604663086E-1,-1.281335449E-1,-9.802216187E0
2.103705000E0,1.760339355E-1,-1.076261902E-1,-9.819430389E0
2.123297000E0,1.701960754E-1,-1.225950623E-1,-9.824968872E0
2.142919000E0,1.621128845E-1,-1.155596924E-1,-9.811796265E0
2.162542000E0,1.425036621E-1,-1.342707825E-1,-9.821526031E0
2.182135000E0,1.588197327E-1,-1.285826111E-1,-9.819131012E0
2.201733000E0,1.672023010E-1,-1.270857239E-1,-9.816436615E0
2.221350000E0,1.695973206E-1,-1.228944397E-1,-9.808802490E0
2.240973000E0,1.568737793E-1,-1.199006653E-1,-9.831704865E0
2.260578000E0,1.580712891E-1,-1.246907043E-1,-9.798024902E0
2.280194000E0,1.648072815E-1,-1.163081360E-1,-9.823621674E0
2.299811000E0,1.555265808E-1,-1.413061523E-1,-9.813442841E0
2.319394000E0,1.544787598E-1,-1.365161133E-1,-9.810449066E0
2.339026000E0,1.526824951E-1,-1.362167358E-1,-9.807904358E0
2.358618000E0,1.442999268E-1,-1.273851013E-1,-9.822424164E0
2.378241000E0,1.562750244E-1,-1.062789917E-1,-9.805659027E0
2.397833000E0,1.688488770E-1,-1.097218323E-1,-9.816286926E0
2.417452000E0,1.686991882E-1,-1.106199646E-1,-9.818831635E0
2.437078000E0,1.667532349E-1,-1.052311707E-1,-9.815987549E0
2.456684000E0,1.571731567E-1,-1.333726501E-1,-9.824070740E0
2.476294000E0,1.573228455E-1,-1.287322998E-1,-9.794432373E0
2.495917000E0,1.532812500E-1,-1.152603149E-1,-9.830357666E0
2.515518000E0,1.517843628E-1,-1.204994202E-1,-9.809251556E0
2.535131000E0,1.528321838E-1,-1.193019104E-1,-9.815239105E0
2.554754000E0,1.715432739E-1,-1.246907043E-1,-9.829459534E0
2.574347000E0,1.498384094E-1,-1.345701599E-1,-9.823621674E0
2.593970000E0,1.402583313E-1,-1.127156067E-1,-9.825717316E0
2.613583000E0,1.561253357E-1,-1.056802368E-1,-9.804910583E0
2.633694375E0,1.637594604E-1,-1.163081360E-1,-9.812095642E0
2.653317375E0,1.784289551E-1,-1.275347900E-1,-9.807155914E0
2.672910375E0,1.624122620E-1,-1.233435059E-1,-9.834249573E0
2.692516375E0,1.663041687E-1,-1.240919495E-1,-9.842781830E0
2.712107375E0,1.475930786E-1,-1.219963074E-1,-9.806407471E0
2.731741375E0,1.371148682E-1,-1.170565796E-1,-9.813592529E0
2.751340375E0,1.625619507E-1,-1.335223389E-1,-9.815388794E0
2.770963375E0,1.640588379E-1,-1.248403931E-1,-9.826765137E0
2.790555375E0,1.604663086E-1,-1.249900818E-1,-9.810748444E0
2.810177375E0,1.734892273E-1,-1.246907043E-1,-9.824220428E0
2.829771375E0,1.565744019E-1,-1.380130005E-1,-9.814790039E0
2.849392375E0,1.573228455E-1,-1.242416382E-1,-9.819879456E0
2.869016375E0,1.487905884E-1,-1.124162292E-1,-9.795929260E0
2.888608375E0,1.475930786E-1,-1.056802368E-1,-9.801767120E0
2.908231375E0,1.350192261E-1,-1.275347900E-1,-9.805808716E0
2.927824375E0,1.481918335E-1,-1.097218323E-1,-9.816436615E0
2.947445375E0,1.686991882E-1,-1.288819885E-1,-9.832004242E0
2.967064375E0,1.522334290E-1,-1.197509766E-1,-9.822424164E0
2.986671375E0,1.589694214E-1,-1.206491089E-1,-9.815987549E0
3.006284375E0,1.654060364E-1,-1.263372803E-1,-9.810748444E0
3.025877375E0,1.585203552E-1,-1.148112488E-1,-9.787846069E0
3.045499375E0,1.478924561E-1,-1.164578247E-1,-9.820328522E0
3.065092375E0,1.432521057E-1,-1.314266968E-1,-9.821376343E0
3.084714375E0,1.746867371E-1,-1.219963074E-1,-9.808203735E0
3.104336375E0,1.583706665E-1,-1.269360352E-1,-9.804012451E0
3.123929375E0,1.746867371E-1,-1.019380188E-1,-9.795180817E0
3.143552375E0,1.558259583E-1,-1.266366577E-1,-9.801318054E0
3.163149375E0,1.622625732E-1,-1.046324158E-1,-9.804012451E0
3.182766375E0,1.591191101E-1,-1.023870850E-1,-9.814490662E0
3.202393375E0,1.755848694E-1,-1.275347900E-1,-9.793085175E0
3.221984375E0,1.417552185E-1,-1.187031555E-1,-9.808054047E0
3.241600375E0,1.570234680E-1,-1.341210938E-1,-9.798473969E0
3.261210375E0,1.670526123E-1,-1.203497314E-1,-9.812245331E0
3.280819375E0,1.700463867E-1,-1.079255676E-1,-9.795629883E0
3.300443375E0,1.507365417E-1,-1.266366577E-1,-9.800868988E0
3.320035375E0,1.429527283E-1,-1.342707825E-1,-9.806706848E0
3.339658375E0,1.616638184E-1,-1.276844788E-1,-9.821975098E0
3.359274375E0,1.658551025E-1,-1.248403931E-1,-9.803413696E0
3.378872375E0,1.475930786E-1,-1.347198486E-1,-9.820328522E0
3.398496375E0,1.622625732E-1,-1.016386414E-1,-9.789492645E0
3.418088375E0,1.751358032E-1,-1.234931946E-1,-9.807904358E0
3.437711375E0,1.553768921E-1,-1.239422607E-1,-9.823322296E0
3.457330375E0,1.546284485E-1,-1.118174744E-1,-9.814790039E0
3.476925375E0,1.544787598E-1,-1.327738953E-1,-9.780661011E0
3.496548375E0,1.688488770E-1,-1.182540894E-1,-9.824819183E0
3.516141375E0,1.667532349E-1,-1.137634277E-1,-9.814640350E0
3.535764375E0,1.522334290E-1,-1.297801208E-1,-9.811796265E0
3.555370375E0,1.681004333E-1,-1.278341675E-1,-9.811047821E0
3.574979375E0,1.505868530E-1,-1.296304321E-1,-9.814490662E0
3.594602375E0,1.628613281E-1,-1.293310547E-1,-9.798174591E0
3.614194375E0,1.550775146E-1,-1.335223389E-1,-9.800868988E0
3.633816375E0,1.510359192E-1,-1.154100037E-1,-9.804012451E0
3.653422375E0,1.543290710E-1,-1.097218323E-1,-9.799970856E0
3.673032375E0,1.742376709E-1,-1.291813660E-1,-9.799821167E0
3.692641375E0,1.622625732E-1,-1.243913269E-1,-9.798773346E0
3.712244375E0,1.431024170E-1,-1.182540894E-1,-9.808802490E0
3.731870375E0,1.454974365E-1,-1.341210938E-1,-9.800569611E0
3.751461375E0,1.428030396E-1,-1.326242065E-1,-9.798324280E0
3.771084375E0,1.456471252E-1,-1.270857239E-1,-9.815688171E0
3.790678375E0,1.531315613E-1,-1.323248291E-1,-9.809101868E0
3.810299375E0,1.489402771E-1,-1.166075134E-1,-9.797426147E0
3.829923375E0,1.715432739E-1,-1.264869690E-1,-9.797575836E0
3.849515375E0,1.643582153E-1,-1.202000427E-1,-9.802216187E0
3.869137375E0,1.598675537E-1,-1.172062683E-1,-9.801617432E0
3.888731375E0,1.460961914E-1,-1.323248291E-1,-9.811197510E0
3.908353375E0,1.558259583E-1,-1.267863464E-1,-9.818382568E0
3.927975375E0,1.618135071E-1,-1.248403931E-1,-9.804311829E0
3.947568375E0,1.404080200E-1,-1.293310547E-1,-9.820478210E0
3.967191375E0,1.493893433E-1,-1.228944397E-1,-9.792336731E0
3.986783375E0,1.559756470E-1,-1.320254517E-1,-9.821675720E0
4.006387375E0,1.681004333E-1,-1.475930786E-1,-9.804311829E0
4.025999375E0,1.442999268E-1,-1.091230774E-1,-9.790241089E0
4.045619375E0,1.420545959E-1,-1.236428833E-1,-9.827064514E0
4.065213375E0,1.438508606E-1,-1.348695374E-1,-9.797725525E0
4.084836375E0,1.523831177E-1,-1.335223389E-1,-9.839338989E0
4.104435375E0,1.697470093E-1,-1.303788757E-1,-9.805209961E0
4.124052375E0,1.528321838E-1,-1.315763855E-1,-9.815987549E0
4.143644375E0,1.462458801E-1,-1.161584473E-1,-9.818382568E0
4.163272375E0,1.499880981E-1,-1.272354126E-1,-9.828112335E0
4.182858375E0,1.604663086E-1,-1.181044006E-1,-9.821675720E0
4.202479375E0,1.565744019E-1,-1.333726501E-1,-9.812095642E0
4.222094375E0,1.577719116E-1,-1.255888367E-1,-9.821675720E0
4.241696375E0,1.549278259E-1,-1.151106262E-1,-9.821076965E0
4.261320375E0,1.468446350E-1,-1.484912109E-1,-9.825717316E0
4.280912375E0,1.651066589E-1,-1.321751404E-1,-9.818831635E0
4.300537375E0,1.496887207E-1,-1.273851013E-1,-9.796228638E0
4.320127375E0,1.607656860E-1,-1.341210938E-1,-9.815837860E0
4.339749375E0,1.655557251E-1,-1.221459961E-1,-9.824669495E0
4.359342375E0,1.706451416E-1,-1.071771240E-1,-9.813891907E0
4.378964375E0,1.698966980E-1,-1.155596924E-1,-9.793085175E0
4.398559375E0,1.658551025E-1,-1.353186035E-1,-9.811496887E0
4.418180375E0,1.583706665E-1,-1.254391479E-1,-9.790690155E0
4.437771375E0,1.628613281E-1,-1.314266968E-1,-9.824370117E0
4.457395375E0,1.447489929E-1,-1.357676697E-1,-9.830207977E0
4.476986375E0,1.556762695E-1,-1.047821045E-1,-9.814939728E0
4.496593375E0,1.625619507E-1,-1.212478638E-1,-9.814640350E0
4.516202375E0,1.678010559E-1,-1.338217163E-1,-9.806557159E0
4.535825375E0,1.621128845E-1,-1.258882141E-1,-9.823921051E0
4.555418375E0,1.582209778E-1,-1.357676697E-1,-9.824070740E0
4.575039375E0,1.555265808E-1,-1.302291870E-1,-9.786049805E0
4.594663375E0,1.296304321E-1,-1.267863464E-1,-9.783355408E0
4.614255375E0,1.508862305E-1,-1.219963074E-1,-9.794731750E0
4.633861375E0,1.585203552E-1,-9.624984741E-2,-9.823022919E0
4.653478375E0,1.823208618E-1,-1.121168518E-1,-9.811646576E0
4.673076375E0,1.927990723E-1,-1.603166199E-1,-9.791737976E0
4.692686375E0,5.987548828E-1,-2.546205139E-1,-9.790540466E0
4.712308375E0,4.926255798E-1,-2.694396973E-2,-9.818681946E0
4.731931375E0,-9.192384338E-1,-1.974394226E-1,-9.842033386E0
4.751523375E0,-2.548749847E0,-1.178050232E-1,-9.878407745E0
4.771146375E0,-1.924098816E0,-9.556127930E-1,-9.888137512E0
4.790739375E0,7.189399567E0,2.930905151E-1,-9.688003693E0
4.810360375E0,1.192120972E0,-1.633103943E-1,-9.816137238E0
4.829954375E0,2.887495422E-1,3.944297791E-1,-9.840087433E0
4.849569375E0,-5.999523926E-1,2.311193848E-1,-1.161629379E1
4.869199375E0,7.849676514E-1,-3.342100067E0,-1.143232635E1
4.888799375E0,2.874023438E-1,4.757107544E-1,-1.201656143E1
4.908414375E0,2.854114838E0,2.844684448E0,-1.452160217E1
4.928037375E0,1.632205811E0,3.049159241E-1,-1.882380569E1
4.947625375E0,5.716761932E0,-1.369801483E0,-2.082858673E1
4.967252375E0,1.250664230E1,-5.525310059E0,-1.861963028E1
4.986845375E0,1.757764709E1,-7.459587708E0,-1.726943802E1
5.006467375E0,1.189217010E1,-9.682614899E0,-1.944576233E1
5.026060375E0,7.473658447E0,-9.980046387E0,-1.674627594E1
5.045678375E0,1.312485672E1,-6.140680389E0,-1.335807175E1
5.065275375E0,1.772733582E1,-2.783012695E0,-6.292015686E0
5.084882375E0,1.416863617E1,-8.587641907E0,-5.699398041E0
5.104490375E0,1.027852570E1,-7.852969666E0,-6.348148956E0
5.124112375E0,4.364324341E0,-4.389921112E0,-6.333180084E0
5.143722375E0,-5.053491211E-1,-2.425256653E0,-4.463717651E0
5.163347375E0,-1.843117218E0,-3.462300110E-1,6.885681152E-2
5.182935375E0,-2.069147186E0,1.384321289E0,2.706821136E0
5.202564375E0,-1.483564911E0,1.172212372E0,3.024161224E0
5.222166375E0,-2.131567383E0,1.995650024E0,4.280648346E0
5.241765375E0,-4.314028931E-1,1.795516205E0,2.948718109E0
5.261381375E0,1.458117828E0,1.185085602E0,2.799328766E0
5.281003375E0,1.654808807E0,3.780688019E0,3.170556793E0
5.300596375E0,1.386267242E0,5.625601501E0,3.001408539E0
5.320219375E0,1.280886383E0,5.256469116E0,1.842368774E0
5.339818375E0,7.891589355E-1,5.618715820E0,3.814068604E0
5.359433375E0,2.484832764E-2,4.666096802E0,4.726271667E0
5.379055375E0,1.919608154E0,3.028651886E0,6.308331757E0
5.398649375E0,2.363285522E0,3.680546265E0,6.811585236E0
5.418271375E0,2.021995239E0,3.172951813E0,9.408235474E0
5.437863375E0,9.313632202E-1,2.572999420E0,8.408165131E0
5.457486375E0,-9.283694458E-1,3.762575684E0,7.570806427E0
5.477104375E0,7.065307617E-1,3.850592651E0,8.117769012E0
5.496702375E0,1.067280579E0,3.338208160E0,8.227790222E0
5.516325375E0,2.282154236E0,2.098336487E0,1.083910995E1
5.535946375E0,1.329385529E0,3.121608582E0,9.613309021E0
5.555539375E0,6.593788147E-1,3.825594635E0,8.289012909E0
5.575175375E0,7.444020081E-1,4.014052734E0,8.162525940E0
5.594784375E0,7.301815796E-1,4.244273987E0,8.404123535E0
5.614393375E0,1.396745453E0,4.167932739E0,8.597371674E0
5.634010375E0,1.003213806E0,4.217629395E0,8.835376740E0
5.653591375E0,8.831634521E-2,3.647764435E0,8.250093842E0
5.673215375E0,5.514532471E-1,4.307592316E0,8.592581635E0
5.692840375E0,1.106648712E0,3.834126892E0,8.738827515E0
5.712430375E0,1.768272858E0,3.958967285E0,8.633746033E0
5.732053375E0,1.518292694E0,3.613635406E0,8.830586700E0
5.751676375E0,1.516795807E0,3.610941010E0,9.453291779E0
5.771267375E0,1.126108246E0,3.887715454E0,9.008865967E0
5.790877375E0,1.291214905E0,4.320764923E0,8.925339661E0
5.810513375E0,1.883084106E0,4.309538269E0,8.814270630E0
5.830112375E0,1.278641052E0,5.045557709E0,7.545059967E0
5.849729375E0,2.250420227E0,2.918181610E0,9.342821503E0
