"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.196807000E0,-1.583039534E-1,3.821257024E-1,7.815446114E-3
1.218576000E0,-1.706599241E-1,3.758297130E-1,1.535772676E-2
1.240335000E0,-1.731467997E-1,3.887691261E-1,7.093927397E-4
1.262084000E0,-1.438839156E-1,3.847990494E-1,1.565494575E-2
1.283843000E0,-1.492940062E-1,3.748519123E-1,3.047684829E-2
1.305611000E0,-1.477406660E-1,3.733886101E-1,2.958573947E-2
1.327361000E0,-1.482863848E-1,3.738752446E-1,-7.409073191E-3
1.349120000E0,-1.568302541E-1,4.025608075E-1,1.994966512E-2
1.370879000E0,-1.667648197E-1,4.007214927E-1,1.543974766E-2
1.392668000E0,-1.861299756E-1,3.928293596E-1,-5.081482792E-3
1.414427000E0,-1.717807440E-1,4.028851818E-1,8.146581245E-3
1.436186000E0,-1.502583035E-1,3.936466176E-1,1.389194971E-2
1.457945000E0,-1.726493844E-1,3.951956912E-1,3.958015678E-3
1.479704000E0,-1.711228226E-1,4.311820145E-1,1.569021977E-2
1.501448000E0,-1.757571978E-1,4.070141566E-1,1.742312093E-2
1.523210000E0,-1.888691221E-1,4.205903315E-1,-2.462129179E-3
1.544983000E0,-1.616958867E-1,4.226051359E-1,3.087151993E-3
1.566741000E0,-1.792420652E-1,4.311886292E-1,-2.796348659E-3
1.588501000E0,-1.664458175E-1,4.246864157E-1,6.343822990E-3
1.610250000E0,-1.726063708E-1,4.280807975E-1,2.156898069E-2
1.632014000E0,-1.641460710E-1,4.218342536E-1,-1.840446187E-2
1.653777000E0,-1.705297322E-1,4.143621698E-1,-1.221246149E-2
1.675536000E0,-1.636860779E-1,4.188312332E-1,-1.248460941E-2
1.697297000E0,-1.773951491E-1,3.916836708E-1,-2.670829039E-2
1.719055000E0,-1.632812313E-1,4.116849124E-1,3.766511657E-3
1.740812000E0,-1.698064682E-1,4.203388647E-1,-1.231480861E-3
1.762572000E0,-1.635272529E-1,4.185396399E-1,-1.129916981E-2
1.784331000E0,-1.754649466E-1,4.153672330E-1,-5.951342914E-3
1.806103000E0,-1.751314544E-1,4.012484000E-1,-1.012273057E-2
1.827879000E0,-1.746432118E-1,3.984636635E-1,-8.971481762E-3
1.849634000E0,-1.651560314E-1,3.936226806E-1,-1.151444784E-2
1.871398000E0,-1.486250299E-1,4.117840227E-1,-2.857191907E-2
1.893151000E0,-1.544584224E-1,3.950243678E-1,-3.401541646E-2
1.914916000E0,-1.663940331E-1,4.106326694E-1,-2.142830491E-2
1.936675000E0,-1.850306443E-1,3.903700572E-1,-3.104221922E-2
1.958434000E0,-1.678711311E-1,3.962271401E-1,-2.862807290E-2
1.980185000E0,-1.673279796E-1,4.164837954E-1,-2.722205508E-2
2.001953000E0,-1.872484749E-1,4.182566347E-1,-2.759484249E-2
2.023711000E0,-1.654602328E-1,4.265567938E-1,-1.383507982E-2
2.045470000E0,-1.627917645E-1,4.152006239E-1,-2.076993355E-2
2.067229000E0,-1.609033514E-1,4.201123582E-1,-1.555152199E-2
2.088988000E0,-1.860121542E-1,4.415504800E-1,-2.271038460E-2
2.110753000E0,-1.900889244E-1,4.190423908E-1,-1.906441837E-2
2.132506000E0,-1.740354486E-1,4.340455422E-1,-2.838873449E-2
2.154266000E0,-1.775546502E-1,4.202415816E-1,-2.579623895E-2
2.176024000E0,-1.677018360E-1,4.284285241E-1,-1.842239409E-2
2.197805000E0,-1.800904414E-1,4.229875072E-1,-1.843283457E-2
2.219573000E0,-1.965123283E-1,4.343255873E-1,-8.492239912E-4
2.241332000E0,-1.831831799E-1,4.314047569E-1,-6.357887142E-3
2.263091000E0,-1.852490926E-1,4.392292816E-1,-4.189310288E-2
2.284851000E0,-1.846328326E-1,4.285317275E-1,-2.040646286E-2
2.306609000E0,-1.820210093E-1,4.262267185E-1,-2.614456855E-2
2.328368000E0,-1.626521805E-1,4.182813026E-1,-4.020037963E-2
2.350128000E0,-1.832921757E-1,4.075842967E-1,-3.428091203E-2
2.371886000E0,-2.009318001E-1,4.475482249E-1,-3.767390738E-2
2.394151375E0,-1.745658459E-1,4.373246607E-1,-2.357549157E-2
2.415908375E0,-1.738160318E-1,4.308524143E-1,-2.747779311E-2
2.437673375E0,-1.876193528E-1,4.269225372E-1,-2.239058758E-2
2.459433375E0,-1.991532050E-1,4.275083916E-1,-2.307190926E-2
2.481203375E0,-2.116729708E-1,4.360892171E-1,-3.416385351E-2
2.502945375E0,-2.019401889E-1,4.612937133E-1,-2.038647954E-2
2.524709375E0,-1.816729355E-1,4.378412257E-1,-3.433630983E-2
2.546468375E0,-1.816458190E-1,4.440631748E-1,-3.937850778E-2
2.568227375E0,-1.927473427E-1,4.627467098E-1,-2.474284478E-2
2.589985375E0,-1.918765826E-1,4.385906925E-1,-2.795142214E-2
2.611772375E0,-1.977698999E-1,4.634940571E-1,-5.057396146E-2
2.633535375E0,-1.912522462E-1,4.461860429E-1,-7.750963431E-3
2.655294375E0,-1.894120909E-1,4.460771386E-1,-1.309554066E-2
2.677053375E0,-1.985060827E-1,4.183721903E-1,-1.668993947E-2
2.698812375E0,-1.833477608E-1,4.315644589E-1,-2.699379897E-2
2.720571375E0,-1.622551729E-1,4.096606429E-1,-4.239030350E-2
2.742324375E0,-1.772848560E-1,4.089951202E-1,-1.256711454E-2
2.764090375E0,-1.576338625E-1,4.137271621E-1,-1.718030502E-2
2.785850375E0,-1.697206968E-1,4.245288698E-1,-4.131409148E-2
2.807607375E0,-1.779859737E-1,4.153276912E-1,-7.481027063E-3
2.829366375E0,-1.809965771E-1,4.103188932E-1,-1.140144697E-2
2.851133375E0,-1.562451488E-1,4.151509957E-1,-1.851237840E-2
2.872884375E0,-1.729201288E-1,4.103405645E-1,-1.434032951E-2
2.894656375E0,-1.568080347E-1,4.342707331E-1,-5.457051623E-3
2.916402375E0,-1.792792499E-1,4.188633929E-1,-1.223054903E-2
2.938162375E0,-1.732642191E-1,4.402066802E-1,-1.490257698E-2
2.959920375E0,-1.797596352E-1,4.517517883E-1,-2.601829382E-2
2.981679375E0,-1.746357384E-1,4.423816983E-1,-1.859050269E-2
3.003461375E0,-1.839501702E-1,4.381876367E-1,-2.626295183E-2
3.025228375E0,-1.588604622E-1,4.694129742E-1,-2.118057254E-2
3.046981375E0,-1.793344695E-1,4.704317419E-1,-8.927892025E-3
3.068746375E0,-1.958068252E-1,4.453668115E-1,-1.369269784E-2
3.090505375E0,-2.004135175E-1,4.318249159E-1,-1.907509639E-2
3.112264375E0,-1.891955063E-1,4.567586128E-1,-3.568754655E-2
3.134023375E0,-1.804964026E-1,4.618183547E-1,-1.222560859E-2
3.155783375E0,-1.819549723E-1,4.528282972E-1,-2.412878892E-2
3.177541375E0,-1.767589720E-1,4.432567706E-1,-1.037274587E-2
3.199300375E0,-1.700726078E-1,4.448264557E-1,-4.091643970E-2
3.221061375E0,-1.851490869E-1,4.245428666E-1,-2.991251375E-3
3.242818375E0,-1.801281559E-1,4.144908085E-1,8.345045680E-3
3.264577375E0,-1.650103809E-1,4.257628881E-1,-3.560657403E-2
3.286327375E0,-1.658835346E-1,4.277973537E-1,-2.524993542E-2
3.308095375E0,-1.881852171E-1,4.305208040E-1,-2.372811989E-2
3.329854375E0,-1.719823998E-1,4.429111636E-1,-1.041135005E-2
3.351635375E0,-1.685466855E-1,4.363574947E-1,-1.047703073E-2
3.373373375E0,-1.848936002E-1,4.333027996E-1,-8.913872412E-3
3.395163375E0,-1.768117797E-1,4.267360841E-1,-1.196423120E-2
3.416921375E0,-1.883099455E-1,4.635043263E-1,-7.186873857E-3
3.438681375E0,-1.814889127E-1,4.590692132E-1,-1.585438149E-2
3.460440375E0,-1.969609925E-1,4.701984746E-1,-3.383487683E-2
3.482189375E0,-2.064353091E-1,4.640142035E-1,-2.233801061E-2
3.503940375E0,-2.063553301E-1,4.538574072E-1,-1.452950635E-2
3.525716375E0,-1.984139890E-1,4.893827871E-1,-2.838273424E-2
3.547475375E0,-2.048437518E-1,4.642822252E-1,1.998666247E-3
3.569235375E0,-1.882551644E-1,4.485020885E-1,-3.468447955E-2
3.591005375E0,-1.573376280E-1,4.346584400E-1,-2.179928105E-2
3.612765375E0,-1.781264530E-1,4.382853583E-1,-3.265045478E-2
3.634511375E0,-1.905845672E-1,4.157691195E-1,-1.302402876E-2
3.656270375E0,-1.939584107E-1,4.526875620E-1,-4.665373684E-2
3.678041375E0,-1.886854281E-1,4.436919497E-1,-3.104552427E-2
3.699788375E0,-1.804428275E-1,4.395081572E-1,-1.654030899E-2
3.721547375E0,-1.995169018E-1,4.302243868E-1,-3.235026192E-2
3.743306375E0,-1.710875748E-1,4.037999787E-1,-1.673024985E-2
3.765096375E0,-1.828896314E-1,4.240596307E-1,-3.044279054E-2
3.786826375E0,-1.608806386E-1,4.305285516E-1,-2.914110897E-2
3.808614375E0,-1.808829401E-1,4.405597424E-1,-1.352755283E-2
3.830373375E0,-1.995851498E-1,4.310078771E-1,-1.008359877E-2
3.852132375E0,-1.882163718E-1,4.269221352E-1,-5.128535290E-2
3.873891375E0,-1.693866929E-1,4.249980723E-1,-1.681658993E-2
3.895650375E0,-1.888268759E-1,4.312178287E-1,-2.810566530E-2
3.917409375E0,-1.978141743E-1,4.522376188E-1,-3.090850299E-2
3.939169375E0,-1.915282348E-1,4.357596169E-1,-4.023702065E-2
3.960928375E0,-1.889885149E-1,4.630774430E-1,-3.514370068E-2
3.982699375E0,-1.868468443E-1,4.812534032E-1,-2.922080698E-2
4.004445375E0,-1.976195168E-1,4.718507515E-1,-3.500080021E-2
4.026205375E0,-2.016022747E-1,4.294733484E-1,-3.895882845E-2
4.047963375E0,-1.797771220E-1,4.378497041E-1,-3.148128573E-2
4.069722375E0,-1.919597593E-1,4.353519563E-1,-8.343100225E-3
4.091482375E0,-1.834294391E-1,4.350663199E-1,-2.841453076E-2
4.113241375E0,-1.863571034E-1,4.658952162E-1,-3.863531754E-2
4.135030375E0,-1.799889557E-1,4.623403284E-1,-2.599842471E-2
4.156789375E0,-1.785109257E-1,4.367496601E-1,-2.599655405E-2
4.178533375E0,-1.783795827E-1,4.396644972E-1,-2.102719048E-2
4.200307375E0,-1.962678233E-1,4.248415131E-1,-3.706636568E-2
4.222068375E0,-1.613478494E-1,4.263737029E-1,-2.762679661E-2
4.243825375E0,-1.757996449E-1,4.319866645E-1,-2.524601368E-2
4.265584375E0,-1.679372960E-1,4.135001440E-1,-2.480302542E-2
4.287344375E0,-1.662439789E-1,4.087892982E-1,-1.727285548E-2
4.309103375E0,-1.797573694E-1,4.348838867E-1,-3.593048009E-2
4.330861375E0,-1.687842104E-1,4.361886929E-1,-1.530953634E-2
4.352631375E0,-1.785463745E-1,4.259332614E-1,-2.766184792E-2
4.374377375E0,-1.779968458E-1,4.143381962E-1,-1.731191876E-2
4.396138375E0,-2.054494320E-1,4.462311761E-1,-1.886818833E-2
4.417898375E0,-1.827281752E-1,4.721639430E-1,-2.421368090E-2
4.439657375E0,-2.023178460E-1,4.340387448E-1,-1.263584102E-2
4.461416375E0,2.452855803E-1,3.085914473E-1,-3.101999010E-3
4.483183375E0,1.346584985E-1,5.545333410E-1,-3.247513652E-2
4.504965375E0,-1.274340133E0,4.043862717E-1,-5.695246518E-2
4.526723375E0,-3.275502327E0,2.325564476E-1,-1.500272928E-1
4.548482375E0,1.762873685E0,-1.336022995E-1,4.084528183E-2
4.570220375E0,2.091651950E0,1.870960636E0,-2.379571462E-2
4.592000375E0,9.358317355E-1,1.203119073E0,-4.640474538E-3
4.613754375E0,-8.401017787E-1,1.020008837E0,-2.811331053E-1
4.635518375E0,-7.769463530E-4,8.239201027E-2,-5.944639621E0
4.657278375E0,-1.406800325E0,4.620609776E-1,-2.028035705E0
4.679026375E0,-2.144008430E-1,3.875003607E0,-8.706810501E0
4.700795375E0,-1.404151098E0,2.588841866E0,-9.779452976E0
4.722555375E0,1.393695838E0,6.212533607E-1,-1.225053894E1
4.744328375E0,1.156051837E1,-4.843085588E0,-1.047408582E1
4.766074375E0,6.014792760E0,-6.954794072E0,-1.141295336E1
4.787832375E0,2.021405694E0,-7.110933441E0,-1.564953475E1
4.809592375E0,-1.466135238E0,-6.989417775E0,-1.512742166E1
4.831380375E0,8.249138407E0,-7.334328508E-1,-7.774950267E0
4.853139375E0,5.285202334E0,-6.951745334E0,-9.526217083E0
4.874891375E0,2.607998807E0,-6.612094610E0,-1.233641582E1
4.896657375E0,-1.659695910E0,-3.448808244E0,-1.401833349E1
4.918416375E0,-4.975213366E0,-1.808085818E0,-1.317437328E1
4.940175375E0,-5.103566181E0,-1.437730013E-1,-9.181255918E0
4.961934375E0,-4.544573242E0,1.189170978E0,-6.783715067E0
4.983687375E0,-3.904666825E0,8.257301266E-1,-5.656961873E0
5.005452375E0,-2.915144566E0,1.151190243E0,-5.919811174E0
5.027211375E0,-7.660787328E-1,-4.009820958E-1,-6.932105706E0
5.048971375E0,5.481801950E-1,7.901149553E-1,-6.545438105E0
5.070739375E0,4.105020938E-1,3.696563835E0,-7.352656167E0
5.092481375E0,4.307731114E-1,3.356329851E0,-7.744230165E0
5.114248375E0,-2.992113257E-1,3.481198018E0,-5.305020302E0
5.136007375E0,-1.326417573E-2,1.367718266E0,-3.824819294E0
5.157766375E0,1.589916262E0,1.397823241E0,-2.919791349E0
5.179547375E0,8.883858197E-1,1.546177919E0,-2.108511373E0
5.201314375E0,1.932773745E-1,5.342876857E-1,1.427081867E-1
5.223077375E0,-1.999513280E0,1.429138443E0,-1.897235684E0
5.244828375E0,-4.387407467E-1,1.465368083E0,-1.328667198E0
5.266584375E0,-4.722758624E-2,7.087046834E-1,-1.157287427E0
5.288350375E0,1.270394432E0,-9.048902437E-1,1.555087614E0
5.310109375E0,3.821216825E-1,-1.634269183E-1,4.183466452E-1
5.331868375E0,-3.198571680E-1,4.108327904E-1,-8.551982662E-1
5.353622375E0,-2.907183546E-1,5.410893131E-1,-9.535669984E-1
5.375375375E0,-1.203849883E-1,6.263353220E-1,-5.100666912E-1
5.397147375E0,2.951763814E-1,7.033348929E-1,-4.751147769E-1
5.418905375E0,-9.078985631E-1,4.691829228E-1,-3.468001145E-1
5.440664375E0,-1.079279650E0,3.330213336E-1,-8.295801526E-1
5.462423375E0,-7.456260496E-1,7.414212437E-1,-9.691336934E-2
5.484198375E0,1.655100072E-1,3.768668263E-1,-2.823024388E-1
5.505971375E0,1.782296929E-1,-1.209060575E-1,3.156549934E-1
5.527730375E0,-2.778715650E-1,6.991747817E-2,3.014597811E-1
5.549489375E0,-5.042960010E-1,5.590815977E-1,-1.512237610E-1
5.571245375E0,2.904206947E-1,6.542103146E-1,-1.616451986E-1
5.593007375E0,-6.688865335E-1,9.923887096E-1,-4.132103925E0
5.614767375E0,8.307876027E-1,-7.506511467E-1,3.561419551E-1
