"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.828350625E0,-2.121853148E-1,4.646518423E-1,-2.299994968E-2
1.850115625E0,-2.056698537E-1,4.863957005E-1,-3.705782327E-2
1.871868625E0,-1.801393570E-1,4.578849693E-1,-2.957395596E-2
1.893617625E0,-1.791066291E-1,4.636486794E-1,-2.130007273E-2
1.915386625E0,-1.980597391E-1,4.757163823E-1,-3.253547248E-2
1.937145625E0,-1.928837107E-1,4.883082882E-1,-3.365367710E-2
1.958904625E0,-2.110889436E-1,4.591514031E-1,-3.194070101E-2
1.980671625E0,-2.008031248E-1,4.492592299E-1,-4.001188458E-2
2.002423625E0,-1.860279600E-1,4.727663890E-1,-3.061753321E-2
2.024181625E0,-1.885858610E-1,4.982781928E-1,-3.253256714E-2
2.045940625E0,-2.078761909E-1,4.961331783E-1,-3.351886680E-2
2.067701625E0,-1.967248380E-1,4.848229091E-1,-2.434006527E-2
2.089486625E0,-2.052023323E-1,4.789259556E-1,-3.123824028E-2
2.111249625E0,-1.925785957E-1,4.876399514E-1,-3.636392094E-2
2.133008625E0,-1.879003115E-1,4.939100304E-1,-3.630498968E-2
2.154766625E0,-2.028130321E-1,4.950763672E-1,-3.286464788E-2
2.176525625E0,-2.079300767E-1,4.721949333E-1,-3.380848898E-2
2.198289625E0,-1.992154961E-1,4.934371003E-1,-5.548392783E-2
2.220038625E0,-2.076519319E-1,4.824291686E-1,-3.470908353E-2
2.241786625E0,-2.141469277E-1,4.913868837E-1,-2.475777117E-2
2.263561625E0,-2.036973686E-1,5.038740513E-1,-5.899685733E-2
2.285320625E0,-2.009872390E-1,4.834904383E-1,-3.820658416E-2
2.307079625E0,-1.935661356E-1,4.956012644E-1,-5.022068914E-2
2.328838625E0,-1.890136762E-1,5.019197657E-1,-4.311357667E-2
2.350597625E0,-1.942800075E-1,4.879087041E-1,-4.731507520E-2
2.372356625E0,-1.816958858E-1,4.865519308E-1,-3.849547315E-2
2.394123625E0,-2.123949374E-1,4.859990034E-1,-3.418825650E-2
2.415875625E0,-1.855533123E-1,4.825746912E-1,-3.376209498E-2
2.437635625E0,-1.977994832E-1,5.004360712E-1,-4.236979256E-2
2.459393625E0,-2.172849456E-1,5.007772197E-1,-2.552944375E-2
2.481153625E0,-2.021836524E-1,4.917902320E-1,-6.005269546E-2
2.502909625E0,-1.867229747E-1,5.027641036E-1,-4.741266889E-2
2.524670625E0,-2.101809075E-1,4.996724614E-1,-6.253233517E-2
2.546429625E0,-1.830966960E-1,5.003662701E-1,-3.002470548E-2
2.568188625E0,-2.190648563E-1,4.824146968E-1,-5.548047203E-3
2.589953625E0,-2.129694081E-1,4.908772624E-1,-3.410230929E-2
2.611706625E0,-2.019124147E-1,5.014298786E-1,-3.151299089E-2
2.633468625E0,-1.812253677E-1,4.856343564E-1,-5.245680145E-2
2.655224625E0,-1.948053068E-1,4.948368506E-1,-4.603400964E-2
2.676983625E0,-2.081449253E-1,4.962443485E-1,-4.405969727E-2
2.698765625E0,-1.867922642E-1,4.866779017E-1,-4.992945211E-2
2.720532625E0,-2.005203023E-1,4.850531797E-1,-3.921845853E-2
2.742291625E0,-2.098535365E-1,4.839073813E-1,-3.643029826E-2
2.764050625E0,-1.923897124E-1,4.793625964E-1,-2.497190032E-2
2.785809625E0,-2.220044526E-1,5.002191761E-1,-5.593277472E-2
2.807568625E0,-2.277901264E-1,4.888756508E-1,-6.586587392E-2
2.829327625E0,-2.151604877E-1,4.831547716E-1,-3.684254066E-2
2.851086625E0,-1.914953076E-1,4.890402499E-1,-3.505231052E-2
2.872841625E0,-2.064615667E-1,4.808241445E-1,-3.691371453E-2
2.894590625E0,-1.861047047E-1,4.725156165E-1,-3.365982809E-2
2.916364625E0,-2.151021800E-1,4.780525643E-1,-3.818327295E-2
2.938123625E0,-2.246062261E-1,4.870415620E-1,-2.808113440E-2
2.959881625E0,-1.967008462E-1,4.891175063E-1,-6.505067613E-2
2.981631625E0,-2.190074074E-1,5.145330138E-1,-2.865264948E-2
3.003407625E0,-1.982146172E-1,4.746051555E-1,-3.939006517E-2
3.025159625E0,-1.991458229E-1,4.914245617E-1,-4.386287451E-2
3.046917625E0,-2.205936657E-1,4.856585127E-1,-4.402617628E-2
3.068676625E0,-2.214761750E-1,4.950279449E-1,-3.848144440E-2
3.090440625E0,-1.855646961E-1,5.126082201E-1,-5.175660194E-2
3.112211625E0,-2.069908311E-1,5.015247862E-1,-2.402084612E-2
3.133953625E0,-2.133340551E-1,5.039890587E-1,-4.003478008E-2
3.155712625E0,-2.242044493E-1,5.077446157E-1,-4.230735983E-2
3.177467625E0,-2.200764612E-1,5.220531910E-1,-4.288064735E-2
3.199230625E0,-2.089729276E-1,5.177611519E-1,-4.383760358E-2
3.220989625E0,-2.146391536E-1,5.114342088E-1,-4.309499805E-2
3.242748625E0,-2.149774333E-1,5.216478693E-1,-5.602698341E-2
3.264538625E0,-1.921667507E-1,5.054983347E-1,-4.189252272E-2
3.286281625E0,-1.975851645E-1,4.960673241E-1,-3.874166377E-2
3.308056625E0,-2.071438089E-1,5.082771509E-1,-3.440293611E-2
3.329815625E0,-2.209854291E-1,5.162651418E-1,-4.625122913E-2
3.351574625E0,-2.001314076E-1,4.857763707E-1,-5.892365750E-2
3.373338625E0,-2.113022207E-1,4.800653952E-1,-2.732465544E-2
3.395087625E0,-1.966248872E-1,5.014774238E-1,-3.446315101E-2
3.416851625E0,-1.740233339E-1,5.091114755E-1,-3.825077403E-2
3.438610625E0,-1.983381214E-1,5.070595779E-1,-5.888697536E-2
3.460369625E0,-1.927856419E-1,4.936703311E-1,-5.092844891E-2
3.482128625E0,-2.113519038E-1,5.069027263E-1,-4.472596922E-2
3.503887625E0,-2.347038376E-1,5.137390716E-1,-4.323269541E-2
3.525646625E0,-2.076465963E-1,5.041630134E-1,-4.381580899E-2
3.547405625E0,-1.844799827E-1,4.878351753E-1,-3.047159950E-2
3.569164625E0,-1.742407407E-1,4.818976202E-1,-3.809538656E-2
3.590916625E0,-2.158695905E-1,5.326699073E-1,-2.701491975E-2
3.612682625E0,-2.143097909E-1,5.261479961E-1,-4.895514610E-2
3.634434625E0,-2.168555590E-1,4.750635407E-1,-4.984989800E-2
3.656200625E0,-2.037319585E-1,4.913254880E-1,-4.709470826E-2
3.677960625E0,-1.926060411E-1,4.802883933E-1,-8.357319351E-2
3.699719625E0,-1.621862488E-1,5.006774151E-1,-4.012738993E-2
3.721478625E0,-1.939164204E-1,4.981488597E-1,-5.506106907E-2
3.743237625E0,-1.954412280E-1,5.182766205E-1,-5.580753010E-2
3.764996625E0,-2.162176278E-1,5.112356593E-1,-5.446305879E-2
3.786764625E0,-2.125002056E-1,5.076363326E-1,-4.670118151E-2
3.808545625E0,-2.171249512E-1,4.922661953E-1,-5.995520228E-2
3.830304625E0,-2.094551219E-1,5.062636256E-1,-5.011698328E-2
3.852062625E0,-2.063527537E-1,5.254854335E-1,-3.776731436E-2
3.873821625E0,-1.986523361E-1,5.276811360E-1,-2.653125452E-2
3.895558625E0,-2.238973791E-1,4.936847299E-1,-4.976564785E-2
3.917339625E0,-2.375969668E-1,4.602395334E-1,-5.340028624E-2
3.939098625E0,-2.198906111E-1,5.029243173E-1,-4.339194981E-2
3.960857625E0,-1.932086697E-1,5.376471669E-1,-4.721230582E-2
3.982604625E0,-2.099868530E-1,5.052977021E-1,-6.148464660E-2
4.004358625E0,-2.233866431E-1,4.948778177E-1,-4.251183422E-2
4.026136625E0,-1.901923287E-1,5.055974085E-1,-4.371931623E-2
4.047894625E0,-2.068798619E-1,4.951729193E-1,-5.464835614E-2
4.069653625E0,-2.081575882E-1,5.062042033E-1,-5.628008563E-2
4.091403625E0,-2.114193661E-1,4.911834372E-1,-4.685872286E-2
4.113159625E0,-2.071655898E-1,4.946281050E-1,-4.124538670E-2
4.134931625E0,-2.059004716E-1,5.122407591E-1,-7.018085869E-2
4.156689625E0,-2.055704693E-1,4.875074023E-1,-5.830798681E-2
4.178448625E0,-2.051444997E-1,5.087410909E-1,-6.816421340E-2
4.200207625E0,-2.047656915E-1,4.921911317E-1,-5.623832372E-2
4.221966625E0,-2.078778537E-1,4.935409614E-1,-5.409843465E-2
4.243726625E0,-1.090322263E0,1.046310563E0,-8.509213569E-2
4.265484625E0,-5.333126990E-1,6.762133871E-1,-3.889973503E-2
4.287250625E0,-1.139983305E-1,8.300214895E-2,-2.803869412E-2
4.309002625E0,7.660923276E-1,2.372974797E-1,-6.966426176E-2
4.330792625E0,1.988023172E-1,7.631805604E-1,-6.098384171E-2
4.352551625E0,4.904526083E-1,1.070526076E0,-6.140372205E-2
4.374310625E0,-8.674156579E-1,3.433481377E-1,-1.216961625E-1
4.396066625E0,-4.004141485E-1,3.802351880E-1,-7.596288246E-2
4.417823625E0,6.841123176E-1,7.933886652E-1,-5.500515050E-2
4.439588625E0,-2.107188696E-1,7.491487046E-1,-1.629101706E-1
4.461346625E0,-2.050747607E0,5.272704422E-1,-1.803536757E-1
4.483100625E0,3.728637494E-1,5.528487947E-1,-8.346227914E-1
4.504844625E0,-1.096600802E-1,7.805136079E-1,3.136732624E-1
4.526623625E0,1.728977522E0,-3.979794044E-1,-7.270422004E-2
4.548383625E0,2.188093440E0,-4.062419221E-1,2.500033880E-1
4.570141625E0,1.078054951E0,-4.112117265E-1,-2.618550363E-1
4.591907625E0,-1.821107892E-2,9.895845312E-1,-2.031605869E0
4.613660625E0,-1.673970864E0,1.000026416E0,-2.763244429E0
4.635413625E0,-1.086000659E0,1.434377840E0,-2.682873572E0
4.657178625E0,-2.358882861E0,4.891355961E-1,-2.051434070E0
4.678936625E0,1.755995605E0,8.572997555E-1,9.100759931E-1
4.700696625E0,1.200760598E0,1.287802470E0,-1.542796328E0
4.722454625E0,3.983584867E-1,1.474239040E0,-2.065072262E0
4.744214625E0,-9.082849178E-1,5.821416275E-1,-2.380775568E0
4.765972625E0,-1.925318691E0,9.644977102E-1,-4.204216759E0
4.787744625E0,-2.426843880E0,1.308086753E0,-3.797419242E0
4.809490625E0,-6.602640101E-1,-7.067506901E-1,-6.477431479E0
4.831280625E0,-4.987792992E-1,4.181451356E-1,-2.972430615E0
4.853040625E0,-7.453151970E-1,7.533309256E-1,-3.262135885E0
4.874781625E0,-4.767856188E-1,8.779043933E-1,-3.778123138E0
4.896540625E0,-1.111141201E0,1.218104664E-1,-3.599923978E0
4.918316625E0,2.784100204E-1,-3.216279471E-2,-2.237788487E0
4.940075625E0,-6.154693680E-1,1.597296910E0,-1.594651629E0
4.961834625E0,-8.056464026E-1,-1.961675984E-1,-1.952110049E0
4.983599625E0,7.439479718E-1,9.220423199E-1,-1.499986378E0
5.005352625E0,5.748498572E-1,2.206525033E-1,-3.453289258E0
5.027111625E0,1.734831023E0,4.780572786E-1,-2.819595800E0
5.048870625E0,1.581622133E0,4.322979921E-1,-1.306963795E0
5.070630625E0,5.560831090E-1,-1.174412008E-2,-6.372055882E-1
5.092379625E0,7.510724386E-1,9.231217708E-2,-1.115935699E0
5.114147625E0,1.955782100E0,6.491252104E-1,-1.888916412E0
5.135920625E0,2.761972952E0,-2.823149555E-1,-1.900790206E0
5.157665625E0,1.131760822E0,-5.720439246E-1,-1.604756934E0
5.179442625E0,1.462679241E0,-3.920903446E-1,9.736540845E-1
5.201183625E0,8.713300033E-1,2.765932540E-1,-3.777636795E-1
5.222942625E0,7.972851035E-1,1.558973235E0,-8.259109517E-1
5.244701625E0,2.402928037E0,1.063755731E0,-4.236035114E-1
5.266473625E0,3.096286703E-1,9.934190987E-2,-1.679796445E0
5.288245625E0,2.335361852E0,-3.959306862E-1,-1.175020863E0
5.310009625E0,2.632658854E0,5.986616563E-1,1.748373029E0
5.331768625E0,1.095745482E0,8.632044932E-1,2.243990336E0
5.353528625E0,8.658404180E-1,-6.853253956E-1,4.562258219E-1
5.375287625E0,8.161298756E-1,-7.646883380E-1,-5.335693553E-1
5.397037625E0,3.681893390E-1,1.063876768E0,1.335456254E0
5.418804625E0,1.581150701E-1,9.261784210E-1,-1.813599596E0
5.440564625E0,1.844889509E0,1.006871166E0,3.444703645E-1
5.462322625E0,7.124129145E-1,1.150174728E0,6.249064817E-1
5.484087625E0,2.743611799E-2,1.495971113E-1,-5.945501866E-2
5.505840625E0,-9.005348720E-1,-3.674489673E-3,-1.655049274E-1
5.527583625E0,1.032230541E-1,4.124446485E-1,6.604399382E-1
5.549358625E0,8.975290377E-1,-2.077712334E-1,-4.117861424E-1
5.571117625E0,3.613852996E-1,-1.442564655E-1,-7.593821360E-1
5.592878625E0,-3.825814198E-1,5.067142267E-2,-3.453570217E-1
5.614636625E0,-5.877326255E-1,1.218542474E-1,5.117359799E-2
5.636395625E0,-2.376455901E-1,-5.479742999E-1,-8.488376650E-1
5.658154625E0,3.445959335E-1,-3.442577451E-1,-1.485410585E0
5.679914625E0,-5.252973724E-1,4.093247843E-2,-5.578835763E-2
5.701667625E0,-8.176209155E-2,-1.392276864E-1,-2.228473653E-1
5.723431625E0,3.930133276E-1,-1.021702994E-1,-6.408227489E-1
5.745190625E0,8.966738094E-1,-4.377792086E-2,-1.530629661E-1
5.766979625E0,8.278920615E-1,-4.745705473E-1,-6.847012784E-1
5.788723625E0,-2.802418617E-1,3.990491891E-1,-1.873419682E0
5.810497625E0,-2.368980601E-1,5.541565610E-1,-1.966426810E0
5.832256625E0,1.157191112E-1,-6.494022771E-2,-1.784694909E0
5.854015625E0,-1.254496729E-1,6.036269382E-2,-8.198329172E-1
5.875753625E0,3.593082224E-1,-3.062751094E-1,-1.049411341E0
5.897541625E0,6.910620989E-1,-2.417244798E-1,-1.020632588E0
5.919293625E0,4.858260355E-1,-6.767737331E-2,-9.358698886E-1
5.941052625E0,-2.754806476E-2,4.315760803E-1,-2.265740517E-1
5.962811625E0,6.632187452E-2,-7.652905282E-2,-3.778844976E-1
5.984566625E0,4.097753397E-2,-9.614824290E-2,-3.178570914E-1
6.006320625E0,5.520122774E-1,-1.470763857E-1,-3.790997683E-1
6.028085625E0,5.385074751E-1,4.952708967E-1,-7.823356003E-1
6.049838417E0,1.372506149E-1,4.402935114E-1,-8.314415406E-1
6.071597417E0,-4.713110261E-2,1.094623529E-1,-4.181496672E-1
6.093356417E0,2.704908256E-1,-5.668439227E-1,-9.481017156E-2
6.115115417E0,1.763664777E-1,-5.586365515E-1,1.783409728E-1
6.136871417E0,6.080476068E-1,1.068279630E-1,1.767537826E-1
6.158634417E0,6.160749934E-1,2.639666486E-1,-1.752912295E-1
6.185845417E0,1.811024483E-1,-2.345961209E-1,-9.069769688E-1
6.207603417E0,-1.550342453E-1,-1.205140291E-1,4.193206452E-2
6.229373417E0,1.573998277E-1,-1.051180225E-2,7.455232847E-1
6.251132417E0,7.339699906E-1,-1.585137406E-1,4.212542463E-1
6.272893417E0,7.215189296E-1,4.541271100E-2,2.020550685E-1
6.294650417E0,6.979711689E-1,-1.476263438E-1,-1.293196892E-1
6.316410417E0,9.967139818E-3,-5.338918109E-2,-1.101312196E-1
6.338155417E0,-3.975940692E-4,-1.057316558E-1,1.103874190E-1
6.359927417E0,4.686691719E-1,-1.405727470E-1,2.716895962E-1
6.381686417E0,4.831369375E-1,-4.029324711E-1,9.177543009E-2
6.403445417E0,5.891477979E-1,-2.173425590E-1,1.132973772E-1
6.425204417E0,1.650617085E-1,2.124312085E-1,-2.218327455E-1
6.446963417E0,3.332314313E-1,-1.234252298E-1,1.930056982E-1
6.468734417E0,3.279589239E-1,-4.477201331E-1,4.014428930E-1
6.490481417E0,2.696826673E-1,-5.754877885E-1,1.890622264E-1
6.512240417E0,6.253443651E-1,-3.668453199E-1,2.994396823E-2
6.533999417E0,5.488005115E-1,-1.863512927E-1,-7.854010031E-1
6.555789417E0,8.316131564E-1,-3.626388695E-1,-2.725424492E-1
6.577548417E0,3.053314784E-1,-2.622440771E-1,5.405741369E-1
