,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
436,9488570500.0,-1.150433064,0.2987524867,-0.7378682494
437,9510342500.0,-0.8217084408,0.6940178871,-0.5773451328
438,9532102500.0,-0.1641806364,0.3089001179,-0.2259472758
439,9553860500.0,0.5712835193,0.8716409802,-0.2676044703
440,9575619500.0,1.258698702,1.473228335,-0.6417735219
441,9597365500.0,1.87219131,1.161224127,-1.029781461
442,9619137500.0,2.160481215,0.1110369191,-0.9472139478
443,9640913500.0,1.925666451,-0.4564556479,-0.5442909598
444,9662668500.0,1.230973244,-0.499135673,0.144840017
445,9684414500.0,0.03033515252,-0.2994479239,0.6033666134
446,9706200500.0,-1.01019752,0.113225922,0.2297858
447,9727963500.0,-1.24159646,0.233956337,-0.3833444715
448,9749722500.0,-0.6018596888,0.2205418646,-0.9654539824
449,9771482500.0,0.468970716,0.3815582693,-0.9717246294
450,9793226500.0,1.339143991,0.7089284658,-0.8873378634
451,9815000500.0,1.366426468,0.6258519292,-0.8256204724
452,9836758500.0,0.724521637,0.1929477751,-0.5998707414
453,9858517500.0,0.03724407777,0.1587966532,-0.354321152
454,9880277500.0,-0.4438811541,0.414931953,-0.1590313017
455,9902043500.0,-0.5053256154,0.4303942621,-0.2719994187
456,9923794500.0,-0.1150244474,0.4970547855,-0.3216692209
457,9945553500.0,0.3192811608,0.6708823442,-0.3291506171
458,9967343500.0,0.3462655842,0.4745925963,-0.3396032751
459,9989091500.0,-0.04979740456,0.2565634549,-0.3842916489
460,10010862500.0,-0.285022229,0.2597279847,-0.251110971
461,10032620500.0,-0.03061485104,0.3804377913,-0.2188894004
462,10054379500.0,0.3496018946,0.3216055334,-0.1201316789
463,10076138500.0,0.7092593908,0.3642327487,-0.05800760537
464,10097910500.0,0.9120517969,0.4969547391,-0.1988012195
465,10119656500.0,0.7236278057,0.621419847,-0.5914283991
466,10141415500.0,0.34144485,0.8615021706,-0.6413241029
467,10163174500.0,0.1220746562,1.016090631,-0.4255584776
468,10184963500.0,0.3333762288,0.9807941914,-0.0861524865
469,10206723500.0,0.5960184932,0.7599067092,0.08532843739
470,10228482500.0,0.7948399782,0.4173015356,0.1697961986
471,10250241500.0,0.9507915378,0.3952074051,0.1240308285
472,10271984500.0,0.8396703005,0.2427531779,0.01590302959
473,10293752500.0,0.6032242179,0.2004102468,-0.1163135991
474,10315518500.0,0.1707694978,0.2319338173,-0.1809535623
475,10337272500.0,-0.1506092846,0.3392572105,-0.1188482046
476,10359036500.0,-0.01574558765,0.3752955496,0.05165615305
477,10380795500.0,0.189214915,0.1266198605,0.1160793453
478,10402567500.0,0.143867135,-0.04368369281,-0.1272217333
