"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.615163792E0,-6.622229004E-1,4.210444336E0,8.570577393E0
7.634785792E0,-8.494834900E-1,4.119583282E0,8.984167328E0
7.654407792E0,-6.789880371E-1,3.710034943E0,9.298363953E0
7.673995792E0,-6.713539124E-1,3.660637665E0,9.364077301E0
7.693622792E0,-7.409591675E-1,3.795058136E0,9.332492981E0
7.713245792E0,-7.057823181E-1,3.844904480E0,9.176517334E0
7.732838792E0,-4.599934387E-1,3.823349304E0,8.903634796E0
7.752461792E0,-5.447172546E-1,3.623065796E0,9.294472046E0
7.772089792E0,-6.165678406E-1,3.489842834E0,9.453291779E0
7.791676792E0,-6.237528992E-1,3.557801514E0,9.252110138E0
7.811308792E0,-6.548881531E-1,3.747906189E0,9.000034332E0
7.830891792E0,-4.743635559E-1,3.941154327E0,8.589138794E0
7.850513792E0,-7.292834473E-1,4.781057739E0,6.859635315E0
7.870129792E0,-1.048868866E0,3.301085358E0,9.314979401E0
