,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
90,1767363000.0,-4.747228088,-1.921554108,-9.921817474
91,1787004000.0,7.35630249,0.2977308655,-9.658814392
92,1806614000.0,-1.975741425,0.1260379028,-10.73268127
93,1826220000.0,-1.398990784,-2.799777832,-10.85946762
94,1845842000.0,-3.947740631,1.540895691,-11.11049561
95,1865458000.0,-6.521488495,3.210972748,-12.19768478
96,1885088000.0,-6.229296112,-1.039737854,-14.14393753
97,1904711000.0,-5.507946167,-0.03876937866,-13.7727095
98,1924303000.0,-5.599555664,-0.07289840698,-15.7700061
99,1943926000.0,-8.776399384,0.1904040527,-16.2704155
100,1963545000.0,-11.04403381,0.07259902954,-15.42227921
101,1983172000.0,-11.55596924,-0.7505392456,-13.57287506
102,2002794000.0,-13.0202243,-1.714085541,-10.09380981
103,2022387000.0,-14.63895813,-1.401236115,-7.59625351
104,2042009000.0,-14.00802017,-0.9357041931,-7.131919098
105,2061637000.0,-13.45117813,-0.1478924561,-6.2798909
106,2081255000.0,-12.69450165,0.5508544922,-3.321443024
107,2100878000.0,-13.54218887,-0.2418969727,0.2396516418
108,2120470000.0,-12.08661575,-0.5234614563,1.56559433
109,2140092000.0,-8.287516022,-0.1740879822,2.192191315
110,2159715000.0,-5.727389832,0.7560777283,2.001787262
111,2179339000.0,-5.158273315,0.9351054382,2.497556305
112,2198961000.0,-5.451962585,1.358275452,4.088148651
113,2218555000.0,-5.117707672,1.626817017,4.727918243
114,2238175000.0,-3.479514313,1.824555817,4.847818909
115,2257809000.0,-2.4923172,2.402054901,3.643124084
116,2277431000.0,-2.171384583,2.6104216,2.417323151
117,2297045000.0,-1.208886108,2.607278137,3.524720306
118,2316667000.0,-1.903142395,2.982248383,4.505630493
119,2336290000.0,-2.549947357,3.549868011,5.251679077
120,2355913000.0,-2.000739441,3.537892914,5.781876526
121,2375506000.0,-0.3956272888,3.340453491,5.344635773
122,2395128000.0,0.8171507263,3.337609406,4.847220154
123,2414762000.0,0.8997789001,3.376678162,4.560117188
124,2434374000.0,-0.4505630493,3.736829224,4.457281036
125,2453997000.0,-0.3734733582,4.868326263,5.740712128
126,2473619000.0,0.1954934692,4.588857422,6.042185211
127,2493212000.0,0.2854563904,4.519102478,6.001769257
128,2512827000.0,-0.8731343079,5.244194641,5.613925781
129,2532457000.0,-0.6695576477,6.090235291,6.134243774
130,2552080000.0,-1.002615051,6.39095993,6.487658844
131,2571703000.0,-0.2586621094,6.190077667,6.664441223
132,2591325000.0,0.9681866455,5.74864563,6.222410431
133,2610936000.0,1.755998383,5.265600128,7.062313843
134,2630571000.0,1.340612183,5.093308411,7.330256653
135,2650193000.0,1.50122818,5.07235199,7.571704559
136,2669787000.0,1.024319916,5.469925232,7.810458069
137,2689408000.0,0.5484594727,5.405110016,8.368048553
138,2709039000.0,0.07634124756,5.595663757,8.364605713
139,2728645000.0,0.01152603149,5.833668823,7.767796783
140,2748277000.0,0.1796264648,5.649102631,7.16559906
141,2767900000.0,0.07619155884,6.864425354,7.122638397
142,2787493000.0,0.003293151855,6.163133698,7.154372406
143,2807116000.0,0.1293310547,5.802084503,7.455396423
144,2826738000.0,0.1270857239,5.893544312,7.695497131
145,2846361000.0,0.04670288086,5.865103455,7.843239899
146,2865984000.0,-0.08906478882,5.951922913,7.533683624
147,2885575000.0,-0.139360199,6.160289612,7.5552388
148,2905198000.0,-0.2999761963,6.182144165,7.562723236
149,2924822000.0,-0.4813989258,6.182593231,7.43473938
150,2944444000.0,-0.4153862,6.234684906,7.274871826
151,2964068000.0,-0.2983296204,6.219566345,7.395820312
152,2983659000.0,-0.8289761353,6.463409271,7.720794525
153,3003299000.0,-1.436712341,6.82984726,8.335566101
154,3022904000.0,-1.41351059,6.685098267,8.525521088
155,3042527000.0,-0.1347198486,6.175108795,8.093968506
156,3062149000.0,-0.05867797852,6.39215744,7.33878891
157,3081774000.0,-0.2526745605,6.432723083,7.06620575
158,3101397000.0,-0.3284170532,6.33946701,6.989864502
159,3120988000.0,-0.2989283752,6.232888641,6.765780487
160,3140612000.0,-0.4562512207,6.155649261,6.894063721
161,3160252000.0,-0.5219645691,6.243366852,7.265291748
162,3179870000.0,-0.2924917603,6.186934204,7.520960083
163,3199466000.0,-0.3429368591,6.322552185,7.481591949
164,3219086000.0,-0.3683839417,6.514902191,7.224875793
165,3238698000.0,-0.357456665,6.52792511,7.245682526
166,3258329000.0,-0.4213737488,6.496939545,7.342531128
167,3277941000.0,-0.2981799316,6.393654327,7.449558563
168,3297563000.0,-0.3501219177,6.400240631,7.482639771
169,3317186000.0,-0.2993774414,6.390510864,7.370522919
170,3336808000.0,-0.2279759216,6.384373627,7.207511902
171,3356431000.0,-0.2766247559,6.433022461,7.276967468
172,3376054000.0,-0.3716770935,6.345155182,7.311545563
173,3395677000.0,-0.4929249573,6.398144989,7.322173462
174,3415299000.0,-0.4288581848,6.472240906,7.415728912
175,3434922000.0,-0.3516188049,6.454577637,7.460635529
176,3454546000.0,-0.3582051086,6.468648376,7.348818054
177,3474169000.0,-0.4614903259,6.47643219,7.492369537
178,3493760000.0,-0.4592449951,6.350394287,7.263046417
179,3513384000.0,-0.6117778015,6.741680603,6.132746887
180,3533006000.0,-0.8327183533,6.287075958,7.209607544
181,3552629000.0,-0.5774990845,6.30324234,7.741152191
182,3572252000.0,-0.5194198608,6.284680939,7.85356842
183,3591875000.0,-0.4079017639,6.394253082,7.682025146
184,3611466000.0,-0.3695814514,6.382277985,7.377857666
