"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.161234500E0,-1.455537891E-1,3.465321293E-1,-3.362675250E-2
8.182993500E0,-1.836336348E-1,3.638346617E-1,-2.546657933E-2
8.204752500E0,-1.846860788E-1,3.916509264E-1,-5.639861508E-2
8.226526500E0,-1.778701257E-1,3.766838815E-1,-5.345792242E-2
8.248265500E0,-1.309618431E-1,3.365923012E-1,-5.572372306E-2
8.270030500E0,-1.478491593E-1,3.128378415E-1,-4.711772711E-2
8.291790500E0,-1.382086264E-1,3.102197507E-1,-4.359210731E-2
8.313549500E0,-1.487596986E-1,3.248739694E-1,-4.114077636E-2
8.335311500E0,-1.474966087E-1,3.556081044E-1,-4.696631163E-2
8.357097500E0,-1.463276224E-1,3.534659038E-1,-2.829467883E-2
8.378855500E0,-1.817131534E-1,3.545337516E-1,-2.684722572E-2
8.400614500E0,-1.406352392E-1,3.442178379E-1,-2.534609928E-2
8.422373500E0,-1.346407833E-1,3.469432251E-1,4.743867186E-3
8.444132500E0,-1.716322978E-1,3.463855835E-1,-8.536882776E-2
8.465887500E0,-1.481541372E-1,3.759126703E-1,2.665696052E-2
8.487650500E0,-1.507207177E-1,4.119471235E-1,7.475032525E-2
8.509409500E0,-1.639496777E-1,4.218766824E-1,-6.518606201E-2
8.531183500E0,-1.437815345E-1,3.720281092E-1,-4.246369062E-2
8.552958500E0,-1.456504417E-1,3.688532903E-1,2.103185912E-2
8.574717500E0,1.802947431E0,1.994883052E-1,-2.357520606E-2
8.596476500E0,3.466045251E0,5.589400220E-1,5.427863396E-2
8.618235500E0,-1.847872759E0,1.814920493E-3,3.066609708E-2
8.639994500E0,-3.389449285E-1,1.085700039E0,2.876250861E-2
8.661753500E0,-1.355468057E0,-3.723991150E-1,-6.477928767E-2
8.683513500E0,-1.627420888E0,-5.250698791E-1,-2.118857135E-2
8.705271500E0,9.209571498E-1,1.553595149E-1,-6.856637301E-1
8.727028500E0,-2.621325780E0,1.981065899E0,-1.654449935E0
8.748815500E0,-3.815469596E0,1.437119746E0,-2.934899384E0
8.770580500E0,-2.968632666E-1,2.140062364E0,-6.910738810E0
8.792338500E0,-3.537806375E0,4.435956533E0,-7.104219668E0
8.814097500E0,-5.915083115E0,-8.954237843E-2,-6.568843925E0
8.835846500E0,-5.312081984E0,-2.095004890E0,-5.259534811E0
8.857615500E0,-3.842256568E0,-4.721841817E0,-7.647362852E0
8.879365500E0,-5.187574298E0,-3.169052012E0,-1.030574916E1
8.901134500E0,-4.666415183E0,-3.922739106E0,-9.474427124E0
8.922892500E0,-3.061340745E0,-2.980293366E0,-5.714769786E0
8.944669500E0,-1.812465967E0,-1.680911947E0,-1.893284136E0
8.966442500E0,-3.063803885E0,-1.047874328E0,-4.320201544E0
8.988175500E0,-3.891336927E0,-3.838161690E-1,-5.575151725E0
9.009959500E0,-3.149344264E0,-1.163152257E0,-2.779413442E0
9.031721500E0,-7.976771593E-1,-1.569034247E0,-3.170590415E0
9.053478500E0,1.481438863E-1,-1.226411822E0,-3.492309775E0
9.075236500E0,2.827391710E-1,-1.684615428E0,-5.024154561E0
9.096995500E0,-7.401485972E-1,-1.519870565E0,-6.132152810E0
9.118768500E0,-2.041775164E-1,-8.199361206E-1,-6.491541980E0
9.140513500E0,7.004485611E-1,-4.994256358E-1,-4.941357402E0
9.162303500E0,1.242048007E0,-8.527047942E-1,-4.514211574E0
9.184063500E0,9.497541752E-1,-1.427502977E0,-3.794665203E0
9.205821500E0,2.501645153E-1,-2.469520368E0,-2.614040734E0
9.227570500E0,2.485030107E-1,-2.578183269E0,-3.986134911E0
9.249339500E0,4.437923025E-1,-1.867775657E0,-5.271211116E0
9.271098500E0,5.742755145E-1,-5.717487407E-2,-5.122037535E0
9.292857500E0,6.197994505E-1,2.504117246E-1,-3.733026195E0
9.314616500E0,4.955985601E-1,-8.570133150E-1,-3.171545557E0
9.336375500E0,5.228768444E-1,-1.116955892E0,-3.104374790E0
9.358164500E0,8.294953680E-1,-6.993323276E-1,-3.115772183E0
9.379923500E0,8.803713336E-1,1.970840033E-1,-3.384012909E0
9.401682500E0,7.706819534E-1,4.498085027E-1,-3.446455033E0
9.423433500E0,7.548786836E-1,5.443340427E-1,-2.683711478E0
9.445200500E0,8.801654385E-1,3.424074668E-1,-2.090420526E0
9.466960500E0,8.693058434E-1,2.882293228E-1,-1.947233763E0
9.488719500E0,9.878886925E-1,-1.559057545E-1,-1.622182806E0
9.510478500E0,1.245447140E0,1.890407013E-1,-1.344118465E0
9.532242500E0,1.008687312E0,4.946898297E-1,-1.524357572E0
9.553996500E0,9.429494049E-1,6.643724830E-1,-1.760357043E0
9.575785500E0,5.836751695E-1,9.327153157E-1,-1.271692221E0
9.597545500E0,5.707126598E-1,5.093587396E-1,-6.225252032E-1
9.619299500E0,6.381999803E-1,4.384911437E-1,-3.687173791E-1
9.641046500E0,5.694389535E-1,4.182872960E-1,9.409566008E-2
9.662821500E0,6.107751502E-1,4.522444527E-1,6.345816411E-2
9.684580500E0,3.446917913E-1,3.903024122E-1,-2.365455461E-1
9.706339500E0,3.947677116E-1,4.068155340E-1,-1.389418490E-1
9.728106500E0,4.244679491E-1,3.204255905E-1,-3.296595865E-1
9.749878500E0,5.235921781E-1,2.334938477E-1,-1.038338140E-1
9.771647500E0,4.330838214E-1,6.250890976E-2,6.308082683E-2
9.793406500E0,5.931800012E-1,-2.719640956E-2,-5.515753899E-3
9.815165500E0,6.610340153E-1,-9.632000486E-2,-1.781618287E-1
9.836924500E0,7.891887563E-1,-1.036384257E-1,-8.723439105E-2
9.858683500E0,8.877230378E-1,-2.828490804E-1,1.935149359E-1
9.880442500E0,5.253536153E-1,-1.826828958E-1,-1.800447006E-2
9.902201500E0,4.198273064E-1,-1.709843167E-1,-1.892071825E-1
9.923967500E0,4.251717712E-1,-1.764762957E-1,-2.993213630E-1
9.945719500E0,5.207435243E-1,-1.440920126E-1,-3.002525686E-1
9.967478500E0,4.290471961E-1,-7.426053871E-2,-3.009813144E-1
9.989256500E0,3.630888493E-1,-6.396214385E-2,-2.246033938E-1
1.001102850E1,3.345430349E-1,-1.041552556E-1,-2.200987902E-2
1.003277050E1,2.435952964E-1,-2.433882274E-2,2.121622731E-1
1.005453950E1,2.354927549E-1,-9.902428729E-3,1.369969097E-1
1.007630450E1,4.090005654E-1,-1.374656554E-1,3.416330397E-1
1.009806450E1,4.622046730E-1,-1.839385123E-1,4.516641897E-1
1.011982250E1,2.813747049E-1,-1.630372928E-1,2.965086878E-1
1.014158150E1,4.338600758E-1,-1.998592745E-1,2.948651999E-1
1.016334050E1,3.471812799E-1,-1.669615602E-1,1.850328735E-1
1.018513050E1,3.294151364E-1,-1.656790831E-1,1.023665740E-1
1.020688950E1,3.106794149E-1,-1.839192896E-1,2.421239908E-1
1.022864050E1,3.574341167E-1,-1.757645434E-1,2.136142098E-1
1.025040750E1,2.820403922E-1,-1.388404546E-1,2.593645427E-1
1.027216650E1,2.672287919E-1,-1.169840741E-1,2.025516067E-1
1.029392650E1,2.783284335E-1,-2.027910502E-1,3.339648914E-1
1.031568550E1,1.877181342E-1,-1.556417161E-1,2.507110838E-1
1.033744350E1,9.757133642E-2,-1.255849446E-1,3.571888169E-2
1.035920250E1,1.478003715E-1,-1.148423761E-1,-1.940591746E-2
1.038099250E1,2.270246893E-1,-1.750539970E-1,7.897240324E-2
1.040275150E1,1.973509835E-1,-2.164364233E-1,2.093565597E-1
1.042449350E1,1.414453069E-1,-2.476304234E-1,2.863406538E-1
1.044626950E1,1.683290595E-1,-2.265989023E-1,9.371012757E-2
1.046802850E1,2.000120148E-1,-1.926693006E-1,-6.101350263E-1
1.048978750E1,9.958603112E-2,-1.289588794E-1,-2.733696657E-1
1.051154650E1,2.397385461E-1,-2.638321992E-1,1.715360745E-1
1.053330750E1,2.453427917E-1,-3.268059260E-1,4.330692033E-1
1.055506450E1,2.722553691E-1,-3.553393152E-1,3.772234334E-1
1.057685350E1,2.469241529E-1,-3.219630428E-1,5.238866585E-1
