"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.554059042E0,1.787283325E-1,-1.901046753E-1,-9.818083191E0
7.573681042E0,1.784289551E-1,-1.941462708E-1,-9.811945953E0
7.593287042E0,1.716929626E-1,-1.859133911E-1,-9.812245331E0
7.612896042E0,1.930984497E-1,-2.029779053E-1,-9.821076965E0
7.632520042E0,2.026785278E-1,-1.811233521E-1,-9.839338989E0
7.652165500E0,1.880090332E-1,-1.977388000E-1,-9.829010468E0
7.671788500E0,1.757345581E-1,-2.007325745E-1,-9.824070740E0
7.691410500E0,1.913021851E-1,-1.977388000E-1,-9.836345215E0
7.711033500E0,1.935475159E-1,-2.058219910E-1,-9.827513580E0
7.730655500E0,1.930984497E-1,-1.905537415E-1,-9.841734009E0
7.750273500E0,1.995350647E-1,-1.920506287E-1,-9.827962646E0
7.769866500E0,1.863624573E-1,-1.960922241E-1,-9.815688171E0
7.789494500E0,2.019300842E-1,-1.886077881E-1,-9.830956421E0
7.809117500E0,1.869612122E-1,-2.017803955E-1,-9.817783813E0
7.828729500E0,2.001338196E-1,-2.025288391E-1,-9.824669495E0
7.848352500E0,1.805245972E-1,-2.104623413E-1,-9.835297394E0
7.867969500E0,1.954934692E-1,-1.935475159E-1,-9.823921051E0
7.887607500E0,1.835183716E-1,-1.924996948E-1,-9.813143463E0
7.907231500E0,1.871109009E-1,-2.049238586E-1,-9.809850311E0
7.926823500E0,1.860630798E-1,-2.017803955E-1,-9.824968872E0
7.946457500E0,1.838177490E-1,-2.029779053E-1,-9.822424164E0
7.966069500E0,2.052232361E-1,-2.023791504E-1,-9.824070740E0
7.985691500E0,1.922003174E-1,-1.883084106E-1,-9.825867004E0
8.005314500E0,1.847158813E-1,-1.800755310E-1,-9.822124786E0
8.024937500E0,2.050735474E-1,-1.892065430E-1,-9.825417938E0
8.044550500E0,1.634600830E-1,-2.046244812E-1,-9.843380585E0
8.064152500E0,1.895059204E-1,-2.073188782E-1,-9.822274475E0
8.083775500E0,1.871109009E-1,-2.014810181E-1,-9.803264008E0
8.103398500E0,1.850152588E-1,-1.987866211E-1,-9.827663269E0
8.123021500E0,1.926493835E-1,-1.902543640E-1,-9.834099884E0
8.142639500E0,1.791773987E-1,-1.957928467E-1,-9.825717316E0
8.162266500E0,1.892065430E-1,-1.996847534E-1,-9.838740234E0
8.181857500E0,1.805245972E-1,-2.049238586E-1,-9.836195526E0
8.201481500E0,2.014810181E-1,-1.992356873E-1,-9.827962646E0
8.221104500E0,2.047741699E-1,-1.996847534E-1,-9.825717316E0
8.240727500E0,1.701960754E-1,-2.005828857E-1,-9.855205994E0
8.260349500E0,1.736389160E-1,-1.986369324E-1,-9.831704865E0
8.279972500E0,1.968406677E-1,-2.049238586E-1,-9.819430389E0
8.299565500E0,2.064207458E-1,-1.995350647E-1,-9.827064514E0
8.319183500E0,1.999841309E-1,-2.005828857E-1,-9.827812958E0
8.338814500E0,1.878593445E-1,-2.079176331E-1,-9.842332764E0
8.358441500E0,2.073188782E-1,-2.136058044E-1,-9.830806732E0
8.378054500E0,1.966909790E-1,-1.996847534E-1,-9.833800507E0
8.397666500E0,1.675016785E-1,-2.044747925E-1,-9.812694397E0
8.417302500E0,1.748364258E-1,-1.959425354E-1,-9.842183075E0
8.436885500E0,2.019300842E-1,-1.959425354E-1,-9.855505371E0
8.456517500E0,1.722917175E-1,-2.103126526E-1,-9.818981323E0
8.476139500E0,2.034269714E-1,-1.972897339E-1,-9.845476227E0
8.495762500E0,1.787283325E-1,-2.050735474E-1,-9.837991791E0
8.515384500E0,1.832189941E-1,-1.950444031E-1,-9.835297394E0
8.534977500E0,1.809736633E-1,-1.996847534E-1,-9.831555176E0
8.554600500E0,1.904040527E-1,-1.883084106E-1,-9.836045837E0
8.574223500E0,1.998344421E-1,-2.098635864E-1,-9.815987549E0
8.593860500E0,1.809736633E-1,-2.179467773E-1,-9.837243347E0
8.613469500E0,1.664538574E-1,-2.142045593E-1,-9.836345215E0
8.633090500E0,1.676513672E-1,-1.907034302E-1,-9.817783813E0
8.652713500E0,1.701960754E-1,-1.948947144E-1,-9.795779572E0
8.672336500E0,1.678010559E-1,-2.116598511E-1,-9.830806732E0
8.691966500E0,2.089654541E-1,-1.818717957E-1,-9.801018677E0
8.711583500E0,1.933978271E-1,-2.056723022E-1,-9.725874939E0
8.731205500E0,2.056723022E-1,-2.073188782E-1,-9.808652802E0
8.750828500E0,1.833686829E-1,-2.004331970E-1,-9.829908600E0
8.770451500E0,1.995350647E-1,-2.040257263E-1,-9.766141205E0
8.790062500E0,2.151775360E0,-3.938310242E-1,-9.809401245E0
8.809679500E0,3.812422028E0,-5.733078003E-2,-9.730215912E0
8.829305500E0,-1.498533783E0,-6.355783081E-1,-9.752369843E0
8.848940500E0,-2.503543854E0,-6.619235229E-1,-9.886640625E0
8.868565500E0,1.227447510E-2,4.273612976E-1,-9.752818909E0
8.888170500E0,-1.006956024E0,-1.053808594E0,-9.844877472E0
8.907811500E0,3.712280273E-2,-8.346643066E-1,-1.028825546E1
8.927402500E0,9.642947388E-1,-4.122427368E-1,-1.196806229E1
8.947026500E0,-1.693278809E0,2.171833649E0,-1.264315842E1
8.966648500E0,-5.955814819E0,8.066725159E-1,-1.248778152E1
8.986271500E0,-5.453160095E-1,-2.416275330E0,-1.591924576E1
9.005893500E0,-7.319329376E0,3.526217194E0,-1.611024857E1
9.025516500E0,-1.063463516E1,-1.020577698E0,-1.511841110E1
9.045140500E0,-1.200279007E1,-2.199675751E0,-1.328966400E1
9.064761500E0,-1.071786209E1,-4.747976532E0,-1.334430038E1
9.084384500E0,-1.235979767E1,-4.186045074E0,-1.503503448E1
9.104008500E0,-1.397553772E1,-2.881208496E0,-1.464075439E1
9.123631500E0,-1.364996475E1,-2.910996552E0,-1.017643799E1
9.143251500E0,-1.195204559E1,-1.435514832E0,-5.811963959E0
9.162846500E0,-1.136077515E1,-1.117875366E0,-2.831511841E0
9.182468500E0,-1.250020569E1,-4.909790039E-1,-1.697170715E0
9.202092500E0,-1.298789154E1,4.695735168E-1,-2.239193573E0
9.221713500E0,-1.164802780E1,2.808160400E-1,1.591789856E0
9.241350500E0,-8.651109924E0,4.004173279E-1,4.561015320E0
9.260960500E0,-6.010750580E0,1.278341675E0,4.327650604E0
9.280583500E0,-4.597689056E0,1.490300903E0,3.639531555E0
9.300205500E0,-4.618346100E0,1.520238647E0,2.566113739E0
9.319805500E0,-3.733685760E0,2.046095123E0,2.055974579E0
9.339435500E0,-2.792742462E0,2.805166626E0,2.822231140E0
9.359060500E0,-1.928439789E0,2.858755188E0,3.830085297E0
9.378687500E0,-8.196954346E-1,2.741698608E0,4.194128265E0
9.398320500E0,-3.667373657E-2,2.306553497E0,5.223088531E0
9.417941500E0,-3.128494263E-1,1.659149780E0,6.267017670E0
9.437548500E0,-3.427871704E-2,2.485880585E0,6.083349609E0
9.457188500E0,1.197509766E-2,1.927391968E0,4.724774780E0
9.476810500E0,3.405418396E-1,2.875071259E0,3.315455475E0
9.496434500E0,4.664300537E-1,4.908592529E0,3.337609406E0
9.516056500E0,4.993615723E-1,5.467380524E0,4.573888550E0
9.535648500E0,4.055067444E-1,4.581073608E0,4.992717590E0
9.555270500E0,4.802014160E-1,4.492757263E0,4.943320312E0
9.574894500E0,7.945477295E-1,5.047054596E0,4.834945679E0
9.594517500E0,8.861572266E-1,5.749992828E0,4.498295746E0
9.614140500E0,7.023394775E-1,6.258335724E0,4.390519867E0
9.633762500E0,7.342231750E-1,6.471791840E0,4.713398438E0
9.653385500E0,6.481521606E-1,6.402635651E0,5.389243011E0
9.673008500E0,6.530918884E-1,6.282285919E0,5.749394073E0
9.692631500E0,2.142045593E-1,5.575006714E0,6.041137390E0
9.712254500E0,5.918692017E-1,5.728138275E0,6.467151489E0
9.731864500E0,1.277443542E0,6.106850739E0,6.581513672E0
9.751500500E0,9.508227539E-1,6.158044281E0,6.531068573E0
9.771122500E0,7.744894409E-1,6.457571411E0,6.154601440E0
9.790757500E0,4.119433594E-1,6.669680328E0,6.684050446E0
9.810376500E0,4.225712585E-1,6.207291870E0,7.361691284E0
9.829994500E0,5.013075256E-1,6.147715759E0,7.607629852E0
9.849612500E0,6.746470642E-1,6.059998169E0,7.657027130E0
9.869235500E0,5.150788879E-1,6.267616425E0,7.969277802E0
9.888842500E0,3.092568970E-1,6.391858063E0,7.647297363E0
9.908482500E0,9.265731812E-2,6.448889465E0,7.605983276E0
9.928105500E0,1.655557251E-1,6.431525574E0,7.544161835E0
9.947728500E0,1.872605896E-1,6.499933319E0,7.336094513E0
9.967350500E0,3.079096985E-1,6.388415222E0,7.532037048E0
9.986955500E0,3.305126953E-1,6.240223389E0,7.685318298E0
1.000659650E1,3.094065857E-1,6.237678680E0,7.643106079E0
1.002621850E1,4.342469788E-1,6.117478638E0,7.473957825E0
1.004584150E1,4.492158508E-1,6.177952881E0,7.439828796E0
1.006546450E1,5.292993164E-1,6.065237274E0,7.525750122E0
1.008507750E1,4.248165894E-1,6.054309998E0,7.723488922E0
1.010471050E1,2.576142883E-1,6.131848755E0,7.484735413E0
1.012433350E1,1.351689148E-1,6.180198212E0,7.281907196E0
1.014395650E1,6.376739502E-2,6.215524750E0,7.133565674E0
1.016357750E1,6.870712280E-2,6.283333740E0,7.097041626E0
1.018320050E1,-9.340576172E-2,6.358178101E0,7.087311859E0
1.020282350E1,-2.086660767E-1,6.353986816E0,7.172634430E0
1.022244650E1,-2.752775574E-1,6.301895142E0,7.382498016E0
1.024206950E1,-3.451821899E-1,6.289321289E0,7.647746429E0
1.026168750E1,-4.360432434E-1,6.380481720E0,7.547454987E0
1.028131050E1,-3.632945251E-1,6.292913818E0,7.610024872E0
1.030093750E1,-2.761756897E-1,6.175557861E0,7.931107178E0
1.032056150E1,-3.855981445E-1,6.187682648E0,7.810607758E0
1.034017450E1,-4.920268250E-1,6.195167084E0,7.726931763E0
1.035980550E1,-4.309538269E-1,6.196214905E0,7.635771332E0
1.037940250E1,-3.953279114E-1,6.197412415E0,7.686216431E0
1.039905250E1,-4.796026611E-1,6.195616150E0,7.526348877E0
1.041867450E1,-5.276527405E-1,6.184688873E0,7.656578064E0
1.043826850E1,-4.688250732E-1,6.188880157E0,7.558082886E0
1.045788950E1,-4.339476013E-1,6.168522491E0,7.654033356E0
1.047751250E1,-4.819976807E-1,6.176306305E0,7.727380829E0
1.049713550E1,-4.812492371E-1,6.183790741E0,7.684270477E0
1.051675850E1,-4.846920776E-1,6.099066925E0,7.813302155E0
1.053638150E1,-6.008505249E-1,6.154751129E0,7.720195770E0
1.055603350E1,-7.134164429E-1,6.187233582E0,7.500752106E0
1.057563550E1,-6.845265198E-1,6.198160858E0,7.443121948E0
1.059528050E1,-6.484515381E-1,6.193670197E0,7.456893311E0
1.061490350E1,-6.393205261E-1,6.080505524E0,7.638765106E0
1.063452750E1,-7.373666382E-1,6.120921478E0,7.747888184E0
1.065414750E1,-8.126600647E-1,6.082002411E0,7.620503082E0
1.067377150E1,-7.524851990E-1,6.091133423E0,7.343878326E0
1.069339450E1,-8.149053955E-1,6.165977783E0,6.977140961E0
1.071301750E1,-8.876541138E-1,6.067033539E0,7.407046967E0
1.073264050E1,-7.179071045E-1,5.935307465E0,7.651638336E0
1.075226250E1,-7.773335266E-1,5.959706726E0,7.835306396E0
1.077188450E1,-8.220904541E-1,5.905369720E0,7.849975891E0
1.079150850E1,-8.858578491E-1,5.946683807E0,7.984246674E0
