"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.552527000E0,-5.191653900E0,2.683769073E0,3.782933350E0
7.572151000E0,-6.405479736E0,3.108735352E0,2.075583801E0
7.591774000E0,-6.159990234E0,2.234702911E0,1.451531525E0
7.611391000E0,-5.442981262E0,9.397457886E-1,3.573369141E0
7.630988000E0,-5.307962036E0,5.483097839E-1,3.581003265E0
7.650611000E0,-5.338947601E0,1.173559570E0,5.405708771E0
7.670234000E0,-8.235873413E0,1.781295776E0,5.894741821E0
7.689857000E0,-2.925965424E0,3.204536133E0,7.689958649E0
7.709470000E0,-4.191733246E0,9.437873840E-1,9.490564270E0
7.729072000E0,-4.093387756E0,-5.301974487E-1,9.780511322E0
7.748698000E0,-3.682342529E0,8.816665649E-2,9.465865631E0
7.768317000E0,-3.848347321E0,5.005590820E-1,9.107211456E0
7.787919000E0,-3.645219727E0,3.360511780E-1,8.898096313E0
7.807563000E0,-2.065854034E0,-5.496569824E-1,9.179660797E0
7.827186000E0,-2.727328491E0,-5.147795105E-1,9.775721283E0
7.846778000E0,-2.961142273E0,1.766326904E-2,9.638307037E0
7.866401000E0,-2.113904114E0,-6.391708374E-2,8.991352386E0
7.886019000E0,-1.450034637E0,2.008822632E-1,9.056167603E0
7.905641000E0,-1.983225861E0,5.463638306E-1,9.215286713E0
7.925270000E0,-2.167193298E0,8.714877319E-1,8.972940674E0
7.944862000E0,-1.708846436E0,8.512797546E-1,8.977131958E0
7.964485000E0,-1.522483978E0,8.523275757E-1,9.590706024E0
7.984107000E0,-1.658101959E0,8.563691711E-1,9.791737976E0
8.003733000E0,-1.200653229E0,1.388362885E0,8.923094330E0
8.023353000E0,-1.291065216E0,1.772164764E0,8.139324188E0
8.042976000E0,-1.319057007E0,2.108665009E0,8.245752869E0
8.062598000E0,-1.396895142E0,2.333198090E0,8.067922668E0
8.082190000E0,-1.412313080E0,2.655627594E0,7.503745880E0
8.101822000E0,-1.155596924E0,3.050207062E0,7.939340057E0
8.121437000E0,-1.613045654E0,2.385289764E0,9.015003204E0
8.141058000E0,-2.066901855E0,2.803370361E0,8.767567749E0
8.160662000E0,-2.309547272E0,2.849773865E0,7.696994019E0
8.180275000E0,-1.553170166E0,3.642974396E0,7.747588806E0
8.199896000E0,-1.511856079E0,3.335513763E0,8.081694031E0
8.219520000E0,-2.268083496E0,3.370989990E0,8.219557343E0
8.239133000E0,-2.281705170E0,3.439697113E0,8.334218903E0
8.258752000E0,-1.881587219E0,3.000959473E0,8.866212616E0
8.278388000E0,-1.917811890E0,2.978206787E0,9.431137848E0
8.298001000E0,-2.303110657E0,3.194506989E0,9.004974060E0
8.317624000E0,-2.266287231E0,3.304677887E0,9.141340485E0
8.337226000E0,-2.336640930E0,3.128194885E0,9.528285828E0
8.356842000E0,-2.259850616E0,3.141666870E0,9.636660461E0
8.376472000E0,-2.013612671E0,3.150498505E0,9.509275360E0
8.396095000E0,-1.798210602E0,3.042273560E0,9.182953949E0
8.415717000E0,-2.066153412E0,3.881727905E0,6.202052765E0
8.435310000E0,-2.234852600E0,2.949616241E0,8.998687134E0
