"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.528800000E-1,-1.074044437E-1,2.780270644E-1,-2.737804555E-2
6.746400000E-1,-1.086703293E-1,2.930856546E-1,-3.171445488E-2
6.963980000E-1,-1.203203309E-1,2.845059072E-1,-2.935071795E-2
7.181570000E-1,-1.227440201E-1,2.744624555E-1,-2.295992594E-2
7.399180000E-1,-1.228761671E-1,2.745114990E-1,-1.446880951E-2
7.616750000E-1,-1.381437223E-1,3.160836309E-1,-2.468753834E-2
7.834490000E-1,-1.214087718E-1,3.192721176E-1,-2.361643350E-2
8.051930000E-1,-1.338895075E-1,3.206384657E-1,-4.395033607E-2
8.269520000E-1,-1.226001603E-1,3.001440479E-1,-2.134611955E-2
8.487410000E-1,-1.482083245E-1,3.016621130E-1,-1.953602030E-2
8.705010000E-1,-1.248431979E-1,3.357970434E-1,-1.856670497E-2
8.922600000E-1,-1.317531359E-1,3.181309969E-1,-2.781055221E-2
9.140190000E-1,-1.319763899E-1,3.322141254E-1,-1.728397775E-2
9.357780000E-1,-1.273910034E-1,3.367183087E-1,-2.880472334E-3
9.575370000E-1,-1.229621578E-1,3.288616974E-1,-2.946920858E-2
9.792800000E-1,-1.527343617E-1,3.323010662E-1,-6.788448351E-3
1.001055000E0,-1.302497710E-1,3.234708935E-1,-1.764381449E-2
1.022814000E0,-1.464169660E-1,3.604097282E-1,-3.074804318E-3
1.044604000E0,-1.504692783E-1,3.904094163E-1,-9.630049406E-4
1.066362000E0,-1.373615476E-1,3.796179413E-1,-2.823176187E-2
1.088127000E0,-1.569997685E-1,3.615697062E-1,-1.902359636E-3
1.109882000E0,-1.362851209E-1,3.513920426E-1,-1.828726631E-2
1.131639000E0,-1.722850663E-1,3.733935437E-1,-2.116730439E-2
1.153398000E0,-1.657239056E-1,4.009384610E-1,-2.142682940E-2
1.175151000E0,-1.565687374E-1,4.003577959E-1,1.065482263E-2
1.196918000E0,-1.763692916E-1,3.982365357E-1,-1.205432400E-2
1.218676000E0,-1.697973867E-1,3.934107190E-1,-1.563276973E-2
1.240436000E0,-1.605873642E-1,3.890968991E-1,1.013334007E-2
1.262224000E0,-1.452792714E-1,4.027505497E-1,-2.098736546E-2
1.283983000E0,-1.716788014E-1,4.085413031E-1,-2.348557007E-2
1.305742000E0,-1.617138851E-1,4.299561092E-1,1.652465056E-2
1.327502000E0,-1.799304652E-1,4.149542003E-1,-1.870237180E-2
1.349260000E0,-1.663428517E-1,4.212171165E-1,-9.793675086E-3
1.371033000E0,-1.625972350E-1,4.025079998E-1,2.456824601E-2
1.392779000E0,-1.804072691E-1,4.167234582E-1,-3.836011011E-3
1.414537000E0,-1.746813649E-1,4.248533172E-1,-1.684733007E-3
1.436296000E0,-1.676511662E-1,4.474064665E-1,-2.157529386E-2
1.458086000E0,-1.872420978E-1,4.407252917E-1,-2.394876777E-2
1.479837000E0,-1.675466107E-1,4.178700606E-1,-5.445439418E-3
1.501593000E0,-1.727638071E-1,4.063962155E-1,-2.670106817E-2
1.523363000E0,-1.724095207E-1,4.261331630E-1,-3.334134670E-2
1.545123000E0,-1.622664470E-1,4.380012201E-1,-1.658412771E-2
1.566881000E0,-1.702368963E-1,4.561067579E-1,-3.707959044E-2
1.588640000E0,-1.743390105E-1,4.488055590E-1,-2.287578314E-2
1.610400000E0,-1.769967892E-1,4.456687836E-1,-3.712250809E-2
1.632171000E0,-1.829650240E-1,4.271163724E-1,-4.958183514E-2
1.653948000E0,-1.937134854E-1,4.342982515E-1,-8.256719034E-3
1.675695000E0,-1.956148721E-1,4.503198417E-1,-4.283452287E-2
1.697467000E0,-1.911355029E-1,4.578544907E-1,-3.777586363E-2
1.719225000E0,-1.851082843E-1,4.602190316E-1,-4.363055276E-2
1.740985000E0,-1.982324512E-1,4.677126770E-1,-1.591113260E-2
1.762744000E0,-1.983150249E-1,4.312876298E-1,-4.650128896E-2
1.784498000E0,-1.858236546E-1,4.541556882E-1,-4.458482749E-2
1.806261000E0,-1.846077261E-1,4.511336279E-1,-2.406979600E-2
1.828020000E0,-1.937061947E-1,4.501109134E-1,-2.870813407E-2
1.849810000E0,-2.037247043E-1,4.541447978E-1,-5.801712894E-2
1.871565000E0,-2.088093517E-1,4.395073167E-1,-3.334087847E-2
1.893328000E0,-2.125694586E-1,4.413607744E-1,-5.248591418E-2
1.915087000E0,-1.775173742E-1,4.463398247E-1,-4.242899562E-2
1.936846000E0,-1.779187490E-1,4.804181284E-1,-5.925353183E-2
1.958605000E0,-1.863150766E-1,4.767940607E-1,-5.351923139E-2
1.980887917E0,-1.891660510E-1,4.752767814E-1,-4.953842414E-2
2.002631917E0,-2.179928059E-1,4.635074326E-1,-4.000565821E-2
2.024395917E0,-1.904931131E-1,4.563377229E-1,-6.856636022E-2
2.046185917E0,-1.959132810E-1,4.706738532E-1,-3.141454982E-2
2.067943917E0,-2.023908083E-1,4.825442491E-1,-5.636779386E-2
2.089702917E0,-1.921675364E-1,4.880284258E-1,-5.269760166E-2
2.111462917E0,-1.872005643E-1,4.663816315E-1,-5.402937355E-2
2.133221917E0,-2.004348050E-1,4.653387440E-1,-6.152405592E-2
2.154980917E0,-2.052332860E-1,4.707025776E-1,-6.210846685E-2
2.176738917E0,-1.858859640E-1,4.809085271E-1,-6.542266868E-2
2.198498917E0,-1.947925160E-1,4.712665416E-1,-6.506518453E-2
2.220257917E0,-2.086970486E-1,4.892469855E-1,-2.535502542E-2
2.242038917E0,-2.020571333E-1,5.043348850E-1,-7.822504685E-2
2.263806917E0,-1.973666248E-1,4.743355624E-1,-5.999339190E-2
2.285565917E0,-1.908928617E-1,4.758653402E-1,-6.345307977E-2
2.307323917E0,-2.073330942E-1,4.637520289E-1,-6.167337462E-2
2.329082917E0,-2.021838717E-1,5.039152011E-1,-4.366813482E-2
2.350841917E0,-1.987150292E-1,4.797649214E-1,-5.035684703E-2
2.372601917E0,-1.962493680E-1,4.913671859E-1,-7.065210773E-2
2.394359917E0,-2.012258054E-1,4.765086801E-1,-5.473036334E-2
2.416119917E0,-1.919003918E-1,4.733080969E-1,-5.696182986E-2
2.437908917E0,-2.010576614E-1,4.768764699E-1,-4.897179239E-2
2.459667917E0,-2.194947729E-1,5.080308004E-1,-6.442460379E-2
2.481432917E0,-1.939542628E-1,4.868423546E-1,-5.133732003E-2
2.503186917E0,-2.064897795E-1,4.893212452E-1,-4.484653607E-2
2.524945917E0,-2.209662612E-1,4.770519960E-1,-7.443283057E-2
2.546703917E0,-1.891779464E-1,4.793380746E-1,-4.402871617E-2
2.568463917E0,-1.860770401E-1,4.897047860E-1,-2.934262321E-2
2.590221917E0,-2.213438086E-1,4.996305807E-1,-6.356918355E-2
2.611980917E0,-2.063966809E-1,5.079854845E-1,-3.288624146E-2
2.633763917E0,-2.039833888E-1,4.777951406E-1,-6.668659459E-2
2.655524917E0,-2.123051461E-1,4.640896326E-1,-7.559147920E-2
2.677281917E0,-2.064117558E-1,4.742162426E-1,-4.920873254E-2
2.699047917E0,-1.964141499E-1,4.843777898E-1,-6.753620416E-2
2.720807917E0,-2.071493820E-1,5.110791732E-1,-5.309908154E-2
2.742566917E0,-2.192216531E-1,4.997670767E-1,-6.546914948E-2
2.764325917E0,-2.037374220E-1,4.899455451E-1,-6.872482433E-2
2.786109917E0,-2.216946964E-1,4.677919433E-1,-5.578220892E-2
2.807843917E0,-1.908546538E-1,4.733667518E-1,-6.429475449E-2
2.829632917E0,-1.948319299E-1,4.688866152E-1,-5.526565310E-2
2.851391917E0,-1.910110303E-1,5.016632922E-1,-8.222932977E-2
2.873156917E0,-2.187633227E-1,5.168108332E-1,-6.909236295E-2
2.894904917E0,-2.166057915E-1,4.875823563E-1,-5.681243807E-2
2.916669917E0,-2.185407083E-1,4.856423233E-1,-6.269843264E-2
2.938427917E0,-2.219495071E-1,4.703068308E-1,-6.414857866E-2
2.960186917E0,-2.104838846E-1,4.957640363E-1,-6.609739625E-2
2.981946917E0,-2.007030460E-1,5.122753308E-1,-5.124455030E-2
3.003722917E0,-2.024679184E-1,5.087459514E-1,-4.821586618E-2
3.025494917E0,-1.994851258E-1,4.892738462E-1,-5.460226364E-2
3.047253917E0,-2.119586255E-1,4.792069508E-1,-5.725358308E-2
3.069005917E0,-2.017380032E-1,4.872965006E-1,-5.356940324E-2
3.090771917E0,-2.027202623E-1,4.935836096E-1,-6.322685191E-2
3.112531917E0,-2.076653257E-1,5.089563415E-1,-7.267387390E-2
3.134285917E0,-1.953626926E-1,4.918815947E-1,-6.960978672E-2
3.156049917E0,-2.085166255E-1,5.009651712E-1,-6.392331011E-2
3.177820917E0,-2.318297484E-1,4.944417616E-1,-7.174008727E-2
3.199596917E0,-2.124094641E-1,4.772141832E-1,-5.711542434E-2
3.221355917E0,-2.022767510E-1,4.908862890E-1,-4.414841963E-2
3.243114917E0,-2.233566578E-1,4.822666160E-1,-5.090268005E-2
3.264872917E0,-1.878167694E-1,5.088756499E-1,-7.099887046E-2
3.286632917E0,-2.244669892E-1,4.940828156E-1,-7.091936203E-2
3.308392917E0,-2.244740424E-1,4.849101788E-1,-4.524293161E-2
3.330151917E0,-2.284373035E-1,4.902819062E-1,-5.532357251E-2
3.351910917E0,-1.956829373E-1,4.994826827E-1,-4.700637876E-2
3.373689917E0,-2.131723979E-1,5.164288273E-1,-4.209316445E-2
3.395443917E0,-2.012292223E-1,4.833512380E-1,-4.330170169E-2
3.417217917E0,-2.098618688E-1,4.969875296E-1,-5.445199933E-2
3.438976917E0,-2.022745218E-1,4.819408165E-1,-4.610595780E-2
3.460743917E0,-2.026414711E-1,4.954973302E-1,-2.972667108E-2
3.482494917E0,-2.004631092E-1,5.006632721E-1,-4.182118669E-2
3.504253917E0,-2.112911659E-1,4.844615512E-1,-6.660986816E-2
3.526015917E0,-2.047103805E-1,4.927423780E-1,-5.382142738E-2
3.547771917E0,-2.044548754E-1,4.881880548E-1,-4.493183690E-2
3.569534917E0,-1.995545067E-1,4.889955187E-1,-3.918277681E-2
3.591320917E0,-2.020062442E-1,4.876036987E-1,-2.473199774E-2
3.613080917E0,-2.123227791E-1,4.929137745E-1,-4.068274751E-2
3.634838917E0,-2.031462868E-1,4.936196796E-1,-6.828025322E-2
3.656610917E0,-2.022427641E-1,4.937992257E-1,-4.992104217E-2
3.678356917E0,-1.945167284E-1,4.953994989E-1,-5.818751133E-2
3.700115917E0,-2.073966644E-1,4.995923911E-1,-7.104717394E-2
3.721874917E0,-2.013198359E-1,4.812958686E-1,-4.610421277E-2
3.743633917E0,-2.126971471E-1,4.900021900E-1,-5.541135840E-2
3.765401917E0,-2.070380291E-1,4.881674433E-1,-5.243978057E-2
3.787182917E0,-1.990011774E-1,5.052069972E-1,-4.149318530E-2
3.808941917E0,-1.970945100E-1,4.880001399E-1,-4.779717356E-2
3.830700917E0,-2.013113392E-1,4.852808923E-1,-5.068483929E-2
3.852460917E0,-2.042690253E-1,4.757420370E-1,-5.298129212E-2
3.874231917E0,-2.086529387E-1,4.949964065E-1,-6.769856033E-2
3.895977917E0,-1.865986665E-1,4.879266477E-1,-7.287639313E-2
3.917736917E0,-2.029225029E-1,5.052709146E-1,-5.341038182E-2
3.939526917E0,-2.101083289E-1,5.094047499E-1,-8.198749258E-2
3.961266917E0,-1.960310659E-1,4.845705286E-1,-6.534777864E-2
3.983044917E0,-1.976535952E-1,4.900193662E-1,-6.855090165E-2
4.004803917E0,-1.989555874E-1,4.969655660E-1,-6.784369005E-2
4.026562917E0,-1.935180788E-1,5.044349820E-1,-5.335160360E-2
4.048321917E0,-2.193362402E-1,4.936370751E-1,-7.678791088E-2
4.070071917E0,-2.137637158E-1,5.025965078E-1,-6.844756125E-2
4.091839917E0,-2.046698154E-1,5.059136332E-1,-7.040287930E-2
4.113599917E0,-2.212599376E-1,4.871611375E-1,-6.833418008E-2
4.135364917E0,-2.019263384E-1,4.853711221E-1,-8.127971454E-2
4.157128917E0,-2.215676656E-1,4.882648726E-1,-6.788149138E-2
4.178905917E0,-2.045524691E-1,4.903674582E-1,-5.102397779E-2
4.200659917E0,-1.992776410E-1,5.034477893E-1,-6.106098841E-2
4.222423917E0,-2.131347016E-1,4.923957112E-1,-7.107855247E-2
4.244182917E0,-2.233468089E-1,5.028608385E-1,-7.913575069E-2
4.265947917E0,-1.963755765E-1,5.016246640E-1,-5.638529439E-2
4.287725917E0,-1.932755473E-1,5.020044407E-1,-5.584964833E-2
4.309490917E0,-2.004479978E-1,5.155351900E-1,-7.889786038E-2
4.331249917E0,-2.123602379E-1,5.153867804E-1,-8.077636063E-2
4.353009917E0,-1.965056405E-1,4.890037048E-1,-7.494753630E-2
4.374765917E0,-2.145267592E-1,4.947517005E-1,-6.856271942E-2
4.396526917E0,-2.122878603E-1,5.144339035E-1,-6.203084963E-2
4.418285917E0,-2.122424530E-1,4.986907139E-1,-6.209450662E-2
4.440045917E0,-1.942488711E-1,5.078057191E-1,-7.273797857E-2
4.461817917E0,-2.126799527E-1,5.072141271E-1,-6.012533798E-2
4.483593917E0,-2.066819885E-1,4.969570876E-1,-4.359407618E-2
4.505352917E0,-2.080413930E-1,4.809436835E-1,-7.468945025E-2
4.527089917E0,-2.156150174E-1,4.761531693E-1,-4.007720437E-2
4.548870917E0,-2.289423933E-1,4.943764920E-1,-5.759562692E-2
4.570622917E0,-2.084553211E-1,4.989938189E-1,-4.688382477E-2
4.592388917E0,-1.928011188E-1,4.969586224E-1,-4.890522093E-2
4.614147917E0,-2.112876210E-1,5.005412846E-1,-4.020723183E-2
4.635906917E0,-2.092315207E-1,5.024897230E-1,-5.508086281E-2
4.657662917E0,-2.200168196E-1,4.881288517E-1,-5.191883020E-2
4.679455917E0,-2.214192377E-1,5.045493316E-1,-4.957154770E-2
4.701214917E0,-2.140474154E-1,4.930510013E-1,-5.571769768E-2
4.722974917E0,-2.201790616E-1,5.050296073E-1,-5.586740925E-2
4.744732917E0,-1.913590492E-1,4.920781708E-1,-5.577493644E-2
4.766507917E0,-2.216544602E-1,4.895917154E-1,-5.476657497E-2
4.788241917E0,-1.919494901E-1,4.851655194E-1,-3.927721391E-2
4.810009917E0,-2.173487351E-1,4.801492662E-1,-6.007182682E-2
4.831768917E0,-2.045961588E-1,4.982914222E-1,-4.091352066E-2
4.853540917E0,-2.008784808E-1,5.035908999E-1,-4.145726147E-2
4.875317917E0,-1.993542761E-1,4.992318372E-1,-5.088801176E-2
4.897066917E0,-2.134003662E-1,4.858607168E-1,-5.017384746E-2
4.918835917E0,-2.126461667E-1,4.967316774E-1,-4.389271358E-2
4.940594917E0,-2.167639770E-1,4.923257639E-1,-4.960162888E-2
4.962353917E0,-2.066175047E-1,4.898717240E-1,-3.632070636E-2
4.984112917E0,-2.123870802E-1,4.809141551E-1,-3.859275620E-2
5.005871917E0,-1.998863362E-1,4.837051773E-1,-4.466474705E-2
5.027660917E0,-2.018329656E-1,5.068387358E-1,-5.177856097E-2
5.049419917E0,-2.108528805E-1,4.902008857E-1,-5.560248013E-2
5.071178917E0,-2.065297964E-1,4.905925030E-1,-4.381827579E-2
5.092938917E0,-2.179458272E-1,4.930733304E-1,-4.745667375E-2
5.114696917E0,-2.039349483E-1,5.035205871E-1,-2.847797990E-2
5.136472917E0,-1.989067083E-1,4.816278077E-1,-6.357846600E-2
5.158210917E0,-2.021930445E-1,4.719158018E-1,-5.370197972E-2
5.179973917E0,-2.132936362E-1,4.862920220E-1,-2.920548316E-2
5.201763917E0,-2.164806977E-1,4.903196938E-1,-6.899917295E-2
5.223523917E0,-2.097533664E-1,5.098731849E-1,-3.218885136E-2
5.245281917E0,-2.032947878E-1,4.898017401E-1,-5.038332396E-2
5.267033917E0,-1.968862029E-1,4.859929004E-1,-4.025971516E-2
5.288799917E0,-2.053961127E-1,4.930933936E-1,-3.882543884E-2
5.310558917E0,-2.045416883E-1,4.884442359E-1,-3.829786696E-2
5.332317917E0,-2.205199908E-1,5.035936408E-1,-5.420543869E-2
5.354078917E0,-2.143396483E-1,4.943536879E-1,-4.390283201E-2
5.375866917E0,-2.154402222E-1,4.945922908E-1,-6.814494043E-2
5.397611917E0,-2.102077499E-1,4.837633936E-1,-5.695946813E-2
5.419384917E0,-1.860984920E-1,4.967610231E-1,-5.912897243E-2
5.441143917E0,-1.862670563E-1,4.891625664E-1,-6.558498373E-2
5.462907917E0,-2.279458998E-1,5.081318110E-1,-2.033195197E-2
5.484662917E0,-1.998743494E-1,5.061241330E-1,-6.196034500E-2
5.506420917E0,-2.048811374E-1,4.924841869E-1,-5.687766193E-2
5.528199917E0,-2.207682416E-1,4.827274497E-1,-5.063831281E-2
5.549945917E0,-1.932203093E-1,5.003919613E-1,-6.178210999E-2
5.571728917E0,-2.082151102E-1,4.903553984E-1,-2.695930953E-2
5.593487917E0,-2.030996370E-1,5.004009514E-1,-6.304654296E-2
5.615246917E0,-2.056345512E-1,4.836506520E-1,-3.453829230E-2
5.637005917E0,-2.149445245E-1,4.933222756E-1,-2.021002154E-2
5.658762917E0,-2.185232214E-1,4.922907902E-1,-3.418601583E-2
5.680523917E0,-2.022545682E-1,4.908990432E-1,-4.885195188E-2
5.702282917E0,-2.133486549E-1,4.826981406E-1,-2.983754205E-2
5.724041917E0,-1.891152716E-1,4.990782747E-1,-6.520373157E-2
5.745809917E0,-1.975319183E-1,4.888761624E-1,-4.421216799E-2
5.767584917E0,-2.046964385E-1,4.877492578E-1,-4.066503227E-2
5.789353917E0,-2.047303158E-1,4.757956487E-1,-4.063088088E-2
5.811109917E0,-2.154792889E-1,4.830480964E-1,-4.834047126E-2
5.832867917E0,-2.007756063E-1,4.933122988E-1,-2.632025226E-2
5.854640917E0,-2.091128222E-1,5.063795832E-1,-3.976510010E-2
5.876385917E0,-2.002096324E-1,4.898158100E-1,-2.180870968E-2
5.898161917E0,-2.091930752E-1,4.885800375E-1,-4.396572155E-2
5.919934917E0,-1.873301349E-1,4.973599607E-1,-5.028665761E-2
5.941693917E0,-2.084710537E-1,4.692382521E-1,-4.729542308E-2
5.963451917E0,-2.091850536E-1,4.836672800E-1,-5.073113279E-2
5.985210917E0,-2.104159473E-1,4.879342125E-1,-3.822597133E-2
6.006969917E0,-2.061254980E-1,4.991534114E-1,-3.663590326E-2
6.028728917E0,-1.935458896E-1,5.056905985E-1,-5.160249583E-2
6.050486917E0,-2.072364142E-1,4.792351271E-1,-6.604695031E-2
6.072247917E0,-2.065922703E-1,4.905766424E-1,-2.925428229E-2
6.094036917E0,-2.002304814E-1,4.938494752E-1,-7.138217371E-2
6.115796917E0,-2.161966326E-1,4.916429552E-1,-7.052814219E-2
6.137559917E0,-1.874606557E-1,4.860334289E-1,-2.820306712E-2
6.159326917E0,-1.974953914E-1,4.939564792E-1,-4.402561440E-2
6.181072917E0,-2.107343099E-1,4.868492982E-1,-6.437538211E-2
6.202831917E0,-2.015651632E-1,4.878374777E-1,-5.126719913E-2
6.224590917E0,-2.266739660E-1,5.173271424E-1,-3.959993453E-2
6.246363917E0,-1.995027954E-1,5.085876746E-1,-5.769586556E-2
6.268111917E0,-2.253637694E-1,5.033486790E-1,-3.752040426E-2
6.289898917E0,-1.917622513E-1,4.858078726E-1,-4.867165207E-2
6.311658917E0,-2.089146930E-1,4.861232202E-1,-4.096214392E-2
6.333417917E0,-2.018694376E-1,4.756118999E-1,-5.718536709E-2
6.355171917E0,-2.085481274E-1,4.972001855E-1,-7.187235311E-2
6.376934917E0,-2.087890144E-1,4.982751596E-1,-6.512745738E-2
6.398687917E0,-1.962613731E-1,4.999765532E-1,-5.273337018E-2
6.420452917E0,-2.009504563E-1,4.908395478E-1,-5.227054022E-2
6.442228917E0,-1.973127390E-1,4.869293320E-1,-4.811333891E-2
6.464001917E0,-2.055161085E-1,4.885326385E-1,-5.804837043E-2
6.485760917E0,-2.082144889E-1,4.736705147E-1,-6.890112245E-2
6.507519917E0,-2.124197333E-1,4.943332957E-1,-6.039236387E-2
6.529292917E0,-2.232807536E-1,5.007822629E-1,-6.220651735E-2
6.551043917E0,-2.101165881E-1,4.951903513E-1,-7.913110946E-2
6.572796917E0,-2.069649937E-1,4.785037135E-1,-5.314977873E-2
6.594555917E0,-2.044805301E-1,4.788661312E-1,-5.081649300E-2
6.616344917E0,-1.940014973E-1,5.035484345E-1,-5.836510680E-2
6.638103917E0,-2.152065711E-1,4.949034723E-1,-5.825628006E-2
6.659854917E0,-2.144767655E-1,4.898154445E-1,-5.131407735E-2
6.681621917E0,-2.128362926E-1,4.940025260E-1,-5.715729131E-2
6.703380917E0,-2.113276013E-1,4.964014559E-1,-5.023903934E-2
6.725140917E0,-2.162825136E-1,5.030171053E-1,-4.335471950E-2
6.746898917E0,-2.021402003E-1,4.872161379E-1,-4.885892286E-2
6.768658917E0,-2.130103752E-1,5.079582949E-1,-3.913921505E-2
6.790448917E0,-2.098123502E-1,4.984885464E-1,-5.550818921E-2
6.812206917E0,-2.095843819E-1,4.947294080E-1,-8.831626299E-2
6.833966917E0,-1.942106815E-1,4.590751700E-1,-7.630630702E-4
6.855714917E0,-1.469818253E0,6.435555913E-1,-9.858834081E-2
6.877483917E0,-1.833997608E0,3.074576722E-1,-6.486751667E-2
6.899240917E0,1.440178278E0,8.506473783E-1,-9.684931721E-3
6.921002917E0,8.637156860E-1,7.195203513E-1,-2.658589172E-2
6.942773917E0,4.164624988E-2,4.233630446E-1,-1.180728896E-1
6.964550917E0,-3.590070177E-1,3.059944978E-1,-2.394958282E0
6.986323000E0,7.788453790E-2,3.339790344E-1,3.562478263E-1
7.008081000E0,-8.076619378E-1,1.652593992E-1,-1.483561549E0
7.029840000E0,3.911706507E-1,6.776895167E-1,-2.428013907E0
7.051614000E0,-5.270736907E0,8.359901628E-1,-6.434794752E0
7.073358000E0,-5.433848496E0,-2.428662217E-1,-5.224170266E0
7.095117000E0,-3.449968040E0,-3.543727266E0,-3.735359818E0
7.116907000E0,-5.573545129E-1,-4.453547297E0,-4.283634519E0
7.138657000E0,2.136482991E0,-2.763211392E0,-6.771469828E0
7.160425000E0,-3.783138879E0,-1.451023255E0,-3.337055089E0
7.182184000E0,-3.561050227E0,-1.403207357E0,-3.574762824E0
7.203943000E0,-1.825476899E0,-9.196701776E-1,-4.968025968E0
7.225703000E0,-6.434882753E-1,5.973839666E-1,-7.301965485E0
7.247461000E0,1.610700702E-1,3.749036236E-1,-5.894619614E0
7.269248000E0,3.519098501E0,-1.024185357E0,-4.437174508E0
7.291009000E0,5.804850821E0,-2.925827429E0,-2.337553681E0
7.312768000E0,4.054293857E0,5.804799585E-1,-9.495542736E-1
7.334528000E0,1.953227744E0,3.016539963E0,-2.326813369E0
7.356287000E0,1.128624961E0,3.183706889E0,-4.500474418E0
7.378046000E0,1.135507718E0,2.231243699E0,-4.856123124E0
7.399805000E0,-2.999971914E-1,1.566326694E0,-4.194850689E0
7.421565000E0,-7.815257610E-1,1.329026071E0,-4.360265788E0
7.443319000E0,-3.675301897E0,2.813979257E0,-2.729111892E0
7.465112000E0,1.568637221E0,4.377923503E0,-9.505163598E-1
7.486871000E0,1.234949305E-1,2.202094598E0,7.709559685E-1
7.508631000E0,-5.502337280E-2,7.772425293E-1,9.363995001E-1
7.530402000E0,-5.180192700E-2,1.746576472E0,1.225342329E-1
7.552158000E0,-6.138207456E-1,1.695784925E0,-4.773989369E-2
7.573907000E0,1.344874364E0,3.401774119E-1,2.481365548E-2
7.595666000E0,5.601169569E-1,1.243732279E-1,5.550767301E-1
7.617425000E0,-1.048167675E-1,2.981232685E-1,4.949967354E-1
7.639210000E0,7.436393119E-1,3.005703282E-1,-3.861576500E-1
7.660969000E0,1.051333760E0,5.445422402E-1,-3.229864151E-1
7.682727000E0,4.100131569E-1,7.538970823E-1,-3.753009785E-1
7.704492000E0,3.632463953E-1,7.161315244E-1,-6.074137321E-1
7.726251000E0,7.919363630E-1,4.709882507E-1,-4.238187620E-1
7.748018000E0,6.432880812E-1,1.532153501E-1,3.778165238E-1
7.769770000E0,8.916273699E-1,-1.630293830E-2,-3.088395154E-2
7.791559000E0,1.008113042E0,4.339505615E-1,-1.303083437E0
7.813318000E0,9.992213273E-1,5.252731064E-1,-1.153957511E0
7.835057000E0,9.469357442E-1,5.665611732E-1,-1.292715739E0
7.856836000E0,9.944407169E-1,7.437769407E-1,-1.812286750E0
7.878595000E0,1.319174244E0,9.533644655E-1,-1.318891969E0
7.900354000E0,7.887372782E-1,2.122170542E-1,-1.881953424E-2
7.922113000E0,3.727865661E-1,7.263037062E-1,-1.025524223E0
7.943899000E0,7.520594486E-1,7.763783108E-1,-1.465258740E0
7.965656000E0,1.287470348E0,1.100721755E0,-1.154094628E0
7.987421000E0,7.032632645E-1,6.773348100E-1,-9.438810126E-1
8.009181000E0,2.789945410E-1,9.699036804E-1,-8.831683492E-1
8.030939000E0,4.503463734E-1,6.556281913E-1,-6.150395977E-1
8.052706000E0,4.585959907E-1,3.559061662E-1,1.558337789E-1
8.074457000E0,3.347189995E-1,4.711292051E-1,-4.274212772E-2
8.096216000E0,3.762311609E-1,5.502023449E-1,1.044128528E-1
8.117975000E0,2.679609182E-1,3.249525414E-1,4.953471298E-1
8.139755000E0,6.052421859E-1,2.753409814E-1,5.031014514E-1
8.161503000E0,8.428902427E-1,2.086637743E-1,1.701107792E-1
8.183282000E0,5.862993998E-1,1.138993390E0,-2.835535602E0
8.205041000E0,4.662065073E-1,6.957771474E-1,-1.708472214E0
