"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.337705000E0,1.227447510E-1,-9.954299927E-2,-9.813891907E0
1.357325000E0,1.489402771E-1,-1.152603149E-1,-9.799970856E0
1.376950000E0,1.576222229E-1,-1.218466187E-1,-9.776619415E0
1.396574000E0,1.565744019E-1,-1.570234680E-1,-9.793534241E0
1.416190000E0,1.366658020E-1,-1.287322998E-1,-9.777816925E0
1.435786000E0,1.643582153E-1,-1.317260742E-1,-9.800719299E0
1.455412000E0,1.417552185E-1,-1.404080200E-1,-9.802515564E0
1.475035000E0,1.555265808E-1,-1.272354126E-1,-9.801168365E0
1.494626000E0,1.673519897E-1,-1.465452576E-1,-9.799671478E0
1.514250000E0,1.648072815E-1,-1.287322998E-1,-9.797426147E0
1.533873000E0,1.474433899E-1,-1.246907043E-1,-9.804910583E0
1.553495000E0,1.420545959E-1,-1.387614441E-1,-9.794582062E0
1.573087000E0,1.643582153E-1,-1.285826111E-1,-9.809550934E0
1.592711000E0,1.718426514E-1,-1.507365417E-1,-9.801916809E0
1.612334000E0,1.541793823E-1,-1.372645569E-1,-9.792935486E0
1.631920000E0,1.592687988E-1,-1.067280579E-1,-9.798024902E0
1.651543000E0,1.577719116E-1,-9.729766846E-2,-9.807754669E0
1.671171000E0,1.580712891E-1,-1.145118713E-1,-9.811496887E0
1.690764000E0,1.610650635E-1,-1.377136230E-1,-9.789642334E0
1.710391000E0,1.444496155E-1,-1.381626892E-1,-9.810898132E0
1.730009000E0,1.474433899E-1,-1.041833496E-1,-9.799072723E0
1.749632000E0,1.330732727E-1,-1.029858398E-1,-9.811945953E0
1.769223000E0,1.459465027E-1,-1.213975525E-1,-9.803114319E0
1.788846000E0,1.320254517E-1,-1.598675537E-1,-9.797875214E0
1.808462000E0,1.396595764E-1,-1.532812500E-1,-9.820029144E0
1.828062000E0,1.335223389E-1,-1.621128845E-1,-9.802964630E0
1.847677000E0,1.389111328E-1,-1.643582153E-1,-9.813592529E0
1.867307000E0,1.709445190E-1,-1.423539734E-1,-9.826016693E0
1.886931000E0,1.788780212E-1,-1.643582153E-1,-9.823022919E0
1.906540000E0,1.685494995E-1,-1.694476318E-1,-9.828860779E0
1.926146000E0,1.657054138E-1,-1.483415222E-1,-9.832902374E0
1.945769000E0,1.305285645E-1,-1.127156067E-1,-9.821076965E0
1.965391000E0,1.270857239E-1,-1.005908203E-1,-9.813442841E0
1.984983000E0,1.508862305E-1,-1.215472412E-1,-9.840835876E0
2.004620000E0,1.296304321E-1,-1.167572021E-1,-9.818382568E0
2.024228000E0,1.573228455E-1,-1.362167358E-1,-9.818681946E0
2.043851000E0,1.748364258E-1,-9.295669556E-2,-9.827513580E0
2.063475000E0,1.481918335E-1,-6.721023560E-2,-9.831854553E0
2.083098000E0,1.507365417E-1,-7.020401001E-2,-9.838740234E0
2.102689000E0,1.357676697E-1,-1.254391479E-1,-9.824669495E0
2.122313000E0,1.043330383E-1,-1.678010559E-1,-9.817334747E0
2.141935000E0,1.390608215E-1,-1.676513672E-1,-9.825717316E0
2.161558000E0,4.992118835E-1,-1.916015625E-1,-9.808952179E0
2.181181000E0,1.996847534E0,-1.477427673E-1,-9.801916809E0
2.200803000E0,1.595681763E0,1.359173584E-1,-9.825417938E0
2.220396000E0,2.794688416E-1,-3.164419556E-1,-9.705816650E0
2.240019000E0,-4.056564331E-2,-4.213737488E-1,-9.943672028E0
2.259641000E0,5.637277222E-1,-3.258723450E-1,-9.921368408E0
2.279265000E0,-5.403762817E-2,-2.125579834E-1,-9.850116577E0
2.298887000E0,-5.305866394E0,8.972341919E-1,-9.956694946E0
2.318480000E0,1.932032318E0,-2.216889954E-1,-9.830507355E0
2.338103000E0,2.005230103E0,2.921923828E-1,-9.890682220E0
2.357719000E0,6.971003723E-1,2.496807861E-1,-1.010024643E1
2.377347000E0,-1.737287292E0,-1.992656250E0,-1.408181671E1
2.396966000E0,9.633966064E-1,-9.586065674E-1,-8.757239227E0
2.416593000E0,7.183561707E-1,2.532882843E0,-1.257579849E1
2.436185000E0,5.153782654E-1,1.500629425E0,-1.368873413E1
2.455820000E0,1.606159973E0,9.265731812E-1,-1.439421707E1
2.475431000E0,4.097279663E0,2.039957886E0,-1.147109573E1
2.495055000E0,9.283844147E0,1.751507721E0,-1.148651367E1
2.514677000E0,8.354277191E0,1.116378479E0,-1.130434250E1
2.534299000E0,6.127058716E0,-1.589993591E0,-1.432057022E1
2.553913000E0,6.819967804E0,-5.432203674E-1,-1.625350067E1
2.573545000E0,1.014320709E1,-1.323248291E0,-1.497755402E1
2.593138000E0,1.405906403E1,-2.868634644E0,-1.134565659E1
2.612761000E0,1.503713013E1,-4.914280701E0,-7.583979034E0
2.632383000E0,1.500539612E1,-5.685027924E0,-6.774312744E0
2.652004000E0,1.425740158E1,-6.107898560E0,-4.059707794E0
2.671628000E0,1.241383530E1,-7.292235718E0,-4.047583008E-1
2.691251000E0,9.148974609E0,-4.725223846E0,1.723665619E0
2.710875000E0,4.768483887E0,-2.373913422E0,6.047424316E-1
2.730498000E0,1.582509155E0,-6.255491638E-1,9.339079285E-1
2.750120000E0,1.374890900E0,2.007325745E-1,1.313219147E0
2.769713000E0,-9.041198730E-2,2.815644836E-1,3.397933960E-1
2.789335000E0,-4.567002869E-1,2.101629639E-1,2.399510193E-1
2.808978000E0,-5.659730530E-1,2.466870117E-1,2.770738220E-1
2.828594000E0,8.696914673E-1,3.958667908E0,3.109843048E1
2.848203000E0,-7.792794800E-1,3.243455200E0,1.426533508E-1
2.867827000E0,1.526525574E0,2.068847809E0,4.555027771E0
2.887449000E0,6.027964783E-1,1.886377258E0,5.922733612E0
2.907071000E0,-2.112107849E-1,1.583257599E0,6.072721710E0
2.926694000E0,-2.107168121E0,1.772314453E0,7.321724396E0
2.946304000E0,-3.227438507E0,2.571053467E0,9.616602173E0
2.965910000E0,-3.772754517E0,1.760638733E0,1.046937881E1
2.985533000E0,-3.435655518E0,2.251917114E0,9.707463226E0
3.005154000E0,-3.136278076E0,3.640429688E0,8.573122101E0
3.024778000E0,-3.315006409E0,4.515210571E0,7.359595642E0
3.044400000E0,-3.519032135E0,5.083129578E0,8.073910217E0
3.064024000E0,-2.984643402E0,4.720583496E0,8.688382416E0
3.083647000E0,-2.130070496E0,5.188211060E0,8.784781952E0
3.103249000E0,-2.071093140E0,5.266647949E0,8.115972748E0
3.122862000E0,-2.892734528E0,5.316643982E0,6.949149170E0
3.142484000E0,-3.398233337E0,5.353467407E0,6.047124939E0
3.162108000E0,-3.680097198E0,5.639372864E0,6.111790466E0
3.181731000E0,-3.359164581E0,5.633235626E0,6.719826050E0
3.201335000E0,-2.917882233E0,5.619763641E0,7.044201508E0
3.220975000E0,-3.050656128E0,5.801485748E0,7.028933258E0
3.240598000E0,-2.479443970E0,5.986650696E0,6.904392242E0
3.260191000E0,-1.285826111E0,6.179599457E0,6.670877838E0
3.279814000E0,-7.605683899E-1,6.422843628E0,6.312972107E0
3.299428000E0,-1.160985718E0,6.051016846E0,5.592669983E0
3.319060000E0,-1.926044769E0,6.045029297E0,5.833369446E0
3.338690000E0,-2.176623688E0,5.900429993E0,7.372169495E0
3.358296000E0,-1.844015350E0,5.840404816E0,7.638016663E0
3.377927000E0,-1.521735535E0,6.162684631E0,6.728208618E0
3.397533000E0,-1.166224823E0,6.149661713E0,6.800059204E0
3.417143000E0,-6.722520447E-1,6.368806000E0,6.079457703E0
3.436765000E0,-5.331912231E-1,6.602320404E0,6.797963562E0
3.456389000E0,-5.867797852E-1,6.657106476E0,6.610553284E0
3.476011000E0,-7.113208008E-1,6.396648102E0,5.678890686E0
3.495604000E0,-8.283773804E-1,6.364315338E0,6.398594055E0
3.515227000E0,-8.857081604E-1,6.374344482E0,7.552394714E0
3.534849000E0,-1.200204163E0,6.157146149E0,6.700665894E0
3.554471000E0,-1.036145325E0,6.450985107E0,5.586532745E0
3.574095000E0,-1.156644745E0,6.687343597E0,5.424419861E0
3.593717000E0,-1.822460175E0,6.953490143E0,5.855074310E0
3.613310000E0,-2.322719879E0,6.693780212E0,7.215595093E0
3.632932000E0,-2.241289215E0,6.821315002E0,7.175777893E0
3.652555000E0,-1.256337433E0,7.367978210E0,5.720504150E0
3.672179000E0,-4.596940613E-1,7.431446228E0,5.831124115E0
3.691771000E0,-1.441203003E0,7.055128784E0,6.821315002E0
3.711394000E0,-1.030606842E0,6.866071930E0,7.283254395E0
3.731014000E0,-1.194515991E0,6.951095123E0,7.413184204E0
3.750646000E0,-1.216370544E0,6.896159363E0,6.674170990E0
3.770245000E0,-7.873626709E-1,7.101681976E0,6.322701874E0
3.789890000E0,-9.544152832E-1,7.064110107E0,6.423592072E0
3.809507000E0,-6.015989685E-1,6.955436096E0,6.130501556E0
3.829643375E0,-5.623805237E-1,6.841223602E0,6.159092102E0
3.849257375E0,-5.361849976E-1,6.918013916E0,6.267017670E0
3.868858375E0,-3.956272888E-1,7.020700378E0,6.909930725E0
3.888481375E0,-3.661386108E-1,7.084617462E0,7.119494934E0
3.908104375E0,7.619155884E-2,7.197482758E0,6.490053864E0
3.927727375E0,-8.277786255E-2,7.286697235E0,6.667135620E0
3.947346375E0,-5.269042969E-2,7.188351746E0,6.319408722E0
3.966941375E0,-1.193019104E-1,7.325915680E0,6.678212585E0
3.986565375E0,-5.688171387E-2,7.343578949E0,7.057823181E0
4.006188375E0,-1.811233521E-2,7.286397858E0,5.780679016E0
4.025810375E0,1.847158813E-1,7.182364197E0,6.536457367E0
4.045427375E0,-3.460803223E-1,7.162305908E0,6.659052429E0
