"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.051450000E-1,-1.505503719E-1,2.434661826E-1,8.498221603E-3
8.268940000E-1,-9.272466159E-2,3.000946572E-1,-1.153310640E-2
8.486760000E-1,-7.713839664E-2,3.697619111E-1,1.947214175E-2
8.704230000E-1,-9.816200570E-2,3.531877225E-1,4.586498000E-3
8.921820000E-1,-9.902679062E-2,2.957175960E-1,1.668979215E-3
9.139540000E-1,-1.351816142E-1,2.868984782E-1,1.195802310E-2
9.357000000E-1,-1.636778735E-1,2.747731985E-1,1.251509487E-2
9.574590000E-1,-1.313858759E-1,2.949779415E-1,2.060199198E-3
9.792310000E-1,-8.898980741E-2,3.479615177E-1,-9.109468770E-5
1.001007000E0,-8.805318397E-2,3.505217942E-1,1.085152205E-2
1.022742000E0,-9.956851688E-2,3.500322361E-1,6.835922147E-3
1.044525000E0,-1.552641687E-1,3.101118695E-1,1.174238418E-2
1.066285000E0,-1.403662398E-1,3.022160088E-1,1.883503935E-3
1.088043000E0,-1.493138045E-1,3.472083598E-1,1.287068439E-2
1.109803000E0,-1.322774027E-1,3.716401099E-1,5.151051524E-3
1.131562000E0,-1.269875729E-1,4.066549183E-1,2.924048045E-4
1.153316000E0,-1.401781605E-1,3.922923659E-1,9.140595344E-3
1.175079000E0,-1.361218374E-1,3.292258693E-1,1.493765685E-2
1.196838000E0,-1.655994148E-1,3.448510914E-1,1.815436892E-2
1.218590000E0,-1.876796705E-1,3.634118715E-1,2.092479568E-2
1.240357000E0,-1.640133392E-1,4.277048215E-1,9.662879038E-3
1.262116000E0,-1.418292863E-1,4.083330326E-1,1.778219479E-2
1.283875000E0,-1.198307545E-1,3.809915984E-1,1.312064143E-2
1.305634000E0,-1.332993041E-1,3.170570827E-1,1.020746838E-2
1.327393000E0,-1.313726649E-1,2.947442722E-1,1.197886523E-2
1.349165000E0,-1.530734911E-1,3.287735141E-1,2.286410470E-2
1.370941000E0,-1.414021563E-1,3.853703955E-1,1.403551712E-2
1.392700000E0,-1.335883576E-1,3.687883862E-1,2.348906042E-3
1.414433000E0,-1.309319949E-1,3.415114176E-1,1.457785209E-2
1.436218000E0,-1.287008984E-1,3.151819902E-1,2.318235540E-2
1.457977000E0,-1.408041141E-1,3.282440853E-1,2.413932533E-2
1.479729000E0,-1.727345528E-1,3.626197199E-1,3.074631585E-2
1.501495000E0,-1.633987603E-1,3.761764894E-1,1.901666421E-2
1.523255000E0,-1.581402131E-1,3.956595216E-1,5.780427773E-3
1.545014000E0,-1.596275072E-1,3.656650960E-1,9.841029538E-3
1.566773000E0,-1.600658657E-1,3.517266130E-1,2.890541136E-2
1.588532000E0,-1.500253011E-1,3.721566017E-1,-8.729116957E-3
1.610304000E0,-1.633263828E-1,4.007710113E-1,4.184021127E-3
1.632051000E0,-1.718503989E-1,4.410758688E-1,1.826959561E-2
1.653809000E0,-1.592119712E-1,4.139848782E-1,8.970911886E-3
1.675568000E0,-1.526717783E-1,3.541192571E-1,7.388694731E-3
1.697358000E0,-1.386616760E-1,3.236123596E-1,1.354735056E-3
1.719092000E0,-1.185932370E-1,3.338755387E-1,1.392815790E-2
1.740850000E0,-1.212583705E-1,3.483017160E-1,5.588543169E-3
1.762634000E0,-1.411582817E-1,4.029395609E-1,3.547052349E-3
1.784393000E0,-1.835088881E-1,4.243357655E-1,8.959299682E-3
1.806152000E0,-1.742886879E-1,4.169831111E-1,-4.374449067E-3
1.827911000E0,-1.601298562E-1,3.425565708E-1,6.217448186E-4
1.849671000E0,-1.296250874E-1,3.482295029E-1,-2.196098140E-3
1.871430000E0,-1.180002288E-1,3.762527225E-1,-3.484591523E-2
1.893189000E0,-1.476003785E-1,3.813258399E-1,-5.512569337E-3
1.914944000E0,-1.592803836E-1,4.107219857E-1,-8.284370539E-3
1.936708000E0,-1.917874674E-1,3.666735945E-1,-2.953776033E-2
1.958466000E0,-1.704889661E-1,3.312730161E-1,5.424312354E-3
1.980225000E0,-1.491827995E-1,3.514836246E-1,-1.857193663E-2
2.001984000E0,-1.350203590E-1,3.901129259E-1,7.896290009E-4
2.023743000E0,-1.668515960E-1,4.317564303E-1,-1.104081309E-2
2.045532000E0,-1.710916679E-1,4.223497587E-1,-3.276415800E-2
2.067291000E0,-2.061488138E-1,4.009347699E-1,-2.444635212E-2
2.089050000E0,-1.943980117E-1,3.937926518E-1,-1.974837701E-2
2.110804000E0,-1.831620569E-1,4.252601372E-1,-6.317585323E-3
2.132564000E0,-1.635338676E-1,4.066306889E-1,-2.259174779E-2
2.154328000E0,-1.541544768E-1,4.313004206E-1,-2.773973238E-2
2.176087000E0,-1.853235167E-1,4.588006433E-1,-2.600875326E-2
2.197846000E0,-1.940528067E-1,4.515158166E-1,-8.894746192E-3
2.219605000E0,-1.752279700E-1,3.665612914E-1,-2.458306276E-2
2.241358000E0,-1.677813581E-1,3.646068596E-1,-1.718210601E-2
2.263123000E0,-1.452541832E-1,3.939505266E-1,-2.111279509E-2
2.284882000E0,-1.363851265E-1,3.954897696E-1,-1.386590447E-2
2.306634000E0,-1.560385959E-1,3.779729733E-1,-1.873324099E-2
2.328400000E0,-1.524699397E-1,3.482518685E-1,-3.726711247E-2
2.350168000E0,-1.855754769E-1,3.434769591E-1,-2.288210087E-2
2.371948000E0,-1.703397708E-1,3.637378903E-1,-3.825418643E-2
2.393707000E0,-1.393457637E-1,3.800704427E-1,-3.844044537E-2
2.415459000E0,-1.540392319E-1,3.961472525E-1,-3.360163688E-2
2.437225000E0,-1.280800794E-1,3.703143634E-1,-4.775940421E-2
2.458984000E0,-1.593831667E-1,3.626873283E-1,-2.142334391E-2
2.480740000E0,-1.504492881E-1,3.536157753E-1,-1.091718788E-2
2.502516000E0,-1.808046788E-1,3.777565167E-1,-2.721234779E-2
2.524262000E0,-1.707229461E-1,3.977701472E-1,-3.112886993E-2
2.546021000E0,-1.832412136E-1,4.656958262E-1,-1.128362443E-2
2.567780000E0,-1.592830880E-1,4.577988691E-1,-4.580095698E-2
2.589539000E0,-1.737275562E-1,4.037220280E-1,-3.217368743E-2
2.611300000E0,-1.821616714E-1,3.706195880E-1,-3.206546141E-2
2.633057000E0,-2.023187779E-1,4.149307749E-1,-1.775301238E-2
2.654816000E0,-1.789791050E-1,4.625511570E-1,-3.319191837E-2
2.676576000E0,-1.545049443E-1,4.176821823E-1,-3.023117615E-2
2.698365000E0,-1.286532619E-1,3.806027586E-1,-2.641859512E-2
2.720119000E0,-1.293969638E-1,3.388949713E-1,-1.933693402E-2
2.741874000E0,-1.494275512E-1,3.510196115E-1,-1.586242712E-2
2.763641000E0,-1.736420772E-1,3.760282990E-1,-3.537288184E-2
2.785400000E0,-1.499648281E-1,3.809539570E-1,-1.269984976E-2
2.807149000E0,-1.597114148E-1,3.950574777E-1,-1.653831843E-2
2.828919000E0,-1.498019922E-1,3.912381129E-1,-1.584773371E-2
2.850682000E0,-1.370339116E-1,3.115664010E-1,-2.226801076E-2
2.872437000E0,-1.430367272E-1,3.252522478E-1,-6.402065597E-3
2.894196000E0,-1.639909371E-1,3.501050339E-1,-1.686087117E-2
2.915955000E0,-1.622680733E-1,3.951904653E-1,-9.384593258E-3
2.937714000E0,-1.398159803E-1,3.753794408E-1,-3.066948892E-2
2.959473000E0,-1.577969085E-1,3.755344286E-1,-1.966670328E-2
2.981232000E0,-1.565113798E-1,3.525364158E-1,-1.079513296E-2
3.002997000E0,-1.655522533E-1,3.712204991E-1,-2.995203099E-2
3.024781000E0,-1.639202954E-1,4.141552514E-1,-3.012873111E-2
3.046539000E0,-1.675373648E-1,4.285305946E-1,-1.896010267E-2
3.068298000E0,-1.905940872E-1,4.501812627E-1,-2.949229823E-2
3.090057000E0,-1.752716048E-1,4.303172478E-1,-1.000194788E-2
3.111805000E0,-1.739873918E-1,4.116667861E-1,-5.435766958E-3
3.133577000E0,-1.798213599E-1,4.092030252E-1,-2.933292734E-2
3.155335000E0,-1.530640625E-1,4.318366468E-1,-2.025803266E-2
3.177094000E0,-1.826301613E-1,4.416904843E-1,-4.491659759E-3
3.198843000E0,-1.734321073E-1,4.017774268E-1,-1.653577026E-3
3.220612000E0,-1.708734206E-1,3.768266998E-1,-2.435168433E-2
3.242371000E0,-1.518896218E-1,3.341973913E-1,-2.046789859E-3
3.264131000E0,-1.518345209E-1,3.605040877E-1,-1.084251440E-3
3.285889000E0,-1.435853239E-1,3.941668005E-1,-3.864376402E-2
3.307653000E0,-1.693775932E-1,3.799072688E-1,-1.962225359E-3
3.329437000E0,-1.496684564E-1,3.789967477E-1,-1.103667550E-2
3.351191000E0,-1.853746616E-1,3.887419000E-1,-1.776558618E-2
3.372955000E0,-1.746529511E-1,3.499760662E-1,-8.604205241E-3
3.394712000E0,-1.730161510E-1,3.587431621E-1,-1.342952631E-2
3.416473000E0,-1.470124136E-1,3.906155672E-1,-6.049825672E-3
3.438233000E0,-1.477384367E-1,4.186690095E-1,-1.160137378E-2
3.459992000E0,-1.712993537E-1,4.185531250E-1,1.462543380E-2
3.481742000E0,-1.715020145E-1,3.679288455E-1,-1.430940008E-3
3.503524000E0,-1.749739998E-1,3.860044164E-1,-2.926620227E-3
3.525269000E0,-1.696602512E-1,3.918685159E-1,3.796320465E-3
3.547028000E0,-1.916842275E-1,4.341335428E-1,8.730207029E-4
3.568787000E0,-1.763067812E-1,4.195588461E-1,-3.378432125E-3
3.590546000E0,-1.616025322E-1,4.092709626E-1,-1.382839807E-3
3.612305000E0,-1.825606342E-1,3.763777433E-1,1.369762863E-5
3.634064000E0,-1.964672499E-1,3.849708114E-1,1.228203651E-2
3.655853000E0,-1.700553585E-1,3.819424288E-1,5.677412282E-3
3.678111875E0,-1.633461719E-1,3.912649370E-1,-1.668429782E-2
3.699852875E0,-1.208472747E-1,3.979076298E-1,8.001605129E-3
3.721628875E0,-1.277643481E-1,3.723122108E-1,8.230856525E-3
3.743388875E0,-1.541144234E-1,3.214108463E-1,8.469031206E-3
3.765147875E0,-1.471568763E-1,3.099001638E-1,1.205426804E-2
3.786906875E0,-1.509381428E-1,3.287258958E-1,1.164440563E-2
3.808665875E0,-1.635782699E-1,3.673204793E-1,-2.853869044E-2
3.830424875E0,-1.489632914E-1,4.181716673E-1,-2.337700373E-2
3.852183875E0,-1.468515603E-1,3.899461706E-1,-8.993692045E-3
3.873942875E0,-1.507830728E-1,3.362787078E-1,-7.260123367E-3
3.895702875E0,-1.683145511E-1,3.382302160E-1,2.286702716E-3
3.917460875E0,-1.521465521E-1,3.679610783E-1,-7.576076294E-3
3.939219875E0,-1.512644265E-1,3.678628816E-1,-1.691170654E-2
3.961008875E0,-1.733670022E-1,4.028695770E-1,-9.382137313E-3
3.982759875E0,-1.599140939E-1,3.839376084E-1,-1.809225824E-2
4.004522875E0,-1.649702544E-1,4.011675622E-1,-1.497588645E-2
4.026285875E0,-1.706795854E-1,3.996263458E-1,-2.435076099E-3
4.048044875E0,-2.058071902E-1,4.322655401E-1,-4.138053675E-3
4.069804875E0,-2.070745742E-1,4.270704352E-1,-2.572474532E-2
4.091575875E0,-1.760004237E-1,4.371973741E-1,-1.060828245E-2
4.113310875E0,-1.673880415E-1,4.522818018E-1,-3.523186344E-2
4.135081875E0,-1.668680596E-1,4.132487137E-1,-2.523344673E-2
4.156840875E0,-1.720556545E-1,3.854245553E-1,-2.633349300E-2
4.178599875E0,-1.700467156E-1,3.758581085E-1,-5.912060360E-3
4.200355875E0,-1.636634930E-1,3.889856558E-1,-2.648895756E-3
4.222139875E0,-1.612313437E-1,3.710117169E-1,-9.872539407E-3
4.243876875E0,-1.364921488E-1,3.429010449E-1,-1.519126841E-2
4.265665875E0,-1.233523772E-1,3.269053287E-1,-3.705205257E-3
4.287424875E0,-1.226686458E-1,3.081412482E-1,-3.896486010E-3
4.309183875E0,-1.151052450E-1,3.499951428E-1,-1.215234024E-2
4.330942875E0,-1.516880847E-1,3.491250405E-1,-7.385949138E-4
4.352697875E0,-1.571669623E-1,3.849535256E-1,7.877051441E-3
4.374461875E0,-1.441897981E-1,3.664061575E-1,1.979010551E-3
4.396226875E0,-1.359352107E-1,3.455192819E-1,-8.123533280E-3
4.417980875E0,-1.585100678E-1,3.702120005E-1,-1.393064069E-2
4.439738875E0,-1.634462507E-1,3.900960055E-1,-6.805822119E-3
4.461497875E0,-1.823163485E-1,4.275675947E-1,-2.299256528E-2
4.483250875E0,-1.977833668E-1,4.614098171E-1,-1.185784728E-2
4.505030875E0,-1.767145149E-1,3.794345580E-1,-2.007963776E-2
4.526774875E0,-1.682787003E-1,3.707543663E-1,-1.415163575E-2
4.548564875E0,-1.351773933E-1,3.907066741E-1,-1.718527058E-2
4.570323875E0,-1.801055893E-1,4.257887255E-1,-2.009852244E-2
4.592059875E0,-1.627511629E-1,4.209230746E-1,-3.362100464E-3
4.613825875E0,-1.899710847E-1,3.998653507E-1,-1.559055900E-2
4.635599875E0,-1.762852379E-1,3.659919188E-1,-1.150626745E-2
4.657358875E0,-1.526028359E-1,3.468695502E-1,-5.320942261E-3
4.679117875E0,-1.507155557E-1,3.255840407E-1,-2.494916241E-2
4.700877875E0,-1.576082809E-1,3.679393705E-1,-1.848483596E-3
4.722636875E0,-1.533726858E-1,4.094375351E-1,-1.861451053E-2
4.744408875E0,-1.487650616E-1,3.994631354E-1,-1.930164516E-2
4.766154875E0,-1.680882456E-1,3.567592018E-1,-1.046595300E-2
4.787915875E0,-1.375410662E-1,3.473974441E-1,-1.076935497E-2
4.809672875E0,-1.540981791E-1,3.508226334E-1,-1.915300483E-2
4.831431875E0,-1.505487091E-1,3.841365964E-1,-2.907262346E-2
4.853220875E0,-1.406244492E-1,3.933019973E-1,-2.242992838E-2
4.874979875E0,-1.545411971E-1,4.201050492E-1,-1.823916268E-2
4.896729875E0,-1.607971514E-1,3.775477346E-1,-1.910229280E-2
4.918493875E0,-1.745535485E-1,3.813408599E-1,3.514034138E-3
4.940256875E0,-1.505017486E-1,3.527020382E-1,-1.873560956E-2
4.962015875E0,-1.669651964E-1,4.072521748E-1,-1.289371122E-2
4.983760875E0,-1.461541793E-1,4.293164238E-1,-9.396501249E-4
5.005534875E0,-1.615972697E-1,4.407952390E-1,-3.054532923E-2
5.027294875E0,6.762222310E-1,5.102504765E-1,-1.384882992E-2
5.049052875E0,1.683121026E0,8.307568317E-1,3.919398702E-2
5.070811875E0,1.019452109E0,5.930102492E-1,-3.744528638E-3
5.092574875E0,2.257377719E-1,-7.606160904E-2,-7.594171257E-3
5.114329875E0,-1.617164579E0,-3.612171922E-1,-1.332232698E-2
5.136118875E0,-7.480425576E-1,2.171788040E0,-1.254741033E-1
5.157877875E0,-1.062634162E0,-1.045033339E-2,-8.023907460E-1
5.179636875E0,-5.613930386E-1,-1.845470722E0,-1.037462264E0
5.201396875E0,1.189318986E0,-2.014664183E-1,-3.035301047E0
5.223155875E0,-1.600897333E0,4.632779075E0,-7.798886429E0
5.244913875E0,-2.103534662E0,2.314624994E0,-9.502946919E0
5.266672875E0,4.455370762E-3,-1.527663296E0,-9.052699034E0
5.288436875E0,3.632897012E0,-3.411778120E0,-5.408057013E0
5.310191875E0,5.694117420E0,-2.810428535E0,-7.258117799E0
5.331950875E0,7.260831492E0,-2.968080579E0,-1.036744197E1
5.353717875E0,6.576214925E0,-3.508874060E0,-1.709657210E1
5.375469875E0,5.026426204E0,-8.441175733E-1,-1.713614372E1
5.397227875E0,2.835231839E0,-5.178239218E0,-1.240033641E1
5.418986875E0,3.241946911E0,-7.497996898E0,-1.090972444E1
5.440775875E0,1.044133206E0,-4.545928626E0,-1.256245047E1
5.462534875E0,-2.471374849E-1,-8.762749936E-1,-1.164782081E1
5.484267875E0,-4.218125531E0,4.341606044E-2,-8.742298422E0
5.506053875E0,-4.722649025E0,1.363323938E0,-7.587679737E0
5.527811875E0,-4.993065500E0,1.242872757E0,-5.528107367E0
5.549570875E0,-2.414210385E0,4.213612504E-1,-4.950104837E0
5.571329875E0,-1.353186766E0,1.188343524E0,-5.125245903E0
5.593086875E0,-1.996550934E0,2.466500573E0,-6.306149576E0
5.614843875E0,-1.910996083E0,3.290505990E0,-6.081925228E0
5.636607875E0,-1.472911284E0,1.936873520E0,-7.305660340E0
5.658366875E0,-3.879682403E-1,2.194255820E0,-4.230109692E0
5.680131875E0,-1.297373923E0,1.967913903E0,-2.974477433E0
5.701884875E0,-7.621119817E-1,7.962888110E-1,-2.777920063E0
5.723673875E0,9.874300515E-1,1.382586128E0,-1.794788226E0
5.745410875E0,-5.128277190E-2,1.667714489E0,-1.873737040E0
5.767191875E0,-1.525103823E0,2.190300618E0,-2.229582212E0
5.788927875E0,-3.801664466E-1,1.389282652E0,-1.987434102E0
5.810709875E0,1.799244390E0,5.153910196E-1,5.969495184E-1
5.832468875E0,1.492520945E0,9.430199370E-1,1.762842987E0
5.854227875E0,-1.636273426E0,1.700208636E0,-2.014359360E0
5.875987875E0,-1.555963381E0,1.828315138E0,-1.977902409E0
5.897746875E0,-5.640319236E-1,-1.616282783E-1,-5.102757292E-1
5.919504875E0,-6.458860448E-2,-2.225122102E-1,-2.438460324E-1
5.941263875E0,-2.772529844E-1,6.368435999E-2,-4.243990982E-1
5.963023875E0,-8.466611121E-1,3.193538690E-1,-1.113438353E0
5.984799875E0,-3.406463220E-1,4.944502035E-1,-8.918753649E-1
6.006571875E0,9.289127252E-1,7.349779044E-1,3.694388890E-1
6.028330875E0,6.391582659E-1,5.111721073E-1,3.244257804E-1
6.050089875E0,-2.998318066E-1,3.111675843E-1,2.616197407E-1
6.071848875E0,-3.191391300E-1,1.738950058E-1,3.521140641E-1
6.093585875E0,-4.986266503E-1,3.640396797E-1,1.367797679E-1
6.115363875E0,3.358482065E-1,2.797849292E-2,2.116231233E-1
6.137125875E0,1.162385998E-1,-7.428291345E-3,-1.750392693E-1
6.158884875E0,-1.536133901E-1,3.975607438E-1,-2.508137390E-1
6.180652875E0,-2.232695343E-1,2.920854519E-1,-3.000631736E-1
6.202402875E0,-2.102017199E-1,1.945275092E-1,-1.179673200E-1
6.224163875E0,3.199566438E-1,-1.326319016E-2,-8.384899937E-1
6.245920875E0,9.895317052E-2,4.314653486E-1,-1.029082619E0
6.267680875E0,3.211980077E-1,-2.158002828E-1,8.836823925E-1
