,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
116,2524966000.0,3.344194247,-4.187203408,-5.824865255
117,2546744000.0,0.2575740704,-2.231321905,-8.189716662
118,2568502000.0,-2.183986502,-1.195191418,-10.46845262
119,2590240000.0,-2.737980949,-1.173262678,-10.40128565
120,2612014000.0,-2.598211737,-2.398376272,-9.335165743
121,2633778000.0,-0.7422514752,-2.681666999,-9.222948319
122,2655538000.0,1.25372402,-3.019077363,-8.807562119
123,2677297000.0,1.016316978,-3.524189964,-8.648474
124,2699056000.0,-4.488546391,2.590034991,27.03865252
125,2720845000.0,-0.630858728,-1.514411312,-4.054392675
126,2742604000.0,-0.7788921019,-1.560870803,-0.9826021517
127,2764357000.0,0.7109935029,-3.115626003,-0.02893880445
128,2786101000.0,1.846412416,-2.19904279,-2.359666096
129,2807882000.0,0.4223634997,0.1214931362,-4.039969348
130,2829641000.0,-2.068786267,1.396154299,-3.199620379
131,2851400000.0,-0.5841131259,-0.5402082474,-0.2109640507
132,2873159000.0,0.5023926958,-0.3187472203,0.5427975772
133,2894921000.0,1.352486123,0.6972689183,-0.4069375581
134,2916707000.0,1.40242383,0.5682355965,-2.458042576
135,2938466000.0,-0.07007612958,1.254752984,-2.980417619
136,2960225000.0,-0.4198364792,1.477438198,-2.044109847
137,2981984000.0,0.6102992234,1.232821101,-1.294262474
138,3003744000.0,1.235156917,1.042960181,-1.564626469
139,3025502000.0,0.7839897045,1.295070413,-1.979124185
140,3047261000.0,0.6422481539,1.315398404,-1.730669999
141,3069051000.0,-0.3954046195,0.5742255573,-0.7932682856
142,3090798000.0,-0.6185952164,0.07168800137,-0.09888351557
143,3112570000.0,-0.4188120105,0.1477338503,-0.2159541742
144,3134311000.0,0.6131611796,0.6286269189,-0.6716163792
145,3156087000.0,0.3737059312,0.8038192208,-1.581234901
146,3177846000.0,-0.3378759843,0.704014047,-1.632534424
147,3199605000.0,-0.8348087329,0.2146053677,-0.3874397616
148,3221364000.0,-0.6330235865,-0.04755366444,0.1668420395
149,3243148000.0,0.3907046641,0.3485353488,-1.116548414
150,3264907000.0,0.3227673273,0.514034429,-1.465412522
151,3286653000.0,0.05572756486,0.4839329263,-1.011117414
152,3308431000.0,0.0009912806394,0.173609753,-0.09331021456
153,3330190000.0,0.1659099933,-0.1377347827,0.04646402667
154,3351949000.0,0.2896113122,0.07380420921,-0.4609619569
155,3373708000.0,0.6163914739,0.2043478165,-0.8335733624
156,3395484000.0,0.431936488,0.1790459094,-0.4011069704
157,3417226000.0,0.4199123834,-0.00310337716,-0.4188264824
158,3439016000.0,0.6660141619,-0.1095307471,-0.7026624631
159,3460775000.0,0.4735051847,-0.05397302558,-0.9502527235
160,3482518000.0,0.1552492949,-0.1798819334,0.6674155933
161,3504293000.0,0.4096557459,-0.1755502064,0.5162623644
162,3526066000.0,-0.1434323279,-0.5744055785,-0.329727999
163,3547811000.0,0.08422259076,-0.6241653471,-0.2714941348
164,3569570000.0,0.04762934934,0.09617373311,-0.7253582114
165,3591335000.0,0.9841034243,0.4754485068,-0.20325404
166,3613118000.0,0.226303618,0.2881049598,-0.2347310454
167,3634877000.0,-0.8951177922,0.08555212883,0.06416978852
168,3656635000.0,-0.6291865705,0.1895550553,0.4336576525
169,3678395000.0,-0.2474620419,-0.0936862088,0.8066367017
170,3700156000.0,-0.3549196313,-0.1825510959,0.6791202573
171,3721914000.0,-0.1201394053,-0.333025317,0.6443682081
172,3743673000.0,0.1716277296,-0.06535972432,0.05641371278
173,3765458000.0,-0.0016554778,0.05311288188,0.0132011834
174,3787206000.0,-0.1886041518,0.01402540441,0.1374002397
175,3808980000.0,-0.196639286,-0.1500695298,0.1992168848
176,3830739000.0,0.2585422232,-0.04892761394,-1.449957308
177,3852499000.0,0.1976132859,-0.2565072642,0.2711456042
178,3874258000.0,0.1972633666,-0.2673089353,0.5474212995
179,3896020000.0,0.2929798566,-0.218274459,0.9195234125
