,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
95,1868104000.0,0.1499880981,-0.1321751404,-9.79952179
96,1887737000.0,0.1122665405,-0.1206491089,-9.835896149
97,1907343000.0,0.1426533508,-0.1008901978,-9.819580078
98,1926953000.0,0.1513352966,-0.09714797974,-9.836345215
99,1946576000.0,0.1282832336,-0.09550140381,-9.822274475
100,1966179000.0,0.1306782532,-0.1172062683,-9.814041595
101,1985791000.0,0.1445993042,-0.07993377686,-9.828561401
102,2005414000.0,0.12753479,-0.09265731812,-9.86852829
103,2025037000.0,0.1276844788,-0.0889151001,-9.843230896
104,2044660000.0,0.1703457642,-0.1067280579,-9.821076965
105,2064273000.0,0.1721420288,-0.1642085266,-9.850865021
106,2083875000.0,0.169896698,-0.2055226135,-9.837393036
107,2103498000.0,0.1167572021,-0.2151026917,-9.81823288
108,2123119000.0,0.1178050232,-0.193996582,-9.795180817
109,2142743000.0,0.1487905884,-0.1577719116,-9.826316071
110,2162335000.0,0.1669029236,-0.1425036621,-9.8299086
111,2181972000.0,0.1309776306,-0.1896556091,-9.821825409
112,2201582000.0,0.1556762695,-0.1396595764,-9.819729767
113,2221204000.0,0.1407073975,-0.119002533,-9.830058289
114,2240796000.0,0.1434017944,-0.1154100037,-9.857151947
115,2260419000.0,0.1408570862,-0.07798782349,-9.814041595
116,2280042000.0,0.109871521,-0.06631210327,-9.815688171
117,2299665000.0,0.1399589539,-0.08696914673,-9.864037628
118,2319287000.0,0.1462458801,-0.06900650024,-9.857900391
119,2338879000.0,0.3712280273,-0.03487747192,-9.838889923
120,2358502000.0,1.844763794,-0.5604345703,-9.823771362
121,2378125000.0,2.205064545,-0.1710942078,-9.848320312
122,2397748000.0,-1.889520721,0.7044351196,-9.89307724
123,2417332000.0,0.2773731995,-0.362845459,-9.989925842
124,2436962000.0,1.338366852,-1.254092102,-11.29955246
125,2456586000.0,0.4171824646,-0.8557704163,-11.21632553
126,2476178000.0,-0.1270857239,0.6445596313,-10.84988754
127,2495801000.0,-0.6854246521,1.838327179,-11.45238464
128,2515409000.0,0.01616638184,1.005459137,-13.17335587
129,2535047000.0,1.967209167,1.327439575,-13.48680405
130,2554638000.0,4.921914825,1.941762085,-13.51329895
131,2574261000.0,8.19650528,1.795067139,-12.45380219
132,2593884000.0,9.422455902,1.04722229,-11.81732574
133,2613477000.0,10.23706192,-0.7219487,-13.58290421
134,2633100000.0,14.81274673,-0.1140628052,-14.03840698
135,2652733000.0,16.96452209,-2.487826538,-13.27155167
136,2672345000.0,17.67150192,-2.967429199,-10.13976425
137,2691968000.0,16.51066589,-4.054468689,-6.992259521
138,2711562000.0,14.95270569,-5.490282898,-4.59259964
139,2731183000.0,13.7912709,-5.854325867,-3.207529907
140,2750806000.0,12.86200333,-4.179758148,-0.9018745422
141,2770428000.0,9.778265991,-1.930385742,-1.052910461
142,2790051000.0,5.523214417,0.149539032,-2.355950775
143,2809646000.0,2.307301941,0.970581665,-2.741249542
144,2829266000.0,-0.4309538269,0.2975811768,-0.796942749
145,2848888000.0,-0.53004776,0.3176394653,0.1630110168
146,2868512000.0,-0.8970845032,0.1528321838,0.1673519897
147,2888135000.0,-1.044827271,0.1218466187,0.1972897339
148,2907758000.0,-1.03434906,0.1074765015,0.2308200073
149,2927350000.0,-5.795498199,6.798861694,35.80299728
150,2946972000.0,-1.557660828,3.397185516,4.386777649
151,2966596000.0,-1.72591095,3.802243195,7.176825714
152,2986217000.0,-0.4882846069,2.414029999,7.984845428
153,3005819000.0,-0.5170248413,3.02820282,5.977519684
154,3025434000.0,-0.6179150391,4.415368195,4.883744202
155,3045050000.0,-3.075654144,6.114634552,2.696342926
156,3064678000.0,-4.808750153,6.533014526,4.696034546
157,3084301000.0,-3.65180603,4.581522675,7.573201447
158,3103894000.0,-2.884052582,4.84766922,8.163573761
159,3123521000.0,-2.359992371,5.850134583,7.069798279
160,3143138000.0,-2.584076385,5.642216949,4.931045837
161,3162732000.0,-3.628005524,5.956712952,4.260140991
162,3182355000.0,-4.430187378,6.510112152,4.751269684
163,3201978000.0,-4.199966125,6.339017944,5.82004715
164,3221600000.0,-2.807262268,6.237379303,6.050118713
165,3241222000.0,-3.003803558,6.03065918,5.630690918
166,3260830000.0,-3.125949554,6.365662537,5.635930023
167,3280438000.0,-3.317551117,6.200406189,5.798791351
168,3300061000.0,-4.297263794,5.500910797,6.739285583
169,3319654000.0,-4.389921112,5.123994598,7.416926422
170,3339275000.0,-4.024680634,5.351671143,7.277566223
171,3358898000.0,-3.159928894,5.742059326,7.188052368
172,3378491000.0,-2.802621918,6.058052216,6.370302887
173,3398113000.0,-3.168161774,6.183341675,5.744903412
174,3417736000.0,-3.792513428,5.907315674,6.379433899
175,3437360000.0,-3.772604828,5.618266754,7.620952148
176,3456963000.0,-3.327131195,5.669460297,7.286996613
177,3476569000.0,-2.473157043,6.026467896,6.353088684
178,3496192000.0,-2.461631012,6.195466461,6.031557312
179,3515820000.0,-2.622396698,6.201304321,6.497238922
180,3535443000.0,-2.549947357,5.965245209,7.402406616
181,3555043000.0,-2.24308548,5.713169403,7.543114014
182,3574659000.0,-1.995949402,5.939648438,7.06261322
183,3594273000.0,-1.561253357,6.070027313,6.722071381
184,3613902000.0,-1.605261841,6.124663696,6.957831116
185,3633526000.0,-1.609453125,5.92183548,7.24164093
186,3653118000.0,-1.330283661,5.829178162,7.122937775
187,3672741000.0,-1.230141907,5.748945007,6.713389435
188,3692365000.0,-1.262774048,6.020180969,6.97953598
189,3711988000.0,-1.442250824,5.782475281,8.292006683
190,3731610000.0,-1.058748322,5.846691742,8.119714966
191,3751203000.0,-1.431622925,5.44088562,6.975494385
192,3770825000.0,-1.210832062,5.351820831,7.51078125
193,3790447000.0,-1.046922913,6.183491364,6.889273682
194,3810071000.0,0.01960922241,6.473139038,7.174281006
195,3829694000.0,-0.339793396,6.490951996,7.457641754
196,3849286000.0,-1.423689423,6.23184082,7.498955841
197,3868909000.0,-2.181114349,6.143524475,7.730673981
198,3888532000.0,-1.65450943,6.241869965,8.085735626
199,3908139000.0,-1.231189728,5.995033264,8.435258789
200,3927777000.0,-1.274449768,5.955515442,8.276139679
201,3947384000.0,-0.9711804199,5.845643921,8.216413879
202,3966992000.0,-0.6536906433,6.081553345,7.680528259
203,3986615000.0,-0.5915698242,6.22600296,7.617060242
204,4006236000.0,-0.7643106079,6.252497864,7.495812378
205,4025856000.0,-0.8026309204,6.24591156,7.640561371
206,4045493000.0,-0.6245013428,6.178252258,7.666008453
207,4065106000.0,-0.2167492676,6.217171326,6.083050232
208,4084720000.0,-0.2595602417,5.987997894,7.82318161
209,4104327000.0,-0.2544708252,6.001170502,8.079897766
210,4123943000.0,-0.1305285645,6.042783966,8.459807739
211,4143567000.0,-0.1734892273,6.0715242,8.105644226
