"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.615201750E0,1.589873840E1,-6.760691071E0,-9.663454742E0
5.634792750E0,2.158211975E1,-7.881859589E0,-8.033494263E0
5.654420750E0,1.908905411E1,-1.137963593E1,-9.522747345E0
5.674038750E0,1.636995850E1,-1.153800659E1,-6.783743134E0
5.693644750E0,1.001447479E1,-8.145760803E0,-6.556066589E0
5.713253750E0,7.124284973E0,-8.437204742E0,-1.879641266E0
5.732876750E0,5.422473907E0,-8.199798431E0,2.112107849E0
5.752480750E0,3.221450958E0,-4.454287262E0,8.527616730E0
5.772091750E0,2.357896729E0,-4.393064575E0,3.277434540E0
5.791684750E0,3.672163696E0,-3.488345947E0,5.778433685E0
5.811306750E0,4.743485870E0,-1.168769531E0,5.577252045E0
5.830929750E0,1.690135345E0,-2.194436646E-1,3.479514313E0
5.850544750E0,9.128018188E-1,3.710783386E-1,3.532354431E0
5.870143750E0,8.885522461E-1,1.507365417E0,3.298091583E0
5.889737750E0,1.258882141E0,2.328408051E0,3.510050812E0
5.909372750E0,5.638774109E-1,2.915038147E0,3.899241486E0
5.928971750E0,-6.122268677E-2,2.720143433E0,3.404969330E0
5.948596750E0,-4.438270569E-1,2.884801025E0,2.369871826E0
5.968196750E0,1.905537415E-1,5.323679352E0,2.539469147E0
5.987820750E0,1.728904724E-1,6.477929077E0,1.768572235E0
6.007412750E0,-5.478607178E-2,5.244194641E0,3.052751770E0
6.027034750E0,-7.613168335E-1,4.477189636E0,4.347409515E0
6.046658750E0,-3.876937866E-2,3.473676453E0,5.150489502E0
6.066250750E0,4.528083801E-1,4.249363403E0,6.389163666E0
6.085873750E0,1.158890076E0,5.120551758E0,6.480623474E0
6.105496750E0,1.351988525E0,3.334615631E0,6.994205475E0
6.125088750E0,1.570683746E0,2.273172913E0,1.025667114E1
6.144711750E0,1.042731628E0,1.878144379E0,1.094808334E1
6.164302750E0,-2.173180847E0,4.101470947E0,8.404722290E0
6.183926750E0,-6.186634827E-1,4.049978027E0,8.668024750E0
6.203549750E0,-3.083587646E-2,3.642675018E0,8.497678986E0
6.223141750E0,1.334774323E0,3.118465118E0,9.507030029E0
6.242763750E0,2.349214783E0,2.714305573E0,1.050246002E1
6.262387750E0,7.779322815E-1,3.706741791E0,9.079219666E0
6.282009750E0,9.145980835E-2,3.952231293E0,8.844807129E0
6.301601750E0,4.849914551E-1,3.736529846E0,8.721912689E0
6.321224750E0,1.782792664E-1,3.639830933E0,8.906628571E0
6.340849750E0,1.393601990E-1,3.202141113E0,9.718989258E0
6.360470750E0,3.701802063E-1,2.502046967E0,9.962383118E0
6.380063750E0,3.592529297E-2,3.505111084E0,9.602232056E0
6.399689750E0,1.228944397E-1,3.535048828E0,8.921298065E0
6.419297750E0,1.528321838E-1,3.519930267E0,8.800948334E0
6.438914750E0,8.701405334E-1,3.310665436E0,8.398435364E0
6.458515750E0,9.024732971E-1,3.621419220E0,9.338480530E0
6.478145750E0,7.200027466E-1,2.701282654E0,9.969717865E0
6.497760750E0,-6.541397095E-2,2.918331299E0,9.863738251E0
6.517361750E0,2.793191528E-1,3.422482910E0,8.859476624E0
6.536984750E0,1.350641327E0,5.747897186E0,8.047265625E0
6.556576750E0,1.398691406E0,2.504591675E0,9.049581299E0
6.576199750E0,6.972500610E-1,2.292782135E0,1.030172745E1
6.595799750E0,5.301974487E-1,2.543211365E0,1.081965042E1
