"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.242308667E0,1.336720276E-1,-1.152603149E-1,-9.784852295E0
1.261899667E0,1.387614441E-1,-1.231938171E-1,-9.813293152E0
1.281523667E0,1.324745178E-1,-1.224453735E-1,-9.793534241E0
1.301158667E0,1.410067749E-1,-1.152603149E-1,-9.814490662E0
1.320769667E0,1.547781372E-1,-1.082249451E-1,-9.797426147E0
1.340361667E0,1.448986816E-1,-1.094224548E-1,-9.808203735E0
1.359984667E0,1.353186035E-1,-1.094224548E-1,-9.789342957E0
1.379607667E0,1.475930786E-1,-1.155596924E-1,-9.801018677E0
1.399230667E0,1.422042847E-1,-1.134640503E-1,-9.807155914E0
1.418822667E0,1.296304321E-1,-1.202000427E-1,-9.812694397E0
1.438445667E0,1.456471252E-1,-1.062789917E-1,-9.813891907E0
1.458067667E0,1.333726501E-1,-1.225950623E-1,-9.783954163E0
1.477690667E0,1.471440125E-1,-1.197509766E-1,-9.801617432E0
1.497283667E0,1.353186035E-1,-1.035845947E-1,-9.807006226E0
1.516904667E0,1.407073975E-1,-1.128652954E-1,-9.803563385E0
1.536528667E0,1.508862305E-1,-1.062789917E-1,-9.829758911E0
1.556130667E0,1.477427673E-1,-9.999206543E-2,-9.814191284E0
1.575774667E0,1.481918335E-1,-1.023870850E-1,-9.799970856E0
1.595397667E0,1.339714050E-1,-1.094224548E-1,-9.879754944E0
1.615009667E0,1.371148682E-1,-9.984237671E-2,-9.827513580E0
1.634612667E0,1.215472412E-1,-1.155596924E-1,-9.794881439E0
1.654241667E0,2.037263489E-1,-9.235794067E-2,-9.663454742E0
1.673857667E0,1.724414062E-1,-9.310638428E-2,-9.834998016E0
1.693459667E0,3.516188049E-1,-1.142124939E-1,-9.747430115E0
1.713071667E0,-1.227597198E0,-2.532733154E-1,-9.749226379E0
1.732694667E0,-4.211641846E0,-2.767894135E0,-1.028241760E1
1.752305667E0,-3.492237854E-1,-1.170116730E0,-1.075872711E1
1.771941667E0,-1.767524414E0,-4.833448792E-1,-1.187271057E1
1.791564667E0,-3.616329803E0,-2.189945984E-1,-1.282982025E1
1.811186667E0,-4.691543884E0,2.698887634E-1,-1.340552307E1
1.830779667E0,-5.620811462E0,5.445675659E-1,-1.506302628E1
1.850398667E0,-7.539671173E0,9.731263733E-1,-1.585847214E1
1.870024667E0,-8.471184082E0,-6.545887756E-1,-1.541644135E1
1.889646667E0,-1.067984116E1,-9.946815491E-1,-1.388362885E1
1.909270667E0,-1.164623154E1,-1.854044495E0,-1.133053802E1
1.928862667E0,-1.307501038E1,-2.121687927E0,-9.898316345E0
1.948486667E0,-1.362706238E1,-2.367626495E0,-8.871900787E0
1.968108667E0,-1.319057007E1,-3.077151031E0,-7.598199463E0
1.987731667E0,-1.274195297E1,-2.506387939E0,-6.889872437E0
2.007345667E0,-1.339145233E1,-1.577719116E0,-4.846771088E0
2.026966667E0,-1.268731659E1,-9.883946228E-1,-1.388512573E0
2.046564667E0,-1.028391449E1,-8.922944641E-1,1.408570862E-1
2.066191667E0,-9.526489563E0,-6.120771790E-1,1.525028687E0
2.085802667E0,-8.071215820E0,1.869612122E-1,1.920655975E0
2.105436667E0,-6.671326904E0,8.240364075E-1,2.523452454E0
2.125059667E0,-5.807323608E0,2.333048401E0,1.224304047E0
2.144653667E0,-5.214855652E0,3.249742126E-1,3.772754517E0
2.164275667E0,-3.603755951E0,2.275268555E-2,4.613256683E0
2.183898667E0,-2.355052643E0,5.399272156E-1,5.392685852E0
2.203520667E0,-2.676733704E0,1.492097168E0,5.407055969E0
2.223142667E0,-2.898123322E0,2.776875458E0,5.618266754E0
2.242750667E0,-1.821711731E0,2.478695526E0,4.647685089E0
2.262358667E0,-3.481160889E0,3.040776672E0,6.890171814E-1
2.281981667E0,-2.387086029E0,4.436474304E0,3.314856720E0
2.301592667E0,-2.019899597E0,5.932014313E0,4.894521790E0
2.321226667E0,-9.196875000E-1,4.269571381E0,5.806126099E0
2.340849667E0,-1.550176392E0,3.979175262E0,6.624324646E0
2.360472667E0,-2.564616852E0,2.643203430E0,6.233337708E0
2.380095667E0,-1.022523651E0,3.057841187E0,5.371579742E0
2.399693667E0,-1.823208618E-1,5.310806122E0,5.933810577E0
2.419309667E0,3.179388428E-1,6.007158051E0,6.791377258E0
2.438940667E0,-6.523434448E-1,4.406686249E0,6.687942352E0
2.458556667E0,-1.260828094E0,4.548142090E0,7.604486389E0
2.478178667E0,-8.307723999E-1,4.416416016E0,7.386838989E0
2.497799667E0,3.670367432E-1,4.233646088E0,6.489006042E0
2.517394667E0,1.246457977E0,4.388124847E0,6.423592072E0
2.537016667E0,1.174607391E0,4.176015930E0,7.194039917E0
2.556638667E0,9.770182800E-1,4.000730438E0,7.412585449E0
2.576262667E0,4.891827393E-1,4.205953674E0,8.286617889E0
2.595894667E0,-4.153862000E-1,4.636907501E0,9.013805695E0
2.615508667E0,5.104385376E-2,4.648882599E0,8.233179016E0
2.635129667E0,2.374063110E-1,4.695735168E0,8.006250916E0
2.654723667E0,3.483256531E-1,4.721331940E0,7.642657013E0
2.674345667E0,-1.676513672E-2,4.920567627E0,7.288792877E0
2.693968667E0,-3.614982605E-1,5.148244171E0,7.577542419E0
2.713590667E0,-5.225633240E-1,5.176385651E0,8.237669678E0
2.733214667E0,-4.026626587E-2,4.770429840E0,8.256829834E0
2.752836667E0,-7.596702576E-1,5.380261688E0,8.888216858E0
2.772460667E0,-7.041357422E-1,5.089715881E0,8.517587585E0
2.792065667E0,-4.508624268E-1,5.012925568E0,7.857310638E0
2.811688667E0,-7.107220459E-1,5.092410278E0,8.033494263E0
2.831296667E0,-7.003935242E-1,5.229076080E0,7.898025970E0
2.850914667E0,-9.286688232E-1,5.128185883E0,7.785010986E0
2.870537667E0,-1.000070343E0,5.220843201E0,8.571625214E0
2.890166667E0,-9.249266052E-1,4.939877472E0,8.527467041E0
2.909782667E0,-7.171586609E-1,4.903802490E0,8.418044586E0
2.929380667E0,-4.709207153E-1,4.662055206E0,8.732390900E0
2.948996667E0,-3.821553040E-1,4.451293488E0,8.803343353E0
2.968623667E0,-4.599934387E-1,4.551285553E0,8.552614746E0
2.988251667E0,-5.752537537E-1,4.485871582E0,8.624615021E0
3.007842667E0,-5.842350769E-1,4.529880066E0,8.729546814E0
3.027463667E0,-6.222560120E-1,4.561165009E0,8.610544281E0
3.047095667E0,-6.285429382E-1,4.661157074E0,8.496930542E0
3.066710667E0,-5.881269836E-1,4.648433533E0,8.374634857E0
3.086333667E0,-6.691085815E-1,4.687202911E0,8.557704163E0
3.105925667E0,-7.758366394E-1,4.666994934E0,8.474028168E0
3.125548667E0,-7.948471069E-1,4.672383728E0,8.459508362E0
3.145160667E0,-9.827064514E-1,4.697980499E0,8.490942993E0
3.164793667E0,-1.045276337E0,4.722529449E0,8.684490509E0
3.184416667E0,-9.669891357E-1,4.596192169E0,8.713979187E0
3.204039667E0,-9.816586304E-1,4.555177460E0,8.723110199E0
3.223661667E0,-1.042432251E0,4.552033997E0,8.626261597E0
3.243252667E0,-1.109492798E0,4.615502014E0,8.556207275E0
3.262877667E0,-9.936337280E-1,4.546645203E0,8.623267822E0
3.282500667E0,-1.061891785E0,4.506079559E0,8.736881561E0
3.302122667E0,-1.111139374E0,4.490511932E0,8.723110199E0
3.321745667E0,-8.879534912E-1,4.449646912E0,7.549400940E0
3.341367667E0,-1.063688049E0,4.456831970E0,8.466244354E0
3.360960667E0,-1.143771515E0,4.422702942E0,9.007668457E0
3.380582667E0,-1.185684357E0,4.445305939E0,9.309740295E0
3.400206667E0,-1.090482330E0,4.440964966E0,9.237590332E0
3.419797667E0,-9.901908875E-1,4.409979401E0,9.063652039E0
