,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
108,2123851458.0,1.754052429,0.2136058044,-9.63800766
109,2143460458.0,-1.484013977,-1.15844101,-9.901908875
110,2163066458.0,-1.15844101,-0.2429447937,-9.953252106
111,2182688458.0,0.4499642944,-0.1944456482,-10.36684204
112,2202280458.0,4.885241089,-1.13029953,-9.049281921
113,2221904458.0,4.006568298,-0.8445437622,-11.01484451
114,2241536458.0,3.45406723,0.3935316467,-11.99755096
115,2261150458.0,3.093916168,0.14040802,-11.99470688
116,2280742458.0,2.202370148,-0.4321513367,-12.07793381
117,2300365458.0,1.697470093,-0.245489502,-12.69390289
118,2319972458.0,1.281485138,-0.7162605286,-12.10847031
119,2339591458.0,1.859133911,-0.0802331543,-11.29116989
120,2359207458.0,2.825973358,0.7176077271,-11.46211441
121,2378837458.0,2.971470795,-0.05298980713,-10.51308792
122,2398447458.0,4.628075867,-0.183817749,-10.16880386
123,2418041458.0,5.976172485,0.7767347717,-9.369765472
124,2437662458.0,6.573729858,0.3297642517,-7.026089172
125,2457286458.0,8.54048996,1.341360626,-7.517517242
126,2476908458.0,8.187224579,0.2764750671,-6.673871613
127,2496500458.0,9.250313873,-0.2589614868,-6.054309998
128,2516119458.0,10.08842102,-0.5445675659,-3.079246674
129,2535733458.0,9.312135315,-0.3236270142,-0.5677693176
130,2555369458.0,8.862171021,-0.1670526123,0.4161346436
131,2574961458.0,9.238787842,-0.4146377563,2.168390808
132,2594585458.0,9.63097229,0.3282673645,4.363575897
133,2614208458.0,8.125852203,0.1766326904,3.752247162
134,2633830458.0,7.19718338,1.050365753,4.210594025
135,2653423458.0,6.919959869,1.237776031,4.784799957
136,2673044458.0,6.5758255,1.589694214,5.495072937
137,2692650458.0,5.814957733,1.403481445,4.870571594
138,2712291458.0,4.939278717,2.067949677,7.564070435
139,2731883458.0,6.100414124,0.460891571,8.552764435
140,2751505458.0,4.427193604,1.127006378,8.49019455
141,2771129458.0,3.441194,2.129471741,7.810607758
142,2790751458.0,3.421435089,1.820364532,7.145391083
143,2810363458.0,4.979245605,2.199226685,8.661288757
144,2829959458.0,4.140539703,1.797013092,8.040978699
145,2849590458.0,3.545976105,1.172212372,8.367749176
146,2869212458.0,3.187022552,0.6149212646,8.155191193
147,2888833458.0,3.501219177,0.7361691284,9.141490173
148,2908428458.0,2.543959808,1.493294678,11.29685806
149,2928050458.0,2.079176331,0.7209008789,10.58119629
150,2947673458.0,2.132615204,1.281934204,10.35696259
151,2967265458.0,1.7305513,1.928439789,9.546547852
152,2986883458.0,1.377435608,2.903362427,9.341174927
153,3006511458.0,1.745969238,2.371518402,7.916587372
154,3026134458.0,1.914518738,1.673968964,8.846603394
155,3045725458.0,0.2761756897,2.719095612,9.624385986
156,3065349458.0,-0.005837860107,2.603835297,9.92002121
157,3084969458.0,0.01032852173,2.565215607,10.62146255
158,3104564458.0,0.3403921509,2.012115784,11.03385498
159,3124186458.0,0.6707551575,2.257605286,9.79832428
160,3143809458.0,0.4680766296,2.734663239,8.750952301
161,3163401458.0,-0.07559280396,3.30782135,8.526568909
162,3183025458.0,0.2984793091,3.180735626,9.385183411
163,3202617458.0,0.2989283752,2.814447327,9.780511322
164,3222240458.0,0.6032455444,2.31209198,10.12000534
165,3241862458.0,-0.146844635,2.456541595,9.1769664
166,3261485458.0,-0.336051178,3.076701965,8.72655304
167,3281078458.0,-0.7077282715,3.315904541,8.340655518
168,3300700458.0,-0.7328759766,3.255579987,8.345445557
169,3320322458.0,-0.6465055847,3.089425507,9.2459729
170,3339914458.0,-0.7319778442,2.653681641,9.808054047
171,3359538458.0,-0.6484515381,2.742596741,9.891280975
172,3379161458.0,-1.013093262,2.438578949,9.422306213
173,3398753458.0,-1.257534943,2.438728638,8.663384399
174,3418376458.0,-0.687071228,2.903512115,8.486003265
175,3437989458.0,-1.049168243,2.963387604,8.364006958
176,3457590458.0,-1.103804626,2.638263702,8.263865204
177,3477214458.0,-2.258653107,3.18268158,8.611891479
178,3496837458.0,-2.383194122,3.374432831,8.489895172
179,3516428458.0,-2.305954742,3.010240173,8.200247498
180,3536059458.0,-2.386187897,3.259172516,8.31460968
181,3555675458.0,-2.887495422,3.428021393,8.020471344
182,3575267458.0,-2.296075287,2.713706818,7.702831879
183,3594890458.0,-2.080673218,3.257825317,7.743247833
184,3614512458.0,-2.15177536,3.642824707,8.292904816
185,3634129458.0,-2.681074677,3.200793915,8.022417297
186,3653728458.0,-2.976410522,3.314108276,8.357420654
187,3673351458.0,-2.49695755,3.453318787,8.564440155
188,3692942458.0,-2.768492889,3.732787628,8.100105743
189,3712566458.0,-2.878663788,3.554957428,7.545808411
190,3732196458.0,-2.552042999,3.78877121,8.181386719
191,3751781458.0,-2.423909454,3.905079346,8.138725433
192,3771402458.0,-2.545756073,3.494483185,7.770940247
193,3791035458.0,-3.138523407,3.47637085,8.430618439
194,3810648458.0,-3.706741791,3.542084198,8.668324127
195,3830237458.0,-3.482957153,3.737577667,8.44094696
196,3849863458.0,-2.762954407,4.184697876,8.08064621
197,3869487458.0,-2.661465454,4.065096588,7.548652496
198,3889079458.0,-2.710713043,3.924688568,7.519463196
199,3908702458.0,-2.880609741,4.345313873,8.273744659
200,3928325458.0,-3.447181549,4.342469788,8.23856781
201,3947916458.0,-3.710633698,4.142335968,8.073311462
202,3967540458.0,-3.560495911,4.037404175,8.064629517
203,3987163458.0,-3.319796448,4.157753906,8.050858154
204,4006754458.0,-3.040477295,4.24621994,7.992778931
205,4026364458.0,-3.220702515,4.375401306,7.826624451
206,4046001458.0,-3.384761353,4.419260101,7.9108992
207,4065593458.0,-3.646117859,4.174369354,8.16132843
208,4085215458.0,-3.683989105,4.002077637,8.272846527
209,4104808458.0,-3.522774353,4.15610733,8.103398895
210,4124431458.0,-3.605103149,4.43467804,7.627987518
211,4144054458.0,-3.752097473,4.305496674,7.763306122
212,4163646458.0,-4.005370789,3.995491333,8.409512329
