,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
245,5332171667.0,0.4211769169,0.1701746417,-0.3074399478
246,5353931667.0,0.2886125347,0.001130256721,0.3463836831
247,5375697667.0,0.1526651453,0.2704770481,-0.4145744602
248,5397446667.0,0.1183258822,0.2459984107,-0.3931894019
249,5419207667.0,0.338718495,0.1212588273,-0.1846427546
250,5440966667.0,0.5656688516,-0.1039149441,-0.06591251004
251,5462725667.0,0.5347477885,-0.1114342259,-0.3325566261
252,5484509667.0,0.4180011113,-0.1620870289,-0.03831076966
253,5506274667.0,0.3425925678,-0.1676184766,-0.1505329764
254,5528022667.0,0.1488658621,-0.00615099221,0.1681378373
255,5549793667.0,0.3822676436,-0.1508110389,0.1735559038
256,5571547667.0,0.5382508919,-0.183776581,0.004603623946
257,5593310667.0,0.6384847397,-0.3386900995,-0.1765712764
258,5615069667.0,0.2228211808,-0.2531748812,0.1481415474
259,5636828667.0,-0.09647872022,-0.002249465974,0.4048563878
260,5658602667.0,0.2223406858,-0.003830115545,0.1333880448
261,5680349667.0,0.4152271922,-0.1736971689,0.2291914116
262,5702137667.0,0.4740698795,-0.3312525874,0.4395713437
263,5723895667.0,0.3983783307,-0.2118069451,0.2332320386
264,5745654667.0,0.3146741961,-0.1585255264,0.0849878177
265,5767423667.0,0.3321691384,-0.1266211809,0.0849385001
266,5789167667.0,0.3774254912,-0.2621256345,0.2532825248
267,5810931667.0,0.4728157614,-0.3148673004,0.2619681068
268,5832690667.0,0.4347571483,-0.353373664,0.38723785
269,5854449667.0,0.3124861315,-0.1909797294,0.1147804961
270,5876223667.0,0.407435485,-0.198389851,-0.04229132567
271,5897997667.0,0.1192002419,-0.1730498639,0.1373216677
272,5919756667.0,0.2670231709,-0.189820994,0.1380028135
273,5941517667.0,0.3491527417,-0.2751873641,0.0887579105
274,5963275667.0,0.2203722572,-0.2575371051,0.2166918918
275,5985034667.0,0.199980184,-0.2580366583,0.02898881185
276,6006793667.0,0.03848394318,-0.2102473648,0.1565351159
277,6028552667.0,0.1509111268,-0.2394091103,0.4376883941
278,6050311667.0,0.3306153139,-0.3754546141,0.3659013235
279,6072072667.0,0.1250204234,-0.1695122984,0.08560059677
280,6093829667.0,-0.00872581762,-0.0740055864,0.2597367911
281,6115619667.0,-0.1733465187,-0.1900238924,-1.879228745
