"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.528320000E-1,-1.485371390E-1,1.939210981E-1,4.259044501E-3
6.745910000E-1,-1.389095248E-1,3.506888053E-1,-2.032349863E-2
6.963500000E-1,-1.311038574E-1,4.310235550E-1,2.322263809E-3
7.181120000E-1,-6.777347778E-2,2.277729319E-1,8.666490793E-4
7.398710000E-1,-1.064620187E-1,2.080472220E-1,9.852585783E-3
7.616220000E-1,-1.390186028E-1,2.233868623E-1,-8.496000346E-3
7.833860000E-1,-1.522354663E-1,2.754520968E-1,1.832346423E-2
8.051450000E-1,-1.729728633E-1,3.480170297E-1,-2.262391204E-2
8.269050000E-1,-1.272424749E-1,4.219547062E-1,-7.822871621E-3
8.486770000E-1,-9.694811460E-2,4.062311779E-1,-2.387318566E-2
8.704220000E-1,-8.304375554E-2,2.263999874E-1,2.872752753E-3
8.922120000E-1,-1.271066916E-1,1.767104584E-1,-2.023588719E-3
9.139640000E-1,-1.368817013E-1,2.898096424E-1,-7.054343774E-4
9.357300000E-1,-1.706686401E-1,4.573714376E-1,1.304320351E-2
9.574900000E-1,-1.798223831E-1,4.816746951E-1,-1.601778947E-2
9.792480000E-1,-1.328359580E-1,3.655921154E-1,1.957620163E-2
1.001007000E0,-1.150703535E-1,2.480352517E-1,-4.917524352E-3
1.022778000E0,-9.437427077E-2,2.594032622E-1,-2.229859386E-3
1.044525000E0,-1.375504309E-1,3.498917202E-1,2.740022956E-3
1.066284000E0,-1.499140760E-1,3.990016804E-1,1.613183644E-2
1.088067250E0,-1.718549488E-1,4.369255517E-1,2.878908603E-2
1.109817250E0,-1.763413712E-1,3.764943221E-1,2.210125319E-2
1.131586250E0,-1.469691990E-1,3.082391891E-1,-4.991203838E-3
1.153344250E0,-1.337800184E-1,2.795208635E-1,7.112952261E-3
1.175103250E0,-1.239381586E-1,3.697411900E-1,2.617365388E-2
1.196862250E0,-1.497491663E-1,4.821651303E-1,-1.032864393E-4
1.218633250E0,-1.978395914E-1,5.018000805E-1,2.827197975E-2
1.240411250E0,-1.842378715E-1,4.047291012E-1,-7.375784604E-3
1.262170250E0,-1.824275735E-1,2.760109444E-1,1.059811149E-2
1.283929250E0,-1.406269526E-1,3.034362862E-1,1.059569152E-2
1.305688250E0,-1.367833219E-1,4.074947612E-1,-3.098594605E-3
1.327447250E0,-1.422037456E-1,4.660523236E-1,7.813191167E-3
1.349200250E0,-1.822477899E-1,4.384359241E-1,-6.277571867E-3
1.370965250E0,-1.872258169E-1,3.759898901E-1,4.652011940E-3
1.392724250E0,-2.088276243E-1,3.427063327E-1,5.377961750E-3
1.414493250E0,-1.559927501E-1,3.174279058E-1,-1.060873783E-3
1.436242250E0,-1.245016017E-1,3.550716954E-1,-1.040534224E-3
1.458001250E0,-1.376978447E-1,4.310142725E-1,2.043790306E-2
1.479760250E0,-1.537169224E-1,4.889517742E-1,9.393969930E-3
1.501519250E0,-2.127653037E-1,3.938351172E-1,-1.808089386E-2
1.523309250E0,-2.258107342E-1,2.972297774E-1,-2.526994479E-4
1.545068250E0,-2.158596868E-1,3.157886389E-1,1.535075578E-2
1.566827250E0,-1.737038018E-1,4.123375713E-1,4.030536570E-3
1.588586250E0,-1.496817132E-1,5.364562718E-1,-1.748754879E-2
1.610336250E0,-1.768258861E-1,4.948570966E-1,-2.840289800E-2
1.632095250E0,-2.121740954E-1,3.366011086E-1,-1.452814818E-3
1.653863250E0,-2.013526169E-1,3.474456106E-1,-8.812998235E-3
1.675623250E0,-2.111998397E-1,3.643959944E-1,-6.160235265E-3
1.697381250E0,-1.866046051E-1,4.323813515E-1,-5.966107134E-3
1.719140250E0,-1.564518661E-1,4.873857437E-1,-9.247647927E-3
1.740899250E0,-1.399836401E-1,4.627428726E-1,1.681614968E-3
1.762658250E0,-1.766195707E-1,3.773407797E-1,-1.086579405E-2
1.784417250E0,-2.122137651E-1,3.062366822E-1,-2.200435843E-2
1.806191250E0,-1.947580174E-1,3.082037038E-1,7.121691678E-3
1.827936250E0,-1.933886178E-1,4.233157187E-1,-2.874307119E-2
1.849725250E0,-1.510477781E-1,5.157683112E-1,-2.892587890E-2
1.871484250E0,-1.366445693E-1,4.400754102E-1,-3.011514318E-2
1.893243250E0,-1.494332613E-1,3.421907544E-1,-2.221550915E-2
1.915008250E0,-1.947349026E-1,3.283092817E-1,-9.126810419E-3
1.936761250E0,-2.185004538E-1,3.642079699E-1,-1.750970540E-2
1.958520250E0,-1.877161608E-1,4.395383800E-1,-2.617749797E-2
1.980279250E0,-1.555183582E-1,4.672467270E-1,-4.128952861E-2
2.002044250E0,-1.341000529E-1,4.280465182E-1,-4.594239565E-2
2.023798250E0,-1.427001286E-1,3.815072863E-1,-1.549250394E-2
2.045556250E0,-1.480087243E-1,3.522835603E-1,-1.680053750E-2
2.067315250E0,-1.949058241E-1,3.480478372E-1,-2.907439133E-2
2.089074250E0,-2.100049429E-1,4.226450431E-1,-1.257034193E-2
2.110836250E0,-1.827927687E-1,5.228134752E-1,-2.941660419E-2
2.132592250E0,-1.604659066E-1,4.381590218E-1,-3.934044150E-2
2.154382250E0,-1.417158412E-1,3.334401769E-1,-2.717673002E-2
2.176141250E0,-1.534601748E-1,3.307130355E-1,-1.931411389E-2
2.197900250E0,-1.916620081E-1,3.811761146E-1,-7.630322353E-3
2.219646250E0,-2.056155294E-1,4.897131914E-1,-3.436203073E-2
2.241419250E0,-1.969655241E-1,4.746873820E-1,-2.092814184E-2
2.263177250E0,-1.797851985E-1,3.942251265E-1,-1.080302214E-3
2.284936250E0,-1.381287114E-1,3.504681825E-1,-4.240630568E-2
2.306708250E0,-1.507137376E-1,3.591326598E-1,-3.306453357E-2
2.328454250E0,-1.696210383E-1,3.901968335E-1,-2.834521841E-2
2.350227250E0,-1.897053836E-1,4.373093849E-1,-3.749594646E-2
2.371972250E0,-1.929767180E-1,4.714773703E-1,-4.804836629E-2
2.393731250E0,-1.977840977E-1,4.571663465E-1,-2.754612559E-2
2.415490250E0,-1.713563092E-1,3.917672860E-1,-2.473382499E-2
2.437281250E0,-1.493904762E-1,3.199623083E-1,-7.125727627E-2
2.459040250E0,-1.485888503E-1,3.608915388E-1,-2.618940025E-2
2.480795250E0,-1.673226806E-1,4.577027189E-1,-2.209142027E-2
2.502536250E0,-2.026923053E-1,4.808090148E-1,-2.465435083E-2
2.524316250E0,-2.171112285E-1,4.438445620E-1,-4.282438160E-2
2.546075250E0,-1.887005944E-1,3.859591005E-1,-3.456026961E-2
2.567834250E0,-1.656629301E-1,3.517383805E-1,-4.626014157E-2
2.589593250E0,-1.666911630E-1,4.050676185E-1,-4.624414395E-2
2.611348250E0,-1.736358645E-1,4.830781365E-1,-2.048860939E-2
2.633111250E0,-1.977505858E-1,4.550381793E-1,-2.820415205E-2
2.654870250E0,-2.020945920E-1,4.599767376E-1,-2.523700531E-2
2.676629250E0,-1.984483414E-1,4.293651750E-1,-4.825271278E-2
2.698403250E0,-1.775855673E-1,3.838078367E-1,-4.476524150E-2
2.720147250E0,-1.469962241E-1,3.947173524E-1,-2.649340522E-2
2.741911250E0,-1.651502207E-1,4.950397125E-1,-3.181163058E-2
2.763696250E0,-1.646582323E-1,4.866233033E-1,-3.059648552E-2
2.785455250E0,-2.022400232E-1,4.044389332E-1,-2.599119334E-2
2.807196250E0,-1.864235607E-1,3.196224754E-1,-2.353560945E-2
2.828973250E0,-1.847188050E-1,3.414668326E-1,-1.639697798E-2
2.850732250E0,-1.563992229E-1,4.274640624E-1,-1.531751916E-2
2.872491250E0,-1.636741825E-1,4.512217747E-1,-3.767854632E-2
2.894232250E0,-1.776867059E-1,4.318267431E-1,-3.154576727E-2
2.916010250E0,-1.902660402E-1,3.971891898E-1,-7.711713996E-3
2.937763250E0,-1.854625525E-1,3.603201196E-1,-3.774458103E-2
2.959527250E0,-1.841586600E-1,3.267078390E-1,-2.957825230E-2
2.981287250E0,-1.747037305E-1,3.657930404E-1,-3.713346248E-2
3.003069250E0,-1.536815650E-1,4.532275159E-1,-4.525119080E-2
3.024835250E0,-1.364135860E-1,4.923494085E-1,-2.517245296E-2
3.046594250E0,-1.675385525E-1,4.102983914E-1,-2.304318481E-2
3.068353250E0,-1.986930291E-1,3.481874030E-1,-3.780710284E-2
3.090099250E0,-2.086153155E-1,3.549609272E-1,-3.010974136E-2
3.111859250E0,-1.790047414E-1,4.415823839E-1,-2.772380557E-2
3.133630250E0,-1.573790701E-1,4.776733358E-1,-2.576359733E-2
3.155389250E0,-1.535610027E-1,4.581779514E-1,-2.625333362E-2
3.177148250E0,-1.664195233E-1,4.337196695E-1,-1.917938126E-2
3.198916250E0,-1.924671149E-1,3.715955614E-1,-2.390484741E-2
3.220677250E0,-1.993525402E-1,3.912912495E-1,-2.292045495E-2
3.242425250E0,-1.831573426E-1,4.188076251E-1,-2.661832321E-2
3.264180250E0,-1.867150444E-1,4.635733234E-1,-1.204781669E-2
3.285943250E0,-1.597532406E-1,4.888437469E-1,-3.647805585E-2
3.307702250E0,-1.638815759E-1,4.066867856E-1,-3.785025118E-2
3.329492250E0,-1.771100425E-1,4.019615410E-1,-2.967162502E-2
3.351245250E0,-2.079683394E-1,3.503566834E-1,-1.695054827E-2
3.373011250E0,-1.761278382E-1,4.286521436E-1,-2.616462496E-2
3.394746250E0,-1.871429692E-1,4.784394307E-1,-2.354276315E-2
3.416528250E0,-1.758686238E-1,4.626763971E-1,-1.674984831E-2
3.438287250E0,-1.612440065E-1,4.011418344E-1,-1.187877391E-2
3.460046250E0,-1.804075798E-1,3.756954097E-1,-2.496141416E-2
3.481822250E0,-1.837945794E-1,4.012319912E-1,-1.768586648E-2
3.503567250E0,-2.007660498E-1,4.568044769E-1,-2.813573734E-2
3.525323250E0,-2.059272408E-1,4.729205727E-1,-2.887258016E-2
3.547082250E0,-1.841541466E-1,4.567339814E-1,-1.086457779E-2
3.568842250E0,-1.623551237E-1,4.667645510E-1,-2.435500536E-2
3.590593250E0,-1.889916578E-1,4.024538400E-1,-2.246968031E-2
3.612390250E0,-1.820160392E-1,4.157045078E-1,-1.762507599E-2
3.634150250E0,-1.899442971E-1,4.447468970E-1,-2.005349660E-2
3.655909250E0,-2.016083046E-1,4.837574368E-1,-1.407410875E-2
3.677667250E0,-1.840366542E-1,4.576815958E-1,-3.092805062E-3
3.699409250E0,-1.616115589E-1,3.788421619E-1,-4.330794520E-3
3.721185250E0,-1.742386211E-1,3.728335997E-1,-1.901889117E-3
3.742944250E0,-1.756120407E-1,4.214261544E-1,-2.740785949E-2
3.764703250E0,-1.861659177E-1,4.521291895E-1,-4.229316663E-2
3.786456250E0,-1.845276010E-1,4.664068110E-1,-3.315549661E-2
3.808221250E0,-1.853758675E-1,4.220242881E-1,-2.482779614E-2
3.829980250E0,-1.738252777E-1,3.970362851E-1,-2.638062990E-3
3.851739250E0,-1.666838357E-1,3.741894228E-1,-1.168206193E-2
3.873498250E0,-1.654033138E-1,3.919971181E-1,-3.779790489E-2
3.895264250E0,-1.681161295E-1,4.234881385E-1,-2.032793429E-2
3.917047250E0,-1.882614685E-1,4.472041528E-1,-3.511075756E-2
3.938807250E0,-1.863017741E-1,4.536338973E-1,-3.823656027E-2
3.960565250E0,-1.950364545E-1,4.256457611E-1,-1.852797288E-2
3.982312250E0,-1.820057517E-1,3.562568164E-1,-3.284049385E-2
4.004083250E0,-1.610185416E-1,3.956478637E-1,-2.859027842E-2
4.025842250E0,-1.954823595E-1,4.916191644E-1,-3.758545454E-2
4.047601250E0,-2.038137099E-1,4.868151285E-1,-3.908969188E-2
4.069360250E0,-2.026693002E-1,4.415428786E-1,-3.917644080E-2
4.091107250E0,-2.008230967E-1,4.153623725E-1,-3.588335518E-2
4.112878250E0,-1.861007578E-1,3.934246792E-1,-2.778882387E-2
4.134638250E0,-1.996908016E-1,4.299272751E-1,-4.573710813E-2
4.156427250E0,-1.761802073E-1,4.463863466E-1,-3.464380714E-2
4.178186250E0,-1.802465803E-1,4.681964610E-1,-3.047279635E-2
4.199945250E0,-1.967144227E-1,4.561529509E-1,-4.189456925E-2
4.221692250E0,-2.011821340E-1,4.208741042E-1,-3.664731447E-2
4.243464250E0,-1.983617843E-1,3.957178841E-1,-2.954683950E-2
4.265222250E0,-1.685517653E-1,4.101332441E-1,-1.020531678E-2
4.286975250E0,-1.546376396E-1,4.587946133E-1,-3.899870372E-2
4.308740250E0,-1.770715788E-1,4.599092023E-1,-1.244941534E-2
4.330499250E0,-1.730529519E-1,4.301315987E-1,-2.606092368E-2
4.352265250E0,-1.779764171E-1,3.857733052E-1,-1.006256821E-2
4.374017250E0,-2.004522918E-1,3.596710056E-1,-4.708786062E-2
4.395777250E0,-1.852889816E-1,4.090289975E-1,-1.495628914E-2
4.417536250E0,-1.692207964E-1,4.696382017E-1,-1.729057528E-2
4.439325250E0,-1.661713638E-1,4.559021419E-1,-2.230977267E-2
4.461085250E0,-1.999919150E-1,4.626236625E-1,-4.026330115E-2
4.482816250E0,-1.969425555E-1,4.117846440E-1,-3.829783955E-2
4.504597250E0,-2.082634228E-1,4.094757613E-1,-1.717635815E-2
4.526361250E0,-1.919600151E-1,4.364777646E-1,-2.521773919E-2
4.548121250E0,-1.700456558E-1,4.763562870E-1,-3.197291209E-3
4.569879250E0,-1.676973775E-1,4.769613276E-1,-3.092950501E-2
4.591638250E0,-1.793687305E-1,4.328715675E-1,-1.065110074E-2
4.613390250E0,-1.883739908E-1,3.630898726E-1,-5.579373775E-3
4.635156250E0,-1.694941903E-1,3.629589315E-1,-1.974280959E-3
4.656915250E0,-1.744959168E-1,3.909507223E-1,-2.432376159E-2
4.678670250E0,-1.708323621E-1,4.148503392E-1,-1.251818293E-2
4.700434250E0,-1.535445026E-1,4.284266238E-1,-1.630072504E-2
4.722222250E0,-1.544145500E-1,3.886906638E-1,-1.525500306E-2
4.743981250E0,-1.707319362E-1,3.815382400E-1,-2.646203353E-2
4.765741250E0,-1.802315603E-1,3.779070094E-1,-3.604750434E-2
4.787483250E0,-1.755770853E-1,3.732981244E-1,-1.706033203E-2
4.809259250E0,-1.628056882E-1,4.219573740E-1,-1.754840323E-2
4.831018250E0,-1.645585373E-1,4.350843731E-1,-2.539729439E-2
4.852777250E0,-1.614308251E-1,4.383800466E-1,-1.798485448E-2
4.874552250E0,-1.663344463E-1,3.774001655E-1,-1.660900692E-2
4.896295250E0,-1.779542891E-1,3.806038549E-1,-1.841505310E-2
4.918055250E0,-1.817728681E-1,4.094429803E-1,-2.275610480E-2
4.939813250E0,-1.864756740E-1,4.295722395E-1,-2.164515666E-2
4.961573250E0,-1.790421453E-1,4.699326821E-1,-3.203331771E-2
4.983357250E0,-1.692298779E-1,3.998729156E-1,-3.681151616E-2
5.005120250E0,-1.753664393E-1,3.943999948E-1,-2.708193889E-2
5.026879250E0,-1.718871085E-1,3.916790661E-1,-3.595091793E-2
5.048638250E0,-1.849394643E-1,4.538313505E-1,-5.963539270E-3
5.070398250E0,-2.002011722E-1,4.650656059E-1,-3.409490434E-2
5.092157250E0,-1.956970254E-1,4.569650926E-1,-4.713508146E-2
5.113907250E0,-1.578578657E-1,4.347916469E-1,-2.283606090E-2
5.135670250E0,-1.603477563E-1,4.127904747E-1,-2.200281212E-2
5.157434250E0,-1.651111905E-1,4.092275104E-1,-2.623367692E-2
5.179191250E0,-1.880032591E-1,4.689001734E-1,-2.232285581E-2
5.200952250E0,-1.900398991E-1,4.810017171E-1,-4.949948533E-2
5.222721250E0,-1.965383667E-1,4.975224768E-1,-2.334583076E-2
5.249932250E0,-1.797271831E-1,3.951561860E-1,-5.032994527E-2
5.271691250E0,-1.732172039E-1,3.852595177E-1,-3.157203863E-2
5.293461250E0,-1.602844054E-1,4.031826589E-1,-3.155079679E-2
5.315195250E0,-1.670900893E-1,4.311799314E-1,-1.260624063E-2
5.336970250E0,-1.939494206E-1,4.392534379E-1,-2.472341649E-2
5.358728250E0,-1.664178057E-1,4.226014448E-1,-1.200326479E-2
5.380488250E0,-1.769839254E-1,3.947709275E-1,-2.417872780E-2
5.402266250E0,-1.777121961E-1,3.811940217E-1,-1.925579706E-2
5.424024250E0,-1.601489692E-1,3.719676636E-1,-2.161069007E-2
5.445765250E0,-1.524539786E-1,4.192967081E-1,-2.943279139E-2
5.467553250E0,-1.762699072E-1,4.427843887E-1,-7.243673505E-3
5.489312250E0,-1.634947278E-1,4.108921031E-1,1.735332015E-4
5.511074250E0,-1.819762964E-1,3.728637494E-1,-1.583984225E-2
5.532830250E0,-1.699200320E-1,3.532017924E-1,-4.612367361E-3
5.554589250E0,-1.564367365E-1,3.904072967E-1,-2.154255402E-2
5.576348250E0,-1.454367168E-1,4.092219556E-1,-1.951397218E-2
5.598107250E0,-1.623382947E-1,4.265909269E-1,-1.280422370E-2
5.619867250E0,-1.818026341E-1,4.122030488E-1,1.046760552E-2
5.641626250E0,-1.754473867E-1,3.856250417E-1,-2.280031751E-2
5.663385250E0,-1.603939858E-1,3.667817315E-1,-1.718488115E-2
5.685144250E0,-1.534884242E-1,3.862692222E-1,-2.203840476E-2
5.706907250E0,-1.563190247E-1,4.261770903E-1,-2.913707988E-2
5.728692250E0,-1.693438803E-1,4.423017010E-1,-1.707092097E-2
5.750452250E0,-1.773973052E-1,4.442126077E-1,-9.763657856E-3
5.772205250E0,-1.975383502E-1,4.076883040E-1,-5.326609720E-2
5.793964250E0,-1.779109466E-1,3.841160946E-1,-4.051409645E-2
5.815728250E0,-1.722326058E-1,4.215861489E-1,-2.925510455E-2
5.837487250E0,-1.567152649E-1,4.541588311E-1,-3.649812139E-2
5.859246250E0,-1.831968295E-1,4.581955661E-1,-1.529568803E-2
5.881005250E0,-1.814061563E-1,4.447957578E-1,-2.127883317E-2
5.902752250E0,-2.074627197E-1,4.106319020E-1,-1.457956514E-2
5.924540250E0,-2.008215070E-1,4.075491403E-1,-3.291287599E-2
5.946283250E0,-1.975303651E-1,4.476775946E-1,-4.928838714E-2
5.968042250E0,-1.782527894E-1,4.519289589E-1,-3.010996748E-2
5.989831250E0,-1.638171103E-1,4.695311245E-1,-2.971774950E-2
6.011570250E0,-1.773880045E-1,4.622274406E-1,-4.206443086E-2
6.033326250E0,-1.925186983E-1,4.487024288E-1,-3.093828953E-2
6.055108250E0,-2.198973719E-1,4.082988995E-1,-4.030879066E-2
6.076878875E0,-1.926321343E-1,4.146251848E-1,-3.875947037E-2
6.098621875E0,-1.767704654E-1,4.868506138E-1,-2.411548194E-2
6.120396875E0,-1.911867391E-1,4.800239165E-1,-5.259095850E-2
6.142155875E0,-1.741840775E-1,4.416710057E-1,-4.231229799E-2
6.163930875E0,-1.921544533E-1,4.126029618E-1,-2.746182290E-2
6.185673875E0,-1.916233068E-1,4.062186063E-1,-3.790378061E-2
6.207451875E0,-2.042245682E-1,4.556668280E-1,-4.590880156E-2
6.229191875E0,-1.942116134E-1,4.878702221E-1,-5.209609676E-2
6.250981875E0,-1.972933336E-1,4.661439787E-1,-2.350581149E-2
6.272741875E0,-1.741459427E-1,4.419574462E-1,-3.797154436E-2
6.294472875E0,-1.902540351E-1,4.334992295E-1,-4.676255900E-2
6.316259875E0,-1.975695414E-1,4.435204435E-1,-2.472726515E-2
6.338017875E0,-2.012706097E-1,4.539719760E-1,-5.780858434E-2
6.359777875E0,-2.061286226E-1,4.693634556E-1,-4.002769490E-2
6.381536875E0,-2.095329081E-1,4.718435521E-1,-4.303978755E-2
6.403301875E0,-1.959863347E-1,4.831908050E-1,-4.295185547E-2
6.425065875E0,-1.991662698E-1,4.264431751E-1,-3.861984526E-2
6.446813875E0,-1.909789071E-1,4.343468931E-1,-3.871295303E-2
6.468572875E0,-2.066278835E-1,4.620455191E-1,-5.220127355E-2
6.490330875E0,-2.119038261E-1,4.869176741E-1,-4.544433164E-2
6.512121875E0,-1.977941293E-1,4.828128922E-1,-3.271315246E-2
6.533879875E0,-1.892876365E-1,4.595733163E-1,-2.320781820E-2
6.555620875E0,-1.983143488E-1,4.541353692E-1,-2.145283123E-2
6.577397875E0,-2.039077405E-1,4.536488077E-1,-3.001813879E-2
6.599138875E0,-1.903578780E-1,4.774442346E-1,-3.432945991E-2
6.620915875E0,-1.910170968E-1,4.765641190E-1,-2.520960562E-2
6.642674875E0,-1.936246626E-1,4.840983660E-1,-3.823545707E-2
6.664433875E0,-1.984530009E-1,4.829264378E-1,-5.382080611E-2
6.686192875E0,-2.080703550E-1,4.616289049E-1,-3.988257889E-2
6.707947875E0,-1.750006777E-1,4.503844169E-1,-3.681173771E-2
6.729710875E0,-1.855201110E-1,4.662795610E-1,-3.306626947E-2
6.751500875E0,-1.856144705E-1,5.200280078E-1,-3.916720860E-2
6.773259875E0,-2.194170963E-1,5.033851144E-1,-4.612110574E-2
6.795013875E0,-2.021121702E-1,4.520921328E-1,-2.200314331E-2
6.816773875E0,-1.935468581E-1,4.491658937E-1,-3.769514465E-2
6.838536875E0,-2.061594667E-1,4.643042985E-1,-4.275737160E-2
6.860295875E0,-1.879666409E-1,4.636961515E-1,-2.178371740E-2
6.882055875E0,-2.096794905E-1,5.289165431E-1,-5.313733512E-2
6.903811875E0,-1.994909548E-1,5.184533161E-1,-4.032704950E-2
6.925567875E0,-2.016984431E-1,4.703593826E-1,-2.222227228E-2
6.947331875E0,-2.111262013E-1,4.600340038E-1,-4.823124710E-2
6.969091875E0,-1.962584495E-1,4.589561792E-1,-4.415052555E-2
6.990864875E0,-1.980853024E-1,4.777973698E-1,-5.191925046E-2
7.012639875E0,-2.035888662E-1,5.114872723E-1,-3.946598304E-2
7.034377875E0,-2.161006469E-1,4.953068937E-1,-4.367109498E-2
7.056157875E0,-2.148517730E-1,4.589198534E-1,-4.671425095E-2
7.077916875E0,-2.189569204E-1,4.551891836E-1,-4.154971143E-2
7.099682875E0,-2.002177454E-1,4.668265680E-1,-4.524464923E-2
7.121434875E0,-2.034265329E-1,4.899896185E-1,-2.636055693E-2
7.143193875E0,-1.932820340E-1,4.975065431E-1,-4.173685888E-2
7.164961875E0,-1.943189098E-1,5.122066625E-1,-4.543581207E-2
7.186726875E0,-2.062138823E-1,4.993459675E-1,-5.106448804E-2
7.208470875E0,-2.219468941E-1,4.897449856E-1,-3.090860578E-2
7.230229875E0,-2.108170663E-1,4.578575970E-1,-2.491601601E-2
7.251988875E0,-2.003976386E-1,4.909157078E-1,-6.021981162E-2
7.273778875E0,-2.067114438E-1,5.009199283E-1,-3.499846132E-2
7.295537875E0,-2.055678015E-1,5.170482302E-1,-4.999821628E-2
7.317296875E0,-2.063699847E-1,4.838945174E-1,-4.276366192E-2
7.339049875E0,-2.149010358E-1,4.489325898E-1,-4.668021376E-2
7.360814875E0,-2.024101955E-1,4.572995168E-1,-4.029651151E-2
7.382574875E0,-2.146111966E-1,4.887245734E-1,-2.828019326E-2
7.404333875E0,-2.044029265E-1,5.016529134E-1,-4.801171613E-2
7.426106875E0,-1.971711999E-1,4.980971484E-1,-2.271057189E-2
7.447850875E0,-1.958937294E-1,4.818021644E-1,-4.664278245E-2
7.469609875E0,-2.135828176E-1,4.648218501E-1,-3.902593439E-2
7.491394875E0,-2.267936512E-1,4.748101370E-1,-4.901441768E-2
7.513159875E0,-2.071402823E-1,4.989141872E-1,-3.999762742E-2
7.534917875E0,-1.978790967E-1,4.978172495E-1,-2.539713679E-2
7.556676875E0,-2.016961956E-1,5.111079342E-1,-1.237269119E-2
7.578435875E0,-2.018878198E-1,4.830648706E-1,-1.785017552E-2
7.600194875E0,-2.047561897E-1,4.685290214E-1,-2.310713417E-2
7.621953875E0,-2.136464609E-1,4.766762759E-1,-1.805008406E-2
7.643712875E0,-2.186550579E-1,5.001313582E-1,-2.568793755E-2
7.665471875E0,-1.991784576E-1,5.160201435E-1,-2.501957568E-2
7.687219875E0,-1.944304637E-1,4.968385353E-1,-3.546138264E-2
7.708983875E0,-1.871952470E-1,4.642806903E-1,-2.368231518E-2
7.730748875E0,-2.027276444E-1,4.660605462E-1,-1.633671625E-2
7.752508875E0,-2.146028643E-1,5.028600345E-1,-3.079421049E-2
7.774296875E0,-2.160238108E-1,5.226810357E-1,-2.202284111E-2
7.796039875E0,-2.188238962E-1,5.233967349E-1,-1.073079075E-2
7.817816875E0,-2.041300991E-1,4.855056811E-1,-9.973878963E-3
7.839574875E0,-1.858989741E-1,5.037366417E-1,-1.624188972E-2
7.861333875E0,-1.939099336E-1,4.769223706E-1,-9.043208368E-3
7.883093875E0,-1.962160206E-1,4.961286102E-1,-1.432690489E-2
7.904866875E0,-2.063365642E-1,4.953314154E-1,-1.623729531E-2
7.926610875E0,-2.136122364E-1,5.081948513E-1,-3.197924238E-2
7.948369875E0,-2.008672614E-1,4.867996334E-1,-3.933409179E-2
7.970129875E0,-1.933349879E-1,4.606496060E-1,-3.790887865E-2
7.991903875E0,-2.163123344E-1,4.867413440E-1,-2.888336097E-2
8.013676875E0,-2.088184332E-1,4.811651102E-1,-2.140033192E-2
8.035413875E0,-2.119820509E-1,5.080671262E-1,-3.165495717E-2
8.057194875E0,-2.001993632E-1,5.084348795E-1,-3.746717633E-3
8.078948875E0,-1.953199531E-1,4.877850720E-1,-3.257834673E-2
8.100712875E0,-2.016690060E-1,4.789471517E-1,-3.738697126E-2
8.122472875E0,-2.150567362E-1,4.852178520E-1,-2.648042942E-2
8.144231875E0,-2.241082077E-1,4.754306728E-1,-2.268471166E-2
