"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.038860000E-1,1.163081360E-1,2.110610962E-2,-9.817484436E0
9.235080000E-1,1.775308228E-1,-2.065704346E-2,-9.784253540E0
9.431010000E-1,1.999841309E-1,-1.204994202E-1,-9.791139221E0
9.626920000E-1,1.889071655E-1,-2.167492676E-1,-9.799671478E0
9.823100000E-1,1.748364258E-1,-2.038760376E-1,-9.795779572E0
1.001903000E0,1.475930786E-1,-1.734892273E-1,-9.811347198E0
1.021530000E0,1.020877075E-1,-1.221459961E-1,-9.790390778E0
1.041123000E0,1.309776306E-1,-3.592529297E-2,-9.801767120E0
1.060745000E0,1.694476318E-1,-2.245330811E-2,-9.786349182E0
1.080337000E0,1.760339355E-1,-1.047821045E-1,-9.794432373E0
1.099961000E0,2.085163879E-1,-2.263293457E-1,-9.792336731E0
1.119553000E0,1.654060364E-1,-2.841091919E-1,-9.796827393E0
1.139176000E0,1.562750244E-1,-1.743873596E-1,-9.795330505E0
1.158769000E0,1.213975525E-1,-1.646575928E-3,-9.781858521E0
1.178390000E0,1.101708984E-1,3.053649902E-2,-9.811347198E0
1.197984000E0,1.574725342E-1,-8.277786255E-2,-9.775870972E0
1.217606000E0,1.835183716E-1,-2.194436646E-1,-9.799222412E0
1.237199000E0,1.848655701E-1,-2.329156494E-1,-9.800719299E0
1.256822000E0,1.913021851E-1,-1.598675537E-1,-9.778116302E0
1.276413000E0,1.685494995E-1,-8.442443848E-2,-9.779164124E0
1.296037000E0,1.422042847E-1,-4.864883423E-2,-9.788744202E0
1.315653250E0,1.116677856E-1,-5.388793945E-2,-9.778116302E0
1.335269250E0,1.281335449E-1,-1.011895752E-1,-9.771529999E0
1.354868250E0,1.615141296E-1,-1.790277100E-1,-9.798024902E0
1.374487250E0,1.826202393E-1,-2.267784119E-1,-9.784702606E0
1.394091250E0,1.962419128E-1,-2.206411743E-1,-9.776769104E0
1.413675250E0,1.841171265E-1,-8.098159790E-2,-9.773475952E0
1.433288250E0,1.558259583E-1,1.841171265E-2,-9.775272217E0
1.452890250E0,1.119671631E-1,-2.664459229E-2,-9.792785797E0
1.472515250E0,1.210981750E-1,-1.800755310E-1,-9.769733734E0
1.492106250E0,1.420545959E-1,-2.415975952E-1,-9.780361633E0
1.511727250E0,1.829196167E-1,-2.148033142E-1,-9.780361633E0
1.531324250E0,1.872605896E-1,-1.061293030E-1,-9.794282684E0
1.550943250E0,1.818717957E-1,-3.921844482E-2,-9.783804474E0
1.570536250E0,1.405577087E-1,-5.927673340E-2,-9.798324280E0
1.590159250E0,1.330732727E-1,-1.203497314E-1,-9.787546692E0
1.609751250E0,1.194515991E-1,-1.721420288E-1,-9.785600739E0
1.629366250E0,1.661544800E-1,-2.101629639E-1,-9.785001984E0
1.648965250E0,1.701960754E-1,-1.959425354E-1,-9.792187042E0
1.668588250E0,2.185455322E-1,-1.434017944E-1,-9.793384552E0
1.688181250E0,1.932481384E-1,-4.834945679E-2,-9.774224396E0
1.707804250E0,1.703457642E-1,-3.113525391E-2,-9.795031128E0
1.727408250E0,1.181044006E-1,-1.213975525E-1,-9.808952179E0
1.747019250E0,1.068777466E-1,-2.278262329E-1,-9.790540466E0
1.766599250E0,1.245410156E-1,-2.284249878E-1,-9.773625641E0
1.786233250E0,1.636097717E-1,-1.273851013E-1,-9.785301361E0
1.805820250E0,1.957928467E-1,-2.155517578E-2,-9.805509338E0
1.825423250E0,2.010319519E-1,-1.122665405E-2,-9.789342957E0
1.845040250E0,1.679507446E-1,-1.306782532E-1,-9.786648560E0
1.864664250E0,1.230441284E-1,-2.034269714E-1,-9.790839844E0
1.884256250E0,1.209484863E-1,-2.019300842E-1,-9.801168365E0
1.903879250E0,1.477427673E-1,-1.643582153E-1,-9.805509338E0
1.923472250E0,1.646575928E-1,-1.121168518E-1,-9.785451050E0
1.943094250E0,1.856140137E-1,-7.259902954E-2,-9.797276459E0
1.962686250E0,1.947450256E-1,-5.748046875E-2,-9.797725525E0
1.982308250E0,1.528321838E-1,-1.143621826E-1,-9.819580078E0
2.001902250E0,1.267863464E-1,-1.730401611E-1,-9.800569611E0
2.021524250E0,1.202000427E-1,-2.218386841E-1,-9.821975098E0
2.041116250E0,1.285826111E-1,-1.884580994E-1,-9.804760895E0
2.060740250E0,1.550775146E-1,-5.777984619E-2,-9.822424164E0
2.080331250E0,1.841171265E-1,-2.844085693E-2,-9.818083191E0
2.099955250E0,1.980381775E-1,-9.340576172E-2,-9.819879456E0
2.119546250E0,1.841171265E-1,-1.871109009E-1,-9.812245331E0
2.139170250E0,1.356179810E-1,-2.017803955E-1,-9.799222412E0
2.158761250E0,1.079255676E-1,-1.655557251E-1,-9.807754669E0
2.178384250E0,1.357676697E-1,-8.622070312E-2,-9.816735992E0
2.197977250E0,1.707948303E-1,-6.496490479E-2,-9.831405487E0
2.217601250E0,1.933978271E-1,-8.457412720E-2,-9.803563385E0
2.237192250E0,1.651066589E-1,-1.148112488E-1,-9.806108093E0
2.256815250E0,1.736389160E-1,-1.568737793E-1,-9.809101868E0
2.276407250E0,1.520837402E-1,-1.995350647E-1,-9.811646576E0
2.296029250E0,1.456471252E-1,-1.673519897E-1,-9.825567627E0
2.315637250E0,1.360670471E-1,-1.014889526E-1,-9.828411713E0
2.335224250E0,1.489402771E-1,-2.155517578E-2,-9.818681946E0
2.354854250E0,1.627116394E-1,-5.628295898E-2,-9.813442841E0
2.374433250E0,1.739382935E-1,-1.517843628E-1,-9.818831635E0
2.394053250E0,1.850152588E-1,-2.242337036E-1,-9.807754669E0
2.413664250E0,1.544787598E-1,-1.923500061E-1,-9.794731750E0
2.433268250E0,1.468446350E-1,-1.025367737E-1,-9.809850311E0
2.452890250E0,1.240919495E-1,-5.179229736E-2,-9.839039612E0
2.472479250E0,1.336720276E-1,-6.301895142E-2,-9.810598755E0
2.492105250E0,1.481918335E-1,-1.380130005E-1,-9.791139221E0
2.511697250E0,1.892065430E-1,-1.796264648E-1,-9.832602997E0
2.531320250E0,1.760339355E-1,-1.701960754E-1,-9.823322296E0
2.550913250E0,1.648072815E-1,-1.574725342E-1,-9.817334747E0
2.570515250E0,1.489402771E-1,-1.179547119E-1,-9.822124786E0
2.590128250E0,1.239422607E-1,-7.110214233E-2,-9.828112335E0
2.609751250E0,1.260379028E-1,-8.232879639E-2,-9.811197510E0
2.629343250E0,1.637594604E-1,-1.260379028E-1,-9.822873230E0
2.648966250E0,1.663041687E-1,-1.996847534E-1,-9.828561401E0
2.668553250E0,1.775308228E-1,-2.297721863E-1,-9.824669495E0
2.688149250E0,1.646575928E-1,-1.377136230E-1,-9.813442841E0
2.707776250E0,1.651066589E-1,-5.867797852E-2,-9.822124786E0
2.727365250E0,1.444496155E-1,-2.874023438E-2,-9.828411713E0
2.746988250E0,1.176553345E-1,-1.082249451E-1,-9.831555176E0
2.766592250E0,1.429527283E-1,-1.621128845E-1,-9.823621674E0
2.786194250E0,1.692979431E-1,-2.053729248E-1,-9.834698639E0
2.805796250E0,1.758842468E-1,-1.704954529E-1,-9.833351440E0
2.825419250E0,1.734892273E-1,-1.067280579E-1,-9.823771362E0
2.845011250E0,1.604663086E-1,-6.616241455E-2,-9.809401245E0
2.864633250E0,1.324745178E-1,-8.457412720E-2,-9.817783813E0
2.884225250E0,1.251397705E-1,-1.077758789E-1,-9.829459534E0
2.903817250E0,1.275347900E-1,-1.645079041E-1,-9.805060272E0
2.923441250E0,1.558259583E-1,-1.854643250E-1,-9.825717316E0
2.943032250E0,1.913021851E-1,-1.681004333E-1,-9.814490662E0
2.962649250E0,1.618135071E-1,-7.918533325E-2,-9.840237122E0
2.982248250E0,1.670526123E-1,-4.400848389E-2,-9.826914825E0
3.001871250E0,1.366658020E-1,-7.214996338E-2,-9.806557159E0
3.021463250E0,1.290316772E-1,-1.739382935E-1,-9.811796265E0
3.041086250E0,1.197509766E-1,-2.091151428E-1,-9.815239105E0
3.060679250E0,1.466949463E-1,-1.917512512E-1,-9.838740234E0
3.080300250E0,1.731898499E-1,-1.095721436E-1,-9.805060272E0
3.099893250E0,1.652563477E-1,-7.903564453E-2,-9.827812958E0
3.119516250E0,1.502874756E-1,-9.355545044E-2,-9.821975098E0
3.139108250E0,1.359173584E-1,-1.258882141E-1,-9.798324280E0
3.158731250E0,1.389111328E-1,-1.628613281E-1,-9.828411713E0
3.178324250E0,1.392105103E-1,-1.983375549E-1,-9.820178833E0
3.197946250E0,1.562750244E-1,-1.778302002E-1,-9.826465759E0
3.217538250E0,1.742376709E-1,-1.166075134E-1,-9.814191284E0
3.237162250E0,1.672023010E-1,-7.185058594E-2,-9.808353424E0
3.256784250E0,1.836680603E-1,-6.676116943E-2,-9.825417938E0
3.276382250E0,1.378633118E-1,-1.374142456E-1,-9.814041595E0
3.296000250E0,1.416055298E-1,-1.917512512E-1,-9.817634125E0
3.315593250E0,1.266366577E-1,-1.930984497E-1,-9.827513580E0
3.335214250E0,1.362167358E-1,-1.261875916E-1,-9.819131012E0
3.354807250E0,1.797761536E-1,-6.765930176E-2,-9.814790039E0
3.374430250E0,1.826202393E-1,-8.038284302E-2,-9.815688171E0
3.394021250E0,1.773811340E-1,-1.234931946E-1,-9.807305603E0
3.413640250E0,1.528321838E-1,-1.678010559E-1,-9.813442841E0
3.433237250E0,1.469943237E-1,-1.818717957E-1,-9.812395020E0
3.452860250E0,1.315763855E-1,-1.655557251E-1,-9.831255798E0
3.472452250E0,1.493893433E-1,-1.258882141E-1,-9.815837860E0
3.492070250E0,1.698966980E-1,-9.086105347E-2,-9.811646576E0
3.511687250E0,1.722917175E-1,-8.562194824E-2,-9.814490662E0
3.531290250E0,1.727407837E-1,-1.200503540E-1,-9.812095642E0
3.550882250E0,1.619631958E-1,-1.531315613E-1,-9.818083191E0
3.570504250E0,1.553768921E-1,-1.859133911E-1,-9.819430389E0
3.590128250E0,1.330732727E-1,-1.627116394E-1,-9.820777588E0
3.609738250E0,1.621128845E-1,-7.918533325E-2,-9.804760895E0
3.629343250E0,1.624122620E-1,-5.388793945E-2,-9.798923035E0
3.648935250E0,1.724414062E-1,-1.020877075E-1,-9.820029144E0
3.668557250E0,1.860630798E-1,-1.875599670E-1,-9.816286926E0
3.688169250E0,1.547781372E-1,-1.936972046E-1,-9.789941711E0
3.707775250E0,1.574725342E-1,-1.654060364E-1,-9.805359650E0
3.727365250E0,1.425036621E-1,-1.158590698E-1,-9.815388794E0
3.746988250E0,1.227447510E-1,-9.131011963E-2,-9.814640350E0
3.766587250E0,1.484912109E-1,-9.475296021E-2,-9.796827393E0
3.786202250E0,1.865121460E-1,-1.196012878E-1,-9.810598755E0
3.805826250E0,1.621128845E-1,-1.682501221E-1,-9.794282684E0
3.825418250E0,1.564247131E-1,-1.769320679E-1,-9.809251556E0
3.845041250E0,1.597178650E-1,-1.573228455E-1,-9.804910583E0
3.864633250E0,1.487905884E-1,-1.203497314E-1,-9.807904358E0
3.884255250E0,1.342707825E-1,-7.274871826E-2,-9.802515564E0
3.903848250E0,1.495390320E-1,-9.131011963E-2,-9.792037354E0
3.923471250E0,1.748364258E-1,-1.770817566E-1,-9.792785797E0
3.943063250E0,1.694476318E-1,-2.014810181E-1,-9.789043579E0
3.962686250E0,1.431024170E-1,-1.643582153E-1,-9.792037354E0
3.982278250E0,1.404080200E-1,-1.242416382E-1,-9.816137238E0
4.001902250E0,1.437011719E-1,-7.409591675E-2,-9.817783813E0
4.021523250E0,1.401086426E-1,-9.744735718E-2,-9.807455292E0
4.041116250E0,1.529818726E-1,-1.287322998E-1,-9.822124786E0
4.060740250E0,1.695973206E-1,-1.564247131E-1,-9.813742218E0
4.080332250E0,1.826202393E-1,-1.663041687E-1,-9.816286926E0
4.099959250E0,1.836680603E-1,-1.573228455E-1,-9.822873230E0
4.119546250E0,1.672023010E-1,-1.327738953E-1,-9.808802490E0
4.139169250E0,1.457968140E-1,-1.038839722E-1,-9.823921051E0
4.158793250E0,1.460961914E-1,-9.280700684E-2,-9.827363892E0
4.178385250E0,1.404080200E-1,-1.278341675E-1,-9.807155914E0
4.197996250E0,1.564247131E-1,-1.927990723E-1,-9.810748444E0
4.217596250E0,1.667532349E-1,-1.923500061E-1,-9.807305603E0
4.237222250E0,1.920506287E-1,-1.309776306E-1,-9.831106110E0
4.256824250E0,1.666035461E-1,-7.544311523E-2,-9.820777588E0
4.276437250E0,1.408570862E-1,-8.801696777E-2,-9.826166382E0
4.296029250E0,1.374142456E-1,-1.246907043E-1,-9.826914825E0
4.315653250E0,1.354682922E-1,-1.453477478E-1,-9.824070740E0
4.335245250E0,1.579216003E-1,-1.856140137E-1,-9.814640350E0
4.354845250E0,1.649569702E-1,-1.526824951E-1,-9.824070740E0
4.374460250E0,1.796264648E-1,-1.110690308E-1,-9.807155914E0
4.394083250E0,1.664538574E-1,-1.131646729E-1,-9.801168365E0
4.413675250E0,1.568737793E-1,-1.049317932E-1,-9.802665253E0
4.433298250E0,1.571731567E-1,-1.284329224E-1,-9.816436615E0
4.452894250E0,1.489402771E-1,-1.633103943E-1,-9.819729767E0
4.472513250E0,1.440005493E-1,-1.785786438E-1,-9.816735992E0
4.492136250E0,1.698966980E-1,-1.556762695E-1,-9.798024902E0
4.511727250E0,1.812730408E-1,-9.639953613E-2,-9.827513580E0
4.531351250E0,1.553768921E-1,-8.577163696E-2,-9.801617432E0
4.550945250E0,1.573228455E-1,-1.085243225E-1,-9.815688171E0
4.570566250E0,1.547781372E-1,-1.598675537E-1,-9.799222412E0
4.590158250E0,1.375639343E-1,-1.947450256E-1,-9.825268250E0
4.609781250E0,1.537303162E-1,-1.649569702E-1,-9.815837860E0
4.629387250E0,1.401086426E-1,-1.107696533E-1,-9.814340973E0
4.649006250E0,1.604663086E-1,-1.007405090E-1,-9.816735992E0
4.668594250E0,1.853146362E-1,-1.013392639E-1,-9.818681946E0
4.688199250E0,1.487905884E-1,-1.266366577E-1,-9.829010468E0
4.707811250E0,1.588197327E-1,-1.574725342E-1,-9.801467743E0
4.727427250E0,1.380130005E-1,-1.760339355E-1,-9.803563385E0
4.747019250E0,1.460961914E-1,-1.520837402E-1,-9.816436615E0
4.766642250E0,1.546284485E-1,-1.194515991E-1,-9.811197510E0
4.786234250E0,1.567240906E-1,-9.909393311E-2,-9.814490662E0
4.805856250E0,1.610650635E-1,-9.415420532E-2,-9.789792023E0
4.825479250E0,1.730401611E-1,-1.550775146E-1,-9.812544708E0
4.845072250E0,1.374142456E-1,-1.706451416E-1,-9.795629883E0
4.864664250E0,1.535806274E-1,-1.694476318E-1,-9.792187042E0
4.884287250E0,1.465452576E-1,-1.380130005E-1,-9.814790039E0
4.903879250E0,1.486408997E-1,-1.098715210E-1,-9.803264008E0
4.923501250E0,1.695973206E-1,-1.031355286E-1,-9.806557159E0
4.943093250E0,1.628613281E-1,-1.348695374E-1,-9.801467743E0
4.962717250E0,1.664538574E-1,-1.669029236E-1,-9.824519806E0
4.982339250E0,1.604663086E-1,-1.748364258E-1,-9.808353424E0
5.001932250E0,1.486408997E-1,-1.603166199E-1,-9.818831635E0
5.021554250E0,1.570234680E-1,-1.324745178E-1,-9.815688171E0
5.041146250E0,1.607656860E-1,-1.020877075E-1,-9.810000000E0
5.060769250E0,1.471440125E-1,-9.565109253E-2,-9.817185059E0
5.080386250E0,1.658551025E-1,-1.405577087E-1,-9.812694397E0
5.100015250E0,1.639091492E-1,-1.743873596E-1,-9.805509338E0
5.119608250E0,1.510359192E-1,-1.694476318E-1,-9.807455292E0
5.139230250E0,1.460961914E-1,-1.386117554E-1,-9.811945953E0
5.158854250E0,1.404080200E-1,-1.152603149E-1,-9.811047821E0
5.178451250E0,1.558259583E-1,-9.235794067E-2,-9.820178833E0
5.198075250E0,1.787283325E-1,-1.228944397E-1,-9.824669495E0
5.217693250E0,1.591191101E-1,-1.601669312E-1,-9.803114319E0
5.237313250E0,1.609153748E-1,-1.694476318E-1,-9.815089417E0
5.256936250E0,1.625619507E-1,-1.686991882E-1,-9.824220428E0
5.276560250E0,1.559756470E-1,-1.185534668E-1,-9.843829651E0
5.296164250E0,1.336720276E-1,-1.031355286E-1,-9.811197510E0
5.315775250E0,1.549278259E-1,-1.199006653E-1,-9.805958405E0
5.335397250E0,1.555265808E-1,-1.366658020E-1,-9.815388794E0
5.355021250E0,1.787283325E-1,-1.573228455E-1,-9.809550934E0
5.374643250E0,1.818717957E-1,-1.796264648E-1,-9.812395020E0
5.394267250E0,1.663041687E-1,-1.639091492E-1,-9.826465759E0
5.413888250E0,1.540296936E-1,-1.074765015E-1,-9.809401245E0
5.433480250E0,1.523831177E-1,-9.505233765E-2,-9.805958405E0
5.453103250E0,1.547781372E-1,-1.122665405E-1,-9.826914825E0
5.472838250E0,1.558259583E-1,-1.460961914E-1,-9.823322296E0
5.492366250E0,1.432521057E-1,-1.884580994E-1,-9.812245331E0
5.511989250E0,1.649569702E-1,-1.725910950E-1,-9.825417938E0
5.531580250E0,1.496887207E-1,-1.341210938E-1,-9.825717316E0
5.551203250E0,1.463955688E-1,-1.181044006E-1,-9.836794281E0
5.570822250E0,1.434017944E-1,-1.107696533E-1,-9.815987549E0
5.590420250E0,1.627116394E-1,-1.251397705E-1,-9.801168365E0
5.610042250E0,1.496887207E-1,-1.499880981E-1,-9.813592529E0
5.629665250E0,1.478924561E-1,-1.618135071E-1,-9.808802490E0
5.649257250E0,1.654060364E-1,-1.703457642E-1,-9.811197510E0
5.668870250E0,1.630110168E-1,-1.284329224E-1,-9.804611206E0
5.688503250E0,1.588197327E-1,-1.067280579E-1,-9.818232880E0
5.708095250E0,1.734892273E-1,-9.415420532E-2,-9.824220428E0
5.727702250E0,1.273851013E-1,-1.175056458E-1,-9.824370117E0
5.747340250E0,1.330732727E-1,-1.730401611E-1,-9.811347198E0
5.766932250E0,1.609153748E-1,-1.800755310E-1,-9.811496887E0
5.786555250E0,1.648072815E-1,-1.423539734E-1,-9.811796265E0
5.806148250E0,1.769320679E-1,-1.240919495E-1,-9.809700623E0
5.825753250E0,1.610650635E-1,-1.065783691E-1,-9.802964630E0
5.845363250E0,1.428030396E-1,-1.216969299E-1,-9.779613190E0
5.864985250E0,1.499880981E-1,-1.511856079E-1,-9.812694397E0
5.884578250E0,1.660047913E-1,-1.734892273E-1,-9.806856537E0
5.904201250E0,1.737886047E-1,-1.573228455E-1,-9.811496887E0
5.923803250E0,1.749861145E-1,-1.423539734E-1,-9.810748444E0
5.943416250E0,1.754351807E-1,-1.249900818E-1,-9.814340973E0
5.963038250E0,1.396595764E-1,-1.079255676E-1,-9.819879456E0
5.982631250E0,1.363664246E-1,-1.261875916E-1,-9.805060272E0
6.002248250E0,1.447489929E-1,-1.490899658E-1,-9.804910583E0
6.021841250E0,1.547781372E-1,-1.733395386E-1,-9.829010468E0
6.041468250E0,1.529818726E-1,-1.618135071E-1,-9.817334747E0
6.061060250E0,1.775308228E-1,-1.285826111E-1,-9.832902374E0
6.080684250E0,1.558259583E-1,-1.098715210E-1,-9.802964630E0
6.100306250E0,1.583706665E-1,-1.227447510E-1,-9.808952179E0
6.119912250E0,1.448986816E-1,-1.661544800E-1,-9.824968872E0
6.139521250E0,1.314266968E-1,-1.580712891E-1,-9.802216187E0
6.159114250E0,1.380130005E-1,-1.624122620E-1,-9.820478210E0
6.178736250E0,1.495390320E-1,-1.428030396E-1,-9.832602997E0
6.198328250E0,1.588197327E-1,-1.139131165E-1,-9.831405487E0
6.217952250E0,1.728904724E-1,-1.193019104E-1,-9.817334747E0
6.237543250E0,1.691482544E-1,-1.237925720E-1,-9.828411713E0
6.257166250E0,1.537303162E-1,-1.366658020E-1,-9.817334747E0
6.276790250E0,1.432521057E-1,-1.462458801E-1,-9.834998016E0
6.296382250E0,1.456471252E-1,-1.740879822E-1,-9.821226654E0
6.316016875E0,1.555265808E-1,-1.308279419E-1,-9.820328522E0
6.335608875E0,1.624122620E-1,-9.116043091E-2,-9.834848328E0
6.355230875E0,1.646575928E-1,-1.149609375E-1,-9.812245331E0
6.374823875E0,1.718426514E-1,-1.435514832E-1,-9.835297394E0
6.394446875E0,1.598675537E-1,-1.642085266E-1,-9.829459534E0
6.414038875E0,1.511856079E-1,-1.749861145E-1,-9.824669495E0
6.433660875E0,1.387614441E-1,-1.266366577E-1,-9.832602997E0
6.453254875E0,1.523831177E-1,-1.031355286E-1,-9.838141479E0
6.472887875E0,1.490899658E-1,-1.249900818E-1,-9.809550934E0
6.492469875E0,1.730401611E-1,-1.502874756E-1,-9.823921051E0
6.512080875E0,1.606159973E-1,-1.681004333E-1,-9.822274475E0
6.531682875E0,1.595681763E-1,-1.535806274E-1,-9.829160156E0
6.551305875E0,1.499880981E-1,-1.776805115E-1,-9.819280701E0
6.570899875E0,1.463955688E-1,-1.314266968E-1,-9.816586304E0
6.590521875E0,1.425036621E-1,-1.125659180E-1,-9.814640350E0
6.610122875E0,1.466949463E-1,-1.288819885E-1,-9.829758911E0
6.629736875E0,1.561253357E-1,-1.239422607E-1,-9.827812958E0
6.649329875E0,1.544787598E-1,-1.609153748E-1,-9.809550934E0
6.668938875E0,1.553768921E-1,-1.672023010E-1,-9.823621674E0
6.688544875E0,1.493893433E-1,-1.353186035E-1,-9.823322296E0
6.708167875E0,1.523831177E-1,-1.282832336E-1,-9.830657043E0
6.727758875E0,1.618135071E-1,-1.050814819E-1,-9.828262024E0
6.747382875E0,1.483415222E-1,-1.254391479E-1,-9.823921051E0
6.766979875E0,1.498384094E-1,-1.507365417E-1,-9.827064514E0
6.786596875E0,1.546284485E-1,-1.558259583E-1,-9.806108093E0
6.806189875E0,1.492396545E-1,-1.567240906E-1,-9.814640350E0
6.825812875E0,1.630110168E-1,-1.323248291E-1,-9.818981323E0
6.845403875E0,1.621128845E-1,-1.335223389E-1,-9.809850311E0
6.865019875E0,1.600172424E-1,-1.257385254E-1,-9.822873230E0
6.884619875E0,1.553768921E-1,-1.270857239E-1,-9.838440857E0
6.904247875E0,1.493893433E-1,-1.579216003E-1,-9.823771362E0
6.923835875E0,1.751358032E-1,-1.666035461E-1,-9.794582062E0
6.943465875E0,1.573228455E-1,-1.440005493E-1,-9.812694397E0
6.963070875E0,1.697470093E-1,-1.233435059E-1,-9.815239105E0
6.982675875E0,1.529818726E-1,-1.071771240E-1,-9.807604980E0
7.002265875E0,1.387614441E-1,-1.023870850E-1,-9.814939728E0
7.021888875E0,1.486408997E-1,-1.460961914E-1,-9.815089417E0
7.041480875E0,1.787283325E-1,-1.442999268E-1,-9.810748444E0
7.061102875E0,1.552272034E-1,-1.628613281E-1,-9.826016693E0
7.080695875E0,1.734892273E-1,-1.631607056E-1,-9.805060272E0
7.100318875E0,1.555265808E-1,-1.061293030E-1,-9.835746460E0
7.119910875E0,1.489402771E-1,-1.139131165E-1,-9.818083191E0
7.139533875E0,1.553768921E-1,-1.251397705E-1,-9.827663269E0
7.159138875E0,1.577719116E-1,-1.504371643E-1,-9.805958405E0
7.178748875E0,1.475930786E-1,-1.606159973E-1,-9.832004242E0
7.198340875E0,1.619631958E-1,-1.613644409E-1,-9.827962646E0
7.217932875E0,1.600172424E-1,-1.423539734E-1,-9.835746460E0
7.237555875E0,1.544787598E-1,-1.082249451E-1,-9.823322296E0
7.257147875E0,1.588197327E-1,-1.127156067E-1,-9.824370117E0
7.276769875E0,1.300794983E-1,-1.505868530E-1,-9.834099884E0
7.296362875E0,1.422042847E-1,-1.448986816E-1,-9.815688171E0
7.315985875E0,1.651066589E-1,-1.630110168E-1,-9.806108093E0
7.335577875E0,1.751358032E-1,-1.434017944E-1,-9.830956421E0
7.355201875E0,1.700463867E-1,-1.134640503E-1,-9.826166382E0
7.374793875E0,1.616638184E-1,-1.282832336E-1,-9.826465759E0
7.394384875E0,1.437011719E-1,-1.410067749E-1,-9.818232880E0
7.414007875E0,1.571731567E-1,-1.324745178E-1,-9.833950195E0
7.433631875E0,1.404080200E-1,-1.411564636E-1,-9.813891907E0
7.453223875E0,1.508862305E-1,-1.733395386E-1,-9.807904358E0
7.472844875E0,1.615141296E-1,-1.398092651E-1,-9.843230896E0
7.492446875E0,1.550775146E-1,-1.287322998E-1,-9.818083191E0
7.512061875E0,1.511856079E-1,-1.092727661E-1,-9.823921051E0
7.531653875E0,1.450483704E-1,-1.308279419E-1,-9.828711090E0
