"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.202459000E0,1.634600830E-1,-1.320254517E-1,-9.818532257E0
2.222073000E0,1.562750244E-1,-1.266366577E-1,-9.839788055E0
2.241685000E0,1.327738953E-1,-1.215472412E-1,-9.841883698E0
2.261287000E0,1.230441284E-1,-1.071771240E-1,-9.826765137E0
2.280911000E0,1.451980591E-1,-9.011260986E-2,-9.845925293E0
2.300516000E0,1.525328064E-1,-9.699829102E-2,-9.865534515E0
2.320146000E0,1.719923401E-1,-1.678010559E-1,-9.827214203E0
2.339732000E0,1.603166199E-1,-1.660047913E-1,-9.865983582E0
2.359355000E0,1.728904724E-1,-1.288819885E-1,-9.820328522E0
2.378977000E0,1.571731567E-1,-9.415420532E-2,-9.829758911E0
2.398600000E0,3.182382202E-1,6.735992432E-2,-9.780361633E0
2.418192000E0,-3.995191956E-1,-1.715432739E-1,-9.917027435E0
2.437816000E0,-1.916015625E-1,5.466632080E-1,-9.888137512E0
2.457439000E0,1.846709747E0,-3.299139404E-1,-9.830507355E0
2.477031000E0,1.573378143E0,-4.659809875E-1,-9.826615448E0
2.496654000E0,1.517993317E0,-6.207591248E-1,-9.888586578E0
2.516261000E0,-1.688189392E0,-3.046165466E-1,-1.100915634E1
2.535869000E0,-6.810836792E-2,-1.011746063E0,-1.011371841E1
2.555492000E0,1.340013428E0,-2.235601044E0,-9.405541077E0
2.575113000E0,2.104324036E0,-6.831793213E-1,-9.236542511E0
2.594736000E0,-7.484436035E-1,1.653162231E0,-1.127560226E1
2.614329000E0,-6.258485413E-1,1.682201843E0,-1.410022842E1
2.633951000E0,2.763702850E0,6.688092041E-1,-1.276784912E1
2.653569000E0,4.157604218E0,-2.659968567E-1,-1.075408676E1
2.673195000E0,5.800138550E0,1.191522217E-1,-1.002195923E1
2.692793000E0,5.799390106E0,-5.739065552E-1,-1.184127594E1
2.712397000E0,6.785539398E0,-4.116439819E-1,-1.267339554E1
2.732036000E0,8.889414368E0,-8.622070312E-1,-1.074076447E1
2.751628000E0,1.040396484E1,-2.782114563E0,-7.425758057E0
2.771246000E0,1.007270370E1,-2.908900909E0,-6.764133911E0
2.790873000E0,1.086755081E1,-2.193388824E0,-7.938741302E0
2.810496000E0,1.295585815E1,-2.139201508E0,-6.559060364E0
2.830089000E0,1.297516800E1,-2.317780151E0,-5.013075256E0
2.849711000E0,1.100331848E1,-2.314187622E0,-3.474424896E0
2.869318000E0,1.010847931E1,-2.504441986E0,-1.210981750E-1
2.888926000E0,1.041085052E1,-2.778971100E0,1.940414886E0
2.908550000E0,8.622669067E0,-1.469045105E0,2.788700867E0
2.928172000E0,6.964716797E0,-8.035290527E-1,3.294499054E0
2.947765000E0,4.869074707E0,-3.766168213E-1,3.615281982E0
2.967384000E0,3.833528137E0,-1.534608765E0,7.265740814E0
2.987010000E0,4.732259216E0,-2.187101898E0,1.182481018E1
3.006603000E0,4.195774841E0,-1.788780212E-1,8.274343414E0
3.026225000E0,3.048710175E0,1.010847931E0,1.062819855E1
3.045818000E0,-1.541793823E-2,-2.303260345E0,2.363719620E1
3.065439000E0,-1.800755310E0,-1.839674377E-1,6.408473511E0
3.085062000E0,1.418300629E0,1.292412415E0,7.341034241E0
3.104655000E0,6.075865173E-1,1.135388947E0,6.907535706E0
3.124277000E0,7.602690125E-1,-6.421646118E-1,8.090974731E0
3.143871000E0,-3.924838257E-1,3.365002441E-1,8.147108002E0
3.163480000E0,-2.302212524E-1,1.284329224E0,7.492519226E0
3.183095000E0,-9.804611206E-2,1.041384430E0,8.794811096E0
3.202721000E0,-4.043092346E-1,1.472937012E0,7.898624725E0
3.222331000E0,-2.085163879E-1,1.252146149E0,6.125711517E0
3.241957000E0,-2.134112091E0,2.506238251E0,7.641758881E0
3.261545000E0,-3.162174225E0,3.422632599E0,7.572303314E0
3.281169000E0,-1.251098328E0,1.624721375E0,6.896159363E0
3.300791000E0,-1.205742645E0,2.627186737E0,6.947652283E0
3.320384000E0,-5.060975647E-1,3.425776062E0,6.820416870E0
3.340007000E0,-1.383572845E0,3.837270355E0,6.466403046E0
3.359599000E0,-2.564616852E0,4.784799957E0,6.519841919E0
3.379222000E0,-2.522704010E0,4.844076691E0,5.830076294E0
3.398845000E0,-1.755399628E0,4.623285828E0,4.936135254E0
3.418468000E0,-9.984237671E-1,5.186564484E0,4.951852570E0
3.438059000E0,-7.708969116E-1,5.500461731E0,5.406157837E0
3.457669000E0,-9.354048157E-1,5.677842865E0,5.377417603E0
3.477306000E0,-9.572593689E-1,6.319558411E0,4.111799469E0
3.496897000E0,-9.675878906E-1,6.239474945E0,3.966900787E0
3.516527000E0,-7.045848083E-1,6.177204437E0,4.757556610E0
3.536113000E0,-3.713777161E-1,5.715564423E0,5.125042419E0
3.555736000E0,-5.492079163E-1,5.378166046E0,4.945865021E0
3.575359000E0,-1.450633392E0,4.935985565E0,3.122357025E0
3.594975000E0,-1.326990509E0,4.823569336E0,3.306324463E0
3.614564000E0,-2.668949890E-1,5.282664642E0,8.959618378E0
3.634197000E0,-9.824070740E-1,4.868775330E0,9.542057190E0
3.653810000E0,-1.094374237E0,4.000131683E0,9.591155090E0
3.673417000E0,-1.805395660E0,4.197271729E0,8.380023651E0
3.693034000E0,-2.357447662E0,4.626728668E0,9.607620850E0
3.712652000E0,-2.587968292E0,4.215384064E0,1.094628708E1
3.732280000E0,-1.625918884E0,2.864443359E0,1.144265488E1
3.751902000E0,-6.761439514E-1,2.313139801E0,1.028286667E1
3.771494000E0,4.125421143E-1,2.364932098E0,7.691006470E0
3.791118000E0,1.173559570E0,4.390968933E0,7.459587708E0
3.810754000E0,9.166937256E-1,5.228177948E0,9.726024628E0
3.830363000E0,2.830613708E-1,5.440885620E0,1.114372650E1
3.849985000E0,-1.416204987E0,4.925956421E0,8.591533813E0
3.869578000E0,-1.598675537E0,5.209317169E0,6.401587830E0
3.889201000E0,-8.515791321E-1,5.386548615E0,6.197113037E0
3.908823000E0,-1.493743744E0,5.694009247E0,7.795189819E0
3.928447000E0,-2.515219574E0,5.730533295E0,1.077219910E1
3.948039000E0,-1.994003448E0,3.704646149E0,1.147319138E1
3.967662000E0,-1.985920258E0,4.135749664E0,9.438771973E0
3.987285000E0,-1.378184052E0,4.422403564E0,8.526568909E0
4.006907000E0,-8.357121277E-1,4.738246765E0,8.406967621E0
4.026499000E0,-5.060975647E-1,5.101840668E0,8.929530945E0
4.046123000E0,-1.965712280E0,5.166057129E0,7.998916168E0
4.065746000E0,-2.261347504E0,4.890031128E0,7.086264038E0
4.085368000E0,-1.918111267E0,4.615801392E0,7.576793976E0
4.104990000E0,-1.287023621E0,5.354664917E0,8.110883331E0
4.124582000E0,-1.036295013E0,5.297932892E0,7.422764282E0
4.144205000E0,-7.668553162E-1,5.174589386E0,6.863826599E0
4.163816000E0,-2.255210266E0,5.177283783E0,6.074817352E0
4.183438000E0,-3.116818542E0,6.002966766E0,5.614374847E0
4.203042000E0,-2.513123932E0,6.062991943E0,7.297025757E0
4.222667000E0,-2.172582092E0,5.053790588E0,9.324110413E0
4.242290000E0,-2.275867310E0,4.598287811E0,9.184750214E0
4.261896000E0,-2.321971436E0,4.925657043E0,9.626631317E0
4.281505000E0,-2.218985596E0,5.341342621E0,8.972042542E0
4.301106000E0,-1.840572510E0,5.408253479E0,8.264314270E0
4.320720000E0,-1.543590088E0,5.040917358E0,8.026907959E0
4.340343000E0,-2.029030609E0,5.135520630E0,8.382718048E0
4.359965000E0,-1.614692230E0,4.963378601E0,8.602311401E0
4.379558000E0,-9.693841553E-1,4.811145172E0,8.532556458E0
4.399181000E0,-1.011746063E0,5.006189575E0,8.259524231E0
4.418803000E0,-1.406475220E0,5.078788605E0,8.019124146E0
4.438426000E0,-1.788929901E0,4.792733459E0,8.751700745E0
4.458034000E0,-1.779200134E0,4.272265778E0,9.377848663E0
4.477641000E0,-9.907896423E-1,3.926933899E0,9.424850922E0
4.497264000E0,-4.116439819E-1,4.534969482E0,8.160879364E0
4.516856000E0,-1.339115295E0,4.799020386E0,7.271728363E0
4.536479000E0,-2.516267395E0,4.556075592E0,7.148384857E0
4.556088000E0,-2.885250092E0,5.807622986E0,8.848399658E0
4.575724000E0,-2.307301941E0,4.785698090E0,8.917406158E0
4.595317000E0,-2.766546936E0,4.498744812E0,8.519982605E0
4.614940000E0,-3.206182709E0,5.027595062E0,8.089028778E0
4.634552000E0,-2.519859924E0,5.300327911E0,7.373965759E0
4.654168000E0,-2.838098145E0,4.865931244E0,7.890391846E0
4.673807000E0,-3.966152344E0,4.790338440E0,7.745493164E0
4.693426000E0,-4.331841888E0,4.552782440E0,8.044271851E0
4.713018000E0,-4.264032898E0,4.702471161E0,7.618856506E0
4.732646000E0,-4.391567688E0,4.941524048E0,7.161856842E0
4.752268000E0,-4.130510559E0,4.817881165E0,7.253765717E0
4.771861000E0,-4.752167816E0,4.809947662E0,6.744973755E0
4.791484000E0,-4.526736603E0,4.757855988E0,7.866441650E0
