"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.041267000E0,1.384620667E-1,-1.031355286E-1,-9.803563385E0
1.060868000E0,1.549278259E-1,-1.082249451E-1,-9.779463501E0
1.080491000E0,1.477427673E-1,-1.025367737E-1,-9.781110077E0
1.100115000E0,1.555265808E-1,-1.013392639E-1,-9.777367859E0
1.119707000E0,1.613644409E-1,-1.076261902E-1,-9.794731750E0
1.139331000E0,1.416055298E-1,-8.981323242E-2,-9.771529999E0
1.158923000E0,1.565744019E-1,-1.022373962E-1,-9.794731750E0
1.178527000E0,1.550775146E-1,-9.729766846E-2,-9.793234863E0
1.198136000E0,1.254391479E-1,-8.831634521E-2,-9.780211945E0
1.217759000E0,1.531315613E-1,-8.801696777E-2,-9.812095642E0
1.237383000E0,1.375639343E-1,-9.400451660E-2,-9.792037354E0
1.256975000E0,1.369651794E-1,-7.768844604E-2,-9.797426147E0
1.276598000E0,1.374142456E-1,-9.460327148E-2,-9.809850311E0
1.296190000E0,1.438508606E-1,-9.325607300E-2,-9.775571594E0
1.315812000E0,1.369651794E-1,-6.421646118E-2,-9.796228638E0
1.335436000E0,1.538800049E-1,-8.187973022E-2,-9.786349182E0
1.355024000E0,1.360670471E-1,-1.014889526E-1,-9.790390778E0
1.374651000E0,1.531315613E-1,-1.184037781E-1,-9.771679688E0
1.394243000E0,1.474433899E-1,-1.121168518E-1,-9.810898132E0
1.413866000E0,1.347198486E-1,-8.711883545E-2,-9.783654785E0
1.433489000E0,1.615141296E-1,-7.544311523E-2,-9.792935486E0
1.453085000E0,1.561253357E-1,-8.652008057E-2,-9.792636108E0
1.472704000E0,1.495390320E-1,-9.116043091E-2,-9.786498871E0
1.492295000E0,1.595681763E-1,-1.092727661E-1,-9.795929260E0
1.511919000E0,1.555265808E-1,-1.050814819E-1,-9.783505096E0
1.531542000E0,1.592687988E-1,-7.334747314E-2,-9.783804474E0
1.551148000E0,1.628613281E-1,-8.816665649E-2,-9.799671478E0
1.570756000E0,1.450483704E-1,-1.065783691E-1,-9.794582062E0
1.590352000E0,1.664538574E-1,-1.082249451E-1,-9.806557159E0
1.609980000E0,1.405577087E-1,-9.714797974E-2,-9.784103851E0
1.629564000E0,1.392105103E-1,-1.115180969E-1,-9.780810699E0
1.649187000E0,1.372645569E-1,-1.086740112E-1,-9.798473969E0
1.668810000E0,1.478924561E-1,-1.046324158E-1,-9.789792023E0
1.688402000E0,1.359173584E-1,-1.104702759E-1,-9.793085175E0
1.708025000E0,1.466949463E-1,-1.092727661E-1,-9.786648560E0
1.727617000E0,1.550775146E-1,-8.382568359E-2,-9.786947937E0
1.747249000E0,1.288819885E-1,-9.864486694E-2,-9.790839844E0
1.766833000E0,1.447489929E-1,-9.924362183E-2,-9.789193268E0
1.786455000E0,1.472937012E-1,-1.191522217E-1,-9.799821167E0
1.806078000E0,1.568737793E-1,-1.209484863E-1,-9.807006226E0
1.825670000E0,1.453477478E-1,-1.083746338E-1,-9.790839844E0
1.845293000E0,1.312770081E-1,-1.200503540E-1,-9.816137238E0
1.864885000E0,1.471440125E-1,-1.013392639E-1,-9.811945953E0
1.884507000E0,1.493893433E-1,-1.071771240E-1,-9.809550934E0
1.904131000E0,1.577719116E-1,-1.058299255E-1,-9.802216187E0
1.923722000E0,1.330732727E-1,-1.085243225E-1,-9.817484436E0
1.943345000E0,1.384620667E-1,-1.064286804E-1,-9.804760895E0
1.962939000E0,1.493893433E-1,-1.121168518E-1,-9.803713074E0
1.982543000E0,1.597178650E-1,-1.158590698E-1,-9.825417938E0
2.002153000E0,1.386117554E-1,-9.565109253E-2,-9.791438599E0
2.021783000E0,1.387614441E-1,-1.116677856E-1,-9.808503113E0
2.041389000E0,1.414558411E-1,-1.091230774E-1,-9.825567627E0
2.060986000E0,1.469943237E-1,-1.128652954E-1,-9.811496887E0
2.080603000E0,1.350192261E-1,-6.092330933E-2,-9.823022919E0
2.100216000E0,1.489402771E-1,-6.870712280E-2,-9.817484436E0
2.119829000E0,1.402583313E-1,-1.136137390E-1,-9.822424164E0
2.139452000E0,1.456471252E-1,-1.227447510E-1,-9.798324280E0
2.159044000E0,1.628613281E-1,-1.185534668E-1,-9.821975098E0
2.178666000E0,1.496887207E-1,-9.250762939E-2,-9.823471985E0
2.198287000E0,1.531315613E-1,-8.083190918E-2,-9.820627899E0
2.217882000E0,1.408570862E-1,-8.143066406E-2,-9.826615448E0
2.237505000E0,1.269360352E-1,-1.002914429E-1,-9.790540466E0
2.257096000E0,1.133143616E-1,-8.367599487E-2,-9.835596771E0
2.276715000E0,1.288819885E-1,-1.004411316E-1,-9.807155914E0
2.296316000E0,1.510359192E-1,-1.007405090E-1,-9.826615448E0
2.315935000E0,1.679507446E-1,-1.050814819E-1,-9.830956421E0
2.335557000E0,1.809736633E-1,-9.415420532E-2,-9.828411713E0
2.355181000E0,1.550775146E-1,-6.795867920E-2,-9.850266266E0
2.374773000E0,1.435514832E-1,-7.768844604E-2,-9.819430389E0
2.394395000E0,1.308279419E-1,-1.068777466E-1,-9.817634125E0
2.414019000E0,1.434017944E-1,-1.231938171E-1,-9.808802490E0
2.433602000E0,1.360670471E-1,-8.786727905E-2,-9.830357666E0
2.453233000E0,1.425036621E-1,-6.915618896E-2,-9.827812958E0
2.472826000E0,1.613644409E-1,-7.589218140E-2,-9.840237122E0
2.492448000E0,1.444496155E-1,-8.457412720E-2,-9.830956421E0
2.512072000E0,1.312770081E-1,-1.160087585E-1,-9.826914825E0
2.531674000E0,1.514849854E-1,-1.080752563E-1,-9.852960663E0
2.551286000E0,1.260379028E-1,-1.013392639E-1,-9.845027161E0
2.570909000E0,1.465452576E-1,-9.101074219E-2,-9.824370117E0
2.590501000E0,1.573228455E-1,-9.624984741E-2,-9.837991791E0
2.610125000E0,1.510359192E-1,-1.148112488E-1,-9.829908600E0
2.629748000E0,1.601669312E-1,-1.056802368E-1,-9.821226654E0
2.649339000E0,1.342707825E-1,-1.206491089E-1,-9.822873230E0
2.668963000E0,1.399589539E-1,-1.197509766E-1,-9.824070740E0
2.688585000E0,1.145118713E-1,-1.257385254E-1,-9.827663269E0
2.708178000E0,1.281335449E-1,-1.106199646E-1,-9.819729767E0
2.727800000E0,1.389111328E-1,-7.035369873E-2,-9.871072998E0
2.747423000E0,1.447489929E-1,-7.274871826E-2,-9.818232880E0
2.767016000E0,1.610650635E-1,-8.307723999E-2,-9.807155914E0
2.786629000E0,1.460961914E-1,-1.068777466E-1,-9.803713074E0
2.806231000E0,1.469943237E-1,-1.011895752E-1,-9.830058289E0
2.825853000E0,1.095721436E-1,-8.607101440E-2,-9.824070740E0
2.845465000E0,1.254391479E-1,-1.184037781E-1,-9.798174591E0
2.865068000E0,1.269360352E-1,-1.004411316E-1,-9.836794281E0
2.884690000E0,1.597178650E-1,-1.139131165E-1,-9.816436615E0
2.904288000E0,1.666035461E-1,-9.535171509E-2,-9.840686188E0
2.923907000E0,1.376836853E0,-1.652563477E-1,-9.784403229E0
2.943516000E0,3.255729675E0,-2.227368164E-1,-9.701475677E0
2.963129000E0,-2.446662140E0,-4.885839844E-1,-9.861792297E0
2.982744000E0,-8.117619324E-1,7.101232910E-1,-1.057266403E1
3.002367000E0,-1.953437805E-1,4.167333984E-1,-1.007539810E1
3.021989000E0,-8.217910767E-2,5.987548828E-3,-1.006881180E1
3.041589000E0,5.034031677E-1,-9.475296021E-2,-9.942773895E0
3.061204000E0,2.152523804E-1,-4.288581848E-1,-1.009575577E1
3.080828000E0,8.569679260E-1,-5.291496277E-1,-9.999655609E0
3.100419000E0,1.366208954E0,6.915618896E-2,-1.208841202E1
3.120042000E0,2.837200012E0,-3.625460815E-1,-1.323053696E1
3.139660000E0,3.596421204E0,2.674937439E-1,-1.405247772E1
3.159258000E0,4.516258392E0,1.808239746E-1,-1.310000839E1
3.178881000E0,5.777535553E0,4.212240601E-1,-1.118683685E1
3.198473000E0,6.382427673E0,-1.014889526E-1,-9.821076965E0
3.218096000E0,5.979016571E0,-5.147795105E-1,-9.602082367E0
3.237708000E0,7.019652557E0,-5.056484985E-1,-1.055859329E1
3.257311000E0,9.827363892E0,1.959425354E-1,-1.155701706E1
3.276934000E0,9.175170135E0,-1.186732178E0,-1.124566452E1
3.296557000E0,9.956545258E0,-2.002236328E0,-8.853339386E0
3.316148000E0,9.271419983E0,-1.794917450E0,-6.881938934E0
3.335772000E0,8.090974731E0,-1.982327728E0,-4.629572754E0
3.355394000E0,8.702453156E0,-6.078858948E-1,-3.050207062E0
3.375017000E0,1.006806335E1,-2.136058044E-1,-2.712658997E0
3.394629000E0,9.662855988E0,-1.395098877E-1,-1.604812775E0
3.414232000E0,8.096513214E0,-1.151705017E0,1.656754761E0
3.433848000E0,8.764124908E0,-4.785548401E-1,2.211800537E0
3.453461000E0,8.901239777E0,-7.173083496E-1,3.006647644E0
3.473069000E0,8.349786530E0,-5.300477600E-1,3.108885040E0
3.492693000E0,7.924520874E0,-1.815724182E-1,3.500470734E0
3.512284000E0,7.502698059E0,6.620732117E-1,4.398153992E0
3.531914000E0,6.533313904E0,8.102650452E-1,6.147715759E0
3.551544250E0,6.024671631E0,-1.197509766E-3,7.632627869E0
3.571166250E0,6.483916626E0,-1.344204712E0,8.849148102E0
3.590766250E0,6.437662811E0,-2.154170380E0,9.154064026E0
3.610381250E0,5.487588501E0,-3.055146790E-1,9.104666748E0
3.630005250E0,3.856430511E0,8.994795227E-1,7.466922455E0
3.649596250E0,1.504820709E0,2.230661316E0,1.076531342E1
3.669220250E0,3.674259338E0,-2.152523804E-1,1.069286407E1
3.688845250E0,-4.462220764E-1,1.413959656E0,7.392676849E0
3.708435250E0,9.794132996E-1,8.340655518E-1,8.163424072E0
3.728058250E0,1.289867706E0,9.915380859E-1,7.479047241E0
3.747681250E0,2.192341003E0,4.159849548E-1,6.265520782E0
3.767273250E0,1.201251984E0,1.858385468E0,5.436844025E0
3.786883250E0,-9.178912354E-1,3.246149597E0,6.873855743E0
3.806517250E0,-2.606829071E0,5.219945068E0,1.169982010E1
3.826108250E0,-3.824397125E0,3.467090149E0,7.576943665E0
3.845732250E0,2.411485291E-1,9.301657104E-1,7.628735962E0
3.865326250E0,-7.029382324E-1,1.875449982E0,9.620344391E0
3.884938250E0,-5.381309509E-1,2.216590576E0,9.238189087E0
3.904567250E0,-2.679428101E-1,2.244732056E0,8.920250244E0
3.924164250E0,-1.335822144E0,2.044897614E0,9.548942871E0
3.943785250E0,-2.590363312E0,1.988015900E0,8.966653748E0
3.963378250E0,-2.311792603E0,2.568957825E0,8.103847961E0
3.982993250E0,-1.993105316E0,3.190166016E0,8.007747803E0
4.002623250E0,-2.219284973E0,3.501668243E0,7.554190979E0
4.022246250E0,-2.158211975E0,3.042123871E0,7.409891052E0
4.041839250E0,-1.524130554E0,2.152374115E0,8.227191467E0
4.061461250E0,-1.088835754E0,1.919458466E0,9.185199280E0
4.081085250E0,-2.135608978E0,2.590812378E0,8.642727356E0
4.100708250E0,-1.844913483E0,2.723735962E0,8.324339447E0
4.120300250E0,-1.467398529E0,2.815944214E0,7.405699768E0
4.139923250E0,-1.541045380E0,3.922293549E0,7.044051819E0
4.159546250E0,-2.589914246E0,4.015998688E0,5.986950073E0
4.179138250E0,-3.631298676E0,4.891228638E0,6.585255890E0
4.198761250E0,-3.309916992E0,4.658312988E0,7.690856781E0
4.218384250E0,-3.026705933E0,4.636458435E0,7.920928345E0
4.238005250E0,-2.580483856E0,4.692591705E0,7.514673157E0
4.257598250E0,-2.271226959E0,4.677473145E0,7.771239624E0
4.277222250E0,-2.286944275E0,4.745431824E0,8.617130585E0
4.296844250E0,-2.110461273E0,4.270619202E0,8.361911316E0
4.316437250E0,-2.412832489E0,4.911885681E0,8.685238953E0
4.336055250E0,-2.340682526E0,4.736749878E0,8.777447205E0
4.355682250E0,-2.304308167E0,4.837640076E0,8.894204407E0
4.375305250E0,-2.528841248E0,4.901557159E0,8.666378174E0
4.394903250E0,-2.658172302E0,4.729265442E0,8.165070648E0
4.414520250E0,-2.739453278E0,4.840184784E0,8.304730225E0
4.434140250E0,-2.818638611E0,4.597389679E0,8.387657776E0
4.453734250E0,-2.859803009E0,4.498894501E0,8.462801514E0
4.473358250E0,-2.565514984E0,4.339775391E0,8.723259888E0
4.492981250E0,-2.530487823E0,4.269421692E0,8.734636230E0
4.512604250E0,-2.439477081E0,4.281396790E0,8.512647858E0
4.532193250E0,-2.321372681E0,4.182302856E0,8.428672485E0
4.551818250E0,-2.232158203E0,4.074526978E0,7.978408813E0
4.571442250E0,-2.633174286E0,4.089795227E0,8.163274384E0
4.591034250E0,-2.824177094E0,3.924239502E0,8.404123535E0
4.610657250E0,-2.844235382E0,3.818110199E0,8.392896881E0
4.630269250E0,-2.617456970E0,4.017196198E0,7.975415039E0
4.649872250E0,-2.439926147E0,4.078119507E0,7.862699432E0
4.669493250E0,-2.857258301E0,4.126768341E0,7.887697449E0
4.689117250E0,-2.980003052E0,3.895499268E0,8.133636017E0
4.708710250E0,-3.169958038E0,3.880680084E0,8.174800415E0
4.728345250E0,-2.855312347E0,3.933819580E0,8.009244690E0
4.747954250E0,-2.340383148E0,4.126618652E0,8.317902832E0
4.767578250E0,-2.588567047E0,4.271816711E0,8.487949219E0
4.787165250E0,-3.120560760E0,3.818708954E0,8.436905365E0
4.806792250E0,-2.836301880E0,4.075724487E0,8.700058136E0
4.826415250E0,-2.401905212E0,4.005969543E0,8.728049927E0
4.846015250E0,-2.754571838E0,4.074676666E0,8.335266724E0
4.865642250E0,-2.391427002E0,4.227209473E0,8.273744659E0
4.885253250E0,-2.330204315E0,4.237687683E0,8.227790222E0
4.904846250E0,-2.304308167E0,4.213887177E0,8.760233002E0
4.924468250E0,-2.657872925E0,4.104165344E0,8.711883545E0
4.944092250E0,-2.579735413E0,4.039799194E0,8.789571991E0
4.963714250E0,-2.500101013E0,4.263434143E0,8.416996765E0
4.983307250E0,-2.686613159E0,4.239633636E0,8.537196808E0
5.002929250E0,-2.788850555E0,4.246818695E0,8.558901672E0
5.022551250E0,-2.560126190E0,4.313280487E0,8.760083313E0
