"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.350011000E0,-2.099041698E-1,4.960440448E-1,-4.763195775E-2
2.371770000E0,-2.097011983E-1,4.926687396E-1,-4.274915809E-2
2.393529000E0,-1.925901439E-1,4.927219493E-1,-3.684406871E-2
2.415288000E0,-2.203461457E-1,4.842581777E-1,-3.796474697E-2
2.437047000E0,-2.143099554E-1,4.861616657E-1,-3.921185300E-2
2.458806000E0,-2.392641359E-1,4.818506232E-1,-4.289050996E-2
2.480585000E0,-2.255100960E-1,4.981366902E-1,-3.502478978E-2
2.502325000E0,-2.148620970E-1,5.378116564E-1,-8.633593895E-2
2.524095000E0,-2.096540551E-1,5.353185133E-1,-3.351251024E-2
2.545843000E0,-1.939141546E-1,5.254115393E-1,-2.248263555E-2
2.567614000E0,-2.179039830E-1,5.004581079E-1,-4.966358653E-2
2.589361000E0,-2.339792945E-1,5.188132122E-1,-2.745633885E-2
2.611150000E0,-2.209009734E-1,5.148236935E-1,-1.575045180E-2
2.632909000E0,-2.363636977E-1,5.060610196E-1,-4.365707079E-2
2.654651000E0,-1.891668002E-1,4.895937620E-1,-3.123559761E-2
2.676418000E0,-1.894276408E-1,5.077353698E-1,-5.571670640E-2
2.698187000E0,1.007813080E0,4.471856976E-1,-4.962276465E-4
2.719945000E0,-4.083889466E-1,1.796261908E-1,-7.270082134E-2
2.741704000E0,-3.152265533E0,5.171993442E-1,-4.288345036E-1
2.763463000E0,-2.329282757E-1,1.667041183E0,-7.740554313E-1
2.785204000E0,-8.253718384E-1,8.453098205E-1,4.114532531E-1
2.806982000E0,1.543784069E-1,9.915081920E-1,3.877993106E-2
2.828742000E0,-5.322154690E-1,5.854152277E-1,-3.670024273E-1
2.850501000E0,-1.048745727E-1,6.122451037E-1,-3.038742061E-1
2.872258000E0,3.512670492E-2,1.264501900E0,-2.442922407E0
2.894021000E0,9.767521586E-1,7.482514494E-1,-3.662832710E0
2.915777000E0,1.579274914E0,1.298027203E0,-4.524679845E0
2.937536000E0,1.238305789E0,1.224774455E0,-2.992318750E0
2.959296000E0,1.946720816E0,1.160028967E0,-1.828909800E0
2.981036000E0,2.881350547E-1,1.988906467E-1,-1.862257201E0
3.002813000E0,-3.660790789E-1,9.575075101E-1,-2.764249273E0
3.024557000E0,1.943616529E0,1.581849297E0,-5.885871595E0
3.046331000E0,3.891128328E-1,2.158556303E-1,-7.113589246E0
3.068084000E0,6.386769670E-1,-7.401758599E-1,-6.056799742E0
3.089850000E0,-3.411558703E-1,-6.825464333E-1,-5.270381981E0
3.111608000E0,-1.653539815E0,-9.785665496E-1,-4.107079304E0
3.133368000E0,-1.040810526E0,3.366535508E-1,-3.692669004E0
3.155126000E0,5.852532964E-1,9.462481847E-1,-4.652711940E0
3.176901000E0,-5.147885006E-1,2.922628418E-1,-2.873713243E0
3.198644000E0,-4.544007597E-1,-2.117691118E-2,-2.006151624E0
3.220403000E0,9.046441125E-2,3.068786151E-1,-1.989702529E0
3.242162000E0,2.700987698E-1,3.791515527E-1,-2.380022154E0
3.263937000E0,5.171940086E-1,8.044834645E-1,-2.855259138E0
3.285676000E0,9.889911119E-1,1.676735574E0,-2.866705355E0
3.307439000E0,1.094335572E0,1.491317003E0,9.192439704E-2
3.329211250E0,1.591373534E0,-3.009919307E-1,-9.879697495E-1
3.350970250E0,2.859752138E0,-1.723991163E0,2.444407856E-1
3.372741250E0,3.507589134E0,-2.020163160E0,-2.199779904E-1
3.394488250E0,3.262743118E0,-7.202794661E-1,-1.284430234E0
3.416247250E0,1.645568306E0,-3.609639346E-1,-2.060673840E0
3.438006250E0,9.788010230E-1,2.529231951E-1,3.993573739E0
3.459766250E0,-2.665250430E-1,-2.293752188E0,-1.233627724E0
3.481547250E0,5.263967220E-1,-1.536889471E0,-1.472067823E0
3.503284250E0,1.252205644E0,-1.570159251E0,-1.990503305E0
3.525042250E0,3.197547248E0,-2.296278916E0,-3.108340957E0
3.546818250E0,1.738453081E0,-1.330474764E-2,-3.024337810E0
3.568578250E0,-2.999763014E-2,8.056685489E-1,-1.169302066E0
3.590350250E0,-3.050548539E0,2.477988013E0,-2.898128127E-2
3.612109250E0,5.998532457E-1,-7.318544680E-1,-1.911738387E0
3.633868250E0,5.616009437E-1,-8.719263462E-1,2.881976016E-1
3.655624250E0,8.518779979E-1,-5.270223741E-1,-7.720478081E-2
3.677372250E0,1.224758375E0,-5.554195231E-1,-3.623730040E-1
3.699145250E0,1.581056415E-1,-8.558141973E-1,2.974483536E-1
3.720904250E0,-1.098007185E0,-6.338375920E-1,-7.152224285E-1
3.742663250E0,-6.489209233E-1,-2.118799805E-1,-1.126431962E0
3.764409250E0,-4.749325631E-1,4.718551735E-1,-1.338194944E0
3.786176250E0,-5.134744120E-1,4.275406975E-1,-1.775885494E0
3.807941250E0,4.072055798E-1,-8.603793378E-1,-9.067757515E-1
3.829700250E0,1.030637759E0,-1.250558045E0,1.466746638E-1
3.851460250E0,1.563372607E-1,-7.810710669E-1,-2.799115123E-1
3.873213250E0,6.645364974E-1,-8.503100670E-1,-4.600191299E-1
3.894976250E0,1.317737729E0,-8.895752165E-1,-1.240006744E0
3.916736250E0,1.511125616E0,1.866719394E-1,-1.497931812E0
3.938495250E0,6.303918278E-1,2.571112268E-1,-2.482789747E0
3.960245250E0,-3.491399875E-1,1.058691019E0,-1.827543305E0
3.982013250E0,1.114113213E-1,6.826087792E-1,-3.337246074E-1
4.003773250E0,3.954205167E-1,7.621333972E-1,-7.592486733E-1
4.025541250E0,9.348847058E-1,7.366462612E-1,-6.208299492E-1
4.047290250E0,9.516029187E-1,8.211269791E-1,2.297744155E-1
4.069049250E0,1.156522904E0,3.609268779E-1,-2.123967053E-2
4.090808250E0,8.713562427E-1,1.011143215E0,3.046415800E-1
4.112567250E0,1.012570082E0,8.739790843E-1,5.054103707E-1
4.134326250E0,9.233343353E-1,9.427852444E-1,4.986631589E-1
4.156098250E0,6.853402329E-1,9.053581671E-1,4.865043764E-2
4.177845250E0,4.091742277E-1,8.840426541E-1,-2.261418145E-1
4.199603250E0,4.993680407E-1,7.779382018E-1,-3.266061660E-2
4.221362250E0,3.395655739E-1,5.916742701E-1,5.246437542E-2
4.243121250E0,5.834997895E-1,4.149718151E-1,3.021125496E-1
4.264879250E0,5.156280511E-1,3.052779581E-1,2.940887079E-1
4.286639250E0,5.706364267E-1,2.987385600E-1,6.790096992E-2
4.308398250E0,7.307117759E-1,1.564092728E-1,-2.325774611E-1
4.330157250E0,6.039220673E-1,9.765449708E-3,-5.069385405E-1
4.351916250E0,1.906278184E-1,-6.151807623E-2,-2.692103311E-2
4.373675250E0,7.656537408E-2,-3.404983144E-1,6.552208962E-2
4.395434250E0,1.835051057E-1,-2.702570467E-1,-1.746719546E-1
4.417195250E0,4.523797427E-1,-2.120524733E-1,-4.154410541E-1
4.438983250E0,3.577497933E-1,-1.661390579E-1,-4.731806642E-1
4.460715250E0,-3.779056161E-2,-4.242939214E-1,-1.681031011E-1
4.482501250E0,-2.094862035E-1,-4.513282306E-1,-1.140722704E-1
4.504260250E0,1.169266069E-1,-4.113795051E-1,-2.685050381E-1
4.526019250E0,6.257247996E-1,-2.131523529E-1,3.510794587E-2
4.547773250E0,3.949755801E-1,-7.889116349E-2,2.171624099E-1
4.569533250E0,-2.097380357E-1,-4.322620318E-1,2.684500560E-1
4.591296250E0,6.142825294E-1,-4.209380947E-1,5.663030918E-1
4.613055250E0,4.275171624E-1,-3.977266951E-1,2.337882733E-1
4.634814250E0,4.406590720E-1,-2.404328299E-1,1.451819427E-1
4.656555250E0,7.289615580E-1,-2.259569329E-1,3.098131865E-1
4.678333250E0,7.341388290E-1,-2.686347915E-1,5.803224491E-1
4.700091250E0,3.691187539E-1,-3.960952853E-1,5.374676209E-1
4.721850250E0,4.911836199E-1,-4.647336668E-1,6.339150676E-1
4.743610250E0,5.823754796E-1,-2.425634456E-1,2.665106259E-1
4.765369250E0,4.018966734E-1,-3.285531837E-1,4.052452642E-1
4.787115250E0,4.397878003E-1,-2.585738712E-1,6.077825452E-1
