,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
91,1791857500.0,0.1261875916,-0.1465452576,-9.796827393
92,1811464500.0,0.1519340515,-0.1378633118,-9.81
93,1831102500.0,0.186512146,-0.1525328064,-9.821226654
94,1850725500.0,0.1913021851,-0.1950444031,-9.825867004
95,1870348500.0,0.1877096558,-0.1815724182,-9.816436615
96,1889971500.0,0.1739382935,-0.1487905884,-9.82526825
97,1909594500.0,0.1413061523,-0.1387614441,-9.817634125
98,1929185500.0,0.1261875916,-0.1737886047,-9.816885681
99,1948809500.0,0.1231938171,-0.1721420288,-9.813293152
100,1968431500.0,0.1185534668,-0.1299298096,-9.824519806
101,1988054500.0,0.107177124,-0.08008346558,-9.822424164
102,2007677500.0,0.145796814,-0.07514373779,-9.808203735
103,2027300500.0,0.1784289551,-0.09205856323,-9.832453308
104,2046901500.0,0.203127594,-0.1101708984,-9.816735992
105,2066546500.0,0.1938468933,-0.1610650635,-9.849368134
106,2086167500.0,0.1531315613,-0.176333313,-9.840985565
107,2105760500.0,0.1236428833,-0.1868115234,-9.856253815
108,2125384500.0,0.119002533,-0.1631607056,-9.833950195
109,2145006500.0,0.1297801208,-0.1374142456,-9.824370117
110,2164622500.0,0.1863624573,-0.076640625,-9.816286926
111,2184245500.0,0.1932481384,-0.04790039062,-9.856104126
112,2203875500.0,0.1886077881,-0.1297801208,-9.839488678
113,2223467500.0,0.157023468,-0.1977388,-9.82871109
114,2243089500.0,0.1347198486,-0.1874102783,-9.812844086
115,2262709500.0,0.1130149841,-0.135617981,-9.829459534
116,2282335500.0,0.1143621826,-0.08367599487,-9.837542725
117,2301958500.0,0.1477427673,-0.09849517822,-9.81823288
118,2321550500.0,0.1682501221,-0.139360199,-9.823771362
119,2341172500.0,0.1489402771,-0.1957928467,-9.806257782
120,2360796500.0,0.1396595764,-0.209564209,-9.816735992
121,2380418500.0,0.1502874756,-0.2240840149,-9.916278992
122,2400042500.0,0.15328125,-0.1691482544,-9.865833893
123,2419664500.0,0.1760339355,-0.1149609375,-9.868827667
124,2439257500.0,0.1972897339,-0.06661148071,-9.854756927
125,2458871500.0,0.1953437805,-0.1049317932,-9.783205719
126,2478502500.0,0.1631607056,-0.1407073975,-9.77961319
127,2498125500.0,1.259929962,-0.07394622803,-9.784552917
128,2517718500.0,3.933669891,-0.316741333,-9.769134979
129,2537340500.0,3.543132019,-0.6328839111,-9.718540192
130,2556973500.0,-11.08340195,1.50586853,-10.07135651
131,2576586500.0,1.503772888,-0.1877096558,-9.871072998
132,2596187500.0,-0.2956352234,-0.6683601379,-9.935439148
133,2615801500.0,0.6304888916,-0.4679269409,-13.8616246
134,2635407500.0,-0.7655081177,0.1547781372,-7.994275818
135,2655047500.0,0.9830058289,0.290994873,-13.38381821
136,2674639500.0,3.054398346,-0.008083190918,-14.65632202
137,2694261500.0,6.16163681,4.147126007,-15.45895294
138,2713884500.0,9.629625092,2.604434052,-14.61830109
139,2733507500.0,9.035211182,-0.2026785278,-14.02463562
140,2753100500.0,6.078709259,3.21187088,-16.57952271
141,2772722500.0,6.054609375,1.843416595,-19.07288773
142,2792344500.0,6.170618134,0.6707551575,-16.64748138
143,2811968500.0,6.519392853,-0.5542973328,-14.67593124
144,2831591500.0,8.127798157,-0.4248165894,-12.48388962
145,2851214500.0,9.487420807,-1.15140564,-10.03528152
146,2870806500.0,10.22418869,-1.300944672,-6.638395386
147,2890428500.0,10.84704346,-1.001267853,-2.98135025
148,2910047500.0,10.45979874,-1.470242615,1.083896027
149,2929674500.0,10.29993118,-1.74102951,3.534001007
150,2949296500.0,7.237299957,-1.669178925,1.972148895
151,2968920500.0,4.533622284,-0.7815248108,1.080453186
152,2988543500.0,1.014889526,0.3035687256,-0.5165757751
153,3008141500.0,-0.0817300415,1.094374237,-0.04640350342
154,3027776500.0,-1.889221344,0.4710704041,0.2191442871
155,3047401500.0,-2.079475708,0.2853067017,0.8577163696
156,3067034500.0,-2.228865051,4.06838974,11.06633743
157,3086641500.0,-0.9993218994,4.243974609,9.870773621
158,3106254500.0,2.860701141,1.650318146,9.577383728
159,3125864500.0,0.2040257263,1.722468109,6.479276276
160,3145494500.0,0.02814147949,1.388961639,4.056264954
161,3165117500.0,-1.148411865,2.168839874,4.561614075
162,3184740500.0,-3.253484344,3.743565216,5.406008148
163,3204365500.0,-3.768114166,5.043013,7.591014404
164,3223986500.0,-1.66618515,4.468657379,8.767567749
165,3243578500.0,-1.013991394,5.301525421,7.177873535
166,3263226500.0,-0.5783972168,5.775290222,6.080804901
167,3282823500.0,-1.011596375,6.125861206,6.384373627
168,3302446500.0,-0.9250762939,6.633755035,7.724387054
169,3322068500.0,-0.05598358154,6.383176117,7.917186127
170,3341692500.0,-0.1179547119,6.16403183,7.216942291
171,3361315500.0,-0.2935395813,6.049819336,7.236401825
172,3380937500.0,-0.5725593567,6.028862915,7.527396698
173,3400557500.0,-0.6650669861,6.13948288,7.502997437
174,3420183500.0,-0.5566923523,6.173013153,6.889273682
175,3439806500.0,-0.212258606,6.162534943,7.16559906
176,3459428500.0,-1.232836304,6.287225647,4.352947998
177,3479021500.0,-0.03577560425,6.756350098,4.87461319
178,3498644500.0,-0.1930984497,7.639812927,5.388494568
179,3518261500.0,-0.3585044861,6.853797455,6.662195892
180,3537889500.0,-1.194965057,6.825655975,6.229745178
181,3557519500.0,-1.830992432,6.457272034,6.367159424
182,3577146500.0,-1.95523407,6.273603973,6.171815643
183,3596758500.0,-1.957030334,6.536457367,5.649252319
184,3616381500.0,-2.014959869,6.428681488,5.999673615
185,3636004500.0,-2.065404968,6.478527832,6.365961914
186,3655623500.0,-1.767674103,6.774911499,6.085894318
187,3675248500.0,-1.395847321,6.878496094,6.085894318
188,3694872500.0,-1.115929413,6.79122757,5.994284821
189,3714494500.0,-0.8936416626,6.807393951,6.250402222
190,3734118500.0,-0.8577163696,6.690636749,6.353837128
191,3753759500.0,-0.6170169067,6.818620605,6.482419739
192,3773363500.0,-0.4438270569,6.792125702,6.2002565
193,3792986500.0,0.005837860107,6.734944611,5.14599884
194,3812609500.0,-0.4020639038,6.843319244,6.685547333
195,3832231500.0,-0.189206543,6.882388,7.047644348
196,3851857500.0,-0.1972897339,7.024442596,6.961273956
197,3871476500.0,-0.2757266235,7.065606995,7.190896454
198,3891099500.0,-0.3071612549,7.094796295,7.287745056
199,3910723500.0,-0.05957611084,7.427254944,7.21245163
