,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
62,1349842500.0,-0.174866009,0.4187120962,0.001074483763
63,1371599500.0,-0.1694260337,0.4310483691,0.002655996926
64,1393386500.0,-0.1678559466,0.4203064127,-0.01214803591
65,1415149500.0,-0.1589495226,0.4098256075,-0.03591311203
66,1436908500.0,-0.198858286,0.4326658551,-0.02417123605
67,1458667500.0,-0.1911355211,0.4541626684,-0.01692183525
68,1480427500.0,-0.1810592337,0.4344760069,-0.02248697984
69,1502182500.0,-0.1714304409,0.4215551952,-0.006994731153
70,1523945500.0,-0.1852681326,0.4133336445,-0.008584700437
71,1545704500.0,-0.2174231775,0.4593324841,-0.0244565048
72,1567493500.0,-0.21852916,0.4649620371,-0.02549748049
73,1589249500.0,-0.1729585377,0.457062193,-0.0310515565
74,1611011500.0,-0.1722441724,0.4145471976,-0.03624230799
75,1632765500.0,-0.1596700275,0.4256827447,-0.03175474585
76,1654529500.0,-0.1732189763,0.449941271,-0.04294750204
77,1676288500.0,-0.179252846,0.4568472712,-0.0360932314
78,1698059500.0,-0.2172026461,0.4340792733,-0.0459766247
79,1719837500.0,-0.2236076495,0.4437925949,-0.02879248701
80,1741596500.0,-0.2273401831,0.4869277971,-0.04004514975
81,1763346500.0,-0.2317759723,0.5424313953,-0.0518001911
82,1785114500.0,-0.1960881493,0.5284182872,-0.02931874099
83,1806873500.0,-0.1421839199,0.4966403512,-0.05307392938
84,1828632500.0,-0.1524688433,0.4458838881,-0.06428875652
85,1850391500.0,-0.1940487319,0.4334770101,-0.05611473276
86,1872166500.0,-0.222975529,0.4259809162,-0.07154936754
87,1893940500.0,-0.2265864953,0.4514929393,-0.04932607885
88,1915700500.0,-0.2154747573,0.4784577763,-0.03981081345
89,1937459500.0,-0.1384867072,0.546024217,-0.06197539244
90,1959217500.0,-0.1243587195,0.5100030297,-0.0623087751
91,1980976500.0,-0.1722696991,0.4354558175,-0.03951653405
92,2002759500.0,-0.1797509009,0.4023185135,-0.03389601906
93,2024525500.0,-0.2387046853,0.441447569,-0.05544305671
94,2046283500.0,-0.2347754477,0.5381552169,-0.05349811746
95,2068042500.0,-0.2018510372,0.5227249629,-0.03416574472
96,2089804500.0,-0.1821897015,0.481696878,-0.03972413762
97,2111562500.0,-0.2021744065,0.428010302,-0.02240945399
98,2133320500.0,-0.2172184335,0.4177983591,-0.02830566976
99,2155079500.0,-0.2029610032,0.4216338037,0.01350634639
100,2176868500.0,-0.1877045212,0.4962358335,0.0277789407
101,2198628500.0,-0.1789946915,0.548116168,-0.05614231518
102,2220386500.0,-0.1814138673,0.5453415545,-0.06774147798
103,2242145500.0,-0.2065461869,0.5228248041,-0.1144580678
104,2263904500.0,-0.0365861197,0.4490256701,-0.04988894644
105,2285675500.0,3.539235727,0.326798617,0.01178409584
106,2307422500.0,3.144968793,0.02915375586,0.0609931333
107,2329212500.0,-11.48494077,2.187126456,-0.2932812988
108,2350971500.0,1.088178308,0.4803547958,-0.09267481408
109,2372730500.0,-0.8680855295,-0.02698507611,-0.163180513
110,2394471500.0,-0.9702093436,0.8382069153,-1.719829261
111,2416249500.0,-0.2956036484,0.6040005662,-3.662538302
112,2438007500.0,1.379850362,-0.06638244802,-4.990475183
113,2459766500.0,2.440422576,1.684861303,-5.752189627
114,2481528500.0,6.681148472,1.92514576,-5.286572921
115,2503318500.0,5.113919261,-0.9896368638,-5.066942146
116,2525074500.0,0.7955590054,2.112028619,-9.686534287
117,2546833500.0,-0.579599112,-0.0902843901,-10.82566721
118,2568592500.0,-1.52791955,-1.550650016,-9.90128907
119,2590351500.0,-1.566299504,-1.771250698,-9.069134388
120,2612140500.0,-0.6858574922,-1.942662264,-9.779282822
121,2633878500.0,0.3157084589,-1.953584278,-8.011172517
122,2655658500.0,1.277081892,-2.059864439,-6.767963837
123,2677417500.0,1.402631406,-2.079458313,-4.851572821
124,2699171500.0,2.162380601,-3.055924469,-1.784591121
125,2720936500.0,0.3073458807,-3.443903308,-4.740688855
126,2742695500.0,-0.4826019904,-2.965902199,-7.062156553
127,2764458500.0,-1.92050614,-1.408265783,-9.151333376
128,2786225500.0,-0.3860172072,-2.05888123,-9.301346617
129,2808002500.0,-1.907708047,-2.095205888,-9.082906335
130,2829761500.0,-2.973422595,1.486193819,1.631614365
131,2851520500.0,-1.40391794,1.249941895,0.5375978676
132,2873279500.0,2.648335824,-1.683704578,0.3537568393
133,2895058500.0,0.4472244719,-1.720806915,-2.70336017
134,2916828500.0,0.8869973253,-2.003982891,-5.108143966
135,2938587500.0,-0.7610996094,-0.4638184314,-4.210322129
136,2960346500.0,-1.982963759,1.179561299,-2.750926392
137,2982114500.0,-0.8712735777,1.141849462,-0.1369341709
138,3003862500.0,0.6789542694,0.9186762241,-0.8532175219
139,3025619500.0,1.058915406,1.569410077,-2.387700133
140,3047382500.0,0.6683867428,1.950412894,-2.33224207
141,3069172500.0,0.6029507717,2.280033743,-0.9327685985
142,3090935500.0,1.400796112,1.878989594,-0.6750310801
143,3112690500.0,1.301055769,1.509309909,-1.301043051
144,3134460500.0,1.0305855,1.200526783,-1.18779871
145,3156208500.0,0.5931430176,0.9434550429,-0.7801820708
146,3177978500.0,0.3155126503,0.8280709132,-0.9272246341
147,3199756500.0,0.1631708103,0.4008160349,-1.337219482
148,3221515500.0,1.062163461,-0.2349266531,3.028859755
149,3243275500.0,0.09366307575,0.04256688484,-2.379998327
150,3265028500.0,0.0507395473,1.221233089,-2.026252597
151,3286796500.0,0.1108198206,0.4337247493,-0.7404050707
152,3308552500.0,-0.5009961614,0.3928428447,-1.144088434
153,3330311500.0,-1.168217335,-0.188335856,-0.8701584405
154,3352100500.0,-1.190553333,-0.1551111179,-1.45257306
155,3373859500.0,-1.274558526,-0.1974770275,-1.341382992
156,3395619500.0,-1.512687992,-0.4266264488,-0.841778687
157,3417377500.0,-1.336517816,-0.1846788429,-0.7785943325
158,3439136500.0,-0.817028885,0.01859687181,-0.9028717849
159,3460895500.0,-0.5572520405,-0.08692668132,-0.9781590718
160,3482671500.0,-0.3887000193,-0.1059636897,-0.6912560803
161,3504444500.0,-0.4115584664,-0.2759235102,-0.5384833188
162,3526203500.0,-0.2312952032,-0.1749999651,-0.3861019552
163,3547962500.0,-0.06297890713,-0.1789545284,-0.6914120547
164,3569721500.0,0.4087993115,-0.1970680696,-1.783714185
165,3591489500.0,0.01013678787,-0.1173312982,-0.2239627217
166,3613239500.0,0.2677530496,0.1308373523,0.05161236757
167,3635030500.0,0.2539580792,0.1498882295,0.06594627314
168,3656770500.0,0.166040441,0.2381789292,0.287818026
