,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
123,2677417500.0,1.819711566,8.734930992,-0.6563891768
124,2699171500.0,2.002218962,8.32965374,-1.092898607
125,2720936500.0,1.832102418,9.5380373,-1.219154835
126,2742695500.0,1.660411835,12.79122925,-0.8917024732
127,2764458500.0,1.637115121,14.87134552,-0.5732057691
128,2786225500.0,-0.2851354182,13.99782276,0.02214678377
129,2808002500.0,-1.715328336,-7.776484966,1.035399437
130,2829761500.0,1.760854959,-0.3224719167,0.1385777146
131,2851520500.0,2.010524273,0.5932791233,-0.5093169212
132,2873279500.0,1.264267325,1.202794552,-0.7875347733
133,2895058500.0,0.1800685823,2.466967106,-0.6006858349
134,2916828500.0,-0.4126776159,3.127522707,-0.2815001309
135,2938587500.0,-0.2839865685,3.065444231,0.4612267017
136,2960346500.0,0.7539756894,1.280820966,0.8611106277
137,2982114500.0,1.109169483,0.3264232278,0.568484664
138,3003862500.0,0.9097577333,0.03402987123,0.317625463
139,3025619500.0,0.7131100297,-0.3844898939,0.1841636449
140,3047382500.0,0.9628529549,-0.9116286039,-0.1006337702
141,3069172500.0,0.9712054133,-0.8716155291,-0.4279791713
142,3090935500.0,0.8593698144,-0.5362440944,-0.5544521809
143,3112690500.0,0.970914185,-0.5805985928,-0.5876933336
144,3134460500.0,1.262932539,-1.012984753,-0.5853678584
145,3156208500.0,1.433882833,-1.302042723,-0.5848645568
146,3177978500.0,2.31903553,-1.764379025,-0.8352901936
147,3199756500.0,2.358165264,-2.220243216,-0.563459456
148,3221515500.0,1.764134884,-2.328794956,-0.7355085611
149,3243275500.0,0.9528960586,-1.104398489,-0.7679485679
150,3265028500.0,0.2650180757,0.2804348171,-0.8017933965
151,3286796500.0,-0.01590522937,0.8852998614,-0.7329946756
152,3308552500.0,0.2342819422,0.7237179875,-0.5668269992
153,3330311500.0,0.4912987947,0.02638085373,-0.4256536365
154,3352100500.0,0.7071490288,-0.6491157413,-0.2065700442
155,3373859500.0,0.7356205583,-0.7093011141,-0.03805749491
156,3395619500.0,0.4707643986,-0.3281728029,0.07485144585
157,3417377500.0,0.2189241201,0.06577439606,0.09742622077
158,3439136500.0,0.1045985669,0.07573343813,0.09761979431
159,3460895500.0,0.1259431839,-0.06662619114,0.1629300565
160,3482671500.0,0.2864369452,-0.2176674902,0.2166574448
161,3504444500.0,0.2872670293,-0.2572858632,0.2428862751
162,3526203500.0,0.02252961136,-0.1061222851,0.1802145988
163,3547962500.0,-0.2341703922,0.2507563829,0.2083181143
164,3569721500.0,-0.266667366,0.3891000152,0.2030583173
165,3591489500.0,-0.2444007397,0.3288397491,0.1544233561
166,3613239500.0,-0.1188281924,0.2512204647,0.1054549888
167,3635030500.0,-0.01322137751,0.1599447727,0.07311485708
168,3656770500.0,-0.06900258362,0.1589031219,0.04024474323
