"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.362482000E0,-6.289920044E-1,-5.102888489E-1,-1.271575745E1
5.382103000E0,-3.328478394E0,4.619992676E0,-1.416564240E1
5.401697000E0,3.222798157E0,3.033142548E0,-1.793255905E1
5.421319000E0,7.798632660E0,2.798580322E0,-1.591819794E1
5.440942000E0,1.013602203E1,-3.938310242E-1,-1.251936584E1
5.460565000E0,1.145912064E1,-1.140628052E-1,-1.255783585E1
5.480188000E0,1.466156113E1,-5.028044128E-1,-1.376492569E1
5.499810000E0,1.688069641E1,-2.188000031E0,-1.338247101E1
5.519403000E0,1.776775177E1,-2.925516357E0,-1.223106537E1
5.539026000E0,1.782134033E1,-1.548230438E0,-1.139295822E1
5.558649000E0,1.631143021E1,-1.911974030E0,-8.922944641E0
5.578271000E0,1.360341156E1,-3.148253174E0,-5.029241638E0
5.597894000E0,1.201775894E1,-3.003055115E0,-1.514999542E0
5.617486000E0,1.022763153E1,-2.464475098E0,-8.321195984E-1
5.637109000E0,6.431525574E0,-3.555107117E-1,-6.033952332E-1
5.656732000E0,1.780098267E0,-1.999841309E-1,-9.577084351E-1
5.676354000E0,8.692424011E-1,1.330283661E0,-7.807763672E-1
5.695959000E0,-4.346960449E-1,2.489323425E-1,7.604187012E-2
5.715570000E0,-7.381150818E-1,2.918930054E-2,2.619552612E-2
5.735206000E0,-8.963360596E-1,-3.427871704E-2,1.245410156E-1
5.754806000E0,-8.912466431E-1,-2.050735474E-2,1.441502380E-1
5.774437000E0,-2.920576630E0,4.651127930E0,3.451552460E1
5.794047000E0,-1.960922241E0,7.878117371E-1,2.502795410E0
5.813684000E0,-6.544390869E-1,-6.128256226E-1,1.800755310E0
5.833276000E0,5.516029358E-1,9.385482788E-1,2.823877716E0
5.852892000E0,4.076023865E-1,2.223775635E0,2.453996887E0
5.872522000E0,-3.990701294E-1,3.437751160E0,2.485281830E0
5.892145000E0,-3.031945038E0,3.632645874E0,3.095862122E0
5.911768000E0,-6.918013916E0,4.085753632E0,5.810616760E0
5.931390000E0,-6.209537201E0,4.760849762E0,6.856791229E0
5.951011000E0,-2.469564514E0,4.585564270E0,6.393504639E0
5.970605000E0,-7.584727478E-1,5.525908813E0,6.402186584E0
5.990228000E0,-5.032534790E-1,6.314618683E0,6.962172089E0
6.009851000E0,-1.411564636E0,6.414461060E0,8.309370575E0
6.029474000E0,-1.834135895E0,6.312972107E0,9.472451935E0
6.049096000E0,-1.874851227E0,6.036347351E0,9.192084961E0
6.068719000E0,-1.975442047E0,6.126759338E0,8.168962555E0
6.088342000E0,-1.840422821E0,5.946683807E0,7.716752930E0
6.107965000E0,-2.149230652E0,5.855373688E0,7.637717285E0
6.127557000E0,-2.570604401E0,5.616320801E0,8.103249207E0
6.147180000E0,-2.805316315E0,5.050198059E0,8.392747192E0
6.166803000E0,-2.870131531E0,4.749623108E0,8.296946411E0
6.186426000E0,-2.724783783E0,4.738246765E0,8.073760529E0
6.206048000E0,-3.068768463E0,4.543501740E0,7.657775574E0
6.225670000E0,-3.093317413E0,4.788093109E0,8.103698273E0
6.245269000E0,-2.549348602E0,4.885839844E0,8.686436462E0
6.264906000E0,-2.207758942E0,4.735851746E0,8.459807739E0
6.284509000E0,-2.106419678E0,4.744084625E0,7.888445892E0
6.304132000E0,-1.987117767E0,5.024750977E0,8.019273834E0
6.323755000E0,-1.140478363E0,5.138813782E0,8.077353058E0
6.343370000E0,-1.258133698E0,5.076992340E0,7.338788910E0
6.362970000E0,-1.451681213E0,5.107977905E0,7.594906311E0
6.382593000E0,-1.268462219E0,5.003345490E0,8.311915283E0
6.402208000E0,-8.020321655E-1,5.322930908E0,8.354127502E0
6.421838000E0,-4.984634399E-1,5.569318542E0,7.709268494E0
6.441461000E0,-4.802014160E-1,5.781726837E0,7.326963501E0
6.461084000E0,-6.849755859E-1,5.706882477E0,7.066056061E0
6.480675000E0,-8.021818542E-1,5.657185822E0,7.548802185E0
6.500290000E0,-7.750881958E-1,5.595663757E0,7.952063599E0
6.519922000E0,-7.206015015E-1,5.636079712E0,7.862100677E0
6.539544000E0,-5.987548828E-1,5.739664307E0,7.991132355E0
6.559166000E0,1.092727661E-2,4.729265442E0,8.081095276E0
6.578760000E0,-4.361929321E-1,6.848408661E0,7.794141998E0
6.598377000E0,6.481521606E-1,5.991590424E0,7.048243103E0
6.618005000E0,-4.993615723E-1,6.719975739E0,6.949149170E0
6.637628000E0,-8.824150085E-1,6.479725342E0,7.614814911E0
6.657250000E0,-9.731263733E-1,6.171216888E0,7.090006256E0
6.676856000E0,-9.238787842E-1,6.021528168E0,6.946155396E0
6.696475000E0,-1.091380463E0,6.009403381E0,7.448211365E0
6.716099000E0,-9.842033386E-1,5.937103729E0,7.698041840E0
6.735711000E0,-6.803352356E-1,6.104156342E0,7.218888245E0
6.755333000E0,-5.840853882E-1,6.206992493E0,7.209308167E0
6.774927000E0,-2.200424194E-1,6.255791016E0,7.197782135E0
6.794550000E0,-6.466552734E-2,6.390510864E0,7.784262543E0
6.814172000E0,7.454498291E-2,6.449637909E0,7.867489471E0
6.833794000E0,7.738906860E-2,6.359974365E0,7.685767365E0
6.853418000E0,4.670288086E-2,6.352789307E0,7.438032532E0
6.873010000E0,4.221221924E-2,6.330934753E0,7.301217041E0
6.892633000E0,2.981799316E-1,6.356082458E0,7.434889069E0
6.912256000E0,1.839674377E-1,6.410120087E0,7.437882843E0
6.931879000E0,7.993377686E-2,6.265969849E0,7.556585999E0
6.951501000E0,-5.613327026E-2,6.147715759E0,7.510781250E0
6.971123000E0,-9.924362183E-2,6.214027863E0,7.901019745E0
