"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.296157000E0,1.637594604E-1,-1.362167358E-1,-9.804910583E0
1.315780000E0,1.669029236E-1,-1.573228455E-1,-9.802964630E0
1.335403000E0,1.672023010E-1,-1.451980591E-1,-9.810898132E0
1.354995000E0,1.487905884E-1,-1.332229614E-1,-9.796078949E0
1.374620000E0,1.474433899E-1,-1.354682922E-1,-9.796528015E0
1.394211000E0,1.502874756E-1,-1.496887207E-1,-9.811945953E0
1.413829000E0,1.502874756E-1,-1.520837402E-1,-9.804311829E0
1.433452000E0,1.577719116E-1,-1.454974365E-1,-9.811646576E0
1.453049000E0,1.495390320E-1,-1.697470093E-1,-9.784253540E0
1.472671000E0,1.529818726E-1,-1.499880981E-1,-9.802515564E0
1.492263000E0,1.707948303E-1,-1.538800049E-1,-9.823022919E0
1.511886000E0,1.429527283E-1,-1.341210938E-1,-9.807455292E0
1.531498000E0,1.369651794E-1,-1.459465027E-1,-9.772428131E0
1.551101000E0,1.537303162E-1,-1.502874756E-1,-9.812245331E0
1.570725000E0,1.451980591E-1,-1.478924561E-1,-9.802365875E0
1.590348000E0,1.661544800E-1,-1.477427673E-1,-9.813293152E0
1.609940000E0,1.505868530E-1,-1.466949463E-1,-9.809101868E0
1.629543000E0,1.556762695E-1,-1.275347900E-1,-9.801467743E0
1.649164000E0,1.559756470E-1,-1.396595764E-1,-9.797875214E0
1.668771000E0,1.440005493E-1,-1.546284485E-1,-9.807006226E0
1.688400000E0,1.490899658E-1,-1.516346741E-1,-9.808054047E0
1.708007000E0,1.679507446E-1,-1.442999268E-1,-9.786947937E0
1.727625000E0,1.483415222E-1,-1.516346741E-1,-9.818232880E0
1.747239000E0,1.742376709E-1,-1.552272034E-1,-9.811347198E0
1.766831000E0,1.666035461E-1,-1.317260742E-1,-9.824669495E0
1.786454000E0,1.577719116E-1,-1.321751404E-1,-9.819580078E0
1.806077000E0,1.522334290E-1,-1.438508606E-1,-9.814490662E0
1.825683000E0,1.580712891E-1,-1.457968140E-1,-9.811197510E0
1.845292000E0,1.534309387E-1,-1.460961914E-1,-9.819729767E0
1.864884000E0,1.633103943E-1,-1.434017944E-1,-9.820627899E0
1.884506000E0,1.405577087E-1,-1.444496155E-1,-9.802515564E0
1.904130000E0,1.763333130E-1,-1.275347900E-1,-9.811197510E0
1.923732000E0,1.585203552E-1,-1.450483704E-1,-9.832902374E0
1.943345000E0,1.311273193E-1,-1.492396545E-1,-9.831555176E0
1.962937000E0,1.451980591E-1,-1.589694214E-1,-9.816137238E0
1.982560000E0,1.559756470E-1,-1.405577087E-1,-9.811646576E0
2.002183000E0,1.511856079E-1,-1.407073975E-1,-9.807455292E0
2.021775000E0,1.537303162E-1,-1.519340515E-1,-9.824070740E0
2.041398000E0,1.496887207E-1,-1.320254517E-1,-9.833501129E0
2.060990000E0,1.568737793E-1,-1.365161133E-1,-9.821076965E0
2.080612000E0,1.435514832E-1,-1.401086426E-1,-9.827064514E0
2.100236000E0,1.627116394E-1,-1.487905884E-1,-9.839189301E0
2.119828000E0,1.513352966E-1,-1.407073975E-1,-9.831106110E0
2.139450000E0,1.582209778E-1,-1.624122620E-1,-9.823471985E0
2.159073000E0,1.686991882E-1,-1.344204712E-1,-9.834249573E0
2.178681000E0,1.484912109E-1,-1.450483704E-1,-9.825417938E0
2.198299000E0,1.425036621E-1,-1.260379028E-1,-9.841135254E0
2.217893000E0,1.529818726E-1,-1.586700439E-1,-9.830058289E0
2.237503000E0,1.636097717E-1,-1.450483704E-1,-9.839338989E0
2.257126000E0,1.619631958E-1,-1.523831177E-1,-9.841284943E0
2.276749000E0,1.445993042E-1,-1.399589539E-1,-9.831405487E0
2.296341000E0,1.604663086E-1,-1.618135071E-1,-9.846524048E0
2.315952000E0,1.511856079E-1,-1.493893433E-1,-9.827513580E0
2.335587000E0,1.525328064E-1,-1.407073975E-1,-9.837093658E0
2.355179000E0,1.588197327E-1,-1.380130005E-1,-9.833351440E0
2.374809000E0,1.552272034E-1,-1.441502380E-1,-9.833201752E0
2.394424000E0,1.559756470E-1,-1.562750244E-1,-9.862540741E0
2.414016000E0,1.333726501E-1,-1.453477478E-1,-9.834998016E0
2.433639000E0,1.510359192E-1,-1.502874756E-1,-9.835596771E0
2.453263000E0,1.710942078E-1,-1.396595764E-1,-9.836794281E0
2.472876000E0,1.431024170E-1,-1.610650635E-1,-9.818681946E0
2.492477000E0,1.499880981E-1,-1.480421448E-1,-9.837991791E0
2.512100000E0,1.454974365E-1,-1.580712891E-1,-9.823172607E0
2.531724000E0,1.496887207E-1,-1.489402771E-1,-9.839338989E0
2.551315000E0,1.423539734E-1,-1.435514832E-1,-9.852810974E0
2.570929000E0,1.546284485E-1,-1.574725342E-1,-9.811197510E0
2.590547000E0,1.493893433E-1,-1.528321838E-1,-9.828711090E0
2.610162000E0,1.559756470E-1,-1.660047913E-1,-9.839638367E0
2.629783000E0,1.585203552E-1,-1.588197327E-1,-9.835147705E0
2.649400000E0,1.520837402E-1,-1.477427673E-1,-9.845027161E0
2.668984000E0,1.445993042E-1,-1.377136230E-1,-9.822723541E0
2.688615000E0,1.567240906E-1,-1.389111328E-1,-9.859097900E0
2.708207000E0,1.513352966E-1,-1.556762695E-1,-9.840237122E0
2.727830000E0,1.562750244E-1,-1.402583313E-1,-9.824669495E0
2.747451000E0,1.561253357E-1,-1.451980591E-1,-9.851912842E0
2.767058000E0,1.459465027E-1,-1.516346741E-1,-9.842781830E0
2.786667000E0,1.616638184E-1,-1.589694214E-1,-9.838590546E0
2.806259000E0,1.290316772E-1,-1.395098877E-1,-9.845625916E0
2.825882000E0,1.639091492E-1,-1.567240906E-1,-9.824070740E0
2.845505000E0,1.483415222E-1,-1.537303162E-1,-9.852062531E0
2.865098000E0,1.582209778E-1,-1.362167358E-1,-9.825867004E0
2.884720000E0,1.354682922E-1,-1.694476318E-1,-9.830207977E0
2.904342000E0,1.806742859E-1,-1.598675537E-1,-9.834399261E0
2.923936000E0,1.672023010E-1,-1.381626892E-1,-9.832752686E0
2.943558000E0,1.459465027E-1,-1.534309387E-1,-9.846973114E0
2.963153000E0,1.456471252E-1,-1.534309387E-1,-9.862840118E0
2.982773000E0,1.330732727E-1,-1.486408997E-1,-9.840087433E0
3.002395000E0,1.442999268E-1,-1.499880981E-1,-9.839189301E0
3.021988000E0,1.579216003E-1,-1.675016785E-1,-9.844129028E0
3.041611000E0,1.480421448E-1,-1.646575928E-1,-9.828561401E0
3.061239000E0,1.636097717E-1,-1.543290710E-1,-9.842183075E0
3.080857000E0,1.661544800E-1,-1.457968140E-1,-9.838291168E0
3.100461000E0,1.357676697E-1,-1.505868530E-1,-9.843979340E0
3.120065000E0,1.431024170E-1,-1.546284485E-1,-9.832902374E0
3.139695000E0,1.712438965E-1,-1.444496155E-1,-9.835746460E0
3.159287000E0,1.592687988E-1,-1.562750244E-1,-9.846074982E0
3.178910000E0,1.429527283E-1,-1.454974365E-1,-9.821975098E0
3.198533000E0,1.643582153E-1,-1.447489929E-1,-9.834399261E0
3.218120000E0,1.615141296E-1,-1.442999268E-1,-9.834249573E0
3.237747000E0,1.522334290E-1,-1.371148682E-1,-9.837243347E0
3.257370000E0,1.498384094E-1,-1.609153748E-1,-9.840536499E0
3.276963000E0,1.401086426E-1,-1.613644409E-1,-9.842033386E0
3.296586000E0,1.487905884E-1,-1.601669312E-1,-9.823771362E0
3.316171000E0,1.496887207E-1,-1.498384094E-1,-9.839338989E0
3.335801000E0,1.600172424E-1,-1.410067749E-1,-9.841883698E0
3.355392000E0,1.496887207E-1,-1.707948303E-1,-9.835746460E0
3.375015000E0,1.550775146E-1,-1.487905884E-1,-9.839039612E0
3.394638000E0,1.595681763E-1,-1.529818726E-1,-9.823322296E0
3.414251000E0,1.481918335E-1,-1.541793823E-1,-9.831106110E0
3.433854000E0,1.354682922E-1,-1.586700439E-1,-9.819280701E0
3.453445000E0,1.413061523E-1,-1.606159973E-1,-9.830357666E0
3.473069000E0,1.568737793E-1,-1.456471252E-1,-9.821675720E0
3.492677000E0,1.710942078E-1,-1.568737793E-1,-9.836794281E0
3.512280000E0,1.628613281E-1,-1.595681763E-1,-9.831555176E0
3.531896000E0,1.730401611E-1,-1.469943237E-1,-9.825118561E0
3.551504000E0,1.555265808E-1,-1.429527283E-1,-9.834399261E0
3.571121000E0,1.547781372E-1,-1.534309387E-1,-9.836345215E0
3.590714000E0,1.574725342E-1,-1.359173584E-1,-9.836045837E0
3.610336000E0,1.348695374E-1,-1.495390320E-1,-9.848470001E0
3.629928000E0,1.628613281E-1,-1.423539734E-1,-9.836794281E0
3.649551000E0,1.537303162E-1,-1.591191101E-1,-9.816286926E0
3.669144000E0,1.523831177E-1,-1.354682922E-1,-9.821076965E0
3.688766000E0,1.404080200E-1,-1.546284485E-1,-9.818083191E0
3.708358000E0,1.490899658E-1,-1.643582153E-1,-9.819879456E0
3.727951000E0,1.493893433E-1,-1.312770081E-1,-9.823172607E0
3.747574000E0,1.672023010E-1,-1.451980591E-1,-9.823471985E0
3.767167000E0,1.688488770E-1,-1.553768921E-1,-9.823771362E0
3.786789000E0,1.550775146E-1,-1.401086426E-1,-9.835297394E0
3.806382000E0,1.502874756E-1,-1.466949463E-1,-9.824669495E0
3.826005000E0,1.378633118E-1,-1.567240906E-1,-9.842482452E0
3.845597000E0,1.429527283E-1,-1.618135071E-1,-9.825118561E0
3.865220000E0,1.445993042E-1,-1.603166199E-1,-9.835297394E0
3.884843000E0,1.525328064E-1,-1.627116394E-1,-9.847871246E0
3.904429000E0,1.493893433E-1,-1.442999268E-1,-9.827962646E0
3.924052000E0,1.598675537E-1,-1.499880981E-1,-9.839488678E0
3.943644000E0,1.538800049E-1,-1.616638184E-1,-9.837692413E0
3.963273000E0,1.730401611E-1,-1.492396545E-1,-9.845775604E0
3.982865000E0,1.387614441E-1,-1.505868530E-1,-9.832153931E0
4.002464000E0,1.293310547E-1,-1.399589539E-1,-9.844727783E0
4.022080000E0,1.471440125E-1,-1.423539734E-1,-9.857601013E0
4.041703000E0,1.543290710E-1,-1.434017944E-1,-9.853110352E0
4.061292000E0,1.475930786E-1,-1.640588379E-1,-9.838740234E0
4.080917000E0,1.535806274E-1,-1.645079041E-1,-9.851763153E0
4.101026333E0,1.598675537E-1,-1.541793823E-1,-9.842781830E0
4.120633333E0,1.478924561E-1,-1.520837402E-1,-9.867779846E0
4.140257333E0,1.499880981E-1,-1.486408997E-1,-9.840237122E0
4.159843333E0,1.426533508E-1,-1.595681763E-1,-9.814041595E0
4.179472333E0,1.505868530E-1,-1.556762695E-1,-9.832004242E0
4.199064333E0,1.510359192E-1,-1.568737793E-1,-9.854906616E0
4.218687333E0,1.447489929E-1,-1.597178650E-1,-9.834249573E0
4.238310333E0,1.519340515E-1,-1.532812500E-1,-9.833052063E0
4.257920333E0,1.321751404E-1,-1.317260742E-1,-9.851912842E0
4.277525333E0,1.369651794E-1,-1.529818726E-1,-9.829160156E0
4.297117333E0,1.422042847E-1,-1.651066589E-1,-9.837991791E0
4.316740333E0,1.607656860E-1,-1.615141296E-1,-9.839189301E0
4.336363333E0,1.440005493E-1,-1.679507446E-1,-9.821675720E0
4.355969333E0,1.534309387E-1,-1.716929626E-1,-9.837243347E0
4.375578333E0,1.556762695E-1,-1.474433899E-1,-9.849667511E0
4.395185333E0,1.347198486E-1,-1.475930786E-1,-9.842632141E0
4.414793333E0,1.414558411E-1,-1.610650635E-1,-9.835447083E0
4.434384333E0,1.463955688E-1,-1.354682922E-1,-9.838291168E0
4.454019333E0,1.451980591E-1,-1.478924561E-1,-9.848020935E0
4.473613333E0,1.495390320E-1,-1.486408997E-1,-9.849368134E0
4.493223333E0,1.691482544E-1,-1.495390320E-1,-9.846374359E0
4.512846333E0,1.386117554E-1,-1.477427673E-1,-9.835596771E0
4.532438333E0,1.477427673E-1,-1.508862305E-1,-9.848470001E0
4.552044333E0,1.419049072E-1,-1.463955688E-1,-9.820029144E0
4.571652333E0,1.561253357E-1,-1.610650635E-1,-9.846224670E0
4.591275333E0,1.416055298E-1,-1.564247131E-1,-9.820627899E0
4.610898333E0,1.438508606E-1,-1.401086426E-1,-9.842781830E0
4.630490333E0,1.451980591E-1,-1.405577087E-1,-9.841135254E0
4.650114333E0,1.535806274E-1,-1.580712891E-1,-9.833201752E0
4.669706333E0,1.558259583E-1,-1.486408997E-1,-9.834848328E0
4.689329333E0,1.381626892E-1,-1.502874756E-1,-9.831405487E0
4.708952333E0,1.601669312E-1,-1.410067749E-1,-9.836045837E0
4.728543333E0,1.410067749E-1,-1.540296936E-1,-9.828860779E0
4.748167333E0,1.416055298E-1,-1.592687988E-1,-9.849368134E0
4.767759333E0,1.631607056E-1,-1.432521057E-1,-9.837393036E0
4.787381333E0,1.513352966E-1,-1.469943237E-1,-9.841434631E0
4.806974333E0,1.585203552E-1,-1.742376709E-1,-9.850415955E0
4.826597333E0,1.353186035E-1,-1.517843628E-1,-9.833501129E0
4.846220333E0,1.480421448E-1,-1.706451416E-1,-9.841135254E0
4.865805333E0,1.480421448E-1,-1.598675537E-1,-9.848020935E0
4.885434333E0,1.466949463E-1,-1.493893433E-1,-9.831704865E0
4.905034333E0,1.426533508E-1,-1.511856079E-1,-9.845176849E0
4.924640333E0,1.585203552E-1,-1.649569702E-1,-9.825118561E0
4.944273333E0,1.619631958E-1,-1.434017944E-1,-9.837692413E0
4.963865333E0,1.520837402E-1,-1.490899658E-1,-9.827812958E0
4.983487333E0,1.540296936E-1,-1.556762695E-1,-9.857900391E0
5.003078333E0,1.514849854E-1,-1.417552185E-1,-9.832303619E0
5.022703333E0,1.733395386E-1,-1.462458801E-1,-9.846074982E0
5.042326333E0,1.459465027E-1,-1.447489929E-1,-9.830657043E0
5.061918333E0,1.606159973E-1,-1.457968140E-1,-9.846823425E0
5.081541333E0,1.597178650E-1,-1.477427673E-1,-9.840087433E0
5.101140333E0,1.522334290E-1,-1.642085266E-1,-9.846074982E0
5.120756333E0,1.601669312E-1,-1.425036621E-1,-9.840237122E0
5.140379333E0,1.329235840E-1,-1.613644409E-1,-9.829309845E0
5.160002333E0,1.366658020E-1,-1.618135071E-1,-9.847871246E0
5.179624333E0,1.356179810E-1,-1.420545959E-1,-9.829459534E0
5.199235333E0,1.691482544E-1,-1.670526123E-1,-9.846673737E0
5.218839333E0,1.435514832E-1,-1.498384094E-1,-9.852212219E0
5.238462333E0,1.480421448E-1,-1.725910950E-1,-9.838141479E0
5.258054333E0,1.570234680E-1,-1.694476318E-1,-9.854607239E0
5.277677333E0,1.481918335E-1,-1.544787598E-1,-9.846823425E0
5.297293333E0,1.592687988E-1,-1.507365417E-1,-9.818831635E0
5.316892333E0,1.267863464E-1,-1.579216003E-1,-9.827663269E0
5.336515333E0,1.504371643E-1,-1.517843628E-1,-9.843230896E0
5.356107333E0,1.534309387E-1,-1.589694214E-1,-9.841584320E0
5.375726333E0,1.505868530E-1,-1.609153748E-1,-9.825717316E0
5.395339333E0,1.502874756E-1,-1.366658020E-1,-9.831106110E0
5.414951333E0,1.411564636E-1,-1.531315613E-1,-9.844129028E0
5.434544333E0,1.564247131E-1,-1.384620667E-1,-9.850266266E0
5.454161333E0,1.360670471E-1,-1.570234680E-1,-9.853110352E0
5.473783333E0,1.496887207E-1,-1.681004333E-1,-9.845775604E0
5.493376333E0,1.425036621E-1,-1.558259583E-1,-9.828112335E0
5.512999333E0,1.577719116E-1,-1.713935852E-1,-9.812245331E0
5.532621333E0,1.570234680E-1,-1.730401611E-1,-9.823471985E0
5.552214333E0,1.695973206E-1,-1.643582153E-1,-9.815538483E0
5.571835333E0,1.369651794E-1,-1.519340515E-1,-9.816586304E0
5.591459333E0,1.442999268E-1,-1.686991882E-1,-9.830657043E0
5.611052333E0,1.514849854E-1,-1.676513672E-1,-9.852511597E0
5.630674333E0,1.558259583E-1,-1.538800049E-1,-9.824669495E0
5.650296333E0,1.570234680E-1,-1.634600830E-1,-9.839638367E0
5.669889333E0,1.543290710E-1,-1.552272034E-1,-9.819280701E0
5.689512333E0,1.474433899E-1,-1.698966980E-1,-9.820478210E0
5.709105333E0,1.401086426E-1,-1.721420288E-1,-9.819879456E0
5.728726333E0,1.642085266E-1,-1.450483704E-1,-9.824819183E0
5.748350333E0,1.663041687E-1,-1.589694214E-1,-9.824370117E0
5.767941333E0,1.454974365E-1,-1.615141296E-1,-9.812245331E0
5.787565333E0,1.558259583E-1,-1.574725342E-1,-9.811945953E0
5.807175333E0,1.603166199E-1,-1.478924561E-1,-9.841135254E0
5.826779333E0,1.550775146E-1,-1.544787598E-1,-9.818232880E0
5.846378333E0,1.553768921E-1,-1.588197327E-1,-9.805509338E0
5.865995333E0,1.423539734E-1,-1.523831177E-1,-9.805958405E0
5.885610333E0,1.627116394E-1,-1.568737793E-1,-9.838141479E0
5.905241333E0,1.460961914E-1,-1.580712891E-1,-9.832004242E0
5.924833333E0,1.312770081E-1,-1.442999268E-1,-9.828561401E0
5.944470333E0,1.561253357E-1,-1.577719116E-1,-9.801916809E0
5.964079333E0,1.498384094E-1,-1.591191101E-1,-9.811496887E0
5.983670333E0,1.305285645E-1,-1.588197327E-1,-9.845176849E0
6.003294333E0,1.615141296E-1,-1.510359192E-1,-9.817334747E0
6.022917333E0,1.487905884E-1,-1.519340515E-1,-9.832153931E0
6.042530333E0,1.639091492E-1,-1.442999268E-1,-9.810149689E0
6.062132333E0,1.794767761E-1,-1.414558411E-1,-9.840087433E0
6.081755333E0,1.678010559E-1,-1.360670471E-1,-9.818532257E0
6.101346333E0,1.603166199E-1,-1.350192261E-1,-9.831405487E0
6.120969333E0,1.365161133E-1,-1.371148682E-1,-9.840686188E0
6.140593333E0,1.474433899E-1,-1.348695374E-1,-9.841135254E0
6.160185333E0,1.341210938E-1,-1.336720276E-1,-9.855505371E0
6.179808333E0,1.507365417E-1,-1.459465027E-1,-9.826765137E0
6.199429333E0,1.553768921E-1,-1.351689148E-1,-9.834399261E0
6.219023333E0,1.570234680E-1,-1.486408997E-1,-9.838141479E0
6.238645333E0,1.529818726E-1,-1.296304321E-1,-9.830956421E0
6.258268333E0,1.817221069E-1,-1.333726501E-1,-9.822723541E0
6.277860333E0,1.707948303E-1,-1.600172424E-1,-9.828860779E0
6.297482333E0,1.493893433E-1,-1.490899658E-1,-9.836943970E0
6.317076333E0,1.371148682E-1,-1.502874756E-1,-9.828711090E0
6.336699333E0,1.643582153E-1,-1.453477478E-1,-9.845775604E0
6.356320333E0,1.544787598E-1,-1.347198486E-1,-9.838740234E0
6.375907333E0,1.472937012E-1,-1.419049072E-1,-9.838889923E0
6.395538333E0,1.621128845E-1,-1.362167358E-1,-9.807305603E0
6.415128333E0,1.537303162E-1,-1.423539734E-1,-9.846074982E0
6.434746333E0,1.314266968E-1,-1.369651794E-1,-9.844278717E0
6.454368333E0,1.531315613E-1,-1.374142456E-1,-9.842632141E0
6.473967333E0,1.526824951E-1,-1.333726501E-1,-9.833950195E0
6.493588333E0,1.429527283E-1,-1.498384094E-1,-9.833950195E0
6.513211333E0,1.471440125E-1,-1.317260742E-1,-9.837991791E0
6.532804333E0,1.565744019E-1,-1.519340515E-1,-9.835447083E0
6.552427333E0,1.546284485E-1,-1.402583313E-1,-9.845925293E0
6.572019333E0,1.447489929E-1,-1.377136230E-1,-9.828711090E0
6.591641333E0,1.363664246E-1,-1.511856079E-1,-9.861941986E0
6.611235333E0,1.422042847E-1,-1.369651794E-1,-9.856253815E0
6.630857333E0,1.381626892E-1,-1.330732727E-1,-9.819430389E0
6.650480333E0,1.302291870E-1,-1.037342834E-1,-9.882149963E0
6.670073333E0,1.586700439E-1,-1.543290710E-1,-9.821376343E0
6.689698333E0,1.621128845E-1,-1.971400452E-1,-9.860594788E0
6.709317333E0,1.365161133E-1,-1.713935852E-1,-9.823921051E0
6.728931333E0,-4.234394531E0,-5.046006775E-1,-9.966724091E0
6.748533333E0,5.216202850E0,1.920506287E-1,-9.781409454E0
6.768156333E0,7.120692444E-1,-1.079255676E-1,-1.037522461E1
6.787764333E0,-5.451663208E-1,-1.011446686E0,-1.037477554E1
6.807365333E0,-4.206253052E-2,3.086581421E-1,-1.074765015E1
6.826959333E0,1.611997833E0,-1.349593506E0,-1.087623276E1
6.846585333E0,-9.014254761E-1,-4.149371338E-1,-9.819131012E0
6.866209333E0,-1.782044220E0,1.184187469E0,-1.326032501E1
6.885812333E0,-3.845652924E0,9.846524048E-1,-1.562869995E1
6.905424333E0,-5.233117676E0,4.788542175E-1,-1.538291107E1
6.925046333E0,-8.352480927E0,-7.556286621E-1,-1.401520523E1
6.944639333E0,-1.100541412E1,-2.644400940E0,-1.208571762E1
6.964261333E0,-1.118264557E1,-4.688699799E0,-1.164608185E1
6.983870333E0,-9.714947662E0,-4.300107880E0,-1.350192261E1
7.003477333E0,-1.026400589E1,-2.555036774E0,-1.258537857E1
7.023100333E0,-1.340402618E1,-1.696122894E0,-6.575077057E0
7.042692333E0,-1.309372147E1,-3.180735626E0,-4.561165009E0
7.062315333E0,-1.236982681E1,-3.273243256E0,-3.609893188E0
7.081937333E0,-7.686216431E0,-2.244133301E0,-4.471351776E0
7.101561333E0,-6.903494110E0,-7.289840698E-2,-3.123105469E0
7.121153333E0,-7.891140289E0,1.226998444E0,-1.624122620E0
7.140775333E0,-6.872957611E0,8.129594421E-1,1.460512848E0
7.160397333E0,-4.836292877E0,-2.396516418E-1,3.082390137E0
7.179991333E0,-2.676883392E0,1.727407837E-1,4.653373260E0
7.199614333E0,-4.189038849E0,1.486408997E0,5.455106049E0
7.219235333E0,-5.859115906E0,9.307644653E-1,7.133116608E0
7.238859333E0,-4.589456177E0,9.630972290E-1,7.114405518E0
7.258451333E0,-3.576512604E0,7.500901794E-1,6.579418030E0
7.278073333E0,-3.099604340E0,2.211351471E0,6.630461884E0
7.297697333E0,-3.060834961E0,2.479144592E0,7.639812927E0
7.317292333E0,-2.720143433E0,1.955234070E0,7.993078308E0
7.336912333E0,-2.498454437E0,1.858086090E0,7.307054901E0
7.356526333E0,-1.015787659E0,2.549049225E0,6.454877014E0
7.376158333E0,-1.386267242E0,2.645448761E0,7.300767975E0
7.395749333E0,-2.373913422E0,3.304977264E0,7.899672546E0
7.415373333E0,-2.002984772E0,3.329376526E0,6.845714264E0
7.434985333E0,-2.481838989E-1,3.268902283E0,7.404801636E0
7.454618333E0,-8.472381592E-2,2.733465729E0,7.442822571E0
7.474211333E0,1.128652954E-1,2.833607483E0,7.110513611E0
7.493833333E0,-4.373904419E-1,2.987487488E0,7.591164093E0
7.513456333E0,-9.084608459E-1,3.377725983E0,7.962541809E0
7.533055333E0,-8.497828674E-1,3.462150421E0,8.699908447E0
7.552671333E0,-4.423301697E-1,3.665727081E0,7.782316589E0
7.572277333E0,-2.784210205E-1,3.605402527E0,7.660619659E0
7.591917333E0,-2.052232361E-1,3.469335480E0,7.759563904E0
