"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.023881000E0,-1.980714153E-1,4.675378818E-1,-5.859303857E-2
2.045640000E0,-1.927874144E-1,4.696003775E-1,-5.132732495E-2
2.067400000E0,-2.118261678E-1,4.613045307E-1,-5.659718744E-2
2.089172000E0,-2.003914625E-1,4.867696299E-1,-5.354537484E-2
2.110940000E0,-1.941946199E-1,4.887824243E-1,-4.976271511E-2
2.132708000E0,-1.955780894E-1,4.586160905E-1,-6.375956066E-2
2.154466000E0,-2.008019188E-1,4.656055963E-1,-5.195497330E-2
2.176226000E0,-2.012045361E-1,4.641555965E-1,-5.839463067E-2
2.197984000E0,-1.992625114E-1,4.777056416E-1,-5.393215902E-2
2.219743000E0,-2.025474406E-1,4.913036706E-1,-5.573553169E-2
2.241498000E0,-2.015059966E-1,4.800118200E-1,-5.442903988E-2
2.263261000E0,-2.058997772E-1,4.703792997E-1,-3.963184297E-2
2.285031000E0,-2.014055342E-1,4.790465544E-1,-5.575757295E-2
2.306810000E0,-2.079397063E-1,4.840005348E-1,-6.917295860E-2
2.328569000E0,-1.954577464E-1,4.709640213E-1,-2.760884611E-2
2.350328000E0,-2.001639510E-1,4.758016421E-1,-4.511604246E-2
2.372087000E0,-1.972627088E-1,4.715815969E-1,-5.675503485E-2
2.393853000E0,-1.973191161E-1,4.795853022E-1,-6.134292928E-2
2.415600000E0,-2.280902347E-1,4.807867954E-1,-6.323655463E-2
2.437364000E0,-2.141107115E-1,4.926334005E-1,-4.665992210E-2
2.459123000E0,-1.863231530E-1,4.991551656E-1,-6.098031511E-2
2.480904000E0,-1.998114187E-1,5.025903682E-1,-4.223380825E-2
2.502642000E0,-2.011854779E-1,4.803507393E-1,-4.988283884E-2
2.524430000E0,-1.876240489E-1,4.872491747E-1,-5.355933507E-2
2.546189000E0,-2.070733317E-1,4.994557855E-1,-5.381427367E-2
2.567949000E0,-1.954384871E-1,4.867220847E-1,-2.265517866E-2
2.589698000E0,-2.096010830E-1,4.862479486E-1,-5.695059224E-2
2.611467000E0,-2.048985694E-1,4.827970316E-1,-8.912443955E-2
2.633229000E0,-2.114272050E-1,4.517236851E-1,-4.604170238E-2
2.654985000E0,-1.668245526E-1,4.617499423E-1,-5.028273358E-2
2.676757000E0,-1.810291753E-1,4.840806782E-1,-4.870198907E-2
2.698503000E0,-2.021196437E-1,4.688222227E-1,-6.291715505E-2
2.720292000E0,-1.980774269E-1,4.870511733E-1,-4.727805045E-2
2.742052000E0,-2.096417394E-1,4.806061895E-1,-6.207766390E-2
2.763794000E0,-1.953332738E-1,4.838923247E-1,-4.648066839E-2
2.785574000E0,-1.991841952E-1,4.702715282E-1,-5.805249089E-2
2.807329000E0,-1.982887307E-1,4.710131013E-1,-4.550834495E-2
2.829087000E0,-2.044532126E-1,4.984238981E-1,-4.753643343E-2
2.850846000E0,-2.155050349E-1,5.065040193E-1,-8.113051004E-2
2.872607000E0,-2.098125512E-1,4.842286493E-1,-5.009027339E-2
2.894367000E0,-1.819186647E-1,4.940127587E-1,-5.291752549E-2
2.916124000E0,-1.933447088E-1,4.815027504E-1,-6.318158167E-2
2.937913000E0,-2.095894251E-1,4.921282376E-1,-3.906921292E-2
2.959672000E0,-1.886379378E-1,4.927307932E-1,-5.150024265E-2
2.981423000E0,-2.174714718E-1,4.995480984E-1,-5.022682871E-2
3.003190000E0,-1.948258451E-1,4.947829831E-1,-6.356411748E-2
3.024949000E0,-2.113075746E-1,4.735840124E-1,-5.891286756E-2
3.046708000E0,-2.093300645E-1,4.981932620E-1,-5.196877821E-2
3.068467000E0,-2.125245081E-1,5.065061023E-1,-8.101413217E-2
3.090226000E0,-1.985257074E-1,5.103909559E-1,-6.010329215E-2
3.111985000E0,-2.080700992E-1,4.795034777E-1,-5.386418971E-2
3.133770000E0,-1.989234459E-1,4.721067865E-1,-4.258802618E-2
3.155535000E0,-2.081875186E-1,4.904130300E-1,-6.635061724E-2
3.177284000E0,-2.172967314E-1,4.731304512E-1,-4.563733087E-2
3.199052000E0,-2.098509966E-1,4.904248706E-1,-6.819266832E-2
3.220811000E0,-2.021083329E-1,4.929944661E-1,-6.611429379E-2
3.242570000E0,-1.860710649E-1,4.905857056E-1,-4.785808511E-2
3.264341000E0,-2.043241536E-1,4.927797636E-1,-4.830337342E-2
3.286098000E0,-1.954809525E-1,4.850445186E-1,-4.584499382E-2
3.307847000E0,-2.024746975E-1,5.035624678E-1,-5.227509465E-2
3.329637000E0,-2.025875123E-1,4.921898892E-1,-5.413873932E-2
3.351396000E0,-1.997315494E-1,5.092205626E-1,-5.380160166E-2
3.373136000E0,-2.185148526E-1,5.051237840E-1,-5.337898958E-2
3.394921000E0,-2.024297288E-1,4.820171957E-1,-3.374153836E-2
3.416673000E0,-2.036265808E-1,5.044038456E-1,-3.844333700E-2
3.438432000E0,-2.143444357E-1,4.849765812E-1,-3.538642180E-2
3.460191000E0,-2.050768364E-1,4.741483053E-1,-3.708970430E-2
3.481951000E0,-2.043865726E-1,5.055833752E-1,-4.026140994E-2
3.503709000E0,-1.909756546E-1,5.006685711E-1,-4.131144196E-2
3.525499000E0,-1.974111367E-1,4.948998909E-1,-5.006312495E-2
3.547258000E0,-2.057033108E-1,4.860726053E-1,-4.412259595E-2
3.569001000E0,-2.029330279E-1,4.764553608E-1,-5.121607710E-2
3.590776000E0,-1.987202004E-1,4.913776744E-1,-5.432076132E-2
3.612535000E0,-2.027337109E-1,5.041138237E-1,-5.535310552E-2
3.634294000E0,-2.237431953E-1,4.738041966E-1,-7.086996219E-2
3.656053000E0,-1.951259717E-1,4.982585681E-1,-4.226786829E-2
3.677806000E0,-1.960311573E-1,4.907062678E-1,-5.690482407E-2
3.699571000E0,-2.015159004E-1,4.791215815E-1,-5.509624373E-2
3.721331000E0,-1.861949345E-1,4.999543338E-1,-6.387408386E-2
3.743119000E0,-2.193403881E-1,4.978938846E-1,-5.016355088E-2
3.764858000E0,-2.069560036E-1,4.959314494E-1,-7.479441691E-2
3.786646000E0,-1.999102549E-1,4.939744594E-1,-7.024952236E-2
3.808397000E0,-2.155605469E-1,4.800153649E-1,-3.743875109E-2
3.830156000E0,-1.988804141E-1,4.896882311E-1,-6.793294231E-2
3.852417333E0,-1.985187090E-1,5.039185998E-1,-4.932493224E-2
3.874195333E0,-2.122560478E-1,5.011168333E-1,-8.617863972E-2
3.895930333E0,-2.027069416E-1,4.917714478E-1,-6.640284475E-2
3.917693333E0,-2.082669676E-1,4.880650440E-1,-3.686065333E-2
3.939482333E0,-2.020987033E-1,4.734335563E-1,-4.398612285E-2
3.961241333E0,-1.879165376E-1,4.854849966E-1,-6.624170371E-2
3.982995333E0,-2.018521153E-1,4.755831755E-1,-7.157851682E-2
4.004759333E0,-2.073255659E-1,4.964552868E-1,-6.539691809E-2
4.026518333E0,-2.196795997E-1,4.935749118E-1,-4.698918886E-2
4.048277333E0,-2.134797239E-1,4.801898678E-1,-5.570262740E-2
4.070031333E0,-1.942743796E-1,4.831094922E-1,-5.683237799E-2
4.091795333E0,-2.104756255E-1,4.769987498E-1,-3.931982549E-2
4.113555333E0,-2.005956765E-1,4.735523644E-1,-5.489068669E-2
4.135344333E0,-1.983555899E-1,4.976565973E-1,-6.730545385E-2
4.157103333E0,-2.233493671E-1,5.065869036E-1,-6.102005334E-2
4.178862333E0,-2.189789023E-1,4.903478701E-1,-7.023196701E-2
4.200621333E0,-2.163979778E-1,4.926188190E-1,-5.323479633E-2
4.222380333E0,-1.976450253E-1,5.027829609E-1,-5.325042849E-2
4.244139333E0,-1.984012896E-1,4.959594064E-1,-7.125131486E-2
4.265910333E0,-1.861635789E-1,4.773766992E-1,-5.155524759E-2
4.287682333E0,-2.141169790E-1,4.775985645E-1,-5.425663838E-2
4.309416333E0,-2.149459680E-1,5.089199426E-1,-3.844854468E-2
4.331206333E0,-1.998248673E-1,4.922812519E-1,-6.447952650E-2
4.352965333E0,-2.175385138E-1,5.053355629E-1,-3.956512989E-2
4.374725333E0,-2.190090154E-1,5.088386298E-1,-4.229584813E-2
4.396474333E0,-1.994601472E-1,4.973391300E-1,-4.104819849E-2
4.418242333E0,-1.965343650E-1,4.955457524E-1,-5.236573106E-2
4.440001333E0,-2.133967848E-1,4.928016541E-1,-4.882186613E-2
4.461762333E0,-1.909787792E-1,5.004801446E-1,-5.334216126E-2
4.483519333E0,-2.094946088E-1,4.868139957E-1,-4.609183769E-2
4.505279333E0,-1.901057168E-1,5.029713874E-1,-6.093677163E-2
4.527051333E0,-2.069693243E-1,4.999800250E-1,-4.445961941E-2
4.548827333E0,-1.932945324E-1,4.951430254E-1,-5.642943174E-2
4.570590333E0,-2.070471471E-1,4.859472556E-1,-7.968446620E-2
4.592345333E0,-2.243715334E-1,4.735443975E-1,-6.560686968E-2
4.614099333E0,-2.065772320E-1,4.864971131E-1,-5.282405684E-2
4.635864333E0,-2.005603740E-1,4.839825546E-1,-2.599947081E-2
4.657634333E0,-2.164401326E-1,5.005421982E-1,-5.707470396E-2
4.679381333E0,-1.944115151E-1,4.832160211E-1,-4.291988765E-2
4.701140333E0,-1.909789619E-1,5.031580598E-1,-5.538735741E-2
4.722931333E0,-2.008558776E-1,4.961450189E-1,-4.542033522E-2
4.744689333E0,-1.994385308E-1,4.894222924E-1,-7.551785453E-2
4.766435333E0,-2.072232945E-1,5.023388648E-1,-5.450279245E-2
4.788212333E0,-2.065271469E-1,4.967332123E-1,-4.800081199E-2
4.809966333E0,-1.919121593E-1,4.944923400E-1,-6.409100186E-2
4.831725333E0,-2.186181291E-1,4.930254197E-1,-6.105524170E-2
4.853484333E0,-1.986570504E-1,5.000918895E-1,-7.620516732E-2
4.875243333E0,-1.988586149E-1,5.112009780E-1,-5.862830916E-2
4.897029333E0,-2.155831135E-1,4.830460133E-1,-6.530032940E-2
4.918791333E0,-1.937441102E-1,4.745849827E-1,-7.285914841E-2
4.940550333E0,-2.207704526E-1,5.070223384E-1,-4.744612135E-2
4.962302333E0,-2.083597374E-1,4.925498218E-1,-6.181559443E-2
4.984068333E0,-2.099014471E-1,4.857199451E-1,-6.381002031E-2
5.005828333E0,-2.192521682E-1,4.925246057E-1,-5.448268351E-2
5.027589333E0,-2.029826744E-1,4.856747388E-1,-6.403343420E-2
5.049346333E0,-1.914939006E-1,4.889001726E-1,-3.599307042E-2
5.071105333E0,-2.232224277E-1,4.801059237E-1,-4.469261725E-2
5.092894333E0,-1.995120961E-1,4.858710956E-1,-6.023385865E-2
5.114653333E0,-1.968088735E-1,4.782679245E-1,-5.857044000E-2
5.136413333E0,-2.000345265E-1,4.764666897E-1,-4.272652754E-2
5.158173333E0,-2.119698814E-1,4.917887336E-1,-6.750227661E-2
5.179930333E0,-2.080006818E-1,4.892890489E-1,-4.660941220E-2
5.201689333E0,-2.026402286E-1,4.886984071E-1,-6.670068273E-2
5.223448333E0,-2.045251151E-1,4.713794659E-1,-4.611251308E-2
5.245207333E0,-2.109249109E-1,4.896693372E-1,-5.912242172E-2
5.266984333E0,-1.980062371E-1,4.791892630E-1,-3.030974126E-2
5.288749333E0,-1.969993465E-1,4.897035069E-1,-6.503603525E-2
5.310515333E0,-1.960176173E-1,4.900054790E-1,-4.848386509E-2
5.332274333E0,-1.879017733E-1,4.759180016E-1,-5.143096228E-2
5.354012333E0,-2.073012817E-1,4.703049304E-1,-4.737602786E-2
5.375792333E0,-1.789945270E-1,4.832887459E-1,-5.383098392E-2
5.397543333E0,-1.932199804E-1,4.742285218E-1,-5.665401964E-2
5.419310333E0,-1.959365968E-1,4.810945417E-1,-3.620814746E-2
5.441069333E0,-2.033456220E-1,4.664544293E-1,-3.742632119E-2
5.462838333E0,-2.100728437E-1,4.645023729E-1,-3.682488024E-2
5.484618333E0,-1.863119154E-1,4.916834472E-1,-4.178243518E-2
5.506377333E0,-1.849375639E-1,4.784344605E-1,-4.140300571E-2
5.528145333E0,-2.060103627E-1,4.764733775E-1,-2.932581703E-2
5.549895333E0,-2.233789686E-1,4.830277408E-1,-3.414941135E-2
5.571655333E0,-1.988979557E-1,4.880254291E-1,-2.007617740E-2
5.593414333E0,-1.976533211E-1,4.733902138E-1,-4.877944641E-2
5.615172333E0,-2.106840239E-1,4.872993876E-1,-4.297038841E-2
5.636931333E0,-1.886453199E-1,4.822531309E-1,-5.529091946E-2
5.658696333E0,-2.051547323E-1,4.815317307E-1,-4.918099024E-2
5.680480333E0,-2.192680288E-1,4.946474008E-1,-4.566998392E-2
5.702239333E0,-1.946054234E-1,4.901949288E-1,-4.157417381E-2
5.723998333E0,-1.785459359E-1,5.031064581E-1,-1.094957597E-2
5.745757333E0,-1.846803595E-1,4.986880461E-1,-5.607482552E-2
5.767516333E0,-1.976589856E-1,4.885866522E-1,-4.058785816E-2
5.789269333E0,-2.095661641E-1,4.919889642E-1,-4.993337614E-2
5.811035333E0,-1.984319875E-1,5.046623656E-1,-4.824752337E-2
5.832794333E0,-1.949912482E-1,5.041657543E-1,-3.343921219E-2
5.854575333E0,-1.978585949E-1,5.147571449E-1,-4.950377025E-2
5.876341333E0,-2.214824607E-1,5.112495830E-1,-5.868431909E-2
5.898100333E0,-2.115708089E-1,4.913469400E-1,-2.795015220E-2
5.919860333E0,-2.078062984E-1,4.886473170E-1,-6.095561062E-2
5.941618333E0,-2.019427654E-1,4.918804984E-1,-6.184352403E-2
5.963370333E0,-1.947751023E-1,5.091971737E-1,-3.676965832E-2
5.985138333E0,-2.154774068E-1,5.186355665E-1,-5.124465537E-2
6.006896333E0,-1.745122525E-1,5.079184607E-1,-4.019100581E-2
6.028655333E0,-1.853209037E-1,4.797287417E-1,-4.622275593E-2
6.050419333E0,-2.064679987E-1,4.897237529E-1,-5.423562495E-2
6.072203333E0,-2.174989720E-1,4.874830633E-1,-4.588952403E-2
6.093962333E0,-1.942344358E-1,5.003835559E-1,-6.362131970E-2
6.115721333E0,-2.041996810E-1,5.094545608E-1,-5.648645123E-2
6.137480333E0,-2.016977670E-1,5.211376997E-1,-6.762653908E-2
6.159251333E0,-2.010106827E-1,5.056528839E-1,-7.353217664E-2
6.180993333E0,-2.184055280E-1,5.019798823E-1,-4.608996932E-2
6.202752333E0,-2.114587434E-1,5.196785636E-1,-6.145619167E-2
6.224516333E0,-2.097601821E-1,5.195904534E-1,-5.241787635E-2
6.246299333E0,-2.182331630E-1,4.996939865E-1,-5.214297955E-2
6.268065333E0,-2.124245207E-1,5.148970761E-1,-5.593224482E-2
6.289824333E0,-2.025993346E-1,4.927022880E-1,-5.324189978E-2
6.311583333E0,-2.044063252E-1,5.021149896E-1,-6.356614117E-2
6.333342333E0,-2.136661404E-1,5.026695980E-1,-4.619873667E-2
6.355105333E0,-2.107955778E-1,5.045204245E-1,-3.637995281E-2
6.376861333E0,-2.153121133E-1,4.913769800E-1,-4.989779492E-2
6.398617333E0,-2.162278056E-1,5.246735476E-1,-2.577782708E-2
6.420391333E0,-1.919759488E-1,4.716178131E-1,-3.764812024E-2
6.442169333E0,-1.908797968E-1,4.302060411E-1,-7.704057455E-2
6.463927333E0,-2.211632210E-1,4.587879987E-1,-4.071929261E-2
6.485687333E0,-4.605320842E0,1.475691324E-1,-1.854568880E-1
6.507445333E0,3.972544228E0,9.787859664E-1,7.823338827E-2
6.529216333E0,-2.360786715E0,1.350034843E-1,-1.362952932E0
6.550966333E0,-3.164778063E-1,7.457195319E-1,-1.372573210E0
6.572722333E0,1.191962951E0,-3.808660146E-3,-6.071554314E-1
6.594481333E0,-3.431568606E-1,2.123051461E-1,-4.513473071E-2
6.616271333E0,-3.845673535E-1,1.597840847E0,-3.559188473E0
6.638030333E0,-1.421088289E0,1.162399209E0,-6.124701118E0
6.659796333E0,-1.584589156E0,4.186209893E-1,-6.276829882E0
6.681548333E0,-3.323362957E0,-9.408365867E-1,-5.594411284E0
6.703307333E0,-4.859942233E0,-4.056766060E0,-4.459809957E0
6.725066333E0,-2.807722736E0,-4.167452683E0,-6.152072520E0
6.746829333E0,-7.537191077E-1,-3.445689047E0,-9.742148910E0
6.768584333E0,-2.384899024E0,-1.111430711E0,-7.065262009E0
6.790347333E0,-3.495104744E0,-1.752929764E0,-4.575080505E0
6.812132333E0,-3.442142419E0,-2.573594082E0,-4.581342580E0
6.833891333E0,-7.951694347E-1,-1.949594723E0,-6.628144632E0
6.855634333E0,1.891502635E0,1.225707451E0,-7.270122718E0
6.877409333E0,9.396862703E-3,2.660679296E0,-7.259916403E0
6.899176333E0,8.806634020E-1,1.786552569E0,-4.323057616E0
6.920928333E0,2.574797439E0,1.333980124E0,-3.655739160E0
6.942682333E0,2.418379596E0,2.325462954E0,-3.091024720E0
6.964446333E0,-4.168019570E-1,1.822722861E0,-2.553027378E0
6.986235333E0,-9.105515362E-2,1.206023165E0,-1.600035161E0
7.007994333E0,4.917605939E-1,4.110477487E-1,-2.340800786E0
7.029745333E0,2.929595375E-1,1.355251126E0,-2.534345816E0
7.051520333E0,-3.158412272E-1,1.211950122E0,-1.692674791E0
7.073271333E0,-3.126557007E-1,3.880733806E-1,-1.386906197E0
7.095030333E0,3.394587891E-1,5.033504697E-1,-2.717216901E0
7.116790333E0,1.137054526E0,5.103753146E-1,-2.777184191E0
7.138562333E0,-2.769861321E-1,9.896726049E-1,-1.395096538E0
7.160314333E0,-9.625055639E-1,1.536218503E0,-2.185076423E0
7.182097333E0,7.028438730E-1,1.522193956E0,-2.371791029E0
7.203856333E0,1.026407226E0,5.292310502E-1,-2.051535665E0
7.225615333E0,1.261077332E0,4.832099912E-1,-2.344291573E0
7.247389333E0,8.044257963E-1,5.061903892E-1,-1.818254419E0
7.269133333E0,3.188285332E-1,8.478365486E-1,-1.435836721E0
7.290892333E0,2.953313692E-1,9.468193846E-1,-7.127385313E-1
7.312651333E0,7.110723672E-1,1.118524042E0,-1.620742490E0
7.334410333E0,1.000705570E0,9.414191155E-1,-1.693691037E0
7.356200333E0,8.310123550E-1,5.810007261E-1,-6.311312082E-1
7.377959333E0,4.636230247E-1,4.900150173E-1,1.140441489E-1
7.399718333E0,8.131258685E-1,6.709748666E-1,-5.131734996E-1
7.421466333E0,1.298504336E0,7.359820906E-1,-1.376340424E0
7.443244333E0,1.212194390E0,5.983354182E-1,-4.631281676E-1
7.464996333E0,1.080219955E0,7.261122829E-1,-6.063124547E-2
7.486754333E0,7.724665967E-1,9.559695462E-1,-2.999035446E-1
7.508513333E0,5.427578161E-1,9.720533361E-1,-4.995912582E-1
7.530292333E0,7.300731868E-1,9.683450320E-1,-1.022795620E0
7.552056333E0,9.762803614E-1,1.855403570E-1,3.614976027E-1
7.573822333E0,8.096896061E-1,-1.157496264E-1,9.255130079E-1
7.595580333E0,6.311933349E-1,2.764707914E-2,4.871491507E-1
7.617339333E0,5.300205339E-1,3.784357804E-1,-3.024222510E-1
7.639099333E0,8.275139659E-1,-1.316136980E-1,2.660313553E-1
7.660858333E0,7.809172851E-1,-2.575039770E-1,5.159174152E-1
7.682616333E0,4.697978672E-1,1.296384081E-1,1.753353423E-3
7.704405333E0,4.565696747E-1,3.805766288E-1,-2.510626476E-1
7.726164333E0,6.934450585E-1,1.174545192E0,-2.942668580E0
7.747919333E0,7.661924612E-1,-3.578067305E-1,-2.381846851E-1
