"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.100540000E0,-1.432970123E0,3.401077423E0,8.200097809E0
3.120164000E0,-1.263522491E0,3.518283691E0,7.828420715E0
3.139752000E0,-1.103056183E0,3.652404785E0,7.519463196E0
3.159378000E0,-1.458417206E0,3.962709503E0,8.145611115E0
3.179001000E0,-1.599274292E0,4.150119781E0,8.306227112E0
3.198594000E0,-1.746418304E0,3.675905914E0,8.004454651E0
3.218217000E0,-1.489103394E0,3.563040619E0,7.978708191E0
3.237820000E0,-1.858834534E0,3.806883545E0,8.131690063E0
3.257432000E0,-2.281405792E0,3.415447540E0,7.677534485E0
3.277054000E0,-2.925216980E0,3.987557831E0,7.556735687E0
3.296647000E0,-2.849923553E0,4.209246826E0,7.647447052E0
3.316270000E0,-2.661166077E0,4.246369629E0,7.823181610E0
3.335892000E0,-2.314037933E0,4.126319275E0,7.472460938E0
3.355484000E0,-2.291434937E0,4.309238892E0,7.358547821E0
3.375108000E0,-2.644101562E0,4.239483948E0,8.389903107E0
3.394729000E0,-2.601290588E0,4.113296356E0,9.507778473E0
3.414323000E0,-2.743195496E0,3.775897980E0,8.829688568E0
3.433945000E0,-3.055446167E0,3.992048492E0,7.877368927E0
3.453567000E0,-3.209625549E0,4.313879242E0,7.632927246E0
3.473175000E0,-2.974015503E0,4.558171234E0,8.223299561E0
3.492777000E0,-2.947670288E0,4.183200989E0,8.134384460E0
3.512397000E0,-3.805536346E0,3.973187714E0,7.557783508E0
3.531998000E0,-4.041745148E0,3.746708679E0,7.576943665E0
3.551620000E0,-3.694467316E0,3.886967010E0,7.635322266E0
3.571214000E0,-2.788700867E0,4.217928772E0,8.050259399E0
3.590822000E0,-3.127296753E0,4.181853790E0,7.966284027E0
3.610459000E0,-3.801644440E0,3.810476074E0,8.160430298E0
3.630051000E0,-3.713028717E0,3.853885803E0,8.357121277E0
3.649674000E0,-3.567531281E0,4.301904144E0,7.927364960E0
3.669297000E0,-3.822301483E0,4.307442627E0,7.696694641E0
3.688890000E0,-3.372786255E0,4.085154877E0,8.273145905E0
3.708511000E0,-3.253634033E0,4.108206940E0,8.446186066E0
3.728117000E0,-3.688779144E0,4.349056091E0,7.654033356E0
3.747726000E0,-3.559597778E0,4.297862549E0,8.173303528E0
3.767349000E0,-3.188968506E0,4.343966675E0,7.939040680E0
3.786945000E0,-3.685036926E0,4.174369354E0,8.071365509E0
