"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.349157000E0,-2.052071197E-1,4.102709826E-1,-3.945892527E-2
1.370916000E0,-1.943369083E-1,4.707165379E-1,4.171241192E-3
1.392677000E0,-1.580801147E-1,5.002042657E-1,1.485949944E-2
1.414434000E0,-1.591384973E-1,4.628461125E-1,5.797818672E-3
1.436194000E0,-1.668309297E-1,3.953943869E-1,-6.061384112E-5
1.457952000E0,-2.108689969E-1,4.389416717E-1,-1.858413156E-3
1.479719000E0,-2.197176614E-1,5.274003966E-1,-2.846123311E-2
1.501487000E0,-2.356344402E-1,4.965458090E-1,-3.714020734E-2
1.523229000E0,2.743989547E0,1.928911476E-1,7.786466651E-2
1.544988000E0,1.255557560E0,4.554744912E-1,-1.242854466E-2
1.566747000E0,-4.619867545E0,4.498786693E-1,-8.839487149E-2
1.588508000E0,-7.011006718E-1,5.583030775E-1,-4.772230636E-1
1.610265000E0,7.203387422E-1,8.965289446E-1,-1.007946689E0
1.632024000E0,3.141448477E0,-2.617794428E-1,2.718146535E-1
1.653783000E0,1.871546234E0,6.298425550E-1,-2.021193732E0
1.675546000E0,2.517451749E0,1.372318125E0,-1.905351181E0
1.697332000E0,1.843759827E0,4.846089010E-1,-2.310793313E0
1.719092000E0,-9.254439376E-2,1.633993304E0,-2.981844340E0
1.740851000E0,-2.864964456E-1,-4.720966635E-1,-1.845351293E0
1.762613000E0,-1.736542942E0,-1.403819853E0,-1.824914690E0
1.784374000E0,-2.439444922E0,4.567589783E-1,-3.042838693E0
1.806127000E0,-3.937032040E0,4.128866980E-1,-4.260783015E0
1.827886000E0,-2.885613204E0,-4.083056603E-1,-5.916792256E0
1.849645000E0,-3.086217432E0,8.026335517E-1,-5.210699451E0
1.871404000E0,-2.537293690E0,7.281677254E-1,-3.014745453E0
1.893161000E0,-2.010364250E0,2.899192595E-1,-4.771086775E0
1.914922000E0,2.288309673E-1,6.358037914E-1,-4.317115968E0
1.936681000E0,2.501090764E-1,3.947530570E-1,-4.753824625E0
1.958440000E0,8.805803715E-1,-7.255624985E-1,-2.561944090E0
1.980209000E0,3.572439360E-1,-2.049371793E-1,-7.191031525E-1
2.001959000E0,3.474630426E-1,3.794555851E-2,-8.000552950E-1
2.023717000E0,-5.824637726E-1,9.719742525E-1,-5.518841503E-1
2.045477000E0,9.103364865E-1,2.473783902E-1,-6.289969014E-1
2.067236000E0,8.269845736E-1,6.291249555E-1,-3.598736993E0
2.089017000E0,2.199641691E0,-7.922510894E-1,2.543548164E0
2.110784000E0,-1.279765179E0,6.222864997E-2,-2.040966092E0
2.132543000E0,8.194691839E-2,-7.106074131E-2,-1.887183589E0
2.154302000E0,2.365674549E0,1.538791424E0,-6.618133760E-1
2.176044000E0,1.332527822E0,1.719552834E0,-8.365245983E-1
2.197820000E0,1.317619615E0,8.138025375E-1,-4.491914752E-1
2.219575000E0,5.963829963E-1,9.347093625E-1,-1.365446477E0
2.241334000E0,8.096699448E-1,6.164278729E-1,-8.659474220E-1
2.263085000E0,-4.372395472E-1,-1.099509883E-1,2.012872377E-1
2.284845000E0,4.829081287E-1,-2.919706089E-1,1.259163246E0
2.306615000E0,1.710721345E0,-3.146709938E-2,1.244119530E0
2.328374000E0,1.395168313E0,-4.187715551E-1,6.354357091E-1
2.350133000E0,1.580169465E-1,-6.894251891E-2,-2.362115970E-1
2.371899000E0,-5.504032699E-1,1.218562574E-1,-6.023092956E-1
2.393652000E0,-2.020230001E-1,-9.424153897E-2,-3.948815130E-1
2.415411000E0,6.673987826E-1,3.284174187E-1,4.686689526E-1
2.437170000E0,2.203802606E-1,-1.269364463E-1,-1.689934060E-2
2.458929000E0,-4.214894871E-1,-6.604189613E-1,-7.959504765E-1
2.480689000E0,-8.665808399E-2,-3.086808731E-1,-2.803296248E-1
2.502477000E0,2.583856640E-1,-2.358834403E-1,1.177749374E-1
2.524237000E0,2.674969050E-1,3.699599855E-1,6.987875864E-1
2.545995000E0,-3.385614973E-1,-4.554382750E-1,-3.470649934E-1
2.567754000E0,-6.983654905E-1,-1.985243187E-1,-9.991016056E-1
2.589513000E0,1.585200263E-1,3.294965954E-1,-3.417984062E-1
2.611272000E0,1.010653072E0,3.785703395E-1,2.974975068E-1
2.633031000E0,9.227808233E-1,-4.430272674E-1,2.857876443E-2
2.654790000E0,7.725143246E-1,-7.382372886E-1,5.674781994E-1
2.676547000E0,1.081416222E0,-1.120468899E0,2.292145994E-1
2.698309000E0,5.933716072E-1,1.390629320E-1,2.434146723E-1
2.720068000E0,8.397401284E-1,3.130445405E-1,-6.418237922E-1
2.741828000E0,4.894430865E-1,-7.178378881E-1,-1.727755308E0
2.763586000E0,-2.569527307E-1,2.894815771E-2,-1.320703437E0
2.785358000E0,-5.409996315E-1,1.473945656E0,-2.864018121E-1
2.807104000E0,9.942954867E-1,-5.256543449E-1,-5.275638993E-1
2.828863000E0,7.937441759E-1,-7.400805502E-1,-3.983142671E-1
2.850622000E0,3.807429456E-1,-5.537067274E-1,-3.676197837E-1
2.872405000E0,3.149563242E-1,-5.061894391E-1,-8.955021735E-1
2.894170000E0,4.990471748E-1,-2.171482121E-1,-1.069668801E0
2.915929000E0,8.340094185E-1,-9.648141542E-2,-1.336592807E0
2.937688000E0,6.205531566E-1,1.633327782E-1,-6.565885234E-1
2.959448000E0,6.099746298E-1,2.769427896E-1,-4.318401186E-1
2.981186000E0,8.610160265E-1,-3.962838215E-1,-6.836696103E-1
3.002956000E0,9.630577603E-1,-3.531793902E-1,-4.770032083E-1
3.024725000E0,3.750591230E-1,-6.441365122E-1,-8.488405886E-1
3.046484000E0,-1.614594582E-1,-1.192884709E-1,-9.127127950E-1
3.068237000E0,-3.227215648E-3,5.288203107E-2,-7.702160034E-1
3.090002000E0,2.863953984E-1,9.322036844E-2,-5.612881176E-1
3.111761000E0,7.417147739E-1,3.938826533E-2,-9.058127882E-1
3.133516000E0,8.499392805E-1,2.500542039E-1,-1.001529223E0
3.155279000E0,5.953287433E-1,1.333667298E-1,9.038548297E-2
3.177052000E0,6.034357617E-1,-4.074812395E-1,6.116901664E-1
3.198797000E0,5.129962924E-1,-4.712277672E-1,1.666620548E-1
3.220556000E0,3.318604785E-1,-6.812568116E-2,-4.739870683E-1
3.242315000E0,3.310144961E-1,1.652955057E-1,-1.524819082E-1
3.264076000E0,6.565206226E-1,-1.792226781E-1,1.209477554E-1
3.285858000E0,-3.328231860E-1,-5.933857867E-1,-4.207719241E-1
3.307623000E0,-2.508147805E-1,-7.448639381E-1,-3.118232399E-1
3.329383000E0,-5.868737860E-3,-5.724197179E-1,-2.858020705E-1
3.351141000E0,9.626165879E-1,-2.403443359E-1,1.580152106E-1
3.372905000E0,1.967086668E-1,-3.733256794E-1,1.822955361E-1
3.394659000E0,1.225028681E-1,-6.487738658E-1,5.308288384E-1
3.416418000E0,2.792309878E-1,-2.049868624E-1,1.090241224E-1
3.438177000E0,3.881379923E-2,-2.003130002E-1,-1.140689539E-1
3.459936000E0,5.516171153E-1,-4.149355258E-1,4.895513331E-1
3.481695000E0,7.199403276E-1,-3.811605098E-1,6.813688041E-1
3.503454000E0,2.928161163E-1,-1.546254518E-1,-9.837606861E-2
3.525213000E0,6.217399221E-1,-1.804238606E-1,3.336189190E-1
3.546972000E0,4.941629225E-1,-2.511509223E-1,1.271373712E-1
