"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.554731750E0,1.204994202E-1,-1.155596924E-1,-9.939480743E0
7.574354750E0,6.493496704E-1,-3.601510620E-1,-9.934541016E0
7.593946750E0,3.504212952E-1,2.112107849E-1,-9.926607513E0
7.613569750E0,5.710624695E-1,6.631210327E-2,-9.867181091E0
7.633178750E0,2.531984711E0,-4.337979126E-1,-9.887688446E0
7.652784750E0,-3.355721741E0,2.848576355E-1,-1.076381653E1
7.672406750E0,-3.528163147E-1,-1.716031494E0,-1.170475983E1
7.691999750E0,-1.355880432E0,-5.843847656E-1,-1.201835770E1
7.711621750E0,2.953358459E0,6.155200195E-1,-1.228315704E1
7.731231750E0,4.418811035E0,7.080276489E-2,-1.410846130E1
7.750836750E0,5.274880829E0,-7.126679993E-1,-1.660437103E1
7.770460750E0,8.599317627E0,-7.085665283E0,-1.975980927E1
7.790052750E0,9.877509613E0,-9.051527252E0,-1.678205154E1
7.809645750E0,1.056398209E1,-9.540111237E0,-1.401894745E1
7.829273750E0,1.147618515E1,-9.596244507E0,-9.712253265E0
7.848890750E0,1.539773026E1,-8.275391235E0,-6.235583038E0
7.868480750E0,1.571477097E1,-9.295519867E0,-7.885601807E0
7.888104750E0,1.479463440E1,-1.091170898E1,-4.826263733E0
7.907728750E0,1.271755371E1,-1.035980667E1,-5.539680176E0
7.927316750E0,7.724536743E0,-6.325096893E0,-4.229005737E0
7.946926750E0,4.738695831E0,-3.569776611E0,1.498234406E0
7.966535750E0,3.900888062E0,-2.745440826E0,4.935686188E0
7.986157750E0,9.174421692E-1,-3.684438171E0,5.419929199E0
8.005781750E0,-4.954696655E-2,-2.003882904E0,6.458020477E0
8.025386750E0,3.228636017E0,-6.619235229E-1,6.617289276E0
8.044995750E0,3.240311737E0,-4.349954224E-1,3.755390625E0
8.064619750E0,5.602848816E-1,2.286794586E0,2.811453552E0
8.084210750E0,-1.608405304E0,3.050356750E0,2.613864441E0
8.103833750E0,-5.304968262E-1,1.545236664E0,4.914580078E0
8.123457750E0,4.418811035E-1,2.476450195E0,4.357738037E0
8.143049750E0,1.049317932E-1,3.579805756E0,2.864143982E0
8.162672750E0,-4.002676392E-1,4.881199493E0,3.003354492E0
8.182295750E0,-1.402583313E-1,4.523593140E0,3.155887299E0
8.201886750E0,-9.759704590E-2,3.069217529E0,3.284020844E0
8.221509750E0,9.238787842E-1,3.184028778E0,5.975573730E0
8.241133750E0,1.350192261E-1,3.302432556E0,6.394851837E0
8.260725750E0,-9.202862549E-1,3.510799255E0,5.961952057E0
8.280347750E0,1.235979767E0,2.827021179E0,7.357350311E0
8.299971750E0,2.812651062E0,3.249592438E0,8.659193115E0
8.319562750E0,7.346722412E-1,4.689448242E0,7.183711395E0
8.339186750E0,1.358874207E0,3.719016266E0,8.536298676E0
8.358777750E0,1.004411316E-1,3.403472443E0,8.910071411E0
8.378400750E0,-1.508862305E-1,3.293600922E0,8.873846741E0
8.398024750E0,3.845503235E-1,3.749552765E0,7.918533325E0
8.417616750E0,1.770368500E0,3.555855560E0,7.903414764E0
8.437238750E0,1.821562042E0,3.985761566E0,8.655600586E0
8.456852750E0,9.613009644E-1,3.539389801E0,9.087901611E0
8.476461750E0,5.519023132E-1,3.437002716E0,9.248218231E0
8.496077750E0,2.838098145E-1,3.761976929E0,9.244176636E0
8.515669750E0,1.491348724E0,3.778442688E0,8.641230469E0
8.535291750E0,1.204844513E0,3.797004089E0,9.058263245E0
8.554883750E0,9.300160217E-1,3.452121277E0,9.629625092E0
8.574496750E0,5.846841431E-1,3.363206177E0,9.383237457E0
8.594130750E0,8.223898315E-1,3.547323303E0,9.028325500E0
8.613722750E0,9.837542725E-1,4.014651489E0,9.166787567E0
8.633345750E0,7.973918152E-1,3.358266449E0,9.232351227E0
8.652937750E0,8.717871094E-1,2.999013519E0,8.997339935E0
8.672556750E0,1.444645844E0,3.773502960E0,8.807684326E0
8.692182750E0,1.052461395E0,3.998185730E0,8.611442413E0
8.711775750E0,1.132844238E0,3.440894623E0,8.936566315E0
8.731397750E0,1.074465637E0,2.994373169E0,9.386680298E0
8.751020750E0,1.261127472E0,4.155508575E0,7.230563965E0
8.770629750E0,1.924248505E0,3.484154663E0,8.739575958E0
