"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.045160000E0,-1.571257395E-1,3.510627347E-1,-1.066590721E-2
1.066919000E0,-1.730511429E-1,3.166728840E-1,-2.717911459E-2
1.088661000E0,-1.558426776E-1,3.259653522E-1,-1.791981106E-2
1.110426000E0,-1.222466047E-1,3.527739224E-1,-5.713896852E-3
1.132196000E0,-1.238500849E-1,3.066613545E-1,-1.626073785E-2
1.153955000E0,-1.003139455E-1,2.788878659E-1,-1.731334059E-2
1.175714000E0,-9.615419062E-2,3.139167259E-1,-3.650991403E-2
1.197473000E0,-1.436172917E-1,3.479944814E-1,7.433956977E-3
1.219263000E0,-1.724035821E-1,3.579508279E-1,-9.300128400E-3
1.241022000E0,-1.506494274E-1,3.268999566E-1,-1.003943630E-2
1.262782000E0,-1.308202948E-1,3.017752566E-1,-6.498738230E-3
1.284523000E0,-1.333859982E-1,3.281260446E-1,-3.431063005E-2
1.306300000E0,-1.271339543E-1,3.333440268E-1,-2.006878387E-2
1.328058000E0,-1.165711602E-1,3.719694177E-1,-2.618918098E-2
1.349840000E0,-1.469202103E-1,3.675269591E-1,-2.082866837E-2
1.371607000E0,-1.678864070E-1,3.603696382E-1,-5.490668545E-3
1.393366000E0,-1.848519387E-1,4.047261046E-1,-2.934580492E-3
1.415125000E0,-1.805893734E-1,4.290755916E-1,-1.910680269E-2
1.436884000E0,-1.422885485E-1,3.714351284E-1,-4.064486395E-3
1.458643000E0,-1.143016822E-1,3.176424620E-1,-1.799086501E-2
1.480410000E0,-1.315227373E-1,3.314465322E-1,-6.763279057E-3
1.502161000E0,-1.453470078E-1,3.717193396E-1,-1.980911039E-2
1.523950000E0,-1.429872451E-1,3.536258252E-1,-2.917502054E-2
1.545709000E0,-1.615402594E-1,3.190256940E-1,1.057895501E-3
1.567468000E0,-1.489485089E-1,2.955118471E-1,-3.032009951E-2
1.589214000E0,-1.213186608E-1,3.100609257E-1,2.547367479E-3
1.610980000E0,-1.054595410E-1,3.105871020E-1,-3.229761871E-2
1.632745000E0,-1.084229190E-1,3.182415093E-1,-2.856394311E-2
1.654504000E0,-1.284303094E-1,3.040065724E-1,-2.531277929E-2
1.676277000E0,-1.421143380E-1,3.119586395E-1,-1.827190481E-2
1.698054000E0,-1.500917035E-1,3.070258918E-1,-2.129007079E-2
1.719812000E0,-1.425650579E-1,3.189162780E-1,-7.720501950E-3
1.741570000E0,-1.268757997E-1,3.008105757E-1,-3.286806941E-2
1.763331000E0,-1.263163948E-1,3.302114541E-1,-3.549640884E-2
1.785095000E0,-1.293230330E-1,3.693676626E-1,-1.886378236E-2
1.806848000E0,-1.354664924E-1,3.879539512E-1,-2.908816198E-2
1.828607000E0,-1.401925593E-1,3.461960606E-1,-4.040461647E-2
1.850386000E0,-1.366313674E-1,3.440781260E-1,-4.163967633E-2
1.872157000E0,-1.563649071E-1,3.691862893E-1,-1.666502828E-2
1.893915000E0,-1.525922835E-1,4.012299447E-1,-4.126458201E-2
1.915674000E0,-1.385537126E-1,3.826314135E-1,-2.314136779E-2
1.937433000E0,-1.550677937E-1,4.176798434E-1,-4.126920497E-2
1.959193000E0,-1.811284135E-1,4.497254357E-1,-6.511374840E-2
1.980963000E0,-8.393477071E-1,7.696459729E-1,-7.386691146E-2
2.002741000E0,4.351646262E-1,1.942213527E-1,-5.242798564E-2
2.024500000E0,1.388144930E0,7.513744747E-2,-1.861909580E-2
2.046259000E0,1.059849425E0,1.266655576E0,-2.086425445E-3
2.068019000E0,7.518460252E-1,6.631030525E-1,-6.635481079E-2
2.089778000E0,-1.258076833E0,6.324208117E-1,-1.835159596E-1
2.111531000E0,-1.031745953E0,8.382457993E-1,-7.472937486E-1
2.133295000E0,-1.323460983E0,9.645275310E-1,-3.372662659E-1
2.155084000E0,-2.602469095E0,6.478628697E-1,-4.883089734E-2
2.176813000E0,-1.840216268E0,2.787306013E0,-1.450147343E0
2.198602000E0,-2.450353487E0,2.654675375E0,-3.904339673E0
2.220361000E0,-1.422113890E0,3.537927412E0,-4.962775753E0
2.242134000E0,1.867058643E0,4.549938939E0,-5.559105796E0
2.263879000E0,3.870335775E0,3.117444779E0,-6.302803799E0
2.285634000E0,2.744967494E0,8.643518630E-1,-8.463106154E0
2.307423000E0,2.387830818E0,-8.868608659E-1,-9.953740933E0
2.329187000E0,2.022222257E0,-1.544457084E0,-9.786319946E0
2.350946000E0,2.933890447E0,-1.598586367E0,-9.577684275E0
2.372689000E0,4.423500210E0,-2.309481929E0,-7.645191781E0
2.394464000E0,4.021884787E0,-2.351785219E0,-7.976009701E0
2.416223000E0,3.968996137E0,-3.159295348E0,-8.333812521E0
2.437983000E0,2.826147313E0,-5.094776062E0,-6.609464532E0
2.459741000E0,2.808969947E0,-4.696964838E0,-6.154673361E0
2.481499000E0,1.124983680E0,-5.835167465E0,-5.726565959E0
2.503290000E0,-1.789856977E0,-5.240278176E0,-6.873307859E0
2.525049000E0,-7.244302583E0,-4.766306676E0,-7.254646892E0
2.546808000E0,-6.468896298E0,-3.324552865E0,-5.915105335E0
2.568567000E0,-4.413038956E0,-4.135393861E0,-6.843809241E0
2.590322000E0,-2.878719336E0,-3.954813423E0,-8.097403745E0
2.612110000E0,-5.339146334E-1,-3.493912204E0,-9.091725690E0
2.633875000E0,-7.746555018E-1,-3.482006104E0,-9.108718284E0
2.655634000E0,-2.304862190E0,-2.805173935E0,3.646276611E0
2.677388000E0,-7.569779071E-1,-1.927555397E0,-4.512333449E0
2.699152000E0,-7.304129831E-1,-3.594227621E0,-7.782341732E0
2.720911000E0,-2.469616527E-2,-2.675894628E0,-2.910790730E0
2.742687000E0,-8.451219787E-1,-2.206416713E0,-1.810597343E0
2.764429000E0,-8.809119087E-1,-7.081353839E-1,-4.148215636E0
2.786218000E0,-8.819706202E-1,3.899244994E-1,-5.740744872E0
2.807977000E0,-1.975740547E0,9.903550480E-1,-4.920238429E0
2.829736000E0,-5.717031781E-1,7.415846734E-1,-3.295258023E0
2.851495000E0,-7.312535204E-1,1.650137905E0,-2.301929373E0
2.873238000E0,-8.114132921E-1,2.321345345E0,-1.981101275E0
2.895014000E0,-6.762674008E-1,2.321066287E0,-1.872872675E0
2.916773000E0,-4.622250286E-1,1.907163964E0,-7.641408194E-1
2.938562000E0,-7.222314859E-1,1.692662804E0,1.051712001E0
2.960321000E0,-1.326571264E0,2.346095147E0,1.861151054E0
2.982069000E0,-2.162448173E-1,1.320854002E0,1.313108634E0
3.003840000E0,-4.274624179E-1,1.582969624E0,1.274564666E0
3.025599000E0,1.111799744E0,2.160053409E0,6.538542192E-1
3.047357000E0,3.775095449E-1,2.519674860E0,3.559078838E-1
3.069117000E0,3.703622055E-2,1.586813583E0,8.858681548E-1
3.090907000E0,-8.051300204E-1,6.278357175E-1,9.401488079E-1
3.112648000E0,-3.255659509E-1,1.190727635E-1,1.504796882E0
3.134424000E0,1.241977256E0,1.522376974E0,1.901159019E0
3.156183000E0,2.341328058E0,1.726790663E0,1.141099849E0
3.177932000E0,1.544635570E0,1.207106728E0,1.233342234E0
3.199701000E0,1.762987706E0,2.101226729E-1,1.557281928E0
3.221460000E0,7.680334570E-1,3.896391279E-2,6.765103526E-1
3.243250000E0,-1.786850174E-2,-2.810313455E-1,-1.949390947E0
3.265009000E0,-4.447463488E-1,-6.540229844E-1,-2.680753664E0
3.286768000E0,-2.846675644E-1,-1.143569494E0,-5.560067297E-1
3.308527000E0,1.265774272E-1,-6.361653686E-1,2.805287079E0
3.330286000E0,-3.055206175E-1,-2.876949786E-1,1.575608271E0
3.352045000E0,2.302487892E-1,-7.038049360E-1,-1.074114512E-1
3.373804000E0,-2.293738630E-1,2.454933575E-1,-9.103629452E-1
3.395594000E0,-5.169270101E-1,9.720088973E-1,-6.099063636E-1
3.417352000E0,-9.229765953E-2,9.226702561E-2,4.949371669E-1
3.439111000E0,-5.433955007E-2,2.363443425E-2,4.041208081E-1
3.460871000E0,-6.134498859E-1,-2.084834608E-1,-2.686996773E-1
3.482642000E0,-4.715059120E-1,-5.387683431E-2,-3.810281800E-1
3.504389000E0,3.665838032E-1,9.190337447E-2,3.847849430E-1
3.526178000E0,1.658114494E-1,-2.347785723E-1,-4.416297372E-2
3.547937000E0,4.000725249E-1,-1.104666305E-1,-2.929992255E-1
3.569698000E0,-2.112724182E-1,-3.783005270E-1,-2.210706340E-1
3.591456000E0,4.002843037E-1,1.254417518E-1,2.410854339E-1
3.613214000E0,7.246334490E-1,-2.401386966E-1,1.146600617E-1
3.634973000E0,2.249922154E-1,-3.996782033E-1,-5.714862464E-1
3.656732000E0,-8.415087101E-2,-4.133299535E-1,-2.621466845E-1
