"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.100060000E-1,2.028282166E-1,-2.017803955E-1,-9.810000000E0
8.296190000E-1,1.922003174E-1,-1.860630798E-1,-9.820627899E0
8.492120000E-1,1.938468933E-1,-1.854643250E-1,-9.828561401E0
8.688350000E-1,1.966909790E-1,-1.904040527E-1,-9.790091400E0
8.884560000E-1,1.916015625E-1,-1.975891113E-1,-9.805209961E0
9.080800000E-1,1.833686829E-1,-1.980381775E-1,-9.810598755E0
9.276730000E-1,1.745370483E-1,-1.839674377E-1,-9.815089417E0
9.472950000E-1,1.956431580E-1,-1.764830017E-1,-9.803563385E0
9.669170000E-1,1.987866211E-1,-1.992356873E-1,-9.812844086E0
9.865400000E-1,1.944456482E-1,-2.019300842E-1,-9.788744202E0
1.006164000E0,1.688488770E-1,-1.977388000E-1,-9.823621674E0
1.025756000E0,1.793270874E-1,-1.996847534E-1,-9.803264008E0
1.045378000E0,1.766326904E-1,-1.905537415E-1,-9.790091400E0
1.065002000E0,1.984872437E-1,-2.004331970E-1,-9.810149689E0
1.084595000E0,1.907034302E-1,-2.077679443E-1,-9.812694397E0
1.104217000E0,1.817221069E-1,-1.951940918E-1,-9.802665253E0
1.123840000E0,1.826202393E-1,-1.877096558E-1,-9.819580078E0
1.143461000E0,1.842668152E-1,-2.034269714E-1,-9.789941711E0
1.163055000E0,1.667532349E-1,-1.851649475E-1,-9.814490662E0
1.182690000E0,1.715432739E-1,-2.053729248E-1,-9.796977081E0
1.202299000E0,1.969903564E-1,-2.020797729E-1,-9.786049805E0
1.221895000E0,1.932481384E-1,-1.948947144E-1,-9.802066498E0
1.241515000E0,1.945953369E-1,-2.032772827E-1,-9.804012451E0
1.261137000E0,1.857637024E-1,-1.884580994E-1,-9.777667236E0
1.280739000E0,1.681004333E-1,-1.914518738E-1,-9.812694397E0
1.300355000E0,1.755848694E-1,-1.901046753E-1,-9.799372101E0
1.319972000E0,1.892065430E-1,-2.022294617E-1,-9.783804474E0
1.339599000E0,2.023791504E-1,-2.085163879E-1,-9.791737976E0
1.359191000E0,1.880090332E-1,-2.010319519E-1,-9.793085175E0
1.378812000E0,1.736389160E-1,-1.797761536E-1,-9.785151672E0
1.398437000E0,1.868115234E-1,-1.904040527E-1,-9.801018677E0
1.418059000E0,1.874102783E-1,-2.059716797E-1,-9.764644318E0
1.437682000E0,1.919009399E-1,-1.917512512E-1,-9.797126770E0
1.457275000E0,1.899549866E-1,-2.016307068E-1,-9.774074707E0
1.476893000E0,1.992356873E-1,-2.058219910E-1,-9.761650543E0
1.496520000E0,1.933978271E-1,-1.993853760E-1,-9.798923035E0
1.516143000E0,1.899549866E-1,-2.034269714E-1,-9.784403229E0
1.535735000E0,1.763333130E-1,-1.942959595E-1,-9.780211945E0
1.555357000E0,1.767823792E-1,-1.978884888E-1,-9.796677704E0
1.574981000E0,1.760339355E-1,-1.972897339E-1,-9.788295135E0
1.594603000E0,2.151026917E-1,-1.913021851E-1,-9.785900116E0
1.614226000E0,1.975891113E-1,-1.803749084E-1,-9.791288910E0
1.633819000E0,1.764830017E-1,-1.950444031E-1,-9.791737976E0
1.653442000E0,1.583706665E-1,-1.974394226E-1,-9.795929260E0
1.673064000E0,1.757345581E-1,-1.886077881E-1,-9.796078949E0
1.692687000E0,1.748364258E-1,-1.889071655E-1,-9.796677704E0
1.712300000E0,1.956431580E-1,-2.061213684E-1,-9.811796265E0
1.731901000E0,1.911524963E-1,-2.032772827E-1,-9.810748444E0
1.751528000E0,1.941462708E-1,-1.996847534E-1,-9.793534241E0
1.771132000E0,1.814227295E-1,-1.966909790E-1,-9.798024902E0
1.790771000E0,1.791773987E-1,-2.014810181E-1,-9.778116302E0
1.810392000E0,1.679507446E-1,-2.121089172E-1,-9.794282684E0
1.829993000E0,2.031275940E-1,-2.134561157E-1,-9.813592529E0
1.849609000E0,1.950444031E-1,-2.076182556E-1,-9.816735992E0
1.869231000E0,1.836680603E-1,-2.098635864E-1,-9.821825409E0
1.888854000E0,1.746867371E-1,-2.101629639E-1,-9.819131012E0
1.908446000E0,1.558259583E-1,-2.082170105E-1,-9.805808716E0
1.928069000E0,1.745370483E-1,-2.013313293E-1,-9.820029144E0
1.947692000E0,1.839674377E-1,-2.195933533E-1,-9.820178833E0
1.967314000E0,1.847158813E-1,-1.959425354E-1,-9.832752686E0
1.986938000E0,1.936972046E-1,-2.174977112E-1,-9.810748444E0
2.006530000E0,1.969903564E-1,-2.086660767E-1,-9.815089417E0
2.026150000E0,1.914518738E-1,-1.933978271E-1,-9.814340973E0
2.045776000E0,1.778302002E-1,-2.164498901E-1,-9.809101868E0
2.065398000E0,1.681004333E-1,-2.089654541E-1,-9.824819183E0
2.084991000E0,1.924996948E-1,-2.109114075E-1,-9.812245331E0
2.104612000E0,1.889071655E-1,-2.137554932E-1,-9.821226654E0
2.124223000E0,1.872605896E-1,-1.968406677E-1,-9.828112335E0
2.143859000E0,1.820214844E-1,-1.966909790E-1,-9.812245331E0
2.163451000E0,1.678010559E-1,-2.013313293E-1,-9.804611206E0
2.183073000E0,1.817221069E-1,-2.113604736E-1,-9.838740234E0
2.202696000E0,1.966909790E-1,-2.118095398E-1,-9.820178833E0
2.222302000E0,2.125579834E-1,-2.089654541E-1,-9.840686188E0
2.241942000E0,2.008822632E-1,-2.076182556E-1,-9.823322296E0
2.261535000E0,1.854643250E-1,-2.180964661E-1,-9.816885681E0
2.281171000E0,1.749861145E-1,-2.028282166E-1,-9.832752686E0
2.300767000E0,1.737886047E-1,-1.972897339E-1,-9.819131012E0
2.320403000E0,1.679507446E-1,-2.041754150E-1,-9.828860779E0
2.340021000E0,1.947450256E-1,-2.041754150E-1,-9.831704865E0
2.359642000E0,1.773811340E-1,-2.074685669E-1,-9.825567627E0
2.379240000E0,1.695973206E-1,-2.088157654E-1,-9.843380585E0
2.398864000E0,1.995350647E-1,-2.028282166E-1,-9.831555176E0
2.418487000E0,1.742376709E-1,-1.890568542E-1,-9.825567627E0
2.438079000E0,1.709445190E-1,-2.056723022E-1,-9.817185059E0
2.457702000E0,1.778302002E-1,-2.145039368E-1,-9.844428406E0
2.477324000E0,1.866618347E-1,-2.110610962E-1,-9.805060272E0
2.496947000E0,1.968406677E-1,-2.085163879E-1,-9.835297394E0
2.516568000E0,1.805245972E-1,-2.158511353E-1,-9.834848328E0
2.536163000E0,1.676513672E-1,-2.118095398E-1,-9.823471985E0
2.555785000E0,1.776805115E-1,-2.017803955E-1,-9.838291168E0
2.575405000E0,1.541793823E-1,-2.218386841E-1,-9.834249573E0
2.595031000E0,1.829196167E-1,-2.143542480E-1,-9.831704865E0
2.614623000E0,1.944456482E-1,-2.124082947E-1,-9.830207977E0
2.634245000E0,1.719923401E-1,-2.025288391E-1,-9.813143463E0
2.653869000E0,1.773811340E-1,-2.008822632E-1,-9.811796265E0
2.673496000E0,1.797761536E-1,-2.013313293E-1,-9.842931519E0
2.693114000E0,1.731898499E-1,-1.933978271E-1,-9.809850311E0
2.712716000E0,1.887574768E-1,-2.200424194E-1,-9.829459534E0
2.732352000E0,1.998344421E-1,-2.212399292E-1,-9.824968872E0
2.751952000E0,1.932481384E-1,-2.165995789E-1,-9.826166382E0
2.771592000E0,1.793270874E-1,-2.014810181E-1,-9.810898132E0
2.791198000E0,1.694476318E-1,-2.134561157E-1,-9.815688171E0
2.810821000E0,1.709445190E-1,-2.225871277E-1,-9.826615448E0
2.830443000E0,1.718426514E-1,-2.124082947E-1,-9.838440857E0
2.850066000E0,1.983375549E-1,-2.068698120E-1,-9.830956421E0
2.869691000E0,1.875599670E-1,-1.963916016E-1,-9.824669495E0
2.889312000E0,1.841171265E-1,-2.029779053E-1,-9.840985565E0
2.908935000E0,1.642085266E-1,-1.939965820E-1,-9.820328522E0
2.928557000E0,1.812730408E-1,-2.083666992E-1,-9.832752686E0
2.948149000E0,1.853146362E-1,-2.091151428E-1,-9.829160156E0
2.967772000E0,1.854643250E-1,-2.119592285E-1,-9.828860779E0
2.987394000E0,2.017803955E-1,-2.074685669E-1,-9.818382568E0
3.007017000E0,1.701960754E-1,-2.121089172E-1,-9.787846069E0
3.026640000E0,1.871109009E-1,-2.110610962E-1,-9.831555176E0
3.046263000E0,1.866618347E-1,-2.062710571E-1,-9.831555176E0
3.065886000E0,1.764830017E-1,-2.160008240E-1,-9.815538483E0
3.085478000E0,1.673519897E-1,-2.058219910E-1,-9.811047821E0
3.105101000E0,1.785786438E-1,-2.115101624E-1,-9.830806732E0
3.124725000E0,2.031275940E-1,-2.062710571E-1,-9.819131012E0
3.144346000E0,1.892065430E-1,-2.028282166E-1,-9.823621674E0
3.163970000E0,1.853146362E-1,-2.151026917E-1,-9.829758911E0
3.183593000E0,1.758842468E-1,-2.161505127E-1,-9.806557159E0
3.203201000E0,1.827699280E-1,-2.130070496E-1,-9.829160156E0
3.222819000E0,1.895059204E-1,-2.168989563E-1,-9.845925293E0
3.242441000E0,1.878593445E-1,-2.067201233E-1,-9.826016693E0
3.262063000E0,1.790277100E-1,-2.044747925E-1,-9.842931519E0
3.281675000E0,1.763333130E-1,-2.140548706E-1,-9.843380585E0
3.301269000E0,1.625619507E-1,-2.106120300E-1,-9.811047821E0
3.320906000E0,1.718426514E-1,-2.043251038E-1,-9.814640350E0
3.340514000E0,1.917512512E-1,-2.047741699E-1,-9.837692413E0
3.360137000E0,1.745370483E-1,-2.165995789E-1,-9.823322296E0
3.379760000E0,1.820214844E-1,-2.020797729E-1,-9.817185059E0
3.399352000E0,1.966909790E-1,-2.106120300E-1,-9.837093658E0
3.418983000E0,1.826202393E-1,-2.201921082E-1,-9.846524048E0
3.438598000E0,1.655557251E-1,-2.183958435E-1,-9.837393036E0
3.458220000E0,1.766326904E-1,-2.082170105E-1,-9.816586304E0
3.477813000E0,1.933978271E-1,-2.026785278E-1,-9.837991791E0
3.497435000E0,1.871109009E-1,-2.079176331E-1,-9.833052063E0
3.517071000E0,2.019300842E-1,-2.043251038E-1,-9.804311829E0
3.536681000E0,1.715432739E-1,-1.975891113E-1,-9.830058289E0
3.556304000E0,1.859133911E-1,-2.270777893E-1,-9.817634125E0
3.576442542E0,1.811233521E-1,-2.124082947E-1,-9.817933502E0
3.596033542E0,1.812730408E-1,-2.127076721E-1,-9.820328522E0
3.615655542E0,1.884580994E-1,-2.116598511E-1,-9.821975098E0
3.635280542E0,1.856140137E-1,-2.155517578E-1,-9.827513580E0
3.654903542E0,1.916015625E-1,-2.133064270E-1,-9.806407471E0
3.674535542E0,1.945953369E-1,-2.104623413E-1,-9.811047821E0
3.694153542E0,1.808239746E-1,-2.127076721E-1,-9.811796265E0
3.713773542E0,1.920506287E-1,-2.097138977E-1,-9.819430389E0
3.733393542E0,1.926493835E-1,-2.137554932E-1,-9.823621674E0
3.753017542E0,2.025288391E-1,-2.254312134E-1,-9.797875214E0
3.772639542E0,2.005828857E-1,-2.128573608E-1,-9.807754669E0
3.792231542E0,1.929487610E-1,-2.246827698E-1,-9.823471985E0
3.811855542E0,1.948947144E-1,-2.008822632E-1,-9.809401245E0
3.831477542E0,1.648072815E-1,-2.085163879E-1,-9.810748444E0
3.851099542E0,1.895059204E-1,-2.095642090E-1,-9.817634125E0
3.870731542E0,1.724414062E-1,-2.031275940E-1,-9.819280701E0
3.890346542E0,1.844165039E-1,-2.110610962E-1,-9.801767120E0
3.909968542E0,1.847158813E-1,-2.173480225E-1,-9.795480194E0
3.929560542E0,1.871109009E-1,-1.969903564E-1,-9.826016693E0
3.949184542E0,1.965412903E-1,-2.098635864E-1,-9.811047821E0
3.968816542E0,1.784289551E-1,-2.149530029E-1,-9.822124786E0
3.988428542E0,2.013313293E-1,-2.182461548E-1,-9.806407471E0
4.008045542E0,1.799258423E-1,-2.192939758E-1,-9.788444824E0
4.027675542E0,1.716929626E-1,-2.171983337E-1,-9.815987549E0
4.047266542E0,1.848655701E-1,-2.041754150E-1,-9.822274475E0
4.066908542E0,1.721420288E-1,-2.100132751E-1,-9.828112335E0
4.086513542E0,1.859133911E-1,-2.086660767E-1,-9.810299377E0
4.106136542E0,1.760339355E-1,-2.161505127E-1,-9.828112335E0
4.125758542E0,1.929487610E-1,-2.170486450E-1,-9.792187042E0
4.145381542E0,1.863624573E-1,-2.329156494E-1,-9.812844086E0
4.164994542E0,1.907034302E-1,-2.095642090E-1,-9.798024902E0
4.184627542E0,1.778302002E-1,-1.927990723E-1,-9.813891907E0
4.204229542E0,1.630110168E-1,-2.131567383E-1,-9.825268250E0
4.223842542E0,1.782792664E-1,-2.109114075E-1,-9.810898132E0
4.243472542E0,1.823208618E-1,-2.148033142E-1,-9.802964630E0
4.263081542E0,1.902543640E-1,-2.173480225E-1,-9.823921051E0
4.282709542E0,1.796264648E-1,-1.999841309E-1,-9.823921051E0
4.302302542E0,1.704954529E-1,-2.064207458E-1,-9.808353424E0
4.321925542E0,1.932481384E-1,-2.189945984E-1,-9.828411713E0
4.341547542E0,1.842668152E-1,-2.133064270E-1,-9.805060272E0
4.361171542E0,1.850152588E-1,-2.052232361E-1,-9.808952179E0
4.380794542E0,1.860630798E-1,-2.097138977E-1,-9.829908600E0
4.400386542E0,1.660047913E-1,-2.058219910E-1,-9.814041595E0
4.420009542E0,1.770817566E-1,-2.115101624E-1,-9.823322296E0
4.439631542E0,1.806742859E-1,-2.062710571E-1,-9.824669495E0
4.459233542E0,1.728904724E-1,-2.183958435E-1,-9.815688171E0
4.478877542E0,2.026785278E-1,-2.207908630E-1,-9.824669495E0
4.498469542E0,1.844165039E-1,-1.941462708E-1,-9.800569611E0
4.518081542E0,1.932481384E-1,-2.255809021E-1,-9.836345215E0
4.537714542E0,1.842668152E-1,-2.010319519E-1,-9.807305603E0
4.557337542E0,1.907034302E-1,-2.137554932E-1,-9.821825409E0
4.576961542E0,1.710942078E-1,-2.189945984E-1,-9.822274475E0
4.596558542E0,1.752854919E-1,-2.008822632E-1,-9.849667511E0
4.616192542E0,1.935475159E-1,-2.194436646E-1,-9.795779572E0
4.635799542E0,1.947450256E-1,-2.210902405E-1,-9.803413696E0
4.655410542E0,1.923500061E-1,-2.239343262E-1,-9.812844086E0
4.675027542E0,1.784289551E-1,-2.127076721E-1,-9.818981323E0
4.694668542E0,1.755848694E-1,-2.124082947E-1,-9.800120544E0
4.714284542E0,1.866618347E-1,-2.165995789E-1,-9.808652802E0
4.733882542E0,1.887574768E-1,-2.222877502E-1,-9.838291168E0
4.753505542E0,1.959425354E-1,-2.071691895E-1,-9.808054047E0
4.773128542E0,1.603166199E-1,-2.062710571E-1,-9.814041595E0
4.792750542E0,1.809736633E-1,-2.164498901E-1,-9.830657043E0
4.812368542E0,1.721420288E-1,-2.146536255E-1,-9.795929260E0
4.831965542E0,1.910028076E-1,-2.179467773E-1,-9.809101868E0
4.851583542E0,1.787283325E-1,-2.025288391E-1,-9.824968872E0
4.871206542E0,1.866618347E-1,-2.198927307E-1,-9.807604980E0
4.890803542E0,1.911524963E-1,-2.047741699E-1,-9.821376343E0
4.910435542E0,1.661544800E-1,-2.124082947E-1,-9.786798248E0
4.930049542E0,1.966909790E-1,-2.043251038E-1,-9.807904358E0
4.949672542E0,1.728904724E-1,-1.984872437E-1,-9.804760895E0
4.969264542E0,1.820214844E-1,-2.103126526E-1,-9.812095642E0
4.988887542E0,1.904040527E-1,-2.227368164E-1,-9.790390778E0
5.008510542E0,1.766326904E-1,-2.185455322E-1,-9.830956421E0
5.028133542E0,1.767823792E-1,-2.227368164E-1,-9.808952179E0
5.047724542E0,1.827699280E-1,-2.182461548E-1,-9.799970856E0
5.067344542E0,1.672023010E-1,-2.152523804E-1,-9.810598755E0
5.086969542E0,1.830693054E-1,-2.121089172E-1,-9.812844086E0
5.106593542E0,2.035766602E-1,-2.107617188E-1,-9.815837860E0
5.126216542E0,1.802252197E-1,-2.064207458E-1,-9.814939728E0
5.145839542E0,1.664538574E-1,-2.189945984E-1,-9.794432373E0
5.165437542E0,1.889071655E-1,-2.224374390E-1,-9.795929260E0
5.185056542E0,1.710942078E-1,-2.089654541E-1,-9.797875214E0
5.204674542E0,1.734892273E-1,-2.171983337E-1,-9.815388794E0
5.224300542E0,1.742376709E-1,-2.089654541E-1,-9.807455292E0
5.243922542E0,1.902543640E-1,-2.206411743E-1,-9.799372101E0
5.263539542E0,1.827699280E-1,-2.225871277E-1,-9.813442841E0
5.283136542E0,1.951940918E-1,-2.222877502E-1,-9.802515564E0
5.302750542E0,1.893562317E-1,-2.011816406E-1,-9.803713074E0
5.322383542E0,1.757345581E-1,-2.041754150E-1,-9.795629883E0
5.342006542E0,1.929487610E-1,-2.064207458E-1,-9.800120544E0
5.361624542E0,1.842668152E-1,-2.055226135E-1,-9.815538483E0
5.381221542E0,1.935475159E-1,-2.161505127E-1,-9.786199493E0
5.400844542E0,1.827699280E-1,-1.954934692E-1,-9.809101868E0
5.420467542E0,1.528321838E-1,-2.119592285E-1,-9.801916809E0
5.440089542E0,1.865121460E-1,-2.118095398E-1,-9.783056030E0
5.459708542E0,1.859133911E-1,-2.136058044E-1,-9.817634125E0
5.479303542E0,1.787283325E-1,-2.258802795E-1,-9.808503113E0
5.498926542E0,1.812730408E-1,-2.100132751E-1,-9.806706848E0
5.518550542E0,1.910028076E-1,-2.146536255E-1,-9.820927277E0
5.538173542E0,1.794767761E-1,-2.073188782E-1,-9.789792023E0
5.557790542E0,1.827699280E-1,-2.207908630E-1,-9.806557159E0
5.577388542E0,1.814227295E-1,-2.086660767E-1,-9.798923035E0
5.597011542E0,1.724414062E-1,-2.179467773E-1,-9.791139221E0
5.616622542E0,1.910028076E-1,-2.158511353E-1,-9.823471985E0
5.636257542E0,1.770817566E-1,-2.255809021E-1,-9.811496887E0
5.655878542E0,1.968406677E-1,-2.188449097E-1,-9.781559143E0
5.675471542E0,1.914518738E-1,-2.019300842E-1,-9.817634125E0
5.695094542E0,1.895059204E-1,-2.095642090E-1,-9.802515564E0
5.714717542E0,1.775308228E-1,-2.100132751E-1,-9.785750427E0
5.734339542E0,1.910028076E-1,-2.121089172E-1,-9.805958405E0
5.753963542E0,1.832189941E-1,-2.312690735E-1,-9.792336731E0
5.773555542E0,1.916015625E-1,-2.146536255E-1,-9.800270233E0
5.793178542E0,1.730401611E-1,-2.200424194E-1,-9.814340973E0
5.812800542E0,1.907034302E-1,-2.213896179E-1,-9.804760895E0
5.832422542E0,1.695973206E-1,-2.148033142E-1,-9.807155914E0
5.852016542E0,1.764830017E-1,-2.113604736E-1,-9.780361633E0
5.871638542E0,1.758842468E-1,-2.136058044E-1,-9.798623657E0
5.891261542E0,1.942959595E-1,-2.088157654E-1,-9.808054047E0
5.910883542E0,1.877096558E-1,-2.067201233E-1,-9.820777588E0
5.930507542E0,2.029779053E-1,-2.201921082E-1,-9.808353424E0
5.950123542E0,1.835183716E-1,-1.927990723E-1,-9.806407471E0
5.969722542E0,1.745370483E-1,-2.034269714E-1,-9.815388794E0
5.989344542E0,1.675016785E-1,-2.248324585E-1,-9.789043579E0
6.008968542E0,1.640588379E-1,-2.005828857E-1,-9.811646576E0
6.028589542E0,1.890568542E-1,-2.282752991E-1,-9.812993774E0
6.048195542E0,1.791773987E-1,-2.083666992E-1,-9.818831635E0
6.067817542E0,1.811233521E-1,-2.158511353E-1,-9.808203735E0
6.087428542E0,1.778302002E-1,-2.236349487E-1,-9.820777588E0
6.107040542E0,1.893562317E-1,-2.224374390E-1,-9.823322296E0
6.126669542E0,1.901046753E-1,-2.145039368E-1,-9.823621674E0
6.146288542E0,1.830693054E-1,-2.209405518E-1,-9.816436615E0
6.165919542E0,1.884580994E-1,-2.056723022E-1,-9.801467743E0
6.185542542E0,1.763333130E-1,-2.112107849E-1,-9.789941711E0
6.205166542E0,1.907034302E-1,-2.207908630E-1,-9.808503113E0
6.224787542E0,1.966909790E-1,-2.151026917E-1,-9.807904358E0
6.244410542E0,1.797761536E-1,-2.089654541E-1,-9.821076965E0
6.264003542E0,1.941462708E-1,-2.052232361E-1,-9.814340973E0
6.283625542E0,1.740879822E-1,-2.173480225E-1,-9.814790039E0
6.303256542E0,1.868115234E-1,-2.225871277E-1,-9.812095642E0
6.322870542E0,1.742376709E-1,-2.025288391E-1,-9.821526031E0
6.342494542E0,1.725910950E-1,-2.167492676E-1,-9.830657043E0
6.362086542E0,1.969903564E-1,-2.089654541E-1,-9.797875214E0
6.381708542E0,1.857637024E-1,-2.065704346E-1,-9.829758911E0
6.401332542E0,1.835183716E-1,-2.146536255E-1,-9.816735992E0
6.420955542E0,1.782792664E-1,-2.183958435E-1,-9.805958405E0
6.440578542E0,1.841171265E-1,-2.151026917E-1,-9.810149689E0
6.460200542E0,1.758842468E-1,-2.139051819E-1,-9.815388794E0
6.479793542E0,1.724414062E-1,-2.270777893E-1,-9.822124786E0
6.499416542E0,1.972897339E-1,-2.182461548E-1,-9.792935486E0
6.519032542E0,1.769320679E-1,-1.995350647E-1,-9.817185059E0
6.538660542E0,1.800755310E-1,-2.106120300E-1,-9.827663269E0
6.558270542E0,1.793270874E-1,-2.097138977E-1,-9.827064514E0
6.577915542E0,1.812730408E-1,-2.113604736E-1,-9.822274475E0
6.597529542E0,1.634600830E-1,-2.206411743E-1,-9.819280701E0
6.617151542E0,1.745370483E-1,-2.065704346E-1,-9.828411713E0
6.636774542E0,1.758842468E-1,-2.222877502E-1,-9.826316071E0
6.656381542E0,1.945953369E-1,-2.136058044E-1,-9.818232880E0
6.675990542E0,1.695973206E-1,-2.218386841E-1,-9.801168365E0
6.695613542E0,1.713935852E-1,-2.151026917E-1,-9.826615448E0
6.715236542E0,1.874102783E-1,-2.097138977E-1,-9.808054047E0
6.734859542E0,1.791773987E-1,-2.082170105E-1,-9.825118561E0
6.754474542E0,1.785786438E-1,-2.167492676E-1,-9.814340973E0
6.774103542E0,1.815724182E-1,-2.134561157E-1,-9.802665253E0
6.793726542E0,1.772314453E-1,-2.107617188E-1,-9.818532257E0
6.813349542E0,1.821711731E-1,-2.062710571E-1,-9.791588287E0
6.832941542E0,1.609153748E-1,-2.213896179E-1,-9.668693848E0
6.852565542E0,1.832189941E-1,-2.115101624E-1,-9.822274475E0
6.872187542E0,1.833686829E-1,-2.130070496E-1,-9.953252106E0
6.891810542E0,1.880090332E-1,-2.082170105E-1,-9.775122528E0
6.911432542E0,1.851649475E-1,-2.080673218E-1,-9.854008484E0
6.931026542E0,1.761836243E-1,-2.504292297E-1,-9.858798523E0
6.950653542E0,1.695973206E-1,-2.336640930E-1,-9.845176849E0
6.970271542E0,-6.147266693E0,-3.083587646E-2,-9.996811523E0
6.989884542E0,-2.902763672E0,-1.292562103E0,-9.846973114E0
7.009518542E0,5.129832458E-1,-1.687291260E0,-9.815987549E0
7.029132542E0,1.087772964E1,-1.737886047E-1,-9.699529724E0
7.048762542E0,-1.673220520E0,1.252146149E0,-1.010234207E1
7.068384542E0,5.010081482E-1,-1.963616638E0,-1.112860794E1
7.088007542E0,-1.926194458E0,-1.962568817E0,-9.349108429E0
7.107600542E0,-1.694925385E0,-5.854325867E-1,-1.066262695E1
7.127222542E0,2.987786865E-1,3.685336304E-1,-1.188648193E1
7.146851542E0,-8.625064087E-1,3.760180664E-1,-1.247176483E1
7.166469542E0,-2.984344025E0,1.372944946E0,-1.355566086E1
7.186092542E0,-5.559738464E0,-1.035845947E-1,-1.341270813E1
7.205713542E0,-4.975653076E0,-2.362686768E0,-1.321407120E1
7.225307542E0,-7.240892487E0,-7.357200623E-1,-1.272114624E1
7.244928542E0,-8.831784210E0,-1.834884338E0,-1.324655365E1
7.264552542E0,-9.067993011E0,-2.633323975E0,-1.394784531E1
7.284175542E0,-1.009455826E1,-3.116070099E0,-1.289194107E1
7.303782542E0,-1.185729263E1,-2.363285522E0,-1.104029160E1
7.323421542E0,-1.276934601E1,-1.364113312E0,-9.147926788E0
7.343043542E0,-1.403436539E1,-1.885030060E0,-6.585555267E0
7.362661542E0,-1.439765991E1,-2.053729248E0,-4.102069702E0
7.382259542E0,-1.393467270E1,-1.210382996E0,-2.454146576E0
7.401868542E0,-1.260364059E1,-1.565294952E0,-8.437953186E-1
7.421503542E0,-1.019814285E1,-9.976753235E-1,8.388555908E-1
7.441127542E0,-9.151669006E0,1.926493835E-1,2.230811005E0
7.460749542E0,-7.149133301E0,6.435118103E-1,4.585713959E0
7.480355542E0,-6.145320740E0,9.602531433E-1,5.244643707E0
7.499994542E0,-6.327342224E0,2.313888245E0,2.718347168E0
7.519611542E0,-3.580254822E0,1.823657684E0,3.704795837E0
7.539241542E0,-3.378474426E0,9.547146606E-1,6.181246033E0
7.558864542E0,-2.228865051E0,7.896080017E-1,5.697901154E0
