"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.269650000E-1,-1.310939263E-1,3.253193446E-1,-8.914365771E-3
8.487120000E-1,-1.449777926E-1,3.278865280E-1,2.221169219E-3
8.704830000E-1,-1.465279261E-1,3.297444443E-1,-1.222136708E-2
8.922420000E-1,-1.452375826E-1,3.360155465E-1,-2.905807166E-2
9.140200000E-1,-1.432877006E-1,3.190659301E-1,6.562896433E-4
9.357600000E-1,-1.602558088E-1,3.363630173E-1,-2.382297954E-2
9.575490000E-1,-1.549886552E-1,3.170436341E-1,-6.340849132E-3
9.793080000E-1,-1.330045953E-1,3.302739096E-1,3.935020817E-3
1.001068000E0,-1.447457587E-1,3.561716663E-1,-1.339008273E-2
1.022822000E0,-1.480342784E-1,3.517446297E-1,1.175868787E-2
1.044586000E0,-1.603776319E-1,3.519168302E-1,1.061715491E-2
1.066345000E0,-1.675332900E-1,3.682046514E-1,9.062966704E-3
1.088105000E0,-1.621348299E-1,3.663158180E-1,-3.275030512E-2
1.109877000E0,-1.466952386E-1,3.679472643E-1,-4.913325092E-3
1.131642000E0,-1.548505148E-1,3.840707422E-1,-2.363701239E-3
1.153382000E0,-1.731340820E-1,3.908119240E-1,2.099104024E-3
1.175140000E0,-1.636273865E-1,3.890018453E-1,-1.441653974E-2
1.196929000E0,-1.716325536E-1,3.928820576E-1,2.047512196E-2
1.218688000E0,-1.617119848E-1,3.800851703E-1,1.234634332E-2
1.240447000E0,-1.513729929E-1,3.718783839E-1,2.504633811E-2
1.262207000E0,-1.558059315E-1,3.756991008E-1,-1.202186168E-2
1.283965000E0,-1.593273989E-1,3.696174849E-1,2.614799180E-3
1.305710000E0,-1.718205599E-1,3.771899215E-1,6.937424443E-3
1.327484000E0,-1.794952314E-1,3.940080852E-1,-1.103389808E-2
1.349243000E0,-1.718599737E-1,3.907721264E-1,-1.203312899E-2
1.371002000E0,-1.621139443E-1,3.964696533E-1,-2.612914195E-2
1.392761000E0,-1.686349968E-1,3.863621198E-1,-1.925790068E-2
1.414548000E0,-1.815565028E-1,4.011530538E-1,5.940870460E-3
1.436309000E0,-1.914900817E-1,3.961902295E-1,-3.048907034E-2
1.458068000E0,-1.776067086E-1,4.024923951E-1,-1.517204454E-2
1.479827000E0,-1.672235885E-1,4.218852340E-1,-1.627888135E-2
1.501575000E0,-1.731855010E-1,4.084473822E-1,-2.662095217E-2
1.523345000E0,-1.686128687E-1,4.092322613E-1,-9.172950889E-3
1.545104000E0,-1.795181452E-1,4.089297775E-1,-1.339178779E-2
1.566863000E0,-1.807112695E-1,4.024087068E-1,6.662557913E-3
1.588623000E0,-1.999358731E-1,4.115109212E-1,-1.103896186E-2
1.610404000E0,-1.704088045E-1,4.101471313E-1,-3.302964671E-2
1.632157000E0,-1.795516570E-1,4.040646017E-1,-3.779435774E-2
1.653930000E0,-1.865495134E-1,4.005746911E-1,-3.482685240E-2
1.675689000E0,-2.032964689E-1,4.002753867E-1,-2.128685254E-2
1.697448000E0,-1.825696791E-1,4.058030520E-1,-3.534914808E-2
1.719208000E0,-1.727031605E-1,3.867259993E-1,-3.543239096E-2
1.740967000E0,-1.725053967E-1,4.102297232E-1,-4.801722073E-2
1.762725000E0,-1.640768181E-1,3.890360515E-1,-2.605557439E-2
1.784484000E0,-1.685850762E-1,4.164188548E-1,-3.185255880E-2
1.806242000E0,-1.849560557E-1,4.042277756E-1,-2.548058524E-2
1.828002000E0,-1.863464140E-1,4.195771187E-1,-3.850074022E-2
1.849770000E0,-1.745114668E-1,4.196176837E-1,-4.871839782E-2
1.871551000E0,-1.702810611E-1,3.985113914E-1,-3.694267195E-2
1.893310000E0,-1.712489580E-1,4.139361636E-1,-4.371033071E-2
1.915069000E0,-1.799580751E-1,4.232899910E-1,-2.854999658E-2
1.936828000E0,-2.023471734E-1,4.380120375E-1,-2.246776169E-2
1.958587000E0,-1.728316348E-1,4.369917714E-1,-6.128224157E-2
1.980355000E0,-1.829269623E-1,4.221121425E-1,-3.853498754E-2
2.002105000E0,-1.785059556E-1,4.217190634E-1,-3.212585903E-2
2.023865000E0,-1.979150022E-1,4.380920712E-1,-4.026191700E-2
2.045623000E0,-2.009974168E-1,4.476235809E-1,-3.019884288E-2
2.067413000E0,-2.041015026E-1,4.579512256E-1,-3.833562946E-2
2.089172000E0,-2.058261388E-1,4.431287897E-1,-4.737888294E-2
2.110926000E0,-1.763488629E-1,4.364207177E-1,-4.967920956E-2
2.132690000E0,-2.020499521E-1,4.523493737E-1,-4.513960491E-2
2.154450000E0,-2.042726798E-1,4.403749339E-1,-5.564032714E-2
2.176208000E0,-1.955729731E-1,4.444483966E-1,-4.412988670E-2
2.197971000E0,-1.932598694E-1,4.272485560E-1,-5.381801498E-2
2.219727000E0,-1.960390875E-1,4.351750415E-1,-3.835317111E-2
2.241498000E0,-1.922214587E-1,4.146421418E-1,-5.218900354E-2
2.263276000E0,-1.742305629E-1,4.203774929E-1,-6.668932634E-2
2.285034000E0,-1.675213032E-1,4.419018246E-1,-5.151106913E-2
2.306775000E0,-1.974384359E-1,4.354278971E-1,-7.460296628E-2
2.328552000E0,-1.952916855E-1,4.471476541E-1,-5.688614953E-2
2.350312000E0,-2.162910103E-1,4.220000952E-1,-5.241317573E-2
2.372081000E0,-1.838407724E-1,4.285832926E-1,-4.174134022E-2
2.393829000E0,-1.912427445E-1,4.247725525E-1,-4.411966778E-2
2.415582000E0,-1.950111653E-1,4.290840335E-1,-5.104707886E-2
2.437348000E0,-2.071511179E-1,4.502402465E-1,-4.831940301E-2
2.459106000E0,-2.019306507E-1,4.614798740E-1,-2.892398313E-2
2.480896000E0,-1.841579656E-1,4.290755551E-1,-4.806495320E-2
2.502654000E0,-1.710128401E-1,4.229844740E-1,-4.317214475E-2
2.524413000E0,-1.858095117E-1,4.470870258E-1,-4.598563763E-2
2.546173000E0,-2.099152795E-1,4.658913424E-1,-4.424587627E-2
2.567932000E0,-2.161649480E-1,4.536480403E-1,-5.967891220E-2
2.589691000E0,-1.703058021E-1,4.420139815E-1,-5.796819506E-2
2.611450000E0,-1.854431471E-1,4.492902932E-1,-5.584316157E-2
2.633207000E0,-1.770894311E-1,4.356187721E-1,-4.184302696E-2
2.654968000E0,-1.792953114E-1,4.258296195E-1,-5.790668052E-2
2.676727000E0,-1.976139254E-1,4.330151531E-1,-3.707544257E-2
2.698511000E0,-1.796079913E-1,4.175255865E-1,-4.939315280E-2
2.720275000E0,-1.753647583E-1,4.161778033E-1,-4.575486448E-2
2.742034000E0,-1.660113328E-1,4.252782636E-1,-3.868765012E-2
2.763793000E0,-1.743789360E-1,4.307486993E-1,-4.882639772E-2
2.785552000E0,-1.803931079E-1,4.165058321E-1,-4.359085565E-2
2.807306000E0,-1.873125202E-1,4.269616770E-1,-5.736203979E-2
2.829070000E0,-1.973127756E-1,4.281662399E-1,-4.662456471E-2
2.850831000E0,-1.980644534E-1,4.277710778E-1,-2.835235156E-2
2.872589000E0,-1.873362928E-1,4.226570299E-1,-4.816709675E-2
2.894358000E0,-1.636708020E-1,4.286879943E-1,-3.657582769E-2
2.916137000E0,-1.820262535E-1,4.416414042E-1,-4.185572181E-2
2.937896000E0,-1.897160365E-1,4.381859921E-1,-4.872287916E-2
2.959655000E0,-1.983998461E-1,4.359999009E-1,-2.541656736E-2
2.981423000E0,-2.000791116E-1,4.579570362E-1,-4.962367471E-2
3.003174000E0,-1.807800657E-1,4.456327502E-1,-4.825982993E-2
3.024932000E0,-2.050605556E-1,4.688996252E-1,-6.360929636E-2
3.046686000E0,-2.052530569E-1,4.550003916E-1,-6.366397696E-2
3.068450000E0,-1.995920020E-1,4.787517451E-1,-4.510802081E-2
3.090209000E0,-2.222767684E-1,4.820813689E-1,-5.547337086E-2
3.111984000E0,-2.136632351E-1,4.720771119E-1,-4.817825214E-2
3.133758000E0,-1.878510305E-1,4.652849496E-1,-3.646495900E-2
3.155517000E0,-1.932747250E-1,4.599335779E-1,-4.622499432E-2
3.177276000E0,-2.013542614E-1,4.580270201E-1,-5.028452429E-2
3.199021000E0,-2.030199687E-1,4.542027218E-1,-6.088887471E-2
3.220794000E0,-1.855596528E-1,4.504792149E-1,-4.882357918E-2
3.242549000E0,-1.850226409E-1,4.395824169E-1,-3.842697850E-2
3.264312000E0,-1.893249308E-1,4.570369038E-1,-4.152035658E-2
3.286071000E0,-2.033727568E-1,4.745575007E-1,-5.353446156E-2
3.307861000E0,-2.017631279E-1,4.521521398E-1,-3.303294034E-2
3.329620000E0,-1.955486706E-1,4.429837057E-1,-3.798156000E-2
3.351894542E0,-1.982665295E-1,4.522667818E-1,-3.783276892E-2
3.373657542E0,-1.899074779E-1,4.575960803E-1,-3.031728097E-2
3.395411542E0,-1.959534989E-1,4.395411574E-1,-4.051143323E-2
3.417171542E0,-1.989823566E-1,4.826668214E-1,-3.106945674E-2
3.438930542E0,-1.964464009E-1,4.789459457E-1,-3.311846043E-2
3.460689542E0,-2.064465832E-1,4.685881879E-1,-3.314822642E-2
3.482448542E0,-1.923723352E-1,4.640628085E-1,-4.014902920E-2
3.504231542E0,-1.889696576E-1,4.534552649E-1,-4.378032827E-2
3.525997542E0,-1.868228707E-1,4.607626034E-1,-1.965230451E-2
3.547756542E0,-1.871954114E-1,4.646026526E-1,-2.686543203E-2
3.569515542E0,-2.065215738E-1,4.711886274E-1,-4.103705680E-2
3.591280542E0,-2.141723448E-1,4.630247084E-1,-3.035152373E-2
3.613033542E0,-2.006062015E-1,4.406137561E-1,-4.476157329E-2
3.634792542E0,-1.932118309E-1,4.612200384E-1,-3.790669051E-2
3.656551542E0,-1.947546553E-1,4.510675909E-1,-2.148517821E-2
3.678310542E0,-1.927071613E-1,4.406268758E-1,-1.485031178E-2
3.700070542E0,-1.888526220E-1,4.571816954E-1,-4.507551395E-2
3.721858542E0,-1.785747517E-1,4.416846371E-1,-2.989896979E-2
3.743617542E0,-1.959411101E-1,4.345975559E-1,-4.081448802E-2
3.765377542E0,-1.768214824E-1,4.405192504E-1,-2.585899145E-2
3.787135542E0,-2.063101056E-1,4.578549658E-1,-9.467828144E-3
3.808895542E0,-1.932216980E-1,4.543439320E-1,-4.170689190E-2
3.830654542E0,-2.061314000E-1,4.611130343E-1,-2.833825200E-2
3.852414542E0,-2.028264624E-1,4.519042910E-1,-2.673624967E-2
3.874197542E0,-1.999008263E-1,4.403142690E-1,-4.732366330E-2
3.895943542E0,-1.819868762E-1,4.361011674E-1,-1.113809043E-2
3.917720542E0,-1.965376358E-1,4.390310975E-1,-3.337707182E-2
3.939479542E0,-1.947283976E-1,4.680200944E-1,-1.904633540E-2
3.961238542E0,-2.104377099E-1,4.908384515E-1,-3.544684912E-2
3.983006542E0,-2.333067733E-1,4.892557198E-1,-4.847690782E-2
4.004769542E0,-2.084725155E-1,4.752867582E-1,-2.507343402E-2
4.026515542E0,-1.960090475E-1,4.623961327E-1,-4.512519244E-2
4.048274542E0,-2.026447784E-1,4.708809908E-1,-4.435517809E-2
4.070033542E0,-1.946822412E-1,4.793908092E-1,-2.687335318E-2
4.091796542E0,-2.054513689E-1,4.776889405E-1,-4.370147766E-2
4.113573542E0,-2.038527036E-1,4.706287565E-1,-2.663013641E-2
4.135341542E0,-1.838275979E-1,4.525595080E-1,-3.091671879E-2
4.157100542E0,-1.755927083E-1,4.459191541E-1,-4.358104785E-2
4.178860542E0,-1.944528659E-1,4.421294640E-1,-1.269789916E-2
4.200630542E0,-1.917736534E-1,4.301425988E-1,-3.258346533E-2
4.222377542E0,-1.928780645E-1,4.614639404E-1,-4.557761618E-2
4.244136542E0,-1.765157278E-1,4.382061285E-1,-4.417693852E-2
4.265896542E0,-1.927014420E-1,4.589934552E-1,-1.960388454E-2
4.287662542E0,-1.828512956E-1,4.238763936E-1,-5.509506972E-2
4.309444542E0,-1.952919596E-1,4.563419987E-1,-2.671796114E-2
4.331203542E0,-1.874415427E-1,4.404205421E-1,-4.096858956E-2
4.352962542E0,-2.054901067E-1,4.322279352E-1,-4.116035539E-2
4.374702542E0,-2.091564388E-1,4.691127928E-1,-7.012707801E-2
4.396490542E0,-1.865189617E-1,4.418265417E-1,-2.326650277E-2
4.418239542E0,-1.891168613E-1,4.509196564E-1,-2.412684746E-2
4.439999542E0,-1.846106132E-1,4.542262203E-1,-5.672840718E-2
4.461757542E0,-2.262164762E-1,4.597731814E-1,-3.913579694E-3
4.483517542E0,-2.114972437E-1,4.770176436E-1,-3.696583240E-2
4.505306542E0,-2.031567022E-1,4.535576277E-1,-1.663116724E-4
4.527065542E0,-1.907639854E-1,4.653137837E-1,-2.877366857E-2
4.548824542E0,-2.230889284E-1,4.590730504E-1,-3.414295429E-2
4.570583542E0,-2.106337378E-1,4.680088019E-1,-5.240260050E-2
4.592350542E0,-1.956334187E-1,4.559943087E-1,-2.991908787E-2
4.614095542E0,-2.040351001E-1,4.621705033E-1,-3.768206150E-2
4.635854542E0,-1.924760501E-1,4.373649700E-1,-2.699320054E-2
4.657619542E0,-1.851864908E-1,4.456544214E-1,-4.019995022E-2
4.679378542E0,-2.071604369E-1,4.328815808E-1,-5.165615888E-3
4.701167542E0,-1.803740679E-1,4.486150494E-1,-2.692326693E-2
4.722927542E0,-2.120950849E-1,4.734089614E-1,-2.537228384E-2
4.744686542E0,-2.144812057E-1,4.467371065E-1,-3.896902453E-2
4.766445542E0,-1.929286977E-1,4.423719773E-1,-1.438249456E-2
4.788192542E0,-1.877946779E-1,4.341369049E-1,-4.141202778E-2
4.809963542E0,-1.883053226E-1,4.562068550E-1,-1.715358027E-2
4.831722542E0,-2.083172354E-1,4.462247442E-1,-1.732590640E-2
4.853481542E0,-1.944591516E-1,4.438455852E-1,-3.208256451E-2
4.875240542E0,-1.724839630E-1,4.397867040E-1,-3.465873124E-2
4.897027542E0,-1.936885251E-1,4.396629623E-1,-3.338236857E-2
4.918788542E0,-2.154836926E-1,4.455494273E-1,-1.442189474E-2
4.940547542E0,-1.956925487E-1,4.480691753E-1,-1.643009355E-2
4.962306542E0,-2.156111253E-1,4.668297840E-1,-1.882312251E-2
4.984050542E0,-2.211316643E-1,4.775612520E-1,-3.798200768E-2
5.005832542E0,-1.932988082E-1,4.483788219E-1,-1.973002223E-2
5.027583542E0,-1.988423341E-1,4.608198696E-1,-7.599763228E-3
5.049344542E0,-1.892536496E-1,4.608415774E-1,-2.679847684E-2
5.071102542E0,-2.026638550E-1,4.699024593E-1,-3.651855010E-2
5.092886542E0,-1.962526206E-1,4.689599247E-1,-3.753027372E-2
5.114649542E0,-1.944328574E-1,4.697417705E-1,-2.112060889E-2
5.136409542E0,-2.127467206E-1,4.482595022E-1,-3.800801180E-2
5.158168542E0,-1.969497183E-1,4.316869216E-1,-2.967151310E-2
5.179927542E0,-1.812804046E-1,4.358997674E-1,-2.562233682E-2
5.201686542E0,-2.027461911E-1,4.282934169E-1,-1.574691835E-2
5.223445542E0,-2.007527656E-1,4.513630581E-1,-1.480940068E-2
5.245200542E0,-1.990729885E-1,4.335873763E-1,-2.798837152E-2
5.266963542E0,-1.933955065E-1,4.414652934E-1,-2.553620459E-2
5.288737542E0,-1.805971209E-1,4.303822981E-1,-3.921259304E-2
5.310513542E0,-2.002984370E-1,4.561635125E-1,-9.625260428E-3
5.332271542E0,-1.938155924E-1,4.358363251E-1,-2.580442277E-2
5.354030542E0,-1.973845319E-1,4.541957051E-1,-1.867665090E-2
5.375794542E0,-2.142941131E-1,4.633471823E-1,-1.246987488E-2
5.397559542E0,-1.993586250E-1,4.326705694E-1,-3.084774449E-2
5.419307542E0,-1.972449113E-1,4.454397190E-1,-2.157701376E-2
5.441066542E0,-1.763642667E-1,4.434659913E-1,-1.893665557E-2
5.462825542E0,-2.119784512E-1,4.640270308E-1,-3.864289608E-2
5.484604542E0,-1.911880364E-1,4.463462567E-1,-2.752019912E-2
5.506356542E0,-1.924767993E-1,4.415113402E-1,-1.837579338E-2
5.528133542E0,-1.755246979E-1,4.388694585E-1,-2.122443351E-2
5.549892542E0,-1.885198240E-1,4.332436696E-1,-3.448332619E-2
5.571651542E0,-2.060349941E-1,4.405829851E-1,-3.395365296E-2
5.593413542E0,-1.967545309E-1,4.378431991E-1,-3.700495850E-2
5.615169542E0,-2.017586877E-1,4.369229570E-1,-1.958050939E-2
5.636928542E0,-1.902923161E-1,4.191287103E-1,-1.590104273E-2
5.658687542E0,-1.705231906E-1,4.215127298E-1,-2.512539658E-2
5.680474542E0,-1.768882320E-1,4.217349605E-1,-3.772016434E-2
5.702236542E0,-1.644495781E-1,4.164290874E-1,-2.592987295E-2
5.723995542E0,-1.919764787E-1,4.625329210E-1,-2.552593542E-2
5.745755542E0,-1.852137718E-1,4.326493002E-1,-2.692389505E-2
5.767513542E0,-2.022013768E-1,4.282509149E-1,-1.408682187E-2
5.789264542E0,-1.755994326E-1,4.289126370E-1,-2.419440564E-2
5.811031542E0,-2.000978044E-1,4.423621466E-1,-1.571042464E-2
5.832790542E0,-1.920734511E-1,4.442537574E-1,-4.612357254E-2
5.854579542E0,-1.977354014E-1,4.338863152E-1,-4.004569793E-2
5.876321542E0,-1.836379289E-1,4.301677784E-1,-4.216276458E-2
5.898088542E0,-1.809251680E-1,4.341851445E-1,-4.212693212E-2
5.919856542E0,-1.864758019E-1,4.244344373E-1,-3.466645139E-2
5.941615542E0,-1.805696755E-1,4.364697612E-1,-1.946528498E-2
5.963375542E0,-2.007019862E-1,4.499238025E-1,-9.509949224E-3
5.985134542E0,-1.775282463E-1,4.391478591E-1,-2.690153858E-2
6.006913542E0,-1.914681181E-1,4.384639907E-1,-3.950690899E-2
6.028652542E0,-1.752356992E-1,4.371335664E-1,-3.236598317E-2
6.050441542E0,-1.931107654E-1,4.216374217E-1,-3.251204707E-2
6.072201542E0,-1.794175182E-1,4.136397463E-1,-2.960149726E-2
6.093959542E0,-1.906661359E-1,4.321130740E-1,-3.887941138E-2
6.115718542E0,-1.913972206E-1,4.167198402E-1,-4.790030383E-2
6.137480542E0,-1.841264272E-1,4.101196494E-1,-2.598280168E-2
6.159236542E0,-1.769063401E-1,3.914007752E-1,-3.213732506E-2
6.180985542E0,-1.817919812E-1,4.055094487E-1,-2.244212074E-2
6.202754542E0,-1.766731459E-1,4.091388886E-1,-2.668134523E-2
6.224513542E0,-1.754726394E-1,4.174030508E-1,-3.312348310E-2
6.246303542E0,-1.700581542E-1,4.140650216E-1,-1.298101860E-2
6.268051542E0,-1.720182871E-1,4.252037847E-1,-1.102954921E-2
6.289804542E0,-1.916560695E-1,4.423185849E-1,-3.514709709E-2
6.311580542E0,-2.089602647E-1,4.229369288E-1,-4.064250679E-2
6.333339542E0,-1.849170073E-1,4.268542709E-1,-2.885835042E-2
6.355098542E0,-1.993879707E-1,4.325776352E-1,-3.193986276E-2
6.376857542E0,-1.983169800E-1,4.235270225E-1,-5.061150241E-2
6.398638542E0,-2.008258010E-1,4.446073313E-1,-2.396443191E-2
6.420406542E0,-1.961409022E-1,4.833736036E-1,-2.753945154E-2
6.442165542E0,-2.106335734E-1,4.500313912E-1,-2.159194015E-2
6.463924542E0,-2.071170944E-1,4.526497013E-1,-4.669027737E-2
6.485675542E0,-1.897623208E-1,4.544826207E-1,-2.783503971E-2
6.507442542E0,-2.015235017E-1,4.638536243E-1,-4.557419922E-2
6.529201542E0,-2.003513908E-1,4.571322865E-1,-3.609228579E-2
6.550960542E0,-1.977935446E-1,4.554695576E-1,-4.114840971E-2
6.572719542E0,-1.961627562E-1,4.482353824E-1,-2.277323760E-2
6.594478542E0,-2.112231554E-1,4.393610632E-1,-1.432194983E-1
6.616268542E0,-1.890595586E-1,4.532585792E-1,-1.753827110E-2
6.638027542E0,-2.009244910E-1,4.559063812E-1,-6.236389881E-2
6.659787542E0,-1.924520217E-1,4.636411877E-1,-8.295795679E-2
6.681554542E0,-1.883533977E-1,4.411381051E-1,-2.252963254E-2
6.703304542E0,-2.058223199E-1,4.284444578E-1,-7.977495186E-2
6.725063542E0,-1.972327966E-1,4.453745591E-1,-6.558370009E-2
6.746823542E0,-6.499981266E0,6.718887864E-1,-2.183724546E-1
6.768580542E0,-3.252229824E0,-5.681122568E-1,-7.000293888E-2
6.790345542E0,1.051783469E1,5.630056276E-1,7.613957800E-2
6.812124542E0,-2.000217285E0,1.983896390E0,-3.251382636E-1
6.833888542E0,1.786047735E-1,-1.270640307E0,-1.348426986E0
6.855647542E0,-1.358750099E0,-1.658152099E0,-5.072094493E-1
6.877402542E0,-5.774896924E-1,6.332700466E-1,-1.266695044E0
6.899158542E0,4.198184808E-2,1.110354897E0,-2.433750172E0
6.920925542E0,-5.392964106E-1,1.512095376E0,-3.313133546E0
6.942684542E0,-3.448491618E0,2.418241310E0,-4.216259684E0
6.964443542E0,-3.118992830E0,8.694770207E-1,-3.961146835E0
6.986221542E0,-3.282001508E0,3.486841970E-1,-3.708294811E0
7.007991542E0,-3.197396683E0,-7.674056122E-1,-4.122657456E0
7.029736542E0,-3.214748295E0,-2.059521208E0,-6.096324581E0
7.051510542E0,-3.001570507E0,-2.739049820E0,-6.125592234E0
7.073268542E0,-3.628003770E0,-2.064975929E0,-5.708695698E0
7.095027542E0,-3.623260801E0,-9.661595620E-1,-5.622751569E0
7.116786542E0,-4.363757161E0,-1.258192754E0,-5.061576741E0
7.138570542E0,-4.558287594E0,-6.905523679E-1,-3.488635969E0
7.160336542E0,-3.906540273E0,-4.972976879E-1,-4.094894876E0
7.182069542E0,-2.424102412E0,-6.804252827E-1,-4.194207495E0
7.203853542E0,-1.733913011E0,-1.403739783E-1,-4.074024994E0
7.225612542E0,-1.423829025E0,3.809460998E-1,-3.659323211E0
7.247372542E0,-1.005525284E0,1.428739736E-1,-3.012311549E0
7.269122542E0,-1.458791574E0,6.030549617E-1,-4.199559452E0
7.290908542E0,1.163972987E0,3.839839476E-1,-3.280742017E0
7.312649542E0,6.172931146E-1,-1.747460315E-1,-3.269261302E0
7.334438542E0,6.008626579E-1,-1.894436293E-1,-3.643950881E0
7.356197542E0,7.424045261E-1,4.807354130E-1,-4.124276550E0
7.377949542E0,8.681076758E-1,7.282614271E-1,-3.560820431E0
7.399700542E0,5.714346082E-1,7.673200236E-1,-3.095380311E0
7.421475542E0,5.918982550E-1,6.672529677E-1,-4.027271535E0
7.443233542E0,6.660465409E-1,7.285676750E-1,-3.824331636E0
7.464992542E0,8.584699295E-1,5.077575161E-1,-2.806221464E0
7.486776542E0,9.772687601E-1,-2.274274345E-1,-1.621402349E0
7.508510542E0,7.527774867E-1,-2.049607875E-1,-1.576131890E0
7.530300542E0,6.595807629E-1,1.437048378E-2,-1.783522104E0
7.552059542E0,4.474196958E-1,2.355419263E-1,-1.882226028E0
7.573824542E0,2.464525932E-1,2.029018367E-1,-2.394805377E0
7.595577542E0,5.517044215E-1,6.841572681E-1,-1.682331505E0
7.617336542E0,7.120834239E-1,3.619686690E-1,-1.655265767E0
7.639095542E0,1.017359244E0,1.805849697E-1,-2.127404458E0
7.660864542E0,1.170768767E0,3.556673805E-1,-1.975558407E0
7.682629542E0,-5.478662726E-1,1.099080076E0,-2.921392901E0
7.704402542E0,2.980142910E-1,8.625876119E-1,-3.206563362E0
7.726162542E0,7.498492011E-1,1.352058400E0,-2.338098349E0
7.747920542E0,5.019437392E-1,1.507503850E0,-1.459826823E0
7.769679542E0,2.306018148E-1,9.161321736E-1,-1.583288735E0
7.791444542E0,1.458644955E0,1.614686858E-1,-4.109454955E-1
7.813198542E0,1.493380632E0,1.877780134E-1,-4.082464207E-1
7.834957542E0,1.474891297E0,1.250646795E-1,-5.517755748E-1
7.856716542E0,1.377544366E0,3.302008560E-2,-9.305939459E-1
7.878494542E0,1.144242362E0,5.371443429E-1,-1.112472320E0
7.900255542E0,9.124634843E-1,4.099327577E-1,-6.821444372E-1
7.922023542E0,8.485736632E-1,3.762481909E-1,-4.448465920E-1
7.943782542E0,7.905689916E-1,3.425709331E-1,-5.488192226E-1
7.965541542E0,6.200912996E-1,5.661917023E-1,-5.255640420E-1
7.987300542E0,4.347741783E-1,5.809077188E-1,-6.020750050E-1
8.009060542E0,2.422605781E-1,5.810376001E-1,-4.554281155E-1
8.030841542E0,5.729674558E-1,2.548239239E-1,-5.972718827E-2
8.052609542E0,5.609241284E-1,2.109366419E-1,9.627371136E-2
8.074358542E0,7.066504104E-1,1.041491343E-1,5.734955051E-2
8.096126542E0,6.338139108E-1,6.560818530E-2,6.531740053E-2
8.117886542E0,5.848313833E-1,6.287880097E-2,-2.195660906E-1
8.139645542E0,6.204721726E-1,-9.950785887E-3,-1.227238198E-1
8.161403542E0,5.322335223E-1,1.710359229E-2,-8.649226061E-2
8.183179542E0,5.342726657E-1,-7.718963287E-2,-7.884175451E-2
8.204921542E0,7.355909119E-1,-1.423222431E-1,-1.263113789E-1
