"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.166530208E0,-1.369877643E-1,2.930519783E-1,-6.641729834E-2
8.188267208E0,-1.185609677E-1,3.136264116E-1,-5.745072104E-2
8.210047208E0,-1.081127242E-1,3.298557241E-1,-5.046570118E-2
8.231807208E0,-1.256395978E-1,3.494144412E-1,-3.586219329E-2
8.253577208E0,-1.271379651E-1,3.285811773E-1,-3.236102674E-2
8.275320208E0,-1.093392599E-1,3.317936741E-1,-3.581743468E-2
8.297083208E0,-1.338172030E-1,3.178188652E-1,-4.007884890E-2
8.318873208E0,-1.290663494E-1,3.529249998E-1,-3.942550935E-2
8.340632208E0,-1.423367424E-1,3.665523379E-1,-4.341147403E-2
8.362397208E0,-1.405055041E-1,3.472407388E-1,-6.892032234E-2
8.384151208E0,-1.230603636E-1,3.279099900E-1,-3.284269341E-2
8.405910208E0,-1.416447153E-1,3.391221356E-1,-1.707638903E-2
8.427668208E0,-1.389080722E-1,3.433199248E-1,-5.002023927E-2
8.449432208E0,-1.552230920E-1,3.829657646E-1,-5.573370444E-2
8.471216208E0,-1.842084709E-1,4.081050643E-1,-5.204899927E-2
8.492976208E0,-1.270121951E-1,3.538704215E-1,-5.127346661E-2
8.514735208E0,-1.333220626E-1,3.743442278E-1,-4.039955955E-2
8.536494208E0,-1.618247630E-1,3.822310985E-1,-6.976485671E-2
8.558243208E0,-1.487504070E-1,3.522289253E-1,-4.934047761E-2
8.580006208E0,-1.403326914E-1,3.295900412E-1,-3.447553980E-2
8.601771208E0,-1.390018743E-1,3.088136415E-1,-4.736100325E-2
8.623560208E0,-1.353374608E-1,3.096599163E-1,-5.995311921E-2
8.645319208E0,-1.261421660E-1,3.235500502E-1,-1.866419245E-2
8.667078208E0,-1.295419839E-1,2.970044951E-1,-2.347338000E-2
8.688838208E0,-1.405483989E-1,3.179192911E-1,-3.804429194E-2
8.710587208E0,-1.343896637E-1,3.095252476E-1,-3.820758458E-2
8.732355208E0,-1.397019687E-1,3.453433538E-1,-3.011324055E-2
8.754107208E0,-1.589228995E-1,3.375961585E-1,-6.357629613E-2
8.775904208E0,-1.467603255E-1,3.573492225E-1,-3.088425532E-2
8.797663208E0,-1.304831206E-1,3.622566078E-1,-3.768803206E-2
8.819417208E0,-1.375551087E-1,3.393384826E-1,-9.811598629E-2
8.841181208E0,-1.528478434E-1,3.509057004E-1,-2.546448141E-3
8.862940208E0,-1.788285575E-1,3.773510488E-1,-4.893059693E-2
8.884699208E0,-1.637689622E-1,3.687869975E-1,5.187581205E-3
8.906458208E0,-1.724425026E-1,3.876503345E-1,-3.558276262E-2
8.928230208E0,-1.813032087E-1,3.997769116E-1,1.011781083E-3
8.949978208E0,-1.765456035E-1,4.440534538E-1,-1.111016199E-2
8.971766208E0,-1.577565079E-1,4.711070953E-1,-6.965199631E-2
8.993525208E0,-2.073251274E-1,4.725902416E-1,-2.340072149E-2
9.015284208E0,-1.733901901E-1,4.190108889E-1,-2.586800667E-2
9.037043208E0,-1.799212193E-1,3.879844663E-1,-9.437308305E-2
9.058801208E0,-1.792262777E-1,3.983512508E-1,-3.503373648E-2
9.080562208E0,-1.771100608E-1,4.205753480E-1,-6.372582497E-2
9.102352208E0,-1.637546913E-1,3.648290538E-1,-8.034754959E-2
9.124110208E0,-1.622672693E-1,3.519761429E-1,-2.875201560E-2
9.145854208E0,-1.484029819E-1,3.424985738E-1,-2.718701290E-2
9.167628208E0,-1.162665659E-1,3.151246510E-1,-4.692247578E-2
9.189381208E0,-1.332184481E-1,3.274163023E-1,-6.581005129E-2
9.211146208E0,-1.302967041E-1,3.587366205E-1,-5.214817809E-2
9.232905208E0,-1.570771710E-1,3.810785757E-1,-2.591445092E-2
9.254680208E0,-1.613546834E-1,3.382888343E-1,-3.792763314E-2
9.276453208E0,-1.547306834E-1,3.339693134E-1,-6.512526467E-2
9.298212208E0,-1.172844383E-1,3.452028379E-1,-5.113791171E-2
9.319971208E0,-1.733872665E-1,3.782225033E-1,-8.388864166E-2
9.341731208E0,-1.576533045E-1,3.861826468E-1,-6.743803489E-2
9.363489208E0,-1.656890782E-1,4.117806606E-1,-3.578912137E-2
9.385249208E0,-1.770794725E-1,4.364397943E-1,-6.510696472E-2
9.407038208E0,-1.485773386E-1,3.753209687E-1,-4.343100282E-2
9.428797208E0,-1.394704555E-1,3.530796221E-1,-3.621978022E-2
9.450556208E0,-1.783633384E-1,3.908186118E-1,-3.804404298E-2
9.472315208E0,-1.794363572E-1,3.966718208E-1,-4.814517426E-2
9.494074208E0,-1.651978207E-1,3.890050247E-1,-6.436193808E-2
9.515834208E0,-1.532732740E-1,3.382016012E-1,-6.344949835E-2
9.537592208E0,-1.154949527E-1,3.036611481E-1,-4.991581623E-2
9.559382208E0,-1.340140897E-1,3.442023428E-1,-4.472809341E-2
9.581141208E0,-1.444388164E-1,3.510228640E-1,-4.140398785E-2
9.602900208E0,-1.311654085E-1,3.212285228E-1,-4.626420264E-2
9.624659208E0,-1.345311023E-1,3.191260834E-1,-4.308259099E-2
9.646399208E0,-1.274286357E-1,3.261850248E-1,-2.504378909E-2
9.668177208E0,-1.152393015E-1,3.098740340E-1,-6.206432494E-2
9.689936208E0,-1.455700425E-1,3.274981633E-1,-2.257004228E-2
9.711726208E0,-1.260864256E-1,3.442990777E-1,-4.391651815E-2
9.733486208E0,-1.749700164E-1,3.441593292E-1,-2.474487075E-2
9.755229208E0,-1.457334448E-1,3.143774134E-1,-4.422927566E-2
9.777003208E0,-1.519620176E-1,3.260530970E-1,-4.348646457E-2
9.798762208E0,-1.377386016E-1,3.446245117E-1,-1.036653777E-2
9.820520208E0,-1.489207712E-1,3.725564051E-1,-4.106051418E-2
9.842280208E0,-1.688312074E-1,3.799859504E-1,-4.886838347E-2
9.864070208E0,-1.650396352E-1,4.221407938E-1,-2.752073588E-2
9.885828250E0,-1.605249087E-1,3.653038112E-1,-3.839718055E-2
9.907587250E0,-1.189403332E-1,3.161237939E-1,-4.466146713E-2
9.929329250E0,-1.263977990E-1,3.565805329E-1,-3.518059524E-2
9.951109250E0,-1.684198740E-1,3.698301043E-1,-4.487352462E-2
9.972864250E0,-1.615558459E-1,3.788071883E-1,-2.137170569E-2
9.994623250E0,-1.585221094E-1,4.019248863E-1,-4.402188680E-2
1.001638325E1,-1.477538588E-1,3.502576828E-1,-5.122568846E-2
1.003817225E1,-1.435774484E-1,3.674933742E-1,-3.706523735E-2
1.005992425E1,-1.600275481E-1,3.713692741E-1,-6.328907451E-2
1.008169025E1,-1.397774161E-1,4.101100380E-1,-3.564747257E-2
1.010344925E1,-1.414007676E-1,3.505103556E-1,-3.869397699E-2
1.012520825E1,-1.458662222E-1,3.295946094E-1,-3.376416663E-2
1.014697425E1,-1.396118394E-1,3.263235307E-1,-3.981460957E-2
1.016872725E1,-1.243787371E-1,3.338928610E-1,-6.908226737E-2
1.019049225E1,-1.416090290E-1,3.361481321E-1,-5.107324059E-2
1.021227625E1,-1.234731953E-1,3.179943182E-1,-5.318396667E-2
1.023403525E1,-1.532250436E-1,3.411311293E-1,-4.067727945E-2
1.025579325E1,-1.517983047E-1,3.671085908E-1,-5.215574750E-2
1.027755225E1,-1.343031614E-1,3.514223385E-1,-4.971467657E-2
1.029931125E1,-1.445942427E-1,3.803739132E-1,-5.223614214E-2
1.032109725E1,-1.443175872E-1,3.741587249E-1,-5.853339240E-2
1.034282625E1,-1.777009402E-1,4.081585298E-1,-6.996730741E-2
1.036462025E1,-1.713570401E-1,4.167491859E-1,-4.554477128E-2
1.038637825E1,-1.484709832E-1,3.980028298E-1,-4.292575771E-2
1.040813725E1,-1.286851109E-1,3.482766826E-1,-6.239643308E-2
1.042989625E1,-1.678350794E-1,3.866944609E-1,-2.245683471E-2
1.045166325E1,-1.602374084E-1,3.988105130E-1,-4.823309720E-2
1.047341425E1,-1.834152779E-1,4.219771083E-1,-5.218910860E-2
1.049520325E1,-1.947601005E-1,3.522609388E-1,-4.117892487E-2
1.051696225E1,-1.445173975E-1,3.521661774E-1,-3.874746988E-2
1.053872225E1,-1.595366379E-1,3.396532090E-1,-5.220539401E-2
1.056048025E1,-1.612626263E-1,3.686650100E-1,-5.322645948E-2
1.058224025E1,-1.847905613E-1,3.969846468E-1,-4.758990804E-2
1.060399825E1,-1.508033919E-1,3.555945096E-1,-4.986869589E-2
1.062575825E1,-1.496725769E-1,3.348733295E-1,-5.666801184E-2
1.064754525E1,-1.370192479E-1,3.442728017E-1,-5.650431264E-2
1.066930625E1,-1.289622507E-1,3.398319145E-1,-2.962832365E-2
1.069106525E1,-1.402601677E-1,3.605952311E-1,-5.381186626E-2
1.071282425E1,-1.608177811E-1,3.708821645E-1,-3.405898279E-2
1.073458325E1,-1.531892843E-1,3.777102506E-1,-4.830034018E-2
1.075634225E1,-1.282972852E-1,3.166917779E-1,-6.132864014E-2
1.077812725E1,-1.297601124E-1,3.479648799E-1,-3.660750087E-2
1.079988625E1,-1.579978700E-1,3.675517001E-1,-3.106484521E-2
1.082165025E1,-1.802204871E-1,3.754290325E-1,-5.697441508E-2
1.084339025E1,-1.724156420E-1,4.156139855E-1,-4.999158792E-2
1.086516825E1,-1.536764487E-1,3.858277574E-1,-2.462889716E-2
1.088692725E1,-1.392272662E-1,3.370213041E-1,-3.143715296E-2
1.090868625E1,-1.118996643E-1,3.308351693E-1,-4.513375770E-2
1.093044625E1,-1.353905243E-1,3.327259030E-1,-3.353314908E-2
1.095220725E1,-1.461883581E-1,3.515018972E-1,-1.042323749E-2
1.097399425E1,-1.629071740E-1,3.580741310E-1,-3.931700238E-2
1.099575325E1,-1.325812752E-1,3.287145303E-1,-4.161708689E-2
1.101751225E1,-1.340323166E-1,3.094970348E-1,-2.444180682E-2
1.103927725E1,-1.284693487E-1,3.070051342E-1,-5.050330151E-2
1.106103025E1,-1.338096016E-1,2.842564686E-1,-3.243446868E-2
1.108278925E1,-1.129773792E-1,3.089989617E-1,-1.206245414E-2
1.110457925E1,-1.453572587E-1,3.238822451E-1,-3.576084003E-2
1.112633725E1,-1.144229845E-1,3.346437897E-1,-1.712941026E-2
1.114808425E1,-1.279689001E-1,3.075495831E-1,-3.981768393E-2
1.116985525E1,-1.422132930E-1,3.119486262E-1,-4.829620259E-3
1.119162325E1,-1.396138402E-1,3.383858616E-1,-3.874512185E-2
1.121337325E1,-1.338724318E-1,3.491300838E-1,-4.971829911E-2
1.123513325E1,-1.270541124E-1,3.568029463E-1,-3.532064976E-2
1.125692225E1,-1.599736076E-1,3.590445495E-1,-3.145894754E-2
1.127868225E1,-1.627385183E-1,3.894802937E-1,-4.842293984E-2
1.130044125E1,-1.577899466E-1,3.471055219E-1,-4.610467872E-2
1.132219225E1,-1.521718779E-1,3.502301278E-1,-4.745778381E-2
1.134396625E1,-1.356460841E-1,3.828289397E-1,-2.382277169E-2
1.136571725E1,-1.686724555E-1,3.982274725E-1,-4.497949627E-2
1.138747725E1,-1.639833357E-1,4.118216642E-1,-5.134869926E-2
1.140926625E1,-1.410744382E-1,3.852235938E-1,-5.678652759E-2
1.143102525E1,-1.475685660E-1,3.512650484E-1,-2.284215480E-2
1.145279525E1,-1.313392900E-1,3.516420111E-1,-5.370705949E-2
1.147454425E1,-1.378429744E-1,3.438523869E-1,-5.443925880E-2
1.149630225E1,-1.385223295E-1,3.487622574E-1,-3.271944050E-2
1.151806125E1,-1.467249407E-1,3.451097576E-1,-4.707999886E-2
1.153983825E1,-9.105602156E-2,3.099433235E-1,-4.005655183E-2
1.156161025E1,-1.168761016E-1,2.971026552E-1,-3.969732265E-2
1.158336125E1,-1.351714273E-1,3.216673198E-1,-4.494472361E-2
1.160512825E1,-1.296513177E-1,3.307070787E-1,-4.184838995E-2
1.162688725E1,-1.341187640E-1,3.573214847E-1,-6.544643670E-2
1.164864725E1,-1.259537577E-1,3.117115216E-1,-3.374694932E-2
1.167040625E1,-1.554642714E-1,3.521951211E-1,-4.804207140E-2
1.169219425E1,-1.457376200E-1,3.647457310E-1,-4.261719831E-2
1.171393125E1,-1.612616030E-1,3.779107005E-1,-4.675811877E-2
1.173570925E1,-1.596801870E-1,4.053536204E-1,-4.066720671E-2
1.175747125E1,-1.730617776E-1,4.235385707E-1,-6.244222409E-2
1.177923025E1,-1.745265416E-1,3.929810217E-1,-5.136670686E-2
1.180099025E1,-1.270999308E-1,3.364512006E-1,-5.988700456E-2
1.182274825E1,-1.439150247E-1,3.782415067E-1,-6.254920073E-2
1.184453825E1,-1.519857811E-1,3.967126417E-1,-5.164049360E-2
1.186629725E1,-1.458335692E-1,4.035829373E-1,-5.754663365E-2
1.188805625E1,-1.613856005E-1,4.091608522E-1,-4.665534026E-2
1.190981525E1,-1.514281120E-1,3.304565620E-1,-3.119073165E-2
1.193157525E1,-1.441616401E-1,3.309815689E-1,-5.695325546E-2
1.195334725E1,-1.138446127E-1,3.084717621E-1,-4.545524036E-2
1.197509225E1,-1.182082709E-1,2.962234533E-1,-2.109993807E-2
1.199688225E1,-1.130542336E-1,2.986435793E-1,-4.825959239E-2
1.201864125E1,-1.107075175E-1,3.023088151E-1,-4.647604544E-2
1.204039625E1,-1.258482064E-1,3.386573185E-1,-1.953760316E-2
1.206215925E1,-1.283145071E-1,3.359059112E-1,-6.878720225E-2
1.208391625E1,-5.806630494E-1,4.093577937E-1,-6.553830651E-2
1.210567725E1,-3.654802144E-1,4.378349765E-1,-4.822099163E-2
1.212743625E1,1.027100852E0,2.410437177E-1,-1.572244798E-2
1.214922625E1,2.399844032E-1,8.072284399E-1,-8.591501823E-3
1.217098525E1,-2.490528829E0,-1.304847012E-1,-1.387359173E-1
1.219274425E1,8.108980063E-1,5.222192519E-1,-1.540904754E0
1.221451725E1,1.153350204E0,-1.543553543E0,-4.931071711E-1
1.223624725E1,-2.237289975E-2,-2.514568962E-1,-1.761144517E0
1.225802225E1,1.567934093E0,-3.606242845E-1,-2.832410850E0
1.227978025E1,-3.797039465E0,-4.074800335E-1,-6.909948851E0
1.230156925E1,-5.009417823E0,-5.058771612E-1,-5.090806387E0
1.232332825E1,-4.779934489E0,-2.809791189E0,-3.931333052E0
1.234507325E1,-2.956249615E0,-3.696390465E0,-5.451873123E0
1.236684725E1,-1.467907675E0,-3.222378327E0,-8.190898384E0
1.238860525E1,-4.721447130E0,-2.512456765E0,-3.064387729E0
1.241036425E1,-4.227669064E0,-3.658860696E0,-4.367847288E0
1.243213725E1,-3.092776546E0,-3.055175733E0,-8.013152969E0
1.245391325E1,-2.749769739E-1,2.600278545E-1,-9.590484415E0
1.247565625E1,-1.369391447E0,4.846275755E-1,-6.182963360E0
1.249743125E1,8.152560823E-1,1.385591743E0,-7.289780472E0
1.251919025E1,1.532788526E0,2.035800223E0,-6.083723246E0
1.254096125E1,-9.311888270E-1,1.879069993E0,-4.644400708E0
1.256270825E1,-3.153724121E0,2.671249892E0,-2.709095411E0
1.258449825E1,7.737787849E-1,2.820879849E0,-3.497957893E0
1.260625725E1,1.470178149E0,1.458818910E0,-3.492544833E0
1.262801625E1,4.358979766E-1,1.090534224E0,-2.918217278E0
1.264978325E1,-5.191102508E-1,2.702990918E0,-3.177991236E0
1.267153425E1,-1.074756317E0,2.509599523E0,-3.511631899E0
1.269329325E1,-6.350288891E-1,1.467924048E0,-3.788650465E0
1.271505225E1,-8.088291883E-1,5.118117927E-1,-2.019826507E0
1.273681325E1,8.341192731E-1,1.144792366E0,-1.643866767E0
1.275860225E1,1.211292165E0,1.689871782E0,-2.425286327E0
1.278036025E1,3.163286292E-1,5.757059627E-1,-1.756697856E0
1.280211925E1,2.644448047E-2,3.193330748E-1,-1.461414489E0
1.282387825E1,8.516058100E-1,5.622624099E-1,-1.580223917E0
1.284563825E1,6.220109405E-1,9.462448226E-1,-1.332750455E0
1.286739625E1,8.666344699E-1,-1.141604171E-1,-2.743851626E-1
1.288918525E1,1.031649035E0,-3.996939908E-1,-3.082259963E-1
1.291094425E1,1.312328470E0,4.326768552E-1,-8.572455226E-1
1.293270025E1,4.960805168E-1,6.390517735E-1,-1.231252878E0
1.295446225E1,6.635755806E-1,2.291659031E-1,-8.948188533E-1
1.297622125E1,6.398057719E-1,3.968898123E-1,-7.324371430E-1
1.299798025E1,6.916835848E-1,6.105523347E-1,-6.771177321E-1
1.301974025E1,6.533464616E-1,1.036077132E0,-4.717518970E-1
1.304151425E1,-2.873326157E-1,7.329709938E-1,-3.171951409E-2
1.306328825E1,-3.026036244E-1,6.546085831E-1,1.209962416E-1
1.308503625E1,5.056714489E-1,6.635665175E-1,-3.433904569E-1
1.310680725E1,2.461352356E-1,7.806008045E-1,-1.486391820E-1
1.312857125E1,-2.926749791E-1,1.382039304E-1,5.626225984E-1
1.315032425E1,-1.934070182E-1,-2.415699260E-2,4.726517104E-1
1.317208325E1,4.041731772E-1,2.020879591E-1,-6.468008143E-2
1.319387325E1,6.168782546E-1,6.448875871E-1,-8.099618670E-1
1.321561225E1,2.960579771E-1,8.168270829E-1,-6.491830979E-1
1.323739625E1,-4.814694213E-2,-1.047681534E-1,5.083458922E-1
1.325915025E1,4.152164845E-1,-2.193064925E-1,5.208488838E-1
1.328090925E1,1.115344984E0,7.904885924E-1,-1.577195206E0
