"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.085988750E-1,1.625619507E-1,-1.490899658E-1,-9.810598755E0
9.281918750E-1,1.540296936E-1,-1.477427673E-1,-9.827962646E0
9.478148750E-1,1.658551025E-1,-1.507365417E-1,-9.811047821E0
9.674358750E-1,1.516346741E-1,-1.282832336E-1,-9.811496887E0
9.870418750E-1,1.308279419E-1,-1.136137390E-1,-9.829309845E0
1.006676875E0,1.451980591E-1,-1.122665405E-1,-9.820927277E0
1.026274875E0,1.535806274E-1,-1.448986816E-1,-9.821376343E0
1.045897875E0,1.469943237E-1,-1.383123779E-1,-9.829459534E0
1.065488875E0,1.706451416E-1,-1.369651794E-1,-9.810000000E0
1.085118875E0,1.610650635E-1,-1.487905884E-1,-9.822873230E0
1.104735875E0,1.701960754E-1,-1.131646729E-1,-9.810598755E0
1.124327875E0,1.465452576E-1,-1.375639343E-1,-9.824220428E0
1.143950875E0,1.438508606E-1,-1.425036621E-1,-9.805808716E0
1.163573875E0,1.387614441E-1,-1.251397705E-1,-9.811796265E0
1.183178875E0,1.318757629E-1,-1.272354126E-1,-9.789941711E0
1.202788875E0,1.538800049E-1,-1.381626892E-1,-9.801617432E0
1.222411875E0,1.547781372E-1,-1.453477478E-1,-9.818981323E0
1.242003875E0,1.547781372E-1,-1.513352966E-1,-9.803114319E0
1.261632875E0,1.553768921E-1,-1.236428833E-1,-9.809401245E0
1.281233875E0,1.422042847E-1,-1.456471252E-1,-9.797126770E0
1.300837875E0,1.392105103E-1,-1.493893433E-1,-9.812694397E0
1.320458875E0,1.558259583E-1,-1.437011719E-1,-9.807904358E0
1.340087875E0,1.564247131E-1,-1.351689148E-1,-9.806108093E0
1.359679875E0,1.701960754E-1,-1.222956848E-1,-9.812544708E0
1.379291875E0,1.757345581E-1,-1.236428833E-1,-9.803413696E0
1.398924875E0,1.627116394E-1,-1.305285645E-1,-9.811796265E0
1.418517875E0,1.701960754E-1,-1.392105103E-1,-9.804162140E0
1.438140875E0,1.425036621E-1,-1.396595764E-1,-9.795480194E0
1.457762875E0,1.489402771E-1,-1.236428833E-1,-9.811047821E0
1.477353875E0,1.420545959E-1,-1.369651794E-1,-9.817185059E0
1.496977875E0,1.709445190E-1,-1.405577087E-1,-9.793683929E0
1.516600875E0,1.616638184E-1,-1.327738953E-1,-9.791737976E0
1.536192875E0,1.537303162E-1,-1.309776306E-1,-9.803264008E0
1.555815875E0,1.546284485E-1,-1.335223389E-1,-9.793384552E0
1.575438875E0,1.431024170E-1,-1.456471252E-1,-9.796977081E0
1.595061875E0,1.338217163E-1,-1.495390320E-1,-9.802066498E0
1.614653875E0,1.381626892E-1,-1.327738953E-1,-9.813143463E0
1.634275875E0,1.432521057E-1,-1.187031555E-1,-9.814640350E0
1.653899875E0,1.585203552E-1,-1.245410156E-1,-9.805958405E0
1.673502875E0,1.631607056E-1,-1.329235840E-1,-9.808652802E0
1.693119875E0,1.598675537E-1,-1.314266968E-1,-9.799372101E0
1.712737875E0,1.408570862E-1,-1.308279419E-1,-9.807455292E0
1.732355875E0,1.326242065E-1,-1.398092651E-1,-9.813293152E0
1.751965875E0,1.459465027E-1,-1.342707825E-1,-9.813293152E0
1.771587875E0,1.633103943E-1,-1.383123779E-1,-9.801617432E0
1.791197875E0,1.731898499E-1,-1.353186035E-1,-9.804760895E0
1.810820875E0,1.627116394E-1,-1.113684082E-1,-9.820627899E0
1.830428875E0,1.673519897E-1,-1.357676697E-1,-9.830657043E0
1.849972875E0,1.357676697E-1,-1.248403931E-1,-9.813592529E0
1.869595875E0,1.448986816E-1,-1.221459961E-1,-9.808054047E0
1.889186875E0,1.345701599E-1,-1.401086426E-1,-9.824669495E0
1.908799875E0,1.468446350E-1,-1.118174744E-1,-9.814790039E0
1.928439875E0,1.637594604E-1,-1.402583313E-1,-9.834249573E0
1.948056875E0,1.673519897E-1,-1.481918335E-1,-9.833351440E0
1.967648875E0,1.558259583E-1,-1.450483704E-1,-9.816137238E0
1.987271875E0,1.414558411E-1,-1.411564636E-1,-9.836345215E0
2.006887875E0,1.272354126E-1,-1.365161133E-1,-9.847571869E0
2.026516875E0,1.490899658E-1,-1.228944397E-1,-9.828860779E0
2.046109875E0,1.666035461E-1,-1.263372803E-1,-9.826016693E0
2.065725875E0,1.401086426E-1,-1.407073975E-1,-9.822723541E0
2.085353875E0,1.422042847E-1,-1.365161133E-1,-9.830956421E0
2.104967875E0,1.531315613E-1,-1.375639343E-1,-9.830207977E0
2.124600875E0,1.332229614E-1,-1.249900818E-1,-9.846224670E0
2.144191875E0,1.363664246E-1,-1.288819885E-1,-9.839039612E0
2.163800875E0,1.627116394E-1,-1.411564636E-1,-9.845625916E0
2.183437875E0,1.489402771E-1,-1.121168518E-1,-9.833650818E0
2.203060875E0,1.435514832E-1,-1.176553345E-1,-9.843679962E0
2.222653875E0,1.465452576E-1,-1.395098877E-1,-9.842781830E0
2.242276875E0,1.619631958E-1,-1.508862305E-1,-9.837842102E0
2.261913875E0,1.537303162E-1,-1.182540894E-1,-9.850116577E0
2.281520875E0,1.748364258E-1,-1.202000427E-1,-9.835147705E0
2.301144875E0,1.447489929E-1,-1.288819885E-1,-9.840087433E0
2.320766875E0,1.475930786E-1,-1.381626892E-1,-9.844727783E0
2.340390875E0,1.472937012E-1,-1.451980591E-1,-9.841434631E0
2.360003875E0,1.414558411E-1,-1.276844788E-1,-9.828561401E0
2.379605875E0,1.531315613E-1,-1.342707825E-1,-9.853709106E0
2.399228875E0,1.655557251E-1,-1.374142456E-1,-9.881700897E0
2.418850875E0,1.540296936E-1,-1.357676697E-1,-9.839338989E0
2.438435875E0,1.466949463E-1,-1.284329224E-1,-9.843979340E0
2.458048875E0,1.407073975E-1,-1.279838562E-1,-9.841584320E0
2.477688875E0,1.457968140E-1,-1.185534668E-1,-9.835746460E0
2.497280875E0,1.559756470E-1,-1.514849854E-1,-9.843979340E0
2.516903875E0,1.657054138E-1,-1.302291870E-1,-9.845027161E0
2.536526875E0,1.716929626E-1,-1.377136230E-1,-9.859696655E0
2.556149875E0,1.541793823E-1,-1.178050232E-1,-9.840386810E0
2.575740875E0,1.327738953E-1,-1.282832336E-1,-9.850266266E0
2.595363875E0,1.411564636E-1,-1.440005493E-1,-9.858050079E0
2.614987875E0,1.615141296E-1,-1.475930786E-1,-9.844877472E0
2.634579875E0,1.628613281E-1,-1.444496155E-1,-9.852361908E0
2.654202875E0,1.651066589E-1,-1.209484863E-1,-9.855954437E0
2.673824875E0,1.604663086E-1,-1.305285645E-1,-9.843081207E0
2.693417875E0,1.448986816E-1,-1.227447510E-1,-9.833351440E0
2.713040875E0,1.577719116E-1,-1.282832336E-1,-9.843230896E0
2.732662875E0,1.404080200E-1,-1.315763855E-1,-9.862391052E0
2.752276875E0,1.453477478E-1,-1.273851013E-1,-9.849517822E0
2.771878875E0,1.634600830E-1,-1.426533508E-1,-9.845176849E0
2.791500875E0,1.513352966E-1,-1.368154907E-1,-9.865384827E0
2.811106875E0,1.577719116E-1,-1.112187195E-1,-9.835596771E0
2.830715875E0,1.480421448E-1,-1.351689148E-1,-9.833950195E0
2.850338875E0,1.610650635E-1,-1.321751404E-1,-9.848170624E0
2.869934875E0,1.207987976E-1,-1.419049072E-1,-9.842332764E0
2.889560875E0,1.576222229E-1,-1.350192261E-1,-9.837243347E0
2.909174875E0,1.363664246E-1,-1.321751404E-1,-9.834548950E0
2.928798875E0,1.637594604E-1,-1.225950623E-1,-9.835596771E0
2.948391875E0,1.543290710E-1,-1.353186035E-1,-9.815688171E0
2.968014875E0,1.710942078E-1,-1.428030396E-1,-9.834698639E0
2.987636875E0,1.540296936E-1,-1.368154907E-1,-9.841584320E0
3.007255875E0,1.534309387E-1,-1.350192261E-1,-9.839189301E0
3.026852875E0,1.395098877E-1,-1.278341675E-1,-9.861492920E0
3.046474875E0,1.348695374E-1,-1.390608215E-1,-9.834998016E0
3.066098875E0,1.501377869E-1,-1.314266968E-1,-9.838141479E0
3.085720875E0,1.642085266E-1,-1.329235840E-1,-9.850865021E0
3.105330875E0,1.472937012E-1,-1.302291870E-1,-9.833650818E0
3.124934875E0,1.648072815E-1,-1.393601990E-1,-9.844727783E0
3.144558875E0,1.469943237E-1,-1.448986816E-1,-9.843829651E0
3.164181875E0,1.432521057E-1,-1.465452576E-1,-9.831255798E0
3.183772875E0,1.734892273E-1,-1.254391479E-1,-9.854607239E0
3.203396875E0,1.486408997E-1,-1.305285645E-1,-9.832153931E0
3.222988875E0,1.496887207E-1,-1.402583313E-1,-9.831106110E0
3.242610875E0,1.460961914E-1,-1.398092651E-1,-9.837692413E0
3.262234875E0,1.480421448E-1,-1.457968140E-1,-9.831854553E0
3.281825875E0,1.363664246E-1,-1.462458801E-1,-9.840686188E0
3.301448875E0,1.586700439E-1,-1.404080200E-1,-9.838590546E0
3.321072875E0,1.667532349E-1,-1.429527283E-1,-9.853260040E0
3.340664875E0,1.338217163E-1,-1.462458801E-1,-9.840835876E0
3.360273875E0,1.681004333E-1,-1.411564636E-1,-9.834399261E0
3.379910875E0,1.514849854E-1,-1.353186035E-1,-9.845476227E0
3.399513875E0,1.559756470E-1,-1.466949463E-1,-9.829459534E0
3.419136875E0,1.441502380E-1,-1.410067749E-1,-9.820777588E0
3.438747875E0,1.582209778E-1,-1.341210938E-1,-9.839338989E0
3.458340875E0,1.425036621E-1,-1.212478638E-1,-9.832752686E0
3.477957875E0,1.410067749E-1,-1.158590698E-1,-9.837991791E0
3.497578875E0,1.502874756E-1,-1.353186035E-1,-9.838141479E0
3.517178875E0,1.639091492E-1,-1.480421448E-1,-9.832752686E0
3.536801875E0,1.534309387E-1,-1.459465027E-1,-9.848619690E0
3.556423875E0,1.609153748E-1,-1.413061523E-1,-9.832153931E0
3.576015875E0,1.359173584E-1,-1.366658020E-1,-9.825417938E0
3.595639875E0,1.416055298E-1,-1.393601990E-1,-9.853858795E0
3.615260875E0,1.423539734E-1,-1.472937012E-1,-9.831704865E0
3.634854875E0,1.432521057E-1,-1.228944397E-1,-9.834848328E0
3.654466875E0,1.622625732E-1,-1.122665405E-1,-9.826765137E0
3.674098875E0,1.477427673E-1,-1.416055298E-1,-9.822424164E0
3.693722875E0,1.613644409E-1,-1.468446350E-1,-9.830207977E0
3.713313875E0,1.469943237E-1,-1.284329224E-1,-9.828860779E0
3.732937875E0,1.511856079E-1,-1.401086426E-1,-9.833950195E0
3.752570875E0,1.469943237E-1,-1.432521057E-1,-9.832453308E0
3.772182875E0,1.543290710E-1,-1.351689148E-1,-9.846823425E0
3.791775875E0,1.513352966E-1,-1.398092651E-1,-9.818232880E0
3.811398875E0,1.445993042E-1,-1.425036621E-1,-9.836943970E0
3.831021875E0,1.565744019E-1,-1.281335449E-1,-9.824220428E0
3.850618875E0,1.522334290E-1,-1.371148682E-1,-9.849068756E0
3.870247875E0,1.480421448E-1,-1.347198486E-1,-9.834548950E0
3.889858875E0,1.324745178E-1,-1.538800049E-1,-9.824370117E0
3.909480875E0,1.365161133E-1,-1.428030396E-1,-9.851763153E0
3.929074875E0,1.499880981E-1,-1.544787598E-1,-9.853709106E0
3.948709875E0,1.529818726E-1,-1.435514832E-1,-9.868079224E0
3.968319875E0,1.731898499E-1,-1.321751404E-1,-9.839788055E0
3.987942875E0,1.592687988E-1,-1.507365417E-1,-9.822573853E0
4.007533875E0,1.594184875E-1,-1.335223389E-1,-9.853709106E0
4.027157875E0,1.441502380E-1,-1.276844788E-1,-9.858499146E0
4.046762875E0,1.555265808E-1,-1.396595764E-1,-9.848170624E0
4.066402875E0,1.330732727E-1,-1.293310547E-1,-9.848470001E0
4.085995875E0,1.546284485E-1,-1.378633118E-1,-9.844428406E0
4.105617875E0,1.386117554E-1,-1.371148682E-1,-9.821825409E0
4.125241875E0,1.573228455E-1,-1.169068909E-1,-9.837692413E0
4.144833875E0,1.627116394E-1,-1.309776306E-1,-9.822274475E0
4.164455875E0,1.601669312E-1,-1.472937012E-1,-9.850415955E0
4.184078875E0,1.369651794E-1,-1.417552185E-1,-9.844129028E0
4.203671875E0,1.469943237E-1,-1.514849854E-1,-9.844877472E0
4.223294875E0,1.309776306E-1,-1.266366577E-1,-9.831555176E0
4.242915875E0,1.681004333E-1,-1.275347900E-1,-9.862241364E0
4.262539875E0,1.405577087E-1,-1.474433899E-1,-9.856253815E0
4.282157875E0,1.495390320E-1,-1.207987976E-1,-9.841284943E0
4.301754875E0,1.454974365E-1,-1.447489929E-1,-9.849667511E0
4.321390875E0,1.426533508E-1,-1.321751404E-1,-9.853260040E0
4.340987875E0,1.496887207E-1,-1.447489929E-1,-9.855056305E0
4.360600875E0,1.451980591E-1,-1.359173584E-1,-9.853559418E0
4.380245875E0,1.547781372E-1,-1.311273193E-1,-9.857002258E0
4.399848875E0,1.576222229E-1,-1.293310547E-1,-9.844428406E0
4.419461875E0,1.652563477E-1,-1.552272034E-1,-9.849218445E0
4.439082875E0,1.556762695E-1,-1.269360352E-1,-9.848170624E0
4.458706875E0,1.505868530E-1,-1.450483704E-1,-9.829309845E0
4.478297875E0,1.380130005E-1,-1.227447510E-1,-9.857151947E0
4.497919875E0,1.580712891E-1,-1.351689148E-1,-9.846524048E0
4.517544875E0,1.404080200E-1,-1.269360352E-1,-9.838889923E0
4.537135875E0,1.366658020E-1,-1.535806274E-1,-9.829010468E0
4.556759875E0,1.532812500E-1,-1.353186035E-1,-9.847272491E0
4.576382875E0,1.362167358E-1,-1.338217163E-1,-9.831106110E0
4.595983875E0,1.685494995E-1,-1.489402771E-1,-9.850715332E0
4.615597875E0,1.359173584E-1,-1.640588379E-1,-9.844727783E0
4.635220875E0,1.297801208E-1,-1.366658020E-1,-9.819729767E0
4.654843875E0,1.404080200E-1,-1.423539734E-1,-9.834099884E0
4.674465875E0,1.371148682E-1,-1.429527283E-1,-9.832153931E0
4.694064875E0,1.609153748E-1,-1.648072815E-1,-9.822124786E0
4.713680875E0,1.576222229E-1,-1.428030396E-1,-9.843081207E0
4.733318875E0,1.600172424E-1,-1.261875916E-1,-9.826465759E0
4.752926875E0,1.315763855E-1,-1.225950623E-1,-9.856403503E0
4.772534875E0,1.451980591E-1,-1.291813660E-1,-9.835147705E0
4.792142875E0,1.556762695E-1,-1.393601990E-1,-9.831704865E0
4.811764875E0,1.628613281E-1,-1.597178650E-1,-9.831405487E0
4.831386875E0,1.624122620E-1,-1.261875916E-1,-9.847721558E0
4.851010875E0,1.657054138E-1,-1.504371643E-1,-9.842931519E0
4.870602875E0,1.440005493E-1,-1.372645569E-1,-9.847122803E0
4.890225875E0,1.460961914E-1,-1.329235840E-1,-9.830207977E0
4.909848875E0,1.399589539E-1,-1.178050232E-1,-9.854906616E0
4.929469875E0,1.389111328E-1,-1.359173584E-1,-9.830058289E0
4.949063875E0,1.499880981E-1,-1.541793823E-1,-9.836794281E0
4.968685875E0,1.796264648E-1,-1.627116394E-1,-9.851613464E0
4.988308875E0,1.558259583E-1,-1.258882141E-1,-9.832004242E0
5.007901875E0,1.534309387E-1,-1.502874756E-1,-9.848619690E0
5.027523875E0,1.621128845E-1,-1.428030396E-1,-9.851463776E0
5.047146875E0,1.489402771E-1,-1.468446350E-1,-9.846823425E0
5.066738875E0,1.410067749E-1,-1.489402771E-1,-9.844129028E0
5.086360875E0,1.555265808E-1,-1.477427673E-1,-9.831704865E0
5.105979083E0,1.471440125E-1,-1.327738953E-1,-9.845027161E0
5.125572083E0,1.541793823E-1,-1.338217163E-1,-9.836195526E0
5.145202083E0,1.420545959E-1,-1.448986816E-1,-9.821226654E0
5.164817083E0,1.372645569E-1,-1.496887207E-1,-9.838440857E0
5.184410083E0,1.469943237E-1,-1.420545959E-1,-9.848020935E0
5.204033083E0,1.661544800E-1,-1.245410156E-1,-9.839338989E0
5.223656083E0,1.444496155E-1,-1.398092651E-1,-9.839638367E0
5.243271083E0,1.423539734E-1,-1.426533508E-1,-9.839488678E0
5.262870083E0,1.329235840E-1,-1.419049072E-1,-9.830657043E0
5.282494083E0,1.454974365E-1,-1.342707825E-1,-9.822424164E0
5.302115083E0,1.429527283E-1,-1.437011719E-1,-9.842931519E0
5.321732083E0,1.335223389E-1,-1.368154907E-1,-9.826016693E0
5.341338083E0,1.463955688E-1,-1.380130005E-1,-9.830657043E0
5.360954083E0,1.396595764E-1,-1.354682922E-1,-9.850715332E0
5.380576083E0,1.609153748E-1,-1.243913269E-1,-9.829010468E0
5.400168083E0,1.634600830E-1,-1.423539734E-1,-9.838590546E0
5.419792083E0,1.568737793E-1,-1.451980591E-1,-9.844129028E0
5.439418083E0,1.498384094E-1,-1.258882141E-1,-9.848769379E0
5.459038083E0,1.499880981E-1,-1.414558411E-1,-9.826016693E0
5.478630083E0,1.335223389E-1,-1.523831177E-1,-9.867480469E0
5.498253083E0,1.420545959E-1,-1.315763855E-1,-9.839638367E0
5.517875083E0,1.695973206E-1,-1.556762695E-1,-9.850865021E0
5.537491083E0,1.496887207E-1,-1.215472412E-1,-9.828711090E0
5.557121083E0,1.612147522E-1,-1.405577087E-1,-9.847272491E0
5.576713083E0,1.543290710E-1,-1.402583313E-1,-9.823471985E0
5.596336083E0,1.489402771E-1,-1.526824951E-1,-9.834698639E0
5.615959083E0,1.399589539E-1,-1.475930786E-1,-9.844578094E0
5.635581083E0,1.556762695E-1,-1.396595764E-1,-9.838141479E0
5.655204083E0,1.481918335E-1,-1.342707825E-1,-9.825417938E0
5.674796083E0,1.495390320E-1,-1.384620667E-1,-9.829758911E0
5.694419083E0,1.547781372E-1,-1.442999268E-1,-9.849368134E0
5.714042083E0,1.526824951E-1,-1.474433899E-1,-9.834399261E0
5.733665083E0,1.507365417E-1,-1.389111328E-1,-9.823322296E0
5.753258083E0,1.559756470E-1,-1.390608215E-1,-9.827812958E0
5.772890083E0,1.441502380E-1,-1.333726501E-1,-9.838440857E0
5.792511083E0,1.365161133E-1,-1.381626892E-1,-9.834848328E0
5.812126083E0,1.535806274E-1,-1.448986816E-1,-9.830507355E0
5.831734083E0,1.462458801E-1,-1.444496155E-1,-9.833501129E0
5.851341083E0,1.683998108E-1,-1.471440125E-1,-9.857900391E0
5.870964083E0,1.739382935E-1,-1.460961914E-1,-9.814340973E0
5.890572083E0,1.553768921E-1,-1.347198486E-1,-9.845625916E0
5.910209083E0,1.362167358E-1,-1.312770081E-1,-9.829609222E0
5.929816083E0,1.309776306E-1,-1.378633118E-1,-9.840536499E0
5.949424083E0,1.445993042E-1,-1.517843628E-1,-9.849817200E0
5.969048083E0,1.565744019E-1,-1.338217163E-1,-9.846074982E0
5.988665083E0,1.448986816E-1,-1.416055298E-1,-9.811197510E0
6.008287083E0,1.564247131E-1,-1.381626892E-1,-9.840686188E0
6.027915083E0,1.354682922E-1,-1.428030396E-1,-9.855056305E0
6.047538083E0,1.471440125E-1,-1.347198486E-1,-9.833650818E0
6.067162083E0,1.538800049E-1,-1.315763855E-1,-9.841584320E0
6.086775083E0,1.510359192E-1,-1.531315613E-1,-9.828262024E0
6.106376083E0,1.416055298E-1,-1.465452576E-1,-9.838590546E0
6.126000083E0,1.766326904E-1,-1.495390320E-1,-9.849817200E0
6.145622083E0,1.540296936E-1,-1.281335449E-1,-9.836195526E0
6.165245083E0,1.450483704E-1,-1.414558411E-1,-9.832902374E0
6.184857083E0,1.413061523E-1,-1.523831177E-1,-9.840087433E0
6.204460083E0,1.462458801E-1,-1.309776306E-1,-9.836644592E0
6.224083083E0,1.481918335E-1,-1.410067749E-1,-9.840686188E0
6.243701083E0,1.469943237E-1,-1.496887207E-1,-9.855205994E0
6.263329083E0,1.683998108E-1,-1.305285645E-1,-9.824968872E0
6.282928083E0,1.442999268E-1,-1.573228455E-1,-9.831106110E0
6.302546083E0,1.422042847E-1,-1.314266968E-1,-9.834548950E0
6.322166083E0,1.345701599E-1,-1.469943237E-1,-9.853260040E0
6.341758083E0,1.354682922E-1,-1.472937012E-1,-9.834399261E0
6.361382083E0,1.453477478E-1,-1.401086426E-1,-9.833650818E0
6.381004083E0,1.477427673E-1,-1.498384094E-1,-9.848320312E0
6.400627083E0,1.508862305E-1,-1.477427673E-1,-9.859996033E0
6.420250083E0,1.692979431E-1,-1.456471252E-1,-9.834099884E0
6.439842083E0,1.745370483E-1,-1.428030396E-1,-9.852062531E0
6.459465083E0,1.505868530E-1,-1.504371643E-1,-9.856403503E0
6.479088083E0,1.645079041E-1,-1.505868530E-1,-9.865983582E0
6.498711083E0,1.242416382E-1,-1.437011719E-1,-9.844129028E0
6.518333083E0,1.570234680E-1,-1.423539734E-1,-9.839488678E0
6.537925083E0,1.392105103E-1,-1.517843628E-1,-9.849667511E0
6.557553083E0,1.507365417E-1,-1.342707825E-1,-9.849966888E0
6.577173083E0,1.651066589E-1,-1.399589539E-1,-9.824519806E0
6.596793083E0,1.502874756E-1,-1.251397705E-1,-9.845775604E0
6.616386083E0,1.475930786E-1,-1.404080200E-1,-9.840386810E0
6.636006083E0,1.445993042E-1,-1.362167358E-1,-9.845625916E0
6.655632083E0,1.481918335E-1,-1.496887207E-1,-9.858948212E0
6.675255083E0,1.381626892E-1,-1.498384094E-1,-9.857151947E0
6.694873083E0,1.670526123E-1,-1.341210938E-1,-9.840536499E0
6.714469083E0,1.540296936E-1,-1.463955688E-1,-9.830806732E0
6.734093083E0,1.597178650E-1,-1.448986816E-1,-9.851164398E0
6.753712083E0,1.597178650E-1,-1.366658020E-1,-9.843979340E0
6.773338083E0,1.513352966E-1,-1.429527283E-1,-9.836943970E0
6.792931083E0,1.472937012E-1,-1.442999268E-1,-9.842931519E0
6.812553083E0,1.532812500E-1,-1.380130005E-1,-9.833052063E0
6.832165083E0,1.504371643E-1,-1.402583313E-1,-9.847422180E0
6.851799083E0,1.472937012E-1,-1.408570862E-1,-9.833950195E0
6.871422083E0,1.498384094E-1,-1.410067749E-1,-9.832902374E0
6.891014083E0,1.534309387E-1,-1.392105103E-1,-9.825567627E0
6.910636083E0,1.604663086E-1,-1.456471252E-1,-9.850415955E0
6.930247083E0,1.468446350E-1,-1.347198486E-1,-9.835596771E0
6.949883083E0,1.535806274E-1,-1.490899658E-1,-9.846823425E0
6.969505083E0,1.363664246E-1,-1.335223389E-1,-9.836045837E0
6.989097083E0,1.522334290E-1,-1.327738953E-1,-9.856702881E0
7.008719083E0,1.498384094E-1,-1.447489929E-1,-9.850715332E0
7.028337083E0,1.661544800E-1,-1.459465027E-1,-9.849218445E0
7.047966083E0,1.448986816E-1,-1.375639343E-1,-9.844578094E0
7.067589083E0,1.508862305E-1,-1.573228455E-1,-9.851912842E0
7.087181083E0,1.603166199E-1,-1.698966980E-1,-9.837093658E0
7.106804083E0,1.401086426E-1,-1.475930786E-1,-9.822424164E0
7.126427083E0,1.380130005E-1,-1.493893433E-1,-9.834399261E0
7.146050083E0,1.498384094E-1,-1.254391479E-1,-9.852212219E0
7.165671083E0,1.561253357E-1,-1.264869690E-1,-9.841883698E0
7.185295083E0,1.606159973E-1,-1.544787598E-1,-9.868528290E0
7.204886083E0,1.484912109E-1,-1.610650635E-1,-9.838291168E0
7.224510083E0,1.543290710E-1,-1.471440125E-1,-9.854307861E0
7.244133083E0,1.357676697E-1,-1.345701599E-1,-9.845176849E0
7.263746083E0,1.526824951E-1,-1.257385254E-1,-9.849368134E0
7.283352083E0,1.475930786E-1,-1.502874756E-1,-9.845925293E0
7.302971083E0,1.630110168E-1,-1.546284485E-1,-9.845027161E0
7.322605083E0,1.496887207E-1,-1.359173584E-1,-9.857750702E0
7.342217083E0,1.487905884E-1,-1.237925720E-1,-9.833501129E0
7.361839083E0,1.371148682E-1,-1.366658020E-1,-9.852212219E0
7.381447083E0,1.445993042E-1,-1.531315613E-1,-9.851613464E0
7.401053083E0,1.441502380E-1,-1.565744019E-1,-9.847272491E0
7.420677083E0,1.381626892E-1,-1.480421448E-1,-9.837842102E0
7.440300083E0,1.559756470E-1,-1.303788757E-1,-9.851763153E0
7.459923083E0,1.517843628E-1,-1.540296936E-1,-9.867929535E0
7.479540083E0,1.366658020E-1,-1.534309387E-1,-9.851014709E0
7.499168083E0,1.381626892E-1,-1.354682922E-1,-9.826615448E0
7.518791083E0,1.377136230E-1,-1.417552185E-1,-9.844727783E0
7.538384083E0,1.489402771E-1,-1.308279419E-1,-9.852960663E0
