,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
78,1697916833.0,-0.1744916959,0.4345045121,-0.03685926005
79,1719675833.0,-0.177811818,0.4360957587,-0.01653154045
80,1741434833.0,-0.1931346659,0.4638908272,-0.03334691298
81,1763193833.0,-0.1872582507,0.4771291062,-0.03507640973
82,1784966833.0,-0.1915338444,0.4742526781,-0.04324239814
83,1806742833.0,-0.1759212305,0.4543966301,-0.02495652854
84,1828501833.0,-0.1658549929,0.4523713738,-0.04484298663
85,1850260833.0,-0.1884327188,0.4457974589,-0.03192196708
86,1872019833.0,-0.1925335356,0.4615565091,-0.04455168108
87,1893768833.0,-0.2216880269,0.4813228754,-0.06217079908
88,1915538833.0,-0.1997717856,0.476144764,-0.02937063731
89,1937296833.0,-0.1879138698,0.4782912768,-0.04162956704
90,1959055833.0,-0.2077282198,0.4772656752,-0.03801078923
91,1980809833.0,-0.1894247903,0.4810795216,-0.04106543407
92,2002587833.0,-0.1963149848,0.490991612,-0.04648887733
93,2024336833.0,-0.1995240646,0.4852832677,-0.0437679943
94,2046122833.0,-0.1996061266,0.4782128145,-0.03719051166
95,2067881833.0,-0.1876536869,0.4352628594,-0.04807184652
96,2089640833.0,-0.1816904954,0.42702691,-0.05694595101
97,2111399833.0,-0.6363503598,0.6041895409,-0.0566777374
98,2133145833.0,1.633360051,0.7721938241,-0.05822491067
99,2154917833.0,-2.464603444,0.6207926001,-0.2201917244
100,2176680833.0,0.4621786894,0.7328356308,-0.3109884403
101,2198435833.0,0.1361573409,0.6757297493,-0.1204447304
102,2220195833.0,0.5069622948,0.4755052248,-0.8770194172
103,2241984833.0,1.08208836,0.00679511669,-1.77809618
104,2263744833.0,-0.08044012746,0.1874271439,-1.275379183
105,2285488833.0,-1.684859257,1.280679976,-4.789008783
106,2307262833.0,-2.437414768,1.558297736,-5.103379655
107,2329020833.0,-1.059939253,-0.4933850601,-5.522857152
108,2350779833.0,-2.821744359,-0.5923574807,-5.532616155
109,2372535833.0,-4.003919217,-2.936395102,-5.317021712
110,2394295833.0,-1.830471737,-2.413907353,-4.790644834
111,2416056833.0,-1.779608855,-2.539846584,-4.72038206
112,2437815833.0,-3.582071259,-2.349845551,-4.298485277
113,2459574833.0,-3.770063628,-1.368298456,-4.289396073
114,2481360833.0,-3.114793067,-1.56222955,-4.365383856
115,2503123833.0,-2.31838987,-1.665404254,-6.067752746
116,2524871833.0,0.06349966563,0.01252721757,-6.558514819
117,2546641833.0,-0.5023470875,0.8825767571,-6.577909448
118,2568411833.0,1.869125779,2.189943353,-6.726801193
119,2590154833.0,3.116626169,1.566461764,-5.759665293
120,2611918833.0,3.11432412,0.4552336225,-3.258373786
121,2633677833.0,2.441563222,0.4059487573,-2.881559329
122,2655436833.0,1.475613867,0.9097899181,-3.650947367
123,2677193833.0,0.1580519933,1.652543157,-2.894847127
124,2698984833.0,-0.8140113562,1.574556796,-3.319644128
125,2720743833.0,0.007076975896,0.7772138049,-2.940125041
126,2742502833.0,0.2313188845,1.106005738,-1.7495682
127,2764261833.0,-0.1484711751,0.6386662227,-1.637046428
128,2786015833.0,-0.6108074926,0.2429196507,-0.7773502643
129,2807780833.0,-0.3963166025,-0.08366922489,-0.4160715302
130,2829539833.0,0.6531811316,0.2658119202,-1.182784065
131,2851298833.0,0.9664257565,-0.2049807411,-0.5568633468
132,2873051833.0,0.3746676154,-0.05287339729,-0.4689336487
133,2894816833.0,-0.7560156016,0.6562004144,-0.7151597902
134,2916600833.0,-0.3988641247,1.170250996,-1.69485551
135,2938364833.0,1.392845652,0.9263860703,-3.134982333
136,2960123833.0,0.6054802041,0.8047648618,-1.526419593
137,2981882833.0,0.1257258077,1.682019556,-1.886927774
138,3003639833.0,0.1556117309,1.299285524,-1.446934736
139,3025400833.0,0.5524531575,0.9771304735,-1.415274987
140,3047159833.0,0.4021185022,1.213294032,-1.163101898
141,3068935833.0,0.4361101575,0.8679656616,-0.4279300124
142,3090677833.0,0.6992933705,0.459912199,-0.3104766992
143,3112437833.0,0.8862736592,0.7820358574,-1.023374494
144,3134211833.0,0.681481436,0.6575286095,-0.3450903156
145,3155985833.0,0.7026061106,0.5472630592,-0.05030065438
146,3177737833.0,0.8135585625,0.4747271431,-0.6002871457
147,3199503833.0,0.3928209908,0.5216290485,-0.4502800806
148,3221262833.0,0.5523165154,0.6382133558,-0.4601516424
149,3243021833.0,0.6591742352,0.4320066912,-0.3486956722
150,3264774833.0,0.4017152636,0.274437751,0.293567721
151,3286558833.0,0.2287945684,0.4865617979,-0.193603101
152,3308299833.0,0.3913086084,0.4636271543,-0.4265955682
153,3330057833.0,0.5753573225,0.2213564532,-0.04532710411
154,3351848833.0,0.7226744125,-0.177067705,0.4623702588
155,3373607833.0,0.5641576387,-0.06084323445,0.2345722022
156,3395352833.0,0.4427367339,0.3248968832,-0.2302963161
157,3417124833.0,0.5430355954,0.07505829535,0.04578225503
158,3438883833.0,0.4042752477,0.006576994418,0.2797462371
159,3460630833.0,0.2334788642,0.05188574775,0.3040498966
160,3482401833.0,0.2584753822,0.1361777239,0.1931775698
161,3504160833.0,0.407786318,0.1550410975,-1.170760801
162,3525919833.0,0.207993391,0.02955560347,-1.411973503
