,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
70,1523826833.0,0.08885820955,0.03529619426,-0.01261090674
71,1545572833.0,0.09005195647,0.03403419256,-0.01495894976
72,1567362833.0,0.0874126181,0.03644691035,-0.01147070434
73,1589110833.0,0.08739347756,0.03641981632,-0.01508633047
74,1610880833.0,0.09103897959,0.04010561481,-0.01627332531
75,1632624833.0,0.09083951265,0.03756689653,-0.0113986684
76,1654399833.0,0.08957772702,0.03383271396,-0.01375900023
77,1676167833.0,0.08705372363,0.03256617859,-0.0150052458
78,1697916833.0,0.08331920952,0.03377487883,-0.01754719391
79,1719675833.0,0.09179190546,0.03372288123,-0.01610278338
80,1741434833.0,0.08674623817,0.0349121429,-0.01506468654
81,1763193833.0,0.08667465299,0.03364285454,-0.01624220051
82,1784966833.0,0.08779262006,0.03483523428,-0.01623703539
83,1806742833.0,0.08884888887,0.03848553821,-0.01387869008
84,1828501833.0,0.08752091974,0.03226616234,-0.01256800443
85,1850260833.0,0.08739321679,0.03221708909,-0.01136426535
86,1872019833.0,0.09236681461,0.0371616073,-0.0173644349
87,1893768833.0,0.08724121749,0.03584405035,-0.01506592892
88,1915538833.0,0.0897244066,0.03583892807,-0.01861217804
89,1937296833.0,0.08708394319,0.03454455361,-0.01503911428
90,1959055833.0,0.08574768901,0.03450096026,-0.01507451851
91,1980809833.0,0.08564843982,0.03199646622,-0.01260890253
92,2002587833.0,0.08431344479,0.03689714149,-0.01396207232
93,2024336833.0,0.08312608302,0.03421259299,-0.01669643447
94,2046122833.0,0.09037138522,0.03540227562,-0.01410951465
95,2067881833.0,0.08426328003,0.03205339611,0.1473227143
96,2089640833.0,0.09113229811,0.03461782262,-0.1080923676
97,2111399833.0,0.09512681514,0.07512343675,-0.07756579667
98,2133145833.0,0.08562365919,0.1107640788,-0.04489015788
99,2154917833.0,0.2685787976,0.1213697195,-0.2063645422
100,2176680833.0,0.5872430205,-0.1840947121,-0.1591688097
101,2198435833.0,-0.06840492785,-0.6900416613,-0.127420485
102,2220195833.0,-0.1904659569,-1.219135046,0.005356458947
103,2241984833.0,0.03419746086,-1.680988312,-0.7107563615
104,2263744833.0,-1.017575622,-2.431881905,-0.7700974941
105,2285488833.0,-1.541905522,-3.467530251,-1.221677184
106,2307262833.0,-1.69894588,-5.312705517,-2.043575048
107,2329020833.0,-1.720247149,-7.334418774,-2.193476915
108,2350779833.0,-0.7864108682,-8.3960886,-2.128763437
109,2372535833.0,-0.04169465974,-8.840681076,-1.982113481
110,2394295833.0,0.288066715,-8.883815765,-1.113654137
111,2416056833.0,0.5712504387,-8.96797657,-0.1864983141
112,2437815833.0,0.7474099994,-8.928667068,0.05982224643
113,2459574833.0,0.9941779971,-8.580815315,0.3240038157
114,2481360833.0,1.016759276,-8.509380341,0.1229109168
115,2503123833.0,0.8665633202,-8.662984848,0.004073466174
116,2524871833.0,0.6777575016,-7.496486187,0.5581044555
117,2546641833.0,0.3180783689,-5.881930828,0.4691457748
118,2568411833.0,0.1529218554,-5.023571968,-0.2432849705
119,2590154833.0,0.5236644745,-5.3123703,-0.5506113768
120,2611918833.0,1.224686146,-4.762397766,-0.9726486206
121,2633677833.0,1.746814847,-4.192039967,-1.256705761
122,2655436833.0,1.865989089,-4.113665104,-1.382930756
123,2677193833.0,1.676689744,-2.303658724,-1.330536246
124,2698984833.0,1.251266956,-1.108301044,-0.3667009771
125,2720743833.0,0.6941096187,-1.074164271,0.2546139657
126,2742502833.0,0.5608252287,-1.592650414,-0.2122581601
127,2764261833.0,1.108957052,-2.504500628,-0.4052295089
128,2786015833.0,1.291163921,-1.322279096,-0.07141904533
129,2807780833.0,1.244834542,-0.1843927056,0.2714754641
130,2829539833.0,1.494294405,0.2233706266,0.1823871136
131,2851298833.0,1.812574387,0.2043142915,0.2399353385
132,2873051833.0,1.665307164,-0.9879229069,0.1592623293
133,2894816833.0,0.4924675226,-0.9226521254,0.1177566797
134,2916600833.0,-0.1311172396,-0.3651923239,-0.140177384
135,2938364833.0,0.2353737801,-0.2998617291,-0.1687850952
136,2960123833.0,-0.009377429262,-0.04349532351,-0.04886082932
137,2981882833.0,0.08575463295,-0.04249702767,-0.01729385927
138,3003639833.0,0.08624700457,0.1093762666,-0.01711730286
139,3025400833.0,0.01753487438,0.03789909184,0.02533273585
140,3047159833.0,0.1309764236,-0.17165187,-0.05713738874
141,3068935833.0,0.1277715266,-0.1366292834,-0.1411974132
142,3090677833.0,0.1676483601,0.1322919577,-0.1148419976
143,3112437833.0,0.3121412992,0.2457968146,-0.1169997081
144,3134211833.0,0.2951577902,0.2213571668,-0.177170217
145,3155985833.0,0.2321254313,0.1780490428,-0.1514283866
146,3177737833.0,0.2215364873,0.2344466299,-0.07465451956
147,3199503833.0,0.195214808,0.2963775992,-0.1201793253
148,3221262833.0,0.200437218,0.2556532323,-0.1251344234
149,3243021833.0,0.1463511139,0.05688527972,-0.1365739703
150,3264774833.0,0.05566968769,-0.08297158033,-0.06239828095
151,3286558833.0,0.01139312144,0.06477698684,0.0173981078
152,3308299833.0,0.1609404832,0.1476999819,-0.03937224671
153,3330057833.0,0.2768685818,0.1158703268,-0.106527321
154,3351848833.0,0.1757644266,0.08611799777,-0.0845695883
155,3373607833.0,0.1263479292,0.1401885003,-0.02932046913
156,3395352833.0,0.1222268194,0.1007783189,-0.05624833331
157,3417124833.0,0.1429238021,-0.02384309657,-0.07573895901
158,3438883833.0,0.1708841473,-0.1018676609,-0.04545847699
159,3460630833.0,0.1897262335,-0.07735285908,-0.01414823718
160,3482401833.0,-0.3396937251,0.05748889595,0.004149536602
161,3504160833.0,-0.2568713129,-0.0670132041,-0.04615332931
162,3525919833.0,0.3154906631,0.09540115297,-0.01576374471
