,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
150,2949621833.0,-2.811453552,1.772613831,6.403384094
151,2969233833.0,-2.230811005,2.030677185,7.299121399
152,2988841833.0,-2.553539886,2.174378357,8.044271851
153,3008435833.0,-2.080673218,1.549727325,7.782017212
154,3028057833.0,-2.207758942,1.976789246,9.450896759
155,3047641833.0,-2.241738281,2.665806427,8.308173065
156,3067255833.0,-0.9415420532,2.347867584,8.27015213
157,3086865833.0,-0.6867718506,2.233954468,8.80019989
158,3106488833.0,-1.157542877,2.752775574,8.805588684
159,3126109833.0,-2.059716797,3.684138794,8.524323578
160,3145697833.0,-1.60885437,4.179009705,7.563621368
161,3165320833.0,-0.53004776,3.358865204,6.733148346
162,3184918833.0,0.1429527283,3.781436462,7.193590851
163,3204540833.0,-0.9514215088,4.292024689,7.736212463
164,3224163833.0,-1.018332367,4.87925354,7.325017548
165,3243750833.0,-0.7994874573,4.145180054,8.249195709
166,3263378833.0,-0.602946167,4.058809662,7.826175385
167,3283001833.0,-0.7328759766,4.310885468,8.075556793
168,3302594833.0,-0.6701564026,3.992497559,8.805139618
169,3322215833.0,-0.3905378723,3.634741516,8.907377014
170,3341806833.0,-0.2538720703,4.006717987,8.171058197
171,3361431833.0,-0.4872367859,3.976780243,8.812025299
172,3381054833.0,-0.5177732849,3.91046814,9.084009705
173,3400646833.0,-0.3833528137,3.814667358,8.664581909
174,3420269833.0,-0.6493496704,3.82963623,8.650660858
175,3439863833.0,-0.8987310791,4.193379822,8.607400818
176,3459483833.0,-0.7072792053,4.081712036,8.647966461
177,3479095833.0,-0.7740403748,3.864513702,8.914711761
178,3498699833.0,-0.9729766846,3.854933624,9.322763214
179,3518331833.0,-1.097218323,3.955225067,9.146130524
180,3537945833.0,-1.105002136,4.181105347,8.523425446
181,3557537833.0,-0.8479866028,3.891307983,8.940308533
182,3577160833.0,-0.6929090881,3.531456299,9.433383179
183,3596752833.0,-0.7966433716,3.542084198,9.541009369
184,3616375833.0,-0.9527687073,3.936364288,8.667425995
185,3635998833.0,-1.011596375,4.106111298,8.704099731
186,3655590833.0,-0.9220825195,3.880081329,8.968300323
187,3675212833.0,-1.024619293,3.837569733,9.197024689
188,3694836833.0,-1.180145874,3.918102264,9.20855072
189,3714428833.0,-1.142424316,3.991599426,9.104367371
190,3734038833.0,-1.047821045,3.999682617,9.02608017
191,3753642833.0,-0.9240284729,4.780908051,6.899751892
192,3773266833.0,-0.8581654358,3.492237854,8.634644165
