"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.784506000E0,-2.065462417E-1,4.642676072E-1,-3.263130514E-2
1.806261000E0,-2.181363916E-1,4.763323134E-1,-4.712407682E-2
1.828020000E0,-2.208323235E-1,4.593445074E-1,-2.961418755E-2
1.849779000E0,-1.990891597E-1,4.794284507E-1,-2.294168994E-2
1.871538000E0,-2.082943582E-1,4.897958564E-1,-4.886563802E-2
1.893310000E0,-1.952628331E-1,4.758001072E-1,-5.326775087E-2
1.915056000E0,-1.978615550E-1,4.656428723E-1,-4.465717765E-2
1.936845000E0,-1.999416837E-1,4.903845248E-1,-4.262061071E-2
1.958604000E0,-2.127607904E-1,4.701033842E-1,-4.968445835E-2
1.980345000E0,-2.129543150E-1,4.954166020E-1,-5.189018798E-2
2.002106000E0,-1.963788291E-1,4.887838861E-1,-3.464699113E-2
2.023881000E0,-2.079369106E-1,4.763379048E-1,-1.007989401E-2
2.045641000E0,-2.210157068E-1,5.028518849E-1,-5.369580360E-2
2.067401000E0,-2.062643876E-1,4.833238657E-1,-3.618461927E-2
2.089166000E0,-2.125329683E-1,5.159248704E-1,-3.492363295E-2
2.110922000E0,-2.046823869E-1,4.908444083E-1,-6.355727898E-2
2.132707000E0,-2.293242896E-1,4.775826309E-1,-6.089956415E-2
2.154466000E0,-2.187238358E-1,4.958597114E-1,-4.287363983E-2
2.176225000E0,-2.386268808E-1,5.102355296E-1,-5.400257229E-2
2.197984000E0,-2.215347020E-1,4.903845979E-1,-5.116736705E-2
2.219743000E0,-2.183278148E-1,4.920133764E-1,-4.944270796E-2
2.241502000E0,-2.003305236E-1,5.131740113E-1,-6.396215755E-2
2.263261000E0,-2.037834506E-1,5.098276132E-1,-4.459049655E-2
2.285024000E0,-2.294460030E-1,5.071121297E-1,-4.330007544E-2
2.306779000E0,-2.176874533E-1,4.986043213E-1,-6.403233327E-2
2.328570000E0,-2.138285285E-1,4.989781411E-1,-4.995152079E-2
2.350328000E0,-2.096423607E-1,4.930762905E-1,-6.347695285E-2
2.372084000E0,-2.188928020E-1,5.169125017E-1,-5.563913029E-2
2.393830000E0,-2.340122399E-1,5.173084313E-1,-3.590506754E-2
2.415605000E0,-2.254572700E-1,4.936807830E-1,-6.595334461E-2
2.437364000E0,-2.228107471E-1,5.002696814E-1,-4.704418466E-2
2.459123000E0,-2.237591290E-1,4.990840853E-1,-4.640560476E-2
2.480905000E0,-2.027042739E-1,5.014244334E-1,-5.804135378E-2
2.502645000E0,-2.138404788E-1,4.979147518E-1,-6.832963021E-2
2.524431000E0,-2.072187629E-1,5.027374622E-1,-5.147332261E-2
2.546190000E0,-2.286113312E-1,4.942660893E-1,-4.996342992E-2
2.567950000E0,-2.289258566E-1,4.923581063E-1,-5.734719335E-2
2.589716000E0,-2.237959847E-1,5.066472395E-1,-7.716073483E-2
2.611467000E0,-2.265994140E-1,4.958371996E-1,-6.403483661E-2
2.633240000E0,-2.234781337E-1,5.108560288E-1,-6.316486229E-2
2.654985000E0,-2.160763079E-1,4.765970461E-1,-6.992237978E-2
2.676744000E0,-1.993868012E-1,4.919951038E-1,-2.784796754E-2
2.698503000E0,-2.301941543E-1,4.942263282E-1,-3.261908538E-2
2.720293000E0,-2.164546045E-1,5.075083882E-1,-3.601175410E-2
2.742052000E0,-2.069439072E-1,4.882429821E-1,-5.073230680E-2
2.763811000E0,-1.534489043E0,1.168181776E-1,4.413765882E-3
2.785726917E0,-3.753040629E0,1.746797204E-1,-3.771089558E-2
2.807481917E0,4.599300257E0,4.554050190E-1,-6.556037518E-2
2.829240917E0,-2.581245456E0,8.269288263E-3,-2.118690645E0
2.850999917E0,-1.503190652E0,2.322880970E-1,-2.193681185E0
2.872758917E0,-5.134596185E0,2.129915106E0,-5.212545417E0
2.894518917E0,-4.588189085E0,7.221795188E-1,-5.202137958E0
2.916306917E0,-3.865232325E0,-8.120685457E-1,-4.629066677E0
2.938065917E0,-3.531454252E0,-8.415344927E-1,-6.517543963E0
2.959825917E0,-5.200212470E0,-9.132244994E-1,-7.730062362E0
2.981564917E0,-5.186402516E0,-3.227580010E0,-5.988651613E0
3.003343917E0,-4.760120614E0,-2.949076251E0,-6.146255710E0
3.025102917E0,-3.096123784E0,-3.182379863E0,-6.489255134E0
3.046861917E0,-2.146076664E0,-3.327033839E0,-7.412008329E0
3.068620917E0,-2.758417552E0,-9.668016594E-1,-5.925704582E0
3.090404917E0,-1.737715016E0,-1.043410709E0,-3.356641800E0
3.112153917E0,-7.844703457E-1,-3.048613257E-1,-3.572924460E0
3.133927917E0,5.505256229E-1,-1.226540278E-1,-3.348331152E0
3.155687917E0,7.064016844E-1,-1.729088363E-1,-3.513469679E0
3.177431917E0,8.380460438E-1,6.150724974E-2,-3.638856494E0
3.199204917E0,1.594075094E0,-6.770374060E-2,-3.707334406E0
3.220963917E0,1.683666425E0,-1.482799985E-1,-3.180471917E0
3.242736917E0,2.011252881E0,-1.555329104E0,-3.132496097E0
3.264481917E0,1.658542401E0,-6.466926225E-1,-3.698230876E0
3.286254917E0,1.007982430E0,4.247272000E-1,-4.083068298E0
3.308031917E0,1.010239382E0,6.489967179E-1,-4.414226818E0
3.329789917E0,1.800271453E0,6.523501874E-2,-3.988731952E0
3.351548917E0,1.225812482E0,2.915703487E-1,-3.465692080E0
3.373315917E0,7.412703855E-1,5.056225332E-2,-3.330266180E0
3.395058917E0,9.965220333E-1,-3.113880974E-1,-3.032090634E0
3.416821917E0,1.575029251E0,-1.902626232E0,-4.038831480E0
3.438585917E0,7.651352846E-1,1.913408315E-1,-4.195141295E0
3.460344917E0,7.327205137E-1,1.935394175E0,-2.883006807E0
3.482112917E0,4.039077867E-1,7.556228880E-1,-1.550275063E0
3.503888917E0,4.284868501E-1,6.155430612E-2,-2.327989098E0
3.525651917E0,9.105744682E-1,5.632122536E-1,-3.160034729E0
3.547410917E0,1.068890317E0,5.544510414E-1,-1.262038614E0
3.569169917E0,1.364647163E0,4.281245054E-1,-2.063778858E0
3.590928917E0,7.933357479E-1,5.501230055E-1,-1.758932515E0
3.612688917E0,5.009568389E-1,5.992015005E-1,-1.191650709E0
3.634464917E0,4.935727191E-1,1.609953720E-1,-3.816287622E-1
3.656205917E0,6.913683468E-1,7.909986340E-2,-5.565116733E-1
3.677967917E0,9.082189174E-1,1.808953472E-1,-9.579744834E-1
3.699754917E0,8.341353529E-1,2.263152210E-1,-1.325993851E0
3.721514917E0,8.538132801E-1,4.173240038E-1,-1.273768860E0
3.743272917E0,4.667539529E-1,6.380095073E-1,-7.120012705E-1
3.765032917E0,1.494314432E-1,1.740111461E-1,-1.901312984E-1
3.786804917E0,3.859127613E-1,2.651033656E-1,-3.750191792E-1
3.808550917E0,8.740680351E-1,5.821126564E-2,-6.672085288E-1
3.830309917E0,8.125901905E-1,3.196843828E-1,-9.685811864E-1
3.852098917E0,6.718350651E-1,2.779440339E-1,-5.132174268E-1
3.873848917E0,7.048986576E-1,1.557917703E-1,-1.233726871E-1
3.895614917E0,6.659680420E-1,-3.596039910E-2,2.271583210E-2
3.917375917E0,4.956671552E-1,3.264750102E-1,-5.625193585E-1
3.939134917E0,8.183933327E-1,1.473769418E-1,-5.887008879E-1
3.960894917E0,7.836462537E-1,4.433224604E-2,-4.380341838E-1
3.982653917E0,6.714950495E-1,-7.682775417E-3,1.652446898E-2
4.004412917E0,6.597371028E-1,-8.282627567E-2,1.653079311E-1
4.026170917E0,3.754186903E-1,1.695360892E-1,1.016525924E-1
4.047959917E0,4.960741580E-1,1.027311936E-1,8.922136629E-2
4.069718917E0,6.714985579E-1,-4.428195085E-2,1.431578925E-1
4.091477917E0,7.428311536E-1,-9.038216650E-2,7.437420767E-2
4.113236917E0,5.265443277E-1,-1.537476248E-2,7.910739169E-2
4.134983917E0,3.861605005E-1,-2.557530785E-2,1.472817052E-1
4.156755917E0,3.719930624E-1,-3.541335553E-2,2.107949651E-3
4.178509917E0,6.017317003E-1,-3.374609280E-2,-2.640194380E-1
4.200272917E0,6.479692890E-1,-3.872088332E-2,-1.090999900E-1
4.222063917E0,6.463615970E-1,-2.229936554E-1,6.048380884E-2
4.243821917E0,5.588897359E-1,-2.162406146E-1,2.219535636E-1
4.265580917E0,2.225452287E-1,1.218693474E-2,-6.150830041E-2
4.287335917E0,2.529929414E-1,-2.291361645E-2,-5.174966751E-2
4.309099917E0,4.856367319E-1,-2.060414626E-1,7.211346853E-2
4.330857917E0,4.959702968E-1,-1.424168766E-1,2.025175832E-1
4.352616917E0,4.201576376E-1,-1.796550066E-1,2.825968827E-1
4.374373917E0,3.645450253E-1,-1.527023300E-1,1.299385987E-1
4.396147917E0,4.361131542E-1,-2.092454809E-1,1.293559328E-1
4.417924917E0,5.321468008E-1,-2.508978841E-1,-2.354045853E-2
4.439683917E0,5.043582008E-1,-3.040375261E-1,7.534067019E-2
4.461442917E0,4.282139313E-1,-2.120842493E-1,2.768255529E-2
4.483211917E0,3.708384566E-1,-2.117842323E-1,1.667802051E-1
4.504960917E0,2.788570035E-1,-2.235736078E-1,2.481350199E-1
4.526724917E0,1.968608406E-1,-1.854348696E-1,1.975963838E-1
4.548478917E0,3.327971659E-1,-2.218551842E-1,1.633088228E-1
4.570246917E0,4.166028959E-1,-2.374206733E-1,1.575117471E-1
4.592027917E0,4.370315690E-1,-1.902590601E-1,-3.559027675E-1
4.613786917E0,3.348748278E-1,-1.452002792E-1,-5.628576199E-1
4.635545917E0,4.525540262E-1,-4.141773978E-1,8.304926472E-2
4.657305917E0,1.294014680E-1,-1.469373408E-1,5.456226594E-1
4.679077917E0,2.487067314E-1,-2.443735426E-1,3.806186191E-1
4.700822917E0,2.123804108E-1,-2.048453963E-1,4.993210438E-1
4.722581917E0,1.583470218E-1,-2.505001455E-1,4.925171871E-1
4.744340917E0,2.376338043E-1,-2.795624701E-1,4.548899889E-1
